,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,64.66300000000001,25.128500000000003,109.56550000000001,143.5555,143.1385,143.0365,142.936,142.8465,142.7565,142.578,142.4035
2002-09-26T07:30:00+00:00,77.4265,93.41149999999999,324.89300000000003,143.5325,143.1385,143.0365,142.936,142.8465,142.7565,142.578,142.3195
2002-09-26T08:00:00+00:00,94.065,128.4875,371.72,143.4395,143.047,142.947,142.8515,142.762,142.672,142.4935,142.235
2002-09-26T08:30:00+00:00,122.6845,156.8485,392.118,143.37,142.956,142.8575,142.7665,142.677,142.587,142.4095,142.151
2002-09-26T09:00:00+00:00,147.28199999999998,159.623,358.83950000000004,143.275,142.8645,142.7685,142.6815,142.5925,142.5025,142.325,142.0665
2002-09-26T09:30:00+00:00,156.625,185.793,381.875,143.129,142.7735,142.5895,142.512,142.423,142.3335,142.156,141.9825
2002-09-26T10:00:00+00:00,213.2015,142.9715,279.055,142.963,142.5905,142.5005,142.3425,142.2535,142.164,141.987,141.814
2002-09-26T10:30:00+00:00,251.29149999999998,22.6875,42.340500000000006,142.8405,142.408,142.322,142.2575,142.1685,142.0795,141.8185,141.646
2002-09-26T11:00:00+00:00,243.1185,150.2345,273.5155,142.7995,142.408,142.322,142.1725,142.084,141.995,141.8185,141.646
2002-09-27T07:00:00+00:00,53.022999999999996,0.018,0.0645,142.5495,142.134,142.054,142.003,141.9145,141.741,141.565,141.3935
2002-09-27T07:30:00+00:00,85.161,0.1545,0.5469999999999999,142.579,142.2255,142.143,142.003,141.9145,141.8255,141.6495,141.3935
2002-09-27T08:00:00+00:00,79.7645,0.0535,0.161,142.606,142.2255,142.143,142.003,141.9145,141.8255,141.6495,141.4775
2002-09-27T08:30:00+00:00,75.8745,0.0,0.0,142.6325,142.2255,142.143,142.088,141.9995,141.8255,141.6495,141.4775
2002-09-27T09:00:00+00:00,76.615,0.0,0.0,142.6655,142.317,142.143,142.088,141.9995,141.91,141.734,141.4775
2002-09-27T09:30:00+00:00,67.95150000000001,0.0,0.0,142.7105,142.317,142.2325,142.1725,141.9995,141.91,141.734,141.5615
2002-09-27T10:00:00+00:00,75.16,0.0,0.0,142.761,142.408,142.322,142.1725,142.084,141.995,141.8185,141.5615
2002-09-27T10:30:00+00:00,74.47550000000001,0.0,0.0,142.8125,142.408,142.322,142.2575,142.1685,141.995,141.8185,141.646
2002-09-27T11:00:00+00:00,72.17349999999999,0.0,0.0,142.855,142.4995,142.411,142.2575,142.1685,142.0795,141.903,141.646
2002-09-28T07:00:00+00:00,70.84549999999999,52.9295,240.253,143.9745,143.595,143.483,143.445,143.355,143.1795,143.0,142.8245
2002-09-28T07:30:00+00:00,66.4915,160.2,577.922,143.9375,143.595,143.483,143.3605,143.27,143.1795,143.0,142.8245
2002-09-28T08:00:00+00:00,73.945,209.87349999999998,627.1765,143.98,143.595,143.483,143.445,143.355,143.264,143.0,142.8245
2002-09-28T08:30:00+00:00,134.29899999999998,115.7415,304.14099999999996,144.2505,143.869,143.84,143.6995,143.609,143.518,143.338,143.161
2002-09-28T09:00:00+00:00,212.54250000000002,58.5735,133.389,144.172,143.7775,143.751,143.615,143.5245,143.4335,143.2535,142.9925
2002-09-28T09:30:00+00:00,204.196,12.942,27.908,144.08,143.6865,143.6615,143.53,143.4395,143.349,143.169,142.9085
2002-09-28T10:00:00+00:00,216.44799999999998,23.3005,45.411500000000004,144.0905,143.7775,143.6615,143.53,143.4395,143.349,143.169,142.9925
2002-09-28T10:30:00+00:00,192.23899999999998,232.091,440.66549999999995,144.124,143.7775,143.6615,143.615,143.5245,143.349,143.2535,143.077
2002-09-28T11:00:00+00:00,212.13400000000001,158.021,294.4685,144.194,143.869,143.751,143.615,143.5245,143.4335,143.2535,143.245
2002-09-29T07:00:00+00:00,45.932,0.0,0.0,144.3965,144.0515,143.9295,143.8695,143.7785,143.687,143.5065,143.245
2002-09-29T07:30:00+00:00,70.46799999999999,0.0,0.008,144.419,144.0515,144.019,143.8695,143.7785,143.687,143.5065,143.3295
2002-09-29T08:00:00+00:00,93.2935,0.024,0.07200000000000001,144.44,144.143,144.019,143.8695,143.7785,143.687,143.5065,143.4975
2002-09-29T08:30:00+00:00,115.97149999999999,0.101,0.2575,144.4675,144.143,144.019,143.954,143.863,143.772,143.591,143.582
2002-09-29T09:00:00+00:00,141.462,0.381,0.8684999999999999,144.4535,144.143,144.019,143.954,143.863,143.772,143.591,143.582
2002-09-29T09:30:00+00:00,170.0515,1.1665,2.4924999999999997,144.4245,144.0515,144.019,143.8695,143.7785,143.687,143.5065,143.4135
2002-09-29T10:00:00+00:00,173.9365,0.9405,1.8895,144.4095,144.0515,144.019,143.8695,143.7785,143.687,143.5065,143.4135
2002-09-29T10:30:00+00:00,186.9245,1.399,2.6855,144.409,144.0515,144.019,143.8695,143.7785,143.687,143.591,143.582
2002-09-29T11:00:00+00:00,208.137,3.179,5.974,144.414,144.0515,144.019,143.8695,143.7785,143.687,143.591,143.4975
2002-09-30T07:00:00+00:00,68.957,74.099,365.9305,144.4045,144.0515,144.019,143.8695,143.7785,143.687,143.5065,143.3295
2002-09-30T07:30:00+00:00,81.281,126.88050000000001,475.3835,144.3825,144.0515,143.9295,143.8695,143.7785,143.687,143.5065,143.3295
2002-09-30T08:00:00+00:00,94.376,178.08350000000002,547.2639999999999,144.3695,144.0515,143.9295,143.8695,143.7785,143.687,143.5065,143.4135
2002-09-30T08:30:00+00:00,117.50800000000001,203.7535,537.5995,144.3915,144.0515,143.9295,143.8695,143.7785,143.687,143.591,143.4975
2002-09-30T09:00:00+00:00,122.8785,248.2775,583.6865,144.408,144.0515,144.019,143.8695,143.7785,143.687,143.591,143.4975
2002-09-30T09:30:00+00:00,156.55849999999998,233.424,503.742,144.3975,144.0515,143.9295,143.8695,143.7785,143.687,143.5065,143.4975
2002-09-30T10:00:00+00:00,172.2725,240.032,486.26250000000005,144.3725,144.0515,143.9295,143.8695,143.7785,143.687,143.5065,143.4975
2002-09-30T10:30:00+00:00,182.738,246.9495,479.8295,144.3565,144.0515,143.9295,143.8695,143.7785,143.687,143.5065,143.4975
