,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,88.0395,363.86,744.8285000000001,144.193,143.7405,143.5665,143.4825,143.4,143.3185,143.16,142.941
2002-07-27T07:30:00+00:00,93.88149999999999,440.9955,784.27,144.467,143.92,143.835,143.7505,143.578,143.496,143.3375,143.117
2002-07-27T08:00:00+00:00,97.577,515.7715000000001,817.864,144.7405,144.189,144.014,143.929,143.8455,143.763,143.5145,143.2935
2002-07-27T08:30:00+00:00,170.2625,468.434,678.7639999999999,145.0145,144.368,144.2825,144.197,144.0235,143.941,143.78,143.5575
2002-07-27T09:00:00+00:00,251.56300000000002,372.9785,500.1005,145.288,144.637,144.5505,144.3755,144.291,144.2075,143.9575,143.8215
2002-07-27T09:30:00+00:00,247.209,426.74699999999996,538.0595,145.4705,144.8165,144.7295,144.643,144.5585,144.3855,144.223,143.9975
2002-07-27T10:00:00+00:00,252.85999999999999,446.2285,539.216,145.7445,145.0855,144.998,144.822,144.7365,144.6525,144.4005,144.262
2002-07-27T10:30:00+00:00,292.86749999999995,419.4005,490.2545,145.836,145.265,145.0875,145.0005,144.9145,144.741,144.5775,144.35
2002-07-27T11:00:00+00:00,286.239,451.804,519.0184999999999,146.0185,145.3545,145.177,145.0895,145.004,144.83,144.666,144.438
2002-07-28T07:00:00+00:00,248.8815,33.446,68.19,142.824,142.3955,142.2245,142.1435,142.0635,141.9845,141.8315,141.7965
2002-07-28T07:30:00+00:00,269.494,151.83749999999998,267.678,143.189,142.575,142.493,142.4115,142.331,142.162,142.0085,141.8845
2002-07-28T08:00:00+00:00,156.365,437.0125,690.3935,143.554,143.023,142.9405,142.7685,142.6875,142.607,142.363,142.237
2002-07-28T08:30:00+00:00,103.518,588.5895,852.7529999999999,144.193,143.561,143.477,143.304,143.222,143.1405,142.983,142.765
2002-07-28T09:00:00+00:00,114.25399999999999,636.842,855.3345,144.7405,144.099,144.014,143.929,143.7565,143.674,143.5145,143.2935
2002-07-28T09:30:00+00:00,118.516,687.5735,869.904,145.288,144.637,144.5505,144.3755,144.291,144.2075,143.9575,143.8215
2002-07-28T10:00:00+00:00,119.4075,728.5830000000001,881.4035,145.7445,145.0855,144.9085,144.822,144.7365,144.5635,144.4005,144.1735
2002-07-28T10:30:00+00:00,197.42399999999998,646.095,757.745,146.1095,145.444,145.356,145.179,145.093,145.008,144.7545,144.526
2002-07-28T11:00:00+00:00,194.171,667.601,768.047,146.3835,145.713,145.624,145.536,145.4495,145.275,145.109,144.878
2002-07-29T07:00:00+00:00,82.67750000000001,369.62149999999997,764.3905,145.653,145.175,145.0875,145.0005,145.004,145.008,145.109,145.142
2002-07-29T07:30:00+00:00,87.745,447.4275,802.521,146.1095,145.6235,145.535,145.4465,145.271,145.186,145.109,145.054
2002-07-29T08:00:00+00:00,91.84649999999999,520.8925,831.9694999999999,146.566,145.982,145.8925,145.804,145.7165,145.6305,145.3745,145.2305
2002-07-29T08:30:00+00:00,95.1055,588.396,855.0985000000001,146.931,146.4305,146.2505,146.161,146.073,145.9865,145.8175,145.5825
2002-07-29T09:00:00+00:00,97.86,647.889,872.6165000000001,147.3875,146.789,146.6975,146.607,146.4295,146.342,146.172,145.9345
2002-07-29T09:30:00+00:00,102.589,687.0450000000001,871.8344999999999,147.7525,147.1475,147.0555,146.875,146.786,146.698,146.5265,146.287
2002-07-29T10:00:00+00:00,110.07300000000001,702.0519999999999,851.2950000000001,148.026,147.4165,147.324,147.232,147.142,146.9645,146.792,146.551
2002-07-29T10:30:00+00:00,111.358,729.8035,857.46,148.3,147.6855,147.5925,147.4105,147.3205,147.2315,147.058,146.815
2002-07-29T11:00:00+00:00,111.985,746.4190000000001,860.8075,148.4825,147.865,147.7715,147.6785,147.4985,147.409,147.235,146.991
2002-07-30T07:00:00+00:00,170.1455,220.6725,457.3525,146.1095,145.6235,145.535,145.4465,145.36,145.275,145.109,145.142
2002-07-30T07:30:00+00:00,172.7465,306.2355,551.1795,146.4745,145.982,145.8925,145.804,145.7165,145.6305,145.3745,145.2305
2002-07-30T08:00:00+00:00,171.535,389.6165,624.1665,146.931,146.4305,146.2505,146.161,146.073,145.9865,145.8175,145.5825
2002-07-30T08:30:00+00:00,196.72899999999998,298.9325,439.6715,147.296,146.789,146.6975,146.518,146.4295,146.342,146.172,145.9345
2002-07-30T09:00:00+00:00,239.596,304.9545,413.342,147.3875,146.8785,146.787,146.6965,146.5185,146.431,146.2605,146.0225
2002-07-30T09:30:00+00:00,228.724,500.563,636.203,147.7525,147.1475,147.0555,146.9645,146.786,146.698,146.5265,146.287
2002-07-30T10:00:00+00:00,207.47199999999998,561.798,682.885,148.026,147.5065,147.324,147.232,147.142,147.0535,146.792,146.639
2002-07-30T10:30:00+00:00,160.337,657.097,773.6745000000001,148.3,147.7755,147.682,147.5,147.4095,147.3205,147.1465,146.903
2002-07-30T11:00:00+00:00,132.47449999999998,712.1985,823.2555,148.665,148.0445,147.95,147.7675,147.6765,147.587,147.412,147.167
2002-07-31T07:00:00+00:00,186.0355,84.0215,172.71050000000002,146.657,146.251,146.0715,146.0715,146.073,145.9865,145.995,145.9345
2002-07-31T07:30:00+00:00,236.9765,94.77799999999999,172.7025,147.022,146.52,146.4295,146.3395,146.251,146.164,146.0835,146.0225
2002-07-31T08:00:00+00:00,306.7525,58.965,94.43,147.296,146.8785,146.787,146.6965,146.5185,146.431,146.2605,146.0225
2002-07-31T08:30:00+00:00,290.3525,189.77949999999998,276.84,147.661,147.1475,147.0555,146.9645,146.875,146.7865,146.5265,146.375
2002-07-31T09:00:00+00:00,215.6195,121.55449999999999,164.88400000000001,147.7525,147.4165,147.324,147.143,147.053,146.9645,146.792,146.551
2002-07-31T09:30:00+00:00,232.2355,221.7225,281.0585,147.57,147.1475,147.0555,146.9645,146.875,146.7865,146.5265,146.375
2002-07-31T10:00:00+00:00,212.53300000000002,202.613,246.3975,147.661,147.1475,147.0555,146.9645,146.875,146.7865,146.615,146.375
2002-07-31T10:30:00+00:00,206.912,293.98199999999997,347.95349999999996,148.026,147.4165,147.324,147.232,147.053,146.9645,146.792,146.551
2002-07-31T11:00:00+00:00,180.76549999999997,96.565,111.858,147.8435,147.4165,147.324,147.143,147.053,146.9645,146.792,146.551
2002-08-01T07:00:00+00:00,175.16449999999998,13.532,27.441,143.807,143.4315,143.367,143.234,143.162,143.0755,142.8465,142.653
2002-08-01T07:30:00+00:00,236.505,30.583999999999996,55.432,144.0485,143.59,143.525,143.3915,143.319,143.2325,143.0025,142.8085
2002-08-01T08:00:00+00:00,282.7065,111.15,178.41500000000002,144.209,143.7485,143.683,143.549,143.4765,143.311,143.159,142.9635
2002-08-01T08:30:00+00:00,311.40700000000004,174.699,256.1405,144.4505,143.907,143.841,143.7065,143.6335,143.5465,143.315,143.1185
2002-08-01T09:00:00+00:00,344.522,188.00900000000001,255.216,144.611,144.0655,143.92,143.864,143.712,143.625,143.4715,143.2735
2002-08-01T09:30:00+00:00,333.266,290.94500000000005,371.522,144.772,144.224,144.157,144.021,143.9475,143.86,143.628,143.4285
2002-08-01T10:00:00+00:00,340.11400000000003,294.8885,361.156,145.0935,144.541,144.473,144.336,144.2615,144.174,143.9405,143.7385
2002-08-01T10:30:00+00:00,369.7395,89.4395,106.1945,145.254,144.7785,144.631,144.572,144.4185,144.331,144.175,143.9715
2002-08-01T11:00:00+00:00,389.8415,78.7475,91.55,145.3345,144.858,144.71,144.651,144.497,144.4095,144.253,144.049
2002-08-02T07:00:00+00:00,148.368,239.29649999999998,505.86699999999996,143.8875,143.4315,143.367,143.234,143.2405,143.2325,143.159,143.1185
2002-08-02T07:30:00+00:00,163.7295,301.66499999999996,550.351,144.209,143.7485,143.683,143.549,143.4765,143.311,143.237,143.1185
2002-08-02T08:00:00+00:00,158.9765,395.409,640.387,144.5305,144.0655,143.92,143.864,143.712,143.625,143.4715,143.2735
2002-08-02T08:30:00+00:00,150.6735,484.515,713.7465,144.772,144.303,144.157,144.1,143.9475,143.86,143.628,143.4285
2002-08-02T09:00:00+00:00,170.344,504.6915,688.3295,145.013,144.541,144.394,144.2575,144.183,144.0955,143.8625,143.661
2002-08-02T09:30:00+00:00,194.6865,516.425,662.5854999999999,145.254,144.7785,144.631,144.4935,144.4185,144.331,144.0965,143.894
2002-08-02T10:00:00+00:00,216.052,488.22950000000003,599.114,145.4955,144.937,144.8685,144.7295,144.6545,144.5665,144.331,144.1265
2002-08-02T10:30:00+00:00,329.77650000000006,296.666,352.3595,145.5755,145.0955,145.0265,144.887,144.8115,144.7235,144.4875,144.2815
2002-08-02T11:00:00+00:00,372.85900000000004,156.314,182.3905,145.7365,145.254,145.1845,145.0445,144.9685,144.8805,144.644,144.4365
2002-08-03T07:00:00+00:00,25.5385,0.0,0.0,144.2895,144.0655,143.999,143.864,143.7905,143.7035,143.5495,143.4285
2002-08-03T07:30:00+00:00,135.3735,12.9975,23.1145,144.2895,143.986,143.92,143.864,143.7905,143.7035,143.706,143.661
2002-08-03T08:00:00+00:00,174.09199999999998,63.167500000000004,100.92,144.4505,144.0655,143.999,143.864,143.7905,143.7035,143.5495,143.506
2002-08-03T08:30:00+00:00,173.315,164.14600000000002,241.29649999999998,144.6915,144.303,144.236,144.1,144.026,143.9385,143.706,143.5835
