,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,2.166,0.0,0.0,142.6845,142.3955,142.3635,142.2345,142.1835,142.122,141.9155,141.769
2002-10-27T07:30:00+00:00,10.7545,0.0,0.0,142.778,142.5505,142.44,142.3885,142.337,142.276,142.069,141.9225
2002-10-27T08:00:00+00:00,44.928,6.069,34.564,142.9645,142.7835,142.6705,142.6185,142.5675,142.4295,142.299,142.1525
2002-10-27T08:30:00+00:00,52.0475,9.106,46.0595,142.9645,142.7055,142.5935,142.542,142.414,142.3525,142.146,141.999
2002-10-27T09:00:00+00:00,46.418,0.0925,0.364,142.5915,142.318,142.2865,142.158,142.1065,141.9685,141.839,141.6925
2002-10-27T09:30:00+00:00,48.152,0.1645,0.546,142.6845,142.3955,142.3635,142.2345,142.1835,142.122,141.9155,141.769
2002-10-27T10:00:00+00:00,22.201500000000003,0.0,0.0,142.5915,142.318,142.2095,142.158,142.1065,141.9685,141.839,141.616
2002-10-27T10:30:00+00:00,31.5245,0.0,0.0,142.5915,142.318,142.2095,142.081,142.0295,141.9685,141.7625,141.5395
2002-10-27T11:00:00+00:00,16.639499999999998,0.0,0.0,142.405,142.085,141.979,141.9275,141.799,141.738,141.532,141.386
2002-10-28T07:00:00+00:00,9.067,0.0,0.0,141.379,140.9995,140.904,140.7755,140.647,140.586,140.382,140.16
2002-10-28T07:30:00+00:00,26.1095,0.0,0.0,141.099,140.7665,140.5965,140.545,140.4165,140.356,140.152,139.93
2002-10-28T08:00:00+00:00,57.832,9.943999999999999,58.575,140.726,140.2235,140.136,140.0075,139.9555,139.818,139.615,139.47
2002-10-28T08:30:00+00:00,84.286,44.914500000000004,221.6095,140.353,139.991,139.9055,139.854,139.725,139.6645,139.4615,139.317
2002-10-28T09:00:00+00:00,74.82000000000001,55.321000000000005,210.96900000000002,140.5395,140.146,140.059,139.931,139.879,139.7415,139.615,139.3935
2002-10-28T09:30:00+00:00,102.7765,96.068,331.95550000000003,140.9125,140.4565,140.3665,140.238,140.186,140.0485,139.845,139.7
2002-10-28T10:00:00+00:00,122.951,7.1635,21.313,140.9125,140.4565,140.3665,140.315,140.186,140.0485,139.845,139.7
2002-10-28T10:30:00+00:00,107.5495,190.82549999999998,545.3924999999999,141.006,140.6115,140.52,140.3915,140.3395,140.202,139.9985,139.8535
2002-10-28T11:00:00+00:00,84.3655,246.3005,679.8125,141.006,140.6115,140.443,140.3915,140.263,140.202,139.9985,139.7765
2002-10-29T07:00:00+00:00,4.378,0.0,0.0,141.379,140.9995,140.904,140.7755,140.724,140.586,140.382,140.2365
2002-10-29T07:30:00+00:00,16.9465,0.0,0.0,141.379,140.9995,140.904,140.8525,140.724,140.586,140.4585,140.2365
2002-10-29T08:00:00+00:00,28.5485,0.0,0.0,141.2855,140.922,140.827,140.6985,140.647,140.5095,140.382,140.16
2002-10-29T08:30:00+00:00,32.641,0.0,0.0,141.2855,140.922,140.827,140.6985,140.647,140.5095,140.305,140.16
2002-10-29T09:00:00+00:00,42.820499999999996,0.0,0.0,141.099,140.689,140.5965,140.545,140.4165,140.356,140.152,139.93
