,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,158.3355,169.84550000000002,400.11850000000004,147.4245,147.0765,147.0015,146.8545,146.932,146.999,147.0665,146.9955
2002-08-27T07:30:00+00:00,146.593,270.6995,550.4065,147.907,147.473,147.3965,147.327,147.1675,147.0775,146.9105,146.8405
2002-08-27T08:00:00+00:00,145.613,345.906,626.1010000000001,148.309,147.869,147.713,147.6415,147.56,147.3915,147.223,146.9955
2002-08-27T08:30:00+00:00,161.36200000000002,387.723,638.491,148.6305,148.1065,148.029,147.9565,147.7955,147.7055,147.5355,147.3055
2002-08-27T09:00:00+00:00,164.9565,438.4415,670.1865,148.952,148.4235,148.345,148.1925,148.11,148.0195,147.77,147.6155
2002-08-27T09:30:00+00:00,154.0145,499.505,721.539,149.193,148.6615,148.582,148.4285,148.3455,148.2545,148.0045,147.8485
2002-08-27T10:00:00+00:00,122.6815,576.6485,800.0775000000001,149.4345,148.899,148.819,148.665,148.581,148.49,148.239,148.081
2002-08-27T10:30:00+00:00,112.7135,611.6824999999999,827.4865,149.756,149.137,149.056,148.901,148.8165,148.7255,148.4735,148.3135
2002-08-27T11:00:00+00:00,112.9665,620.917,830.578,149.997,149.3745,149.293,149.137,149.052,148.961,148.786,148.546
2002-08-28T07:00:00+00:00,156.4555,164.66649999999998,393.01099999999997,147.0225,146.601,146.5275,146.3825,146.3035,146.293,146.207,146.2975
2002-08-28T07:30:00+00:00,185.6495,198.2425,406.341,147.264,146.839,146.7645,146.697,146.539,146.45,146.285,146.2975
2002-08-28T08:00:00+00:00,154.156,324.334,589.4095,147.666,147.235,147.0805,147.012,146.8535,146.7635,146.5975,146.375
2002-08-28T08:30:00+00:00,168.402,368.8935,612.2370000000001,147.9875,147.552,147.3965,147.327,147.246,147.0775,146.9105,146.685
2002-08-28T09:00:00+00:00,188.91649999999998,393.43050000000005,604.1735,148.4695,147.948,147.792,147.7205,147.6385,147.47,147.301,147.073
2002-08-28T09:30:00+00:00,164.7835,474.37149999999997,689.293,148.791,148.265,148.108,148.035,147.9525,147.8625,147.6135,147.4605
2002-08-28T10:00:00+00:00,145.2,389.959,545.0840000000001,149.193,148.582,148.503,148.35,148.267,148.1765,148.0045,147.7705
2002-08-28T10:30:00+00:00,127.416,566.706,770.7715000000001,149.354,148.82,148.661,148.586,148.5025,148.4115,148.161,148.0035
2002-08-28T11:00:00+00:00,163.156,270.422,364.048,149.5145,148.9785,148.819,148.7435,148.6595,148.5685,148.317,148.1585
2002-08-29T07:00:00+00:00,136.9395,132.6525,318.7195,147.103,146.6805,146.6065,146.461,146.382,146.293,146.1285,145.91
2002-08-29T07:30:00+00:00,151.3825,178.6355,369.76099999999997,147.3445,146.839,146.7645,146.697,146.539,146.45,146.285,146.065
2002-08-29T08:00:00+00:00,192.523,163.27100000000002,301.10249999999996,147.5855,147.0765,147.0015,146.8545,146.7745,146.6855,146.5195,146.2975
2002-08-29T08:30:00+00:00,288.4575,52.85,88.8725,147.746,147.235,147.1595,147.0905,146.932,146.842,146.676,146.4525
2002-08-29T09:00:00+00:00,275.087,14.878499999999999,23.322,147.907,147.473,147.3175,147.248,147.1675,146.999,146.832,146.6075
2002-08-29T09:30:00+00:00,224.614,1.8464999999999998,2.7175,147.9875,147.552,147.3965,147.327,147.246,147.0775,146.9105,146.685
2002-08-29T10:00:00+00:00,212.89600000000002,0.944,1.315,147.9875,147.552,147.476,147.4055,147.246,147.156,146.9885,146.7625
2002-08-29T10:30:00+00:00,245.39350000000002,2.9299999999999997,3.992,148.0675,147.6315,147.555,147.4055,147.3245,147.2345,146.9885,146.8405
2002-08-29T11:00:00+00:00,274.2675,5.193,7.0275,148.0675,147.6315,147.555,147.4055,147.3245,147.2345,147.0665,146.8405
2002-08-30T07:00:00+00:00,61.1185,0.0,0.0,146.058,145.65,145.5795,145.438,145.4395,145.351,145.347,145.367
2002-08-30T07:30:00+00:00,78.619,0.0,0.0,146.058,145.7295,145.5795,145.5165,145.4395,145.4295,145.347,145.367
2002-08-30T08:00:00+00:00,102.5735,0.0,0.0,146.1385,145.8085,145.7375,145.5955,145.518,145.4295,145.4255,145.367
2002-08-30T08:30:00+00:00,138.598,0.0485,0.07200000000000001,146.299,145.967,145.8165,145.7525,145.675,145.5865,145.4255,145.4445
2002-08-30T09:00:00+00:00,240.185,16.837,25.6245,146.46,146.1255,145.9745,145.91,145.8325,145.7435,145.5815,145.522
2002-08-30T09:30:00+00:00,252.618,292.8125,427.8385,146.862,146.3635,146.2905,146.225,146.068,145.979,145.816,145.5995
2002-08-30T10:00:00+00:00,127.5575,552.751,779.56,147.1835,146.6805,146.6065,146.461,146.382,146.293,146.0505,145.91
2002-08-30T10:30:00+00:00,109.58250000000001,606.9405,834.5699999999999,147.505,146.9975,146.9225,146.776,146.696,146.607,146.363,146.1425
2002-08-30T11:00:00+00:00,106.25999999999999,623.451,847.9005,147.8265,147.3145,147.2385,147.0905,147.0105,146.9205,146.676,146.53
2002-08-31T07:00:00+00:00,90.905,257.612,631.8775,146.1385,145.8085,145.7375,145.674,145.754,145.822,145.8945,145.9875
2002-08-31T07:30:00+00:00,101.4025,317.56449999999995,667.3499999999999,146.621,146.205,146.1325,145.989,145.911,145.9005,145.9725,145.9875
2002-08-31T08:00:00+00:00,103.739,386.897,719.6590000000001,147.103,146.601,146.5275,146.3825,146.3035,146.2145,146.1285,146.1425
2002-08-31T08:30:00+00:00,108.399,444.0725,749.9200000000001,147.505,147.0765,146.9225,146.8545,146.7745,146.607,146.4415,146.22
2002-08-31T09:00:00+00:00,114.0515,489.57000000000005,766.3575000000001,147.907,147.3935,147.3175,147.1695,147.089,146.999,146.832,146.6075
2002-08-31T09:30:00+00:00,113.54,527.874,780.309,148.2285,147.7105,147.634,147.4845,147.403,147.313,147.0665,146.918
2002-08-31T10:00:00+00:00,116.7085,538.969,764.8435,148.55,148.0275,147.871,147.799,147.717,147.5485,147.379,147.1505
2002-08-31T10:30:00+00:00,155.96249999999998,496.9015,687.2855,148.791,148.265,148.108,148.035,147.9525,147.784,147.6135,147.383
2002-08-31T11:00:00+00:00,164.97500000000002,491.47900000000004,672.2585,148.952,148.4235,148.345,148.1925,148.11,148.0195,147.77,147.6155
2002-09-01T07:00:00+00:00,155.476,169.475,422.70349999999996,144.411,143.869,143.84,143.6995,143.609,143.518,143.2535,143.077
2002-09-01T07:30:00+00:00,228.2055,116.6645,248.8635,144.5115,143.96,143.9295,143.7845,143.694,143.6025,143.338,143.161
2002-09-01T08:00:00+00:00,269.9565,114.2895,213.9685,144.6325,144.143,144.019,143.8695,143.7785,143.687,143.5065,143.245
2002-09-01T08:30:00+00:00,293.84450000000004,153.07999999999998,260.0155,144.8145,144.234,144.1975,144.039,143.948,143.8565,143.6755,143.4135
2002-09-01T09:00:00+00:00,319.79949999999997,170.8145,269.125,145.0085,144.4165,144.376,144.2085,144.1175,144.0255,143.8445,143.582
2002-09-01T09:30:00+00:00,335.733,199.2645,296.02,145.208,144.6905,144.5545,144.3785,144.287,144.195,144.013,143.8345
2002-09-01T10:00:00+00:00,334.26300000000003,252.4565,360.06100000000004,145.387,144.782,144.7335,144.548,144.4565,144.364,144.182,144.0025
2002-09-01T10:30:00+00:00,296.739,351.8745,489.18049999999994,145.591,144.9645,144.912,144.8025,144.6255,144.5335,144.351,144.171
2002-09-01T11:00:00+00:00,212.895,497.7395,684.761,145.8125,145.2385,145.0905,144.972,144.88,144.7875,144.5195,144.3395
2002-09-02T07:00:00+00:00,89.9905,275.0785,686.442,143.295,142.8645,142.7685,142.6815,142.762,142.7565,142.8315,142.9085
2002-09-02T07:30:00+00:00,94.274,349.09450000000004,746.1655,143.7095,143.23,143.1255,143.106,142.931,142.841,142.747,142.8245
2002-09-02T08:00:00+00:00,104.832,406.8165,767.4639999999999,144.1505,143.6865,143.572,143.445,143.355,143.264,143.0845,142.9085
2002-09-02T08:30:00+00:00,101.7535,476.552,815.4325,144.5565,144.0515,143.9295,143.8695,143.694,143.6025,143.422,143.245
2002-09-02T09:00:00+00:00,107.757,523.713,830.09,144.939,144.4165,144.2865,144.2085,144.0325,143.941,143.76,143.582
2002-09-02T09:30:00+00:00,104.23949999999999,573.7255,858.1025,145.275,144.6905,144.5545,144.463,144.3715,144.2795,144.0975,143.8345
