,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,141.696,141.521,141.46,141.429,141.3335,141.2445,141.153,140.982
2002-01-27T07:30:00+00:00,0.675,0.0,0.0,141.5985,141.433,141.3715,141.342,141.3335,141.2445,141.153,140.982
2002-01-27T08:00:00+00:00,12.1485,0.0,0.0,141.5005,141.433,141.3715,141.2545,141.2475,141.1595,141.068,140.982
2002-01-27T08:30:00+00:00,18.898,0.0,0.0,141.5985,141.433,141.3715,141.342,141.2475,141.1595,140.9835,140.897
2002-01-27T09:00:00+00:00,18.898,0.0,0.0,141.5985,141.345,141.2835,141.2545,141.161,141.0745,140.8985,140.812
2002-01-27T09:30:00+00:00,16.198,0.0,0.0,141.5005,141.257,141.1955,141.167,141.075,141.0745,140.8985,140.727
2002-01-27T10:00:00+00:00,12.824,0.0,0.0,141.5005,141.257,141.1955,141.167,141.075,140.9895,140.8985,140.727
2002-01-27T10:30:00+00:00,11.474,0.0,0.0,141.5005,141.257,141.1955,141.167,141.075,141.0745,140.9835,140.812
2002-01-27T11:00:00+00:00,10.123999999999999,0.0,0.0,141.5005,141.345,141.2835,141.2545,141.2475,141.1595,141.153,141.067
2002-01-28T07:00:00+00:00,0.0,0.0,0.0,142.477,142.3135,142.252,142.1275,142.108,142.01,141.8325,141.748
2002-01-28T07:30:00+00:00,0.0,0.0,0.0,142.477,142.3135,142.252,142.1275,142.108,142.01,141.9175,141.748
2002-01-28T08:00:00+00:00,1.35,0.0,0.0,142.3795,142.2255,142.164,142.0405,142.022,141.925,141.7475,141.578
2002-01-28T08:30:00+00:00,14.8485,0.0,0.0,142.3795,142.2255,142.164,142.0405,142.022,141.925,141.8325,141.663
2002-01-28T09:00:00+00:00,41.1705,0.856,3.586,142.5745,142.3135,142.252,142.215,142.108,142.01,141.9175,141.748
2002-01-28T09:30:00+00:00,76.267,105.274,432.02549999999997,142.5745,142.3135,142.252,142.1275,142.022,142.01,141.8325,141.663
2002-01-28T10:00:00+00:00,74.242,160.0505,570.1885,142.477,142.2255,142.164,142.0405,142.022,141.925,141.7475,141.578
2002-01-28T10:30:00+00:00,103.26400000000001,160.0505,508.21999999999997,142.477,142.2255,142.076,142.0405,141.936,141.84,141.663,141.4925
2002-01-28T11:00:00+00:00,102.589,192.574,567.169,142.477,142.2255,142.076,142.0405,141.936,141.84,141.663,141.4075
2002-01-29T07:00:00+00:00,0.0,0.0,0.0,139.841,139.495,139.523,139.421,139.4395,139.374,139.3695,139.365
2002-01-29T07:30:00+00:00,1.35,0.0,0.0,139.9385,139.6715,139.611,139.5955,139.5255,139.459,139.3695,139.365
2002-01-29T08:00:00+00:00,10.123999999999999,0.0,0.0,140.1335,139.9355,139.875,139.77,139.784,139.714,139.7095,139.7055
2002-01-29T08:30:00+00:00,19.573,0.0,0.0,140.329,140.112,140.051,139.945,139.956,139.8845,139.879,139.876
2002-01-29T09:00:00+00:00,15.523499999999999,0.0,0.0,140.524,140.288,140.227,140.1195,140.1285,140.0545,140.049,140.046
