,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,110.127,16.1055,75.932,140.353,140.689,140.827,141.006,141.108,141.2005,141.302,141.3095
2002-10-27T07:30:00+00:00,145.10649999999998,9.949,34.350500000000004,140.726,140.9995,141.1345,141.2365,141.415,141.431,141.532,141.5395
2002-10-27T08:00:00+00:00,180.37150000000003,17.508499999999998,51.083,141.099,141.1545,141.288,141.39,141.492,141.5845,141.6855,141.6925
2002-10-27T08:30:00+00:00,208.4665,24.986,63.495999999999995,141.472,141.077,140.9805,141.006,141.031,141.124,141.149,141.2325
2002-10-27T09:00:00+00:00,222.6465,76.663,175.5265,141.845,141.4645,141.365,141.313,141.492,141.6615,141.839,141.769
2002-10-27T09:30:00+00:00,197.0655,180.311,390.475,142.3115,141.8525,141.8255,141.697,141.569,141.508,141.4555,141.616
2002-10-27T10:00:00+00:00,205.7425,175.1155,365.05600000000004,142.5915,142.085,142.056,141.9275,141.799,141.738,141.532,141.3095
2002-10-27T10:30:00+00:00,223.2045,116.11500000000001,237.82799999999997,142.5915,142.163,142.056,141.9275,141.876,141.738,141.532,141.3095
2002-10-27T11:00:00+00:00,191.894,97.2395,200.004,142.6845,142.2405,142.133,142.081,141.953,141.892,141.6855,141.4625
2002-10-28T07:00:00+00:00,55.305,129.0245,594.9960000000001,139.9795,139.681,139.598,139.547,139.418,139.3575,139.155,139.0105
2002-10-28T07:30:00+00:00,64.3005,192.6805,683.942,140.073,139.7585,139.675,139.6235,139.4945,139.434,139.2315,139.0105
2002-10-28T08:00:00+00:00,70.723,252.50350000000003,744.637,140.2595,139.9135,139.8285,139.7005,139.6485,139.511,139.308,139.1635
2002-10-28T08:30:00+00:00,77.536,294.175,758.7275,140.5395,140.146,139.9825,139.931,139.802,139.6645,139.5385,139.317
2002-10-28T09:00:00+00:00,87.4465,316.39099999999996,741.0295000000001,140.819,140.3015,140.2125,140.161,140.0325,139.895,139.6915,139.547
2002-10-28T09:30:00+00:00,133.6255,263.999,577.4490000000001,140.9125,140.534,140.3665,140.315,140.186,140.0485,139.845,139.7
2002-10-28T10:00:00+00:00,89.3275,360.802,759.123,141.099,140.6115,140.52,140.3915,140.263,140.202,139.9985,139.7765
2002-10-28T10:30:00+00:00,88.815,390.798,809.1455,141.1925,140.689,140.5965,140.4685,140.4165,140.279,140.075,139.8535
2002-10-28T11:00:00+00:00,107.5625,325.63599999999997,679.0535,141.2855,140.844,140.7505,140.622,140.4935,140.4325,140.2285,140.0065
2002-10-29T07:00:00+00:00,58.541,116.89099999999999,550.1635,138.5805,138.362,138.2925,138.318,138.3425,138.282,138.311,138.3205
2002-10-29T07:30:00+00:00,66.16,181.51850000000002,655.169,138.9535,138.6725,138.5995,138.4715,138.496,138.5125,138.4645,138.5505
2002-10-29T08:00:00+00:00,72.4145,240.879,720.6265000000001,139.42,138.9825,138.907,138.779,138.7265,138.666,138.618,138.627
2002-10-29T08:30:00+00:00,77.326,292.664,764.0754999999999,139.793,139.3705,139.291,139.163,139.034,138.9735,138.7715,138.627
2002-10-29T09:00:00+00:00,83.26150000000001,325.13750000000005,770.2065,140.1665,139.681,139.598,139.47,139.341,139.2805,139.078,138.857
2002-10-29T09:30:00+00:00,90.68299999999999,340.174,753.356,140.446,139.9135,139.8285,139.7005,139.5715,139.511,139.308,139.087
2002-10-29T10:00:00+00:00,94.503,355.858,756.797,140.5395,140.0685,139.9825,139.854,139.725,139.6645,139.4615,139.24
2002-10-29T10:30:00+00:00,109.6235,338.1035,707.5889999999999,140.726,140.2235,140.059,140.0075,139.879,139.818,139.615,139.3935
2002-10-29T11:00:00+00:00,127.745,302.8705,638.4525,140.819,140.3015,140.2125,140.0845,140.0325,139.895,139.6915,139.547
2002-10-30T07:00:00+00:00,28.9095,0.0,0.0,139.327,138.9825,138.907,139.009,139.1105,139.2805,139.5385,139.8535
2002-10-30T07:30:00+00:00,34.3245,0.0,0.0,139.42,139.0605,138.984,139.009,139.1105,139.204,139.5385,139.93
2002-10-30T08:00:00+00:00,45.557500000000005,0.0,0.0,139.5135,139.138,139.1375,139.163,139.1875,139.2805,139.5385,139.93
2002-10-30T08:30:00+00:00,63.524,0.0,0.0,139.6065,139.293,139.291,139.3165,139.418,139.511,139.7685,140.0065
2002-10-30T09:00:00+00:00,71.4535,0.0,0.0,139.8865,139.681,139.8285,140.0075,140.186,140.356,140.612,140.6195
2002-10-30T09:30:00+00:00,67.88550000000001,0.0,0.0,140.2595,140.922,140.904,140.929,140.8775,140.8165,140.7655,140.6965
2002-10-30T10:00:00+00:00,45.8475,0.0,0.0,141.2855,141.1545,141.1345,141.0825,141.031,140.97,140.9185,140.773
2002-10-30T10:30:00+00:00,28.2,0.0,0.0,141.5655,141.387,141.365,141.313,141.2615,141.2775,141.149,141.0795
2002-10-30T11:00:00+00:00,25.7275,0.0,0.0,141.752,141.62,141.5185,141.4665,141.415,141.431,141.302,141.156
2002-10-31T07:00:00+00:00,36.3315,0.0,0.0,139.047,138.6725,138.5995,138.4715,138.419,138.436,138.311,138.244
2002-10-31T07:30:00+00:00,48.794,0.0,0.0,139.047,138.6725,138.5995,138.4715,138.419,138.436,138.388,138.3205
2002-10-31T08:00:00+00:00,69.5015,0.005,0.008,139.047,138.6725,138.5995,138.5485,138.496,138.436,138.388,138.397
2002-10-31T08:30:00+00:00,89.82300000000001,0.0875,0.2215,139.14,138.75,138.5995,138.5485,138.496,138.436,138.388,138.3205
2002-10-31T09:00:00+00:00,123.38300000000001,1.1460000000000001,2.7455,139.14,138.75,138.5995,138.5485,138.419,138.359,138.311,138.244
