,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,186.8605,2.1685,4.711,141.1435,140.701,140.615,140.528,140.519,140.439,140.287,140.205
2002-04-26T07:30:00+00:00,209.90699999999998,2.429,4.621499999999999,140.9865,140.546,140.5375,140.451,140.3655,140.3625,140.211,140.1295
2002-04-26T08:00:00+00:00,274.408,21.802,36.7065,140.9865,140.546,140.4605,140.374,140.289,140.2865,140.1355,140.0545
2002-04-26T08:30:00+00:00,223.1565,341.3655,536.8530000000001,141.3785,140.856,140.769,140.6815,140.5955,140.439,140.287,140.0545
2002-04-26T09:00:00+00:00,174.29649999999998,472.85249999999996,703.6610000000001,141.77,141.2435,141.155,140.9895,140.9025,140.821,140.5905,140.431
2002-04-26T09:30:00+00:00,343.9955,240.9865,340.2925,141.927,141.3985,141.3095,141.2205,141.056,140.974,140.742,140.5815
2002-04-26T10:00:00+00:00,333.745,304.28,414.5825,142.0835,141.553,141.464,141.374,141.286,141.127,140.9695,140.732
2002-04-26T10:30:00+00:00,245.816,461.8245,615.27,142.3185,141.7855,141.6955,141.605,141.516,141.356,141.197,140.9575
2002-04-26T11:00:00+00:00,139.2525,612.1289999999999,809.2805,142.867,142.328,142.1585,142.0665,141.9765,141.891,141.6515,141.4845
2002-04-27T07:00:00+00:00,85.92599999999999,0.0,0.008,139.968,139.6165,139.457,139.374,139.292,139.2165,138.998,138.85
2002-04-27T07:30:00+00:00,197.522,8.2485,15.0755,140.125,139.7715,139.6115,139.5275,139.445,139.369,139.15,138.925
2002-04-27T08:00:00+00:00,297.5265,54.9005,92.7535,140.4385,139.9265,139.843,139.7585,139.6755,139.522,139.3775,139.151
2002-04-27T08:30:00+00:00,330.674,72.5235,114.993,140.595,140.159,140.0745,139.9125,139.8285,139.7515,139.529,139.3015
2002-04-27T09:00:00+00:00,352.922,74.2255,109.868,140.7515,140.236,140.1515,139.9895,139.9055,139.8275,139.6045,139.377
