,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,2.025,0.0,0.0,138.962,138.7905,138.8185,138.8095,138.837,138.779,138.605,138.514
2002-01-27T07:30:00+00:00,18.898,0.0,0.0395,138.8645,138.7905,138.8185,138.7225,138.665,138.609,138.52,138.429
2002-01-27T08:00:00+00:00,29.022,0.0,0.0,138.8645,138.7025,138.7305,138.635,138.579,138.609,138.52,138.344
2002-01-27T08:30:00+00:00,51.9695,0.0,0.1495,138.8645,138.7025,138.6425,138.635,138.579,138.524,138.4355,138.344
2002-01-27T09:00:00+00:00,75.5915,0.0,1.2505000000000002,138.8645,138.7025,138.6425,138.5475,138.493,138.439,138.2655,138.174
2002-01-27T09:30:00+00:00,93.14,2.568,11.253499999999999,138.8645,138.6145,138.5545,138.4605,138.3205,138.2685,138.0955,138.0035
2002-01-27T10:00:00+00:00,61.4185,0.0,0.008,138.7665,138.5265,138.4665,138.373,138.3205,138.2685,138.0955,138.0035
2002-01-27T10:30:00+00:00,55.344,0.0,0.008,138.7665,138.5265,138.4665,138.373,138.3205,138.2685,138.0955,138.0035
2002-01-27T11:00:00+00:00,44.545,0.0,0.0,138.669,138.4385,138.378,138.286,138.2345,138.1835,138.0955,138.0035
2002-01-28T07:00:00+00:00,0.675,0.0,0.0,138.376,138.086,138.026,138.024,138.0625,138.0985,138.0955,138.174
2002-01-28T07:30:00+00:00,2.0250000000000004,0.0,0.0,138.376,138.174,138.114,138.111,138.0625,138.0985,138.1805,138.174
2002-01-28T08:00:00+00:00,2.7,0.0,0.0,138.474,138.262,138.202,138.1985,138.1485,138.1835,138.1805,138.174
2002-01-28T08:30:00+00:00,4.05,0.0,0.0,138.5715,138.35,138.29,138.1985,138.1485,138.0985,138.0955,138.174
2002-01-28T09:00:00+00:00,3.375,0.0,0.0,138.7665,138.5265,138.4665,138.4605,138.4065,138.3535,138.2655,138.174
2002-01-28T09:30:00+00:00,13.4985,0.0,0.0,139.1575,138.967,138.9945,138.9845,139.0955,139.119,139.2845,139.4505
2002-01-28T10:00:00+00:00,12.149000000000001,0.0,0.0,139.743,139.6715,139.699,139.5955,139.612,139.629,139.6245,139.6205
2002-01-28T10:30:00+00:00,10.799,0.0,0.0,139.9385,139.9355,139.875,139.8575,139.87,139.8845,139.794,139.7905
2002-01-28T11:00:00+00:00,15.523499999999999,0.0,0.0,140.036,139.9355,139.875,139.8575,139.87,139.799,139.794,139.7905
2002-01-29T07:00:00+00:00,4.0495,0.856,23.7575,138.083,137.7335,137.586,137.5,137.3735,137.3335,137.0765,136.8975
2002-01-29T07:30:00+00:00,22.947499999999998,17.974,248.165,138.083,137.7335,137.674,137.5875,137.46,137.3335,137.1615,136.9825
2002-01-29T08:00:00+00:00,35.096000000000004,52.209,437.2865,138.181,137.8215,137.674,137.5875,137.546,137.4185,137.246,137.0675
2002-01-29T08:30:00+00:00,43.870000000000005,91.58000000000001,551.873,138.181,137.8215,137.674,137.5875,137.546,137.4185,137.246,137.0675
2002-01-29T09:00:00+00:00,49.9445,129.239,624.521,138.181,137.8215,137.762,137.6745,137.546,137.5035,137.246,137.0675
2002-01-29T09:30:00+00:00,54.669,160.9065,675.496,138.2785,137.91,137.85,137.762,137.632,137.5885,137.416,137.2375
2002-01-29T10:00:00+00:00,57.369,186.583,710.6320000000001,138.376,137.998,137.938,137.849,137.718,137.6735,137.416,137.2375
2002-01-29T10:30:00+00:00,59.394,202.845,729.8835,138.376,138.086,137.938,137.849,137.804,137.6735,137.501,137.323
2002-01-29T11:00:00+00:00,59.394,208.836,735.758,138.474,138.174,138.026,137.9365,137.89,137.7585,137.586,137.408
2002-01-30T07:00:00+00:00,2.025,0.0,0.0,139.45,139.231,139.1705,139.159,139.0955,139.034,138.86,138.7695
2002-01-30T07:30:00+00:00,11.474,0.0,0.0,139.548,139.407,139.2585,139.2465,139.1815,139.119,138.945,138.8545
2002-01-30T08:00:00+00:00,21.5975,0.0,0.0,139.548,139.319,139.2585,139.159,139.0955,139.034,138.86,138.7695
2002-01-30T08:30:00+00:00,29.697000000000003,0.0,0.0,139.45,139.319,139.1705,139.159,139.0955,138.949,138.86,138.6845
2002-01-30T09:00:00+00:00,33.0715,0.0,0.0,139.45,139.231,139.1705,139.0715,139.009,138.864,138.775,138.5995
2002-01-30T09:30:00+00:00,55.34400000000001,0.0,0.126,139.3525,139.143,138.9945,138.897,138.837,138.779,138.605,138.429
2002-01-30T10:00:00+00:00,118.787,8.558499999999999,33.878,138.962,138.6145,138.5545,138.4605,138.4065,138.2685,138.0955,137.9185
2002-01-30T10:30:00+00:00,109.33850000000001,0.856,2.0995,138.2785,137.91,137.85,137.762,137.632,137.5035,137.331,137.1525
2002-01-30T11:00:00+00:00,117.4375,0.856,3.0905,137.595,137.205,137.1455,137.0635,136.9435,136.823,136.6515,136.557
2002-01-31T07:00:00+00:00,5.3995,0.0,0.0,139.0595,138.8785,138.8185,138.7225,138.665,138.694,138.86,139.195
2002-01-31T07:30:00+00:00,26.322000000000003,0.0,0.0475,139.0595,138.8785,138.8185,138.7225,138.665,138.609,138.775,138.9395
2002-01-31T08:00:00+00:00,39.821,0.0,0.22,139.0595,138.7905,138.7305,138.635,138.579,138.524,138.605,138.7695
2002-01-31T08:30:00+00:00,32.3965,0.0,0.0,138.962,138.7025,138.5545,138.4605,138.4065,138.3535,138.2655,138.344
2002-01-31T09:00:00+00:00,20.923000000000002,0.0,0.0,138.8645,138.6145,138.5545,138.4605,138.4065,138.439,138.52,138.5995
2002-01-31T09:30:00+00:00,24.2975,0.0,0.0,138.962,138.7905,138.7305,138.635,138.579,138.609,138.52,138.514
2002-01-31T10:00:00+00:00,14.1735,0.0,0.0,139.0595,138.8785,138.8185,138.7225,138.665,138.609,138.52,138.429
2002-01-31T10:30:00+00:00,14.848500000000001,0.0,0.0,139.255,139.055,138.9945,138.897,138.837,138.779,138.69,138.5995
2002-01-31T11:00:00+00:00,28.347,0.0,0.0,139.3525,139.143,139.0825,138.9845,138.923,138.864,138.775,138.6845
2002-02-01T07:00:00+00:00,0.994,0.0,0.0,138.493,138.242,138.1715,138.0955,138.0905,138.006,137.888,137.7905
2002-02-01T07:30:00+00:00,5.9645,0.0,0.0,138.4165,138.166,138.0955,138.0195,137.9385,137.854,137.736,137.636
2002-02-01T08:00:00+00:00,13.9175,0.0,0.0,138.4165,138.166,138.0955,138.0195,137.9385,137.854,137.66,137.636
2002-02-01T08:30:00+00:00,19.882,0.0,0.0,138.4165,138.166,138.0195,137.943,137.8625,137.778,137.66,137.5585
2002-02-01T09:00:00+00:00,20.876,0.0,0.0,138.57,138.3185,138.1715,138.0955,138.0905,138.006,137.812,137.713
2002-02-01T09:30:00+00:00,34.7935,0.0,0.0,138.647,138.3945,138.324,138.2475,138.1665,138.082,137.9645,137.8675
2002-02-01T10:00:00+00:00,27.8345,0.0,0.0,138.647,138.3945,138.324,138.2475,138.1665,138.082,137.9645,137.945
2002-02-01T10:30:00+00:00,23.8585,0.0,0.0,138.647,138.3945,138.324,138.2475,138.1665,138.158,138.0405,138.022
2002-02-01T11:00:00+00:00,27.8345,0.0,0.0,138.7235,138.4705,138.4,138.3995,138.3185,138.31,138.1925,138.1765
2002-02-02T07:00:00+00:00,7.9525,0.144,3.066,139.569,139.4615,139.39,139.389,139.383,139.373,139.334,139.4115
2002-02-02T07:30:00+00:00,32.805,3.726,40.6315,139.4925,139.385,139.39,139.3125,139.307,139.2975,139.258,139.257
2002-02-02T08:00:00+00:00,56.663,16.0615,125.6935,139.569,139.385,139.39,139.3125,139.307,139.2975,139.334,139.489
2002-02-02T08:30:00+00:00,62.628,67.087,361.65250000000003,139.569,139.4615,139.466,139.389,139.383,139.373,139.41,139.489
2002-02-02T09:00:00+00:00,58.6515,123.713,553.515,139.569,139.4615,139.39,139.389,139.307,139.2975,139.334,139.3345
2002-02-02T09:30:00+00:00,82.5095,117.001,457.913,139.4925,139.385,139.3135,139.3125,139.231,139.2215,139.258,139.4115
2002-02-02T10:00:00+00:00,79.5275,156.90050000000002,559.2650000000001,139.4925,139.385,139.39,139.3125,139.307,139.373,139.41,139.566
2002-02-02T10:30:00+00:00,76.545,180.925,611.7545,139.569,139.4615,139.39,139.389,139.307,139.2975,139.334,139.566
2002-02-02T11:00:00+00:00,64.616,209.317,693.1479999999999,139.4925,139.309,139.3135,139.2365,139.231,139.1455,139.182,139.489
2002-02-03T07:00:00+00:00,11.929,0.8744999999999999,18.8685,139.2615,139.0805,139.0855,139.1605,139.383,139.601,139.943,140.261
2002-02-03T07:30:00+00:00,31.811,21.764,242.3025,139.185,139.0805,139.009,139.0845,139.231,139.449,139.7905,140.029
2002-02-03T08:00:00+00:00,42.746,60.81699999999999,433.84799999999996,139.185,139.0805,139.009,139.0845,139.231,139.449,139.7905,139.952
2002-02-03T08:30:00+00:00,51.693,101.321,540.795,139.2615,139.0805,139.0855,139.1605,139.307,139.525,139.7905,140.029
2002-02-03T09:00:00+00:00,63.622,127.76899999999999,562.2495,139.2615,139.0805,139.0855,139.1605,139.307,139.525,139.7905,139.952
2002-02-03T09:30:00+00:00,103.38550000000001,101.47,389.6375,139.2615,139.0805,139.0855,139.1605,139.307,139.525,139.7905,139.952
2002-02-03T10:00:00+00:00,110.3445,117.089,410.9375,139.2615,139.1565,139.1615,139.2365,139.383,139.525,139.8665,140.029
2002-02-03T10:30:00+00:00,114.321,130.8855,435.5235,139.2615,139.1565,139.1615,139.3125,139.459,139.601,139.8665,140.029
2002-02-03T11:00:00+00:00,104.38,156.17950000000002,509.02,139.2615,139.1565,139.1615,139.2365,139.383,139.601,139.8665,140.029
2002-02-04T07:00:00+00:00,11.929499999999999,2.763,60.891000000000005,138.8775,138.623,138.5525,138.552,138.6985,138.9175,139.258,139.643
2002-02-04T07:30:00+00:00,29.823,27.880000000000003,301.453,138.9545,138.6995,138.6285,138.552,138.5465,138.6135,138.8775,139.18
2002-02-04T08:00:00+00:00,39.764,68.6405,475.651,138.9545,138.6995,138.5525,138.476,138.3945,138.31,138.3445,138.871
2002-02-04T08:30:00+00:00,47.716499999999996,108.5495,565.69,138.9545,138.6995,138.6285,138.552,138.4705,138.386,138.421,138.871
2002-02-04T09:00:00+00:00,65.61,115.0195,499.3825,139.108,138.8515,138.7805,138.704,138.6225,138.5375,138.497,139.0255
2002-02-04T09:30:00+00:00,120.2855,29.6015,113.836,139.031,138.7755,138.6285,138.628,138.5465,138.462,138.573,138.871
2002-02-04T10:00:00+00:00,137.185,37.9785,130.9635,139.031,138.7755,138.7045,138.628,138.6225,138.6135,138.725,139.0255
2002-02-04T10:30:00+00:00,150.108,41.713499999999996,136.38850000000002,139.108,138.8515,138.7805,138.628,138.5465,138.462,138.421,138.717
2002-02-04T11:00:00+00:00,130.2265,46.932500000000005,150.596,139.185,139.004,138.933,138.856,138.7745,138.6895,138.573,138.485
2002-02-05T07:00:00+00:00,2.982,0.0,0.0,138.647,138.3945,138.324,138.2475,138.1665,138.082,137.9645,137.8675
2002-02-05T07:30:00+00:00,5.965,0.0,0.0,138.57,138.3185,138.2475,138.0955,138.0145,137.93,137.812,137.713
2002-02-05T08:00:00+00:00,7.953,0.0,0.0,138.647,138.3185,138.2475,138.1715,138.1665,138.082,138.1165,138.2535
2002-02-05T08:30:00+00:00,24.8525,0.0,0.0,138.647,138.3945,138.2475,138.1715,138.0905,138.082,138.0405,138.099
2002-02-05T09:00:00+00:00,30.817,0.0,0.0,138.647,138.3945,138.324,138.2475,138.2425,138.158,138.1165,138.2535
2002-02-05T09:30:00+00:00,29.823,0.0,0.0,138.7235,138.4705,138.4,138.3235,138.2425,138.234,138.3445,138.485
2002-02-05T10:00:00+00:00,27.835,0.0,0.0,138.8005,138.547,138.476,138.3995,138.3185,138.31,138.3445,138.485
2002-02-05T10:30:00+00:00,42.745999999999995,0.0,0.0,138.8775,138.623,138.5525,138.476,138.4705,138.462,138.497,138.5625
2002-02-05T11:00:00+00:00,60.6395,0.349,1.106,138.8775,138.623,138.5525,138.552,138.4705,138.462,138.421,138.5625
2002-02-06T07:00:00+00:00,5.9645,0.0,0.0,139.108,139.1565,139.2375,139.3125,139.307,139.373,139.41,139.4115
2002-02-06T07:30:00+00:00,20.876,0.0,0.0,139.108,139.233,139.3135,139.3125,139.383,139.449,139.486,139.489
2002-02-06T08:00:00+00:00,41.752,0.0,0.0,139.031,139.233,139.3135,139.389,139.383,139.449,139.41,139.4115
2002-02-06T08:30:00+00:00,46.722,0.0,0.0,139.031,139.233,139.3135,139.3125,139.383,139.449,139.41,139.3345
2002-02-06T09:00:00+00:00,58.6515,0.0,0.0,139.031,139.1565,139.2375,139.3125,139.383,139.373,139.41,139.4115
2002-02-06T09:30:00+00:00,53.681,0.0,0.0,139.031,139.1565,139.2375,139.3125,139.307,139.373,139.41,139.4115
2002-02-06T10:00:00+00:00,52.687,0.0,0.0,139.031,139.1565,139.2375,139.2365,139.307,139.2975,139.334,139.4115
2002-02-06T10:30:00+00:00,59.6455,0.0,0.0,139.031,139.1565,139.1615,139.2365,139.307,139.2975,139.334,139.4115
2002-02-06T11:00:00+00:00,65.6105,0.0,0.0,139.031,139.1565,139.2375,139.3125,139.307,139.2975,139.334,139.4115
2003-01-27T07:00:00+00:00,0.0,0.0,0.0,137.9335,137.5685,137.5015,137.432,137.3565,137.283,137.1645,137.0695
2003-01-27T07:30:00+00:00,2.114,0.0,0.0,138.021,137.6525,137.5845,137.515,137.4395,137.4485,137.3295,137.1525
2003-01-27T08:00:00+00:00,6.342499999999999,0.0,0.0,138.021,137.6525,137.5845,137.5975,137.522,137.4485,137.3295,137.2355
2003-01-27T08:30:00+00:00,9.8665,0.0,0.0,138.021,137.7365,137.6675,137.5975,137.522,137.4485,137.4125,137.401
2003-01-27T09:00:00+00:00,15.5045,0.0,0.0,138.021,137.8205,137.7505,137.6805,137.6875,137.6135,137.5775,137.567
2003-01-27T09:30:00+00:00,19.733,0.0,0.0,138.108,137.905,137.8335,137.763,137.77,137.7785,137.7425,137.7325
2003-01-27T10:00:00+00:00,16.914,0.0,0.0,138.1955,137.989,137.916,137.9285,137.9355,137.9435,137.9905,137.9815
2003-01-27T10:30:00+00:00,19.7325,0.0,0.0,138.1955,138.073,138.082,138.0945,138.1835,138.1915,138.238,138.313
2003-01-27T11:00:00+00:00,27.4845,0.0,0.0,138.37,138.241,138.2475,138.26,138.266,138.3565,138.486,138.6445
2003-01-28T07:00:00+00:00,1.4095,0.0,0.0,138.719,138.4935,138.4135,138.26,138.1835,138.109,137.908,137.7325
