,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,11.771999999999998,0.0,0.0,139.643,139.374,139.4195,139.57,139.7085,139.8855,140.168,140.3635
2002-11-26T07:30:00+00:00,24.329,0.0,0.0,139.672,139.373,139.3595,139.4725,139.534,139.7275,140.01,140.204
2002-11-26T08:00:00+00:00,43.164,0.0,0.0,139.715,139.393,139.3745,139.4725,139.534,139.7275,140.01,140.204
2002-11-26T08:30:00+00:00,54.936,0.0,0.0,139.7845,139.4415,139.3905,139.375,139.534,139.7275,139.9315,140.044
2002-11-26T09:00:00+00:00,66.7075,0.0,0.0,139.867,139.5205,139.471,139.4725,139.621,139.8065,140.01,140.124
2002-11-26T09:30:00+00:00,63.5685,0.0,0.0,139.9645,139.6235,139.5785,139.57,139.7085,139.8855,140.089,140.204
2002-11-26T10:00:00+00:00,94.1755,0.0,0.0635,140.087,139.7365,139.6655,139.6675,139.796,139.8855,140.089,140.204
2002-11-26T10:30:00+00:00,105.1625,0.0,0.175,140.2305,139.8735,139.788,139.7655,139.796,139.964,140.168,140.204
2002-11-26T11:00:00+00:00,100.45400000000001,0.0,0.0875,140.343,139.9805,139.891,139.863,139.9705,140.043,140.168,140.2835
2002-11-27T07:00:00+00:00,41.5945,5.9485,61.3725,139.732,139.6475,139.759,139.863,140.0575,140.122,140.3255,140.4435
2002-11-27T07:30:00+00:00,68.2775,30.7335,189.08249999999998,139.8325,139.6265,139.6995,139.863,139.9705,140.043,140.2465,140.3635
2002-11-27T08:00:00+00:00,92.606,52.5445,253.14800000000002,139.9655,139.677,139.6905,139.7655,139.883,140.043,140.168,140.2835
2002-11-27T08:30:00+00:00,123.998,50.561499999999995,196.5275,140.1365,139.782,139.758,139.7655,139.883,140.043,140.168,140.204
2002-11-27T09:00:00+00:00,153.0355,36.682,127.3605,140.344,139.959,139.8695,139.863,139.883,140.043,140.168,140.204
2002-11-27T09:30:00+00:00,169.51600000000002,39.656000000000006,123.1335,140.535,140.121,140.0145,139.9605,139.9705,140.043,140.089,140.124
2002-11-27T10:00:00+00:00,178.149,49.57,142.894,140.7085,140.291,140.1885,140.058,140.0575,140.043,140.01,140.124
2002-11-27T10:30:00+00:00,185.212,46.596000000000004,131.0235,140.921,140.5025,140.401,140.2535,140.2325,140.122,140.01,140.044
2002-11-27T11:00:00+00:00,185.997,36.682,104.962,141.0555,140.635,140.533,140.4485,140.3195,140.201,140.089,140.124
2002-11-28T07:00:00+00:00,12.556999999999999,0.0,0.0,139.872,139.5415,139.5425,139.57,139.7085,139.8065,139.8525,139.8845
2002-11-28T07:30:00+00:00,22.759500000000003,0.0,0.0,139.9045,139.557,139.536,139.57,139.621,139.7275,139.774,139.8045
2002-11-28T08:00:00+00:00,32.1765,0.0,0.0,139.944,139.582,139.53,139.57,139.621,139.6485,139.774,139.7245
2002-11-28T08:30:00+00:00,40.8095,0.0,0.0,139.999,139.632,139.5505,139.4725,139.534,139.6485,139.695,139.5645
2002-11-28T09:00:00+00:00,45.5185,0.0,0.0,140.064,139.6945,139.6045,139.57,139.534,139.6485,139.6165,139.5645
2002-11-28T09:30:00+00:00,51.796499999999995,0.0,0.0,140.1365,139.764,139.6705,139.57,139.621,139.6485,139.6165,139.5645
2002-11-28T10:00:00+00:00,57.290000000000006,0.0,0.0,140.2175,139.8395,139.7415,139.6675,139.621,139.6485,139.6165,139.5645
2002-11-28T10:30:00+00:00,57.290000000000006,0.0,0.0,140.2945,139.9145,139.815,139.7655,139.7085,139.7275,139.695,139.5645
2002-11-28T11:00:00+00:00,54.150999999999996,0.0,0.0,140.368,139.9905,139.891,139.7655,139.796,139.7275,139.695,139.6445
2002-11-29T07:00:00+00:00,13.3415,0.0,0.0,139.396,139.0425,138.973,138.887,138.923,138.859,138.907,139.0055
2002-11-29T07:30:00+00:00,24.3285,0.0,0.0,139.4705,139.1345,139.0795,138.9845,139.01,138.938,138.8285,138.846
2002-11-29T08:00:00+00:00,33.7465,0.0,0.0,139.549,139.2065,139.1505,139.082,139.01,139.017,138.907,138.846
2002-11-29T08:30:00+00:00,47.873,0.0,0.0,139.6355,139.264,139.207,139.1795,139.0975,139.017,138.986,138.9255
2002-11-29T09:00:00+00:00,54.935500000000005,0.0,0.0,139.71,139.3215,139.246,139.1795,139.0975,139.096,138.986,138.9255
2002-11-29T09:30:00+00:00,64.3535,0.0,0.0,139.7915,139.392,139.294,139.1795,139.1845,139.096,138.986,138.9255
2002-11-29T10:00:00+00:00,86.328,0.0,0.008,139.872,139.4605,139.3585,139.2775,139.1845,139.096,139.065,139.0055
2002-11-29T10:30:00+00:00,102.0235,0.0,0.04,139.966,139.551,139.4495,139.375,139.272,139.175,139.065,139.0055
2002-11-29T11:00:00+00:00,110.656,0.0,0.151,140.1255,139.7115,139.61,139.4725,139.4465,139.333,139.2225,139.1655
2002-11-30T07:00:00+00:00,25.898,24.785,291.6365,139.9185,139.9675,139.9675,139.9605,139.9705,139.964,139.9315,139.8845
2002-11-30T07:30:00+00:00,39.239999999999995,70.3895,482.642,139.934,139.9805,139.9885,139.9605,139.9705,139.964,139.9315,139.8845
2002-11-30T08:00:00+00:00,47.8725,118.9685,593.2215,140.0705,140.0425,140.0415,140.058,140.0575,140.043,139.9315,139.8845
2002-11-30T08:30:00+00:00,61.214,153.668,617.2255,140.2775,140.1335,140.132,140.1555,140.145,140.122,140.089,140.044
2002-11-30T09:00:00+00:00,80.0495,164.573,575.4390000000001,140.5395,140.2645,140.2295,140.1555,140.145,140.122,140.089,139.964
2002-11-30T09:30:00+00:00,97.315,164.5735,519.748,140.7625,140.3995,140.305,140.2535,140.145,140.122,140.01,139.964
2002-11-30T10:00:00+00:00,126.35249999999999,118.96900000000001,352.3655,140.935,140.5535,140.456,140.351,140.2325,140.201,140.089,140.044
2002-11-30T10:30:00+00:00,134.2,115.003,330.658,141.095,140.706,140.607,140.546,140.407,140.28,140.168,140.044
2002-11-30T11:00:00+00:00,127.922,137.8055,399.356,141.312,140.9145,140.813,140.7415,140.5815,140.5165,140.3255,140.124
2002-12-01T07:00:00+00:00,16.0045,0.0,0.0,139.538,139.599,139.6165,139.611,139.6575,139.641,139.5855,139.519
2002-12-01T07:30:00+00:00,38.867999999999995,0.0,0.0075,139.61,139.599,139.6165,139.611,139.6575,139.641,139.5855,139.454
2002-12-01T08:00:00+00:00,61.731,2.2285,11.1695,139.754,139.6675,139.6165,139.611,139.6575,139.641,139.5855,139.454
2002-12-01T08:30:00+00:00,83.452,1.4855,6.417,139.898,139.6675,139.683,139.611,139.592,139.641,139.5855,139.454
2002-12-01T09:00:00+00:00,112.031,27.485,93.815,140.1135,139.7365,139.683,139.677,139.6575,139.641,139.5855,139.454
2002-12-01T09:30:00+00:00,125.749,53.4845,169.6815,140.2575,139.874,139.816,139.7425,139.6575,139.641,139.5855,139.454
2002-12-01T10:00:00+00:00,128.607,66.1135,197.9435,140.4735,140.0805,139.9495,139.8745,139.788,139.7055,139.5855,139.454
2002-12-01T10:30:00+00:00,126.3205,24.514,70.2435,140.6175,140.218,140.0825,140.0065,139.919,139.77,139.5855,139.454
2002-12-01T11:00:00+00:00,128.035,5.199999999999999,14.658999999999999,140.6175,140.2865,140.149,140.0725,139.9845,139.8345,139.6495,139.454
2002-12-02T07:00:00+00:00,7.4305,0.0,0.0,139.4665,139.1175,139.0175,138.9515,138.8735,138.7365,138.561,138.4145
2002-12-02T07:30:00+00:00,11.431999999999999,0.0,0.0,139.3945,139.0485,138.9505,138.82,138.743,138.672,138.497,138.2845
2002-12-02T08:00:00+00:00,19.433500000000002,0.0,0.0,139.2505,138.911,138.8175,138.754,138.6775,138.543,138.369,138.2195
2002-12-02T08:30:00+00:00,34.867000000000004,0.0,0.0,139.1785,138.8425,138.751,138.688,138.5465,138.4785,138.305,138.0895
2002-12-02T09:00:00+00:00,40.5825,0.0,0.0,139.1785,138.7735,138.6845,138.622,138.4815,138.4135,138.241,138.0245
2002-12-02T09:30:00+00:00,44.584,0.0,0.0,139.1065,138.7735,138.6845,138.556,138.4815,138.349,138.1765,138.0245
2002-12-02T10:00:00+00:00,44.584,0.0,0.0,139.1065,138.7045,138.618,138.556,138.416,138.349,138.1765,137.9595
2002-12-02T10:30:00+00:00,45.727000000000004,0.0,0.0,139.0345,138.7045,138.618,138.49,138.416,138.2845,138.1125,137.8945
2002-12-02T11:00:00+00:00,45.1555,0.0,0.0,139.0345,138.636,138.551,138.49,138.3505,138.2845,138.0485,137.8945
2002-12-03T07:00:00+00:00,3.4295,0.0,0.0,139.826,139.599,139.4835,139.413,139.331,139.2535,139.1375,138.999
2002-12-03T07:30:00+00:00,6.2875,0.0,0.0,139.826,139.599,139.4835,139.413,139.331,139.2535,139.0735,138.934
2002-12-03T08:00:00+00:00,8.5735,0.0,0.0,139.826,139.53,139.4835,139.413,139.2655,139.1885,139.0735,138.934
2002-12-03T08:30:00+00:00,12.575,0.0,0.0,139.826,139.53,139.417,139.347,139.2655,139.1885,139.0735,138.934
2002-12-03T09:00:00+00:00,15.432500000000001,0.0,0.0,139.826,139.53,139.417,139.347,139.2655,139.1885,139.0735,138.934
2002-12-03T09:30:00+00:00,22.863500000000002,0.0,0.0,139.826,139.53,139.417,139.347,139.2655,139.1885,139.0735,138.934
2002-12-03T10:00:00+00:00,29.1505,0.0,0.0,139.826,139.53,139.417,139.347,139.2655,139.1885,139.0735,138.934
2002-12-03T10:30:00+00:00,30.294,0.0,0.0,139.898,139.53,139.4835,139.347,139.2655,139.2535,139.0735,138.999
2002-12-03T11:00:00+00:00,29.7225,0.0,0.0,139.898,139.599,139.4835,139.413,139.331,139.2535,139.1375,139.064
2002-12-04T07:00:00+00:00,3.4295,0.0,0.0,140.042,139.943,139.883,139.8745,139.788,139.77,139.6495,139.519
