,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,63.53,13.246,77.42,142.438,142.043,141.9645,141.8335,141.745,141.6565,141.4805,141.225
2002-09-26T07:30:00+00:00,88.643,54.8885,232.357,142.3925,142.043,141.875,141.8335,141.745,141.5715,141.3965,141.225
2002-09-26T08:00:00+00:00,125.78399999999999,56.293499999999995,200.9675,142.4055,142.043,141.9645,141.8335,141.745,141.6565,141.3965,141.225
2002-09-26T08:30:00+00:00,151.03949999999998,10.036999999999999,27.674500000000002,142.4225,142.043,141.9645,141.8335,141.745,141.6565,141.4805,141.225
2002-09-26T09:00:00+00:00,121.1785,204.6225,509.5385,142.4,142.043,141.875,141.8335,141.745,141.6565,141.3965,141.225
2002-09-26T09:30:00+00:00,111.004,273.995,622.2239999999999,142.349,141.9515,141.875,141.7485,141.6605,141.5715,141.3965,141.141
2002-09-26T10:00:00+00:00,161.8425,221.05900000000003,465.293,142.4325,142.043,141.9645,141.8335,141.745,141.6565,141.4805,141.225
2002-09-26T10:30:00+00:00,225.658,132.107,263.2885,142.6885,142.317,142.2325,142.088,141.9995,141.91,141.734,141.5615
2002-09-26T11:00:00+00:00,236.9765,120.58749999999999,230.2425,142.8945,142.4995,142.411,142.3425,142.2535,142.164,141.903,141.73
2002-09-27T07:00:00+00:00,11.058,0.0,0.0,143.4045,143.047,142.947,142.8515,142.762,142.672,142.4935,142.4035
2002-09-27T07:30:00+00:00,24.046,0.0,0.0,143.328,142.956,142.8575,142.7665,142.677,142.672,142.578,142.4875
2002-09-27T08:00:00+00:00,42.415,0.0,0.0,143.4005,143.047,142.947,142.8515,142.762,142.672,142.578,142.4875
2002-09-27T08:30:00+00:00,69.845,0.0,0.008,143.5335,143.1385,143.1255,143.021,142.8465,142.7565,142.578,142.4035
2002-09-27T09:00:00+00:00,119.116,0.1965,0.4825,143.565,143.23,143.1255,143.021,142.931,142.841,142.6625,142.4035
2002-09-27T09:30:00+00:00,143.637,0.4345,0.989,143.575,143.23,143.1255,143.021,142.931,142.841,142.6625,142.4875
2002-09-27T10:00:00+00:00,155.4405,1.018,2.1465,143.6245,143.321,143.215,143.106,143.016,142.9255,142.6625,142.4875
2002-09-27T10:30:00+00:00,200.5145,76.97500000000001,152.372,143.715,143.4125,143.3045,143.1905,143.1005,143.0105,142.8315,142.656
2002-09-27T11:00:00+00:00,157.8555,266.036,514.9335,143.847,143.5035,143.3935,143.2755,143.1855,143.095,142.9155,142.74
2002-09-28T07:00:00+00:00,56.071,36.314,232.992,143.7615,143.4125,143.3045,143.1905,143.1005,143.0105,142.9155,142.8245
2002-09-28T07:30:00+00:00,69.76849999999999,89.869,409.188,143.736,143.4125,143.3045,143.1905,143.1005,143.0105,142.8315,142.74
2002-09-28T08:00:00+00:00,76.88550000000001,152.1515,542.5605,143.72,143.4125,143.3045,143.1905,143.1005,143.0105,142.8315,142.656
2002-09-28T08:30:00+00:00,81.2095,213.21300000000002,633.1825,143.702,143.321,143.3045,143.1905,143.1005,143.0105,142.8315,142.656
2002-09-28T09:00:00+00:00,97.65350000000001,243.21699999999998,630.2560000000001,143.6765,143.321,143.215,143.106,143.016,142.9255,142.8315,142.74
2002-09-28T09:30:00+00:00,135.25400000000002,225.65550000000002,525.0245,143.6705,143.321,143.215,143.106,143.016,142.9255,142.8315,142.74
2002-09-28T10:00:00+00:00,162.501,219.696,471.918,143.685,143.321,143.215,143.1905,143.016,142.9255,142.8315,142.74
2002-09-28T10:30:00+00:00,169.4135,241.485,489.422,143.695,143.321,143.215,143.1905,143.1005,143.0105,142.8315,142.8245
2002-09-28T11:00:00+00:00,124.9365,345.64149999999995,675.748,143.6905,143.321,143.215,143.1905,143.1005,143.0105,142.8315,142.8245
