,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,2.025,0.0,0.118,130.76,130.511,130.542,130.6895,130.918,131.1265,131.4705,131.536
2002-01-01T07:30:00+00:00,24.972,0.0,7.046,130.565,130.511,130.63,130.7765,131.004,131.2115,131.4705,131.451
2002-01-01T08:00:00+00:00,53.994,5.991499999999999,58.9405,130.467,130.511,130.63,130.7765,130.918,131.0415,131.301,131.451
2002-01-01T08:30:00+00:00,80.9915,13.6945,94.439,130.565,130.5995,130.7185,130.7765,130.918,131.0415,131.216,131.366
2002-01-01T09:00:00+00:00,100.564,29.1,159.309,130.858,130.6875,130.8065,130.864,131.004,131.0415,131.301,131.536
2002-01-01T09:30:00+00:00,122.8365,23.965,118.291,131.2485,130.9515,131.0705,131.126,131.262,131.2965,131.5555,131.8765
2002-01-01T10:00:00+00:00,137.0105,22.253,99.244,131.639,131.392,131.3345,131.475,131.5205,131.6365,131.8955,132.217
2002-01-01T10:30:00+00:00,143.0845,10.2705,41.6165,132.127,131.8325,131.775,131.737,131.7785,131.8915,132.065,132.387
2002-01-01T11:00:00+00:00,129.5855,1.712,6.0395,132.8105,132.449,132.391,132.261,132.209,132.1465,132.15,132.0465
2002-01-02T07:00:00+00:00,2.025,0.0,5.104,134.568,134.3865,134.328,134.182,134.1025,134.0175,133.849,133.6635
2002-01-02T07:30:00+00:00,20.9225,5.1355,92.1745,134.1775,133.9465,133.888,133.8325,133.6725,133.592,133.424,133.323
2002-01-02T08:00:00+00:00,46.5695,0.856,16.137,133.9825,133.77,133.712,133.658,133.5,133.422,133.2545,133.153
2002-01-02T08:30:00+00:00,76.26650000000001,0.0,5.1195,134.08,133.77,133.624,133.5705,133.5,133.422,133.1695,132.9825
2002-01-02T09:00:00+00:00,83.01599999999999,0.0,0.149,133.787,133.506,133.4475,133.309,133.242,133.167,132.9995,132.8125
2002-01-02T09:30:00+00:00,90.44049999999999,0.0,0.9199999999999999,134.373,134.0345,133.976,133.92,133.7585,133.677,133.509,133.323
2002-01-02T10:00:00+00:00,117.43700000000001,12.8385,52.9405,134.1775,133.858,133.8,133.658,133.586,133.507,133.339,133.153
2002-01-02T10:30:00+00:00,114.73750000000001,12.8385,52.288000000000004,134.08,133.858,133.712,133.658,133.586,133.422,133.2545,133.068
2002-01-02T11:00:00+00:00,80.991,0.0,0.0,134.08,133.77,133.712,133.5705,133.5,133.422,133.2545,133.068
2002-01-03T07:00:00+00:00,2.025,0.0,11.851,127.9285,128.221,128.253,128.332,128.5075,128.6605,128.838,129.068
2002-01-03T07:30:00+00:00,18.898,13.694,236.59699999999998,127.9285,128.133,128.253,128.332,128.5075,128.6605,128.9225,129.153
2002-01-03T08:00:00+00:00,33.7465,47.073499999999996,453.66700000000003,127.831,128.045,128.165,128.332,128.5075,128.6605,128.9225,129.153
2002-01-03T08:30:00+00:00,43.870000000000005,84.7325,578.6500000000001,127.7335,127.957,128.077,128.2445,128.3355,128.4905,128.753,128.983
2002-01-03T09:00:00+00:00,51.2945,119.82400000000001,653.6885,127.6355,127.957,128.077,128.157,128.2495,128.4055,128.583,128.898
2002-01-03T09:30:00+00:00,56.694,149.77999999999997,702.2570000000001,127.7335,127.957,128.077,128.157,128.2495,128.4055,128.583,128.898
2002-01-03T10:00:00+00:00,60.0685,170.32150000000001,731.3299999999999,127.831,127.957,128.077,128.157,128.2495,128.4055,128.668,128.983
2002-01-03T10:30:00+00:00,62.093,180.59199999999998,744.4865,128.026,127.957,128.077,128.2445,128.3355,128.4905,128.838,129.153
2002-01-03T11:00:00+00:00,62.093,181.44799999999998,745.0135,128.124,127.957,128.077,128.157,128.3355,128.4055,128.753,129.068
2002-01-04T07:00:00+00:00,2.025,0.0,4.3645,128.905,129.278,129.3975,129.6415,129.7985,130.021,130.4515,130.855
