,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,131.932,132.273,132.391,132.4355,132.5535,132.742,133.1695,133.7485
2002-01-01T07:30:00+00:00,0.675,0.0,0.0,131.7365,132.273,132.391,132.523,132.6395,132.827,133.339,134.004
2002-01-01T08:00:00+00:00,21.598,0.856,13.825,131.639,132.273,132.391,132.6105,132.7255,132.997,133.509,134.174
2002-01-01T08:30:00+00:00,54.669,13.693999999999999,119.3205,131.5415,132.1845,132.391,132.6975,132.8975,133.252,133.764,134.3445
2002-01-01T09:00:00+00:00,80.9915,40.227000000000004,246.639,131.4435,132.1845,132.391,132.6975,132.9835,133.337,133.934,134.4295
2002-01-01T09:30:00+00:00,101.239,72.75,349.0285,131.4435,132.1845,132.391,132.6105,132.8975,133.252,133.849,134.259
2002-01-01T10:00:00+00:00,116.7625,102.70599999999999,416.9185,131.5415,132.273,132.479,132.785,133.0695,133.422,134.0185,134.3445
2002-01-01T10:30:00+00:00,112.03800000000001,151.4915,549.9385,131.7365,132.361,132.6555,132.9595,133.328,133.677,134.1885,134.4295
2002-01-01T11:00:00+00:00,114.73750000000001,172.88850000000002,591.5315,131.932,132.537,132.9195,133.309,133.586,133.9325,134.3585,134.6845
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,131.834,132.8015,133.2715,133.7455,134.0165,134.2725,134.6135,134.94
2002-01-02T07:30:00+00:00,0.675,0.0,1.03,131.7365,132.8015,133.2715,133.658,134.0165,134.1875,134.6135,134.94
2002-01-02T08:00:00+00:00,17.5485,10.270999999999999,201.319,131.5415,132.625,133.0955,133.5705,133.9305,134.1875,134.5285,134.855
2002-01-02T08:30:00+00:00,35.0965,49.6415,463.238,131.2485,132.625,133.0955,133.5705,133.9305,134.1875,134.5285,134.855
2002-01-02T09:00:00+00:00,47.9195,97.571,602.6669999999999,131.346,132.713,133.1835,133.658,134.0165,134.2725,134.698,134.94
2002-01-02T09:30:00+00:00,57.369,142.9325,689.635,131.5415,132.713,133.1835,133.658,134.1025,134.3575,134.783,135.11
2002-01-02T10:00:00+00:00,64.793,184.0155,747.129,131.639,132.713,133.1835,133.5705,134.0165,134.3575,135.038,135.3655
2002-01-02T10:30:00+00:00,70.1925,214.8275,781.8955000000001,131.639,132.8015,133.1835,133.5705,134.0165,134.3575,135.038,135.4505
2002-01-02T11:00:00+00:00,74.242,236.2245,803.4984999999999,131.7365,133.0655,133.4475,133.8325,134.189,134.5275,135.208,135.706
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,132.9085,132.8895,133.0075,133.047,133.156,133.337,133.849,134.4295
2002-01-03T07:30:00+00:00,0.675,0.0,0.857,132.8105,132.8015,132.9195,132.9595,133.0695,133.252,133.849,134.4295
2002-01-03T08:00:00+00:00,17.5485,10.270999999999999,193.738,132.713,132.713,132.8315,132.872,133.0695,133.252,133.764,134.259
2002-01-03T08:30:00+00:00,35.771,48.7855,453.298,132.6155,132.625,132.6555,132.785,132.8975,133.082,133.594,134.174
2002-01-03T09:00:00+00:00,48.5945,95.8595,593.5135,132.5175,132.537,132.567,132.6975,132.8115,132.997,133.509,134.004
2002-01-03T09:30:00+00:00,58.718500000000006,142.077,681.873,132.42,132.449,132.479,132.6105,132.7255,132.912,133.424,133.919
2002-01-03T10:00:00+00:00,66.143,183.15949999999998,740.9955,132.42,132.361,132.479,132.523,132.6395,132.827,133.339,133.8335
2002-01-03T10:30:00+00:00,71.542,214.827,778.475,132.42,132.361,132.479,132.523,132.6395,132.827,133.2545,133.8335
2002-01-03T11:00:00+00:00,74.917,237.0805,801.619,132.5175,132.449,132.479,132.6105,132.7255,132.912,133.339,133.8335
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,130.1745,130.7755,130.9825,131.3005,131.6065,131.8915,132.66,133.408
2002-01-04T07:30:00+00:00,0.675,0.0,1.054,130.1745,130.6875,130.8945,131.213,131.5205,131.8065,132.575,133.408
2002-01-04T08:00:00+00:00,17.5485,10.270999999999999,200.2415,130.0765,130.6875,130.9825,131.3005,131.6065,131.8915,132.7445,133.5785
2002-01-04T08:30:00+00:00,35.0965,49.6415,458.4095,130.1745,130.7755,131.0705,131.388,131.6925,131.9765,132.7445,133.6635
2002-01-04T09:00:00+00:00,47.9195,97.571,595.5185,130.0765,130.7755,131.0705,131.388,131.7785,132.0615,132.9145,133.8335
2002-01-04T09:30:00+00:00,57.369,142.9325,680.6155,130.1745,130.5995,130.9825,131.3005,131.6065,131.8915,132.7445,133.6635
2002-01-04T10:00:00+00:00,64.793,182.30349999999999,735.7574999999999,130.0765,130.7755,131.0705,131.388,131.6925,132.0615,132.9145,133.919
2002-01-04T10:30:00+00:00,70.1925,213.1155,769.3295,130.272,131.0395,131.3345,131.737,132.123,132.572,133.509,134.4295
2002-01-04T11:00:00+00:00,73.56700000000001,233.6565,788.7529999999999,130.467,131.0395,131.3345,131.737,132.123,132.572,133.509,134.5145
2002-01-05T07:00:00+00:00,0.0,0.0,0.0,131.2485,132.1845,132.6555,133.134,133.586,134.0175,134.783,135.3655
2002-01-05T07:30:00+00:00,0.675,0.0,1.109,131.2485,132.273,132.6555,133.134,133.586,134.0175,134.868,135.3655
2002-01-05T08:00:00+00:00,17.5485,10.270999999999999,190.0495,131.1505,132.273,132.7435,133.134,133.586,134.0175,134.868,135.3655
2002-01-05T08:30:00+00:00,35.0965,48.7855,441.148,131.053,132.273,132.7435,133.134,133.586,134.0175,134.783,135.2805
2002-01-05T09:00:00+00:00,48.5945,94.14750000000001,576.6134999999999,131.1505,132.361,132.7435,133.134,133.586,134.0175,134.698,135.1955
2002-01-05T09:30:00+00:00,58.718500000000006,139.5095,662.1185,131.1505,132.449,132.8315,133.2215,133.6725,134.0175,134.698,135.1955
2002-01-05T10:00:00+00:00,65.46799999999999,178.88,718.8969999999999,131.2485,132.537,132.9195,133.309,133.7585,134.1025,134.698,135.1955
2002-01-05T10:30:00+00:00,70.86699999999999,210.548,754.694,131.346,132.625,133.0075,133.396,133.8445,134.1875,134.783,135.2805
2002-01-05T11:00:00+00:00,73.56700000000001,231.94549999999998,776.7370000000001,131.639,132.8015,133.1835,133.5705,133.9305,134.3575,134.953,135.3655
2002-01-06T07:00:00+00:00,0.0,0.0,0.0,132.127,132.9775,133.3595,133.7455,134.1025,134.4425,135.123,135.621
2002-01-06T07:30:00+00:00,0.675,0.0,0.991,132.225,132.9775,133.4475,133.8325,134.189,134.5275,135.208,135.621
2002-01-06T08:00:00+00:00,20.248,7.702999999999999,150.36,132.225,132.9775,133.3595,133.7455,134.189,134.5275,135.208,135.706
2002-01-06T08:30:00+00:00,45.22,36.803,318.8705,132.225,133.0655,133.4475,133.92,134.275,134.6975,135.2925,135.791
2002-01-06T09:00:00+00:00,49.9445,95.8595,578.595,132.3225,133.3295,133.8,134.182,134.619,134.9525,135.6325,136.1315
2002-01-06T09:30:00+00:00,60.7435,140.3655,661.2305,132.3225,133.1535,133.4475,133.8325,134.189,134.5275,135.208,135.706
2002-01-06T10:00:00+00:00,87.7405,151.492,608.4390000000001,132.3225,133.2415,133.624,133.92,134.275,134.6125,135.2925,135.706
2002-01-06T10:30:00+00:00,112.03800000000001,155.77100000000002,558.2035,132.42,133.418,133.8,134.0945,134.447,134.7825,135.2925,135.791
2002-01-06T11:00:00+00:00,90.44,213.9715,712.244,132.6155,133.594,133.888,134.2695,134.619,134.9525,135.4625,135.876
2002-12-27T07:00:00+00:00,0.0,0.0,0.0,141.3365,141.112,141.0145,140.9295,140.8335,140.8035,140.6745,140.5585
2002-12-27T07:30:00+00:00,0.0,0.0,0.0,141.3365,141.112,141.0145,140.9295,140.899,140.8035,140.6745,140.5585
2002-12-27T08:00:00+00:00,3.4295,0.0,0.0,141.3365,141.112,141.0145,140.9295,140.899,140.8035,140.6745,140.5585
2002-12-27T08:30:00+00:00,10.288499999999999,0.0,0.0,141.265,141.0435,140.948,140.9295,140.8335,140.8035,140.6745,140.5585
2002-12-27T09:00:00+00:00,20.576999999999998,0.0,0.0,141.265,141.0435,140.948,140.9295,140.8335,140.8035,140.6745,140.5585
2002-12-27T09:30:00+00:00,21.1485,0.0,0.0,141.265,141.0435,141.0145,140.9295,140.8335,140.8035,140.6745,140.5585
2002-12-27T10:00:00+00:00,30.8655,0.0,0.0,141.3365,141.112,141.0145,140.9955,140.899,140.8035,140.6745,140.5585
2002-12-27T10:30:00+00:00,37.724500000000006,0.0,0.0,141.4085,141.112,141.0815,140.9955,140.899,140.868,140.6745,140.5585
2002-12-27T11:00:00+00:00,55.444,0.0,0.0,141.4805,141.2495,141.148,141.061,140.9645,140.9325,140.7385,140.5585
2002-12-28T07:00:00+00:00,0.0,0.0,0.0,140.761,140.493,140.482,140.402,140.311,140.2865,140.226,140.2335
2002-12-28T07:30:00+00:00,0.0,0.0,0.0,140.761,140.562,140.482,140.402,140.311,140.222,140.162,140.1685
2002-12-28T08:00:00+00:00,7.431,0.0,0.0,140.833,140.562,140.482,140.402,140.311,140.222,140.162,140.1035
2002-12-28T08:30:00+00:00,13.718,0.0,0.0,140.833,140.562,140.482,140.402,140.311,140.222,140.162,140.1035
2002-12-28T09:00:00+00:00,21.149,0.0,0.0,140.833,140.562,140.482,140.402,140.311,140.222,140.162,140.1035
2002-12-28T09:30:00+00:00,31.437,0.0,0.0,140.905,140.562,140.482,140.402,140.311,140.2865,140.162,140.1035
