,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,79.666,89.142,413.60699999999997,139.5,139.2175,139.0505,138.9755,138.8995,138.9025,138.8235,138.822
2002-03-27T07:30:00+00:00,84.11949999999999,161.5915,573.559,139.583,139.2175,139.1305,138.9755,138.9795,138.9025,138.9035,138.9015
2002-03-27T08:00:00+00:00,94.1785,221.041,646.8009999999999,139.583,139.2175,139.1305,139.0555,138.9795,138.9825,138.9035,138.9015
2002-03-27T08:30:00+00:00,120.4635,248.9375,621.5105000000001,139.583,139.2175,139.1305,139.0555,138.9795,138.9825,138.983,138.9015
2002-03-27T09:00:00+00:00,132.9885,293.0955,654.1705,139.583,139.298,139.1305,139.0555,138.9795,138.9825,138.983,138.9015
2002-03-27T09:30:00+00:00,146.485,325.5295,658.3745,139.666,139.298,139.2105,139.1355,139.0595,138.9825,138.983,138.9015
2002-03-27T10:00:00+00:00,128.24200000000002,400.392,757.4425,139.666,139.298,139.2105,139.1355,139.0595,138.9825,138.983,138.981
2002-03-27T10:30:00+00:00,140.6255,414.25300000000004,745.366,139.666,139.298,139.2105,139.1355,139.0595,139.0625,138.983,138.981
2002-03-27T11:00:00+00:00,148.9265,424.5875,739.6205,139.666,139.379,139.2105,139.1355,139.0595,139.0625,139.063,138.981
2002-03-28T07:00:00+00:00,61.345,122.84,555.045,139.749,139.379,139.2905,139.2155,139.1395,139.0625,139.063,139.0605
2002-03-28T07:30:00+00:00,72.68299999999999,181.913,633.801,139.749,139.379,139.2905,139.2155,139.1395,139.0625,139.063,139.1405
2002-03-28T08:00:00+00:00,80.61349999999999,243.39849999999998,697.8435,139.749,139.4595,139.3705,139.2155,139.1395,139.142,139.063,139.1405
2002-03-28T08:30:00+00:00,84.725,306.0585,755.1095,139.749,139.4595,139.3705,139.2955,139.2195,139.142,139.1425,139.22
2002-03-28T09:00:00+00:00,87.25399999999999,364.197,799.2605,139.832,139.4595,139.3705,139.2955,139.2195,139.142,139.1425,139.22
2002-03-28T09:30:00+00:00,90.399,413.247,828.2275,139.832,139.4595,139.3705,139.2955,139.2195,139.142,139.1425,139.22
2002-03-28T10:00:00+00:00,93.436,453.48900000000003,848.4894999999999,139.832,139.5405,139.4505,139.2955,139.2195,139.222,139.1425,139.22
2002-03-28T10:30:00+00:00,95.85300000000001,484.738,863.1705,139.832,139.5405,139.4505,139.3755,139.299,139.222,139.2225,139.2995
2002-03-28T11:00:00+00:00,97.4495,506.203,873.079,139.832,139.5405,139.4505,139.3755,139.299,139.302,139.302,139.2995
2002-03-29T07:00:00+00:00,62.507000000000005,129.75,569.8995,139.749,139.4595,139.3705,139.2955,139.299,139.302,139.2225,139.22
2002-03-29T07:30:00+00:00,71.72149999999999,192.99599999999998,657.913,139.832,139.4595,139.3705,139.3755,139.379,139.302,139.302,139.2995
2002-03-29T08:00:00+00:00,78.6305,257.026,724.1975,139.832,139.4595,139.4505,139.4555,139.379,139.382,139.382,139.2995
2002-03-29T08:30:00+00:00,84.036,317.8535,772.6925,139.832,139.5405,139.4505,139.4555,139.459,139.382,139.382,139.2995
2002-03-29T09:00:00+00:00,90.311,370.777,803.275,139.832,139.5405,139.4505,139.4555,139.459,139.382,139.382,139.2995
2002-03-29T09:30:00+00:00,95.0275,417.22900000000004,826.2905000000001,139.832,139.5405,139.4505,139.4555,139.379,139.382,139.302,139.2995
2002-03-29T10:00:00+00:00,95.67250000000001,460.4705,852.2735,139.832,139.5405,139.4505,139.4555,139.459,139.382,139.382,139.2995
2002-03-29T10:30:00+00:00,98.7245,489.71950000000004,863.261,139.832,139.5405,139.5305,139.4555,139.459,139.382,139.382,139.2995
2002-03-29T11:00:00+00:00,105.20400000000001,503.2215,859.5685,139.915,139.5405,139.5305,139.5355,139.459,139.4615,139.382,139.379
2002-03-30T07:00:00+00:00,66.37,117.9365,505.13200000000006,139.998,139.7825,139.6905,139.6155,139.539,139.5415,139.382,139.22
2002-03-30T07:30:00+00:00,90.20349999999999,151.4665,507.67100000000005,139.998,139.7825,139.6905,139.6155,139.539,139.4615,139.382,139.22
2002-03-30T08:00:00+00:00,137.237,140.37150000000003,390.674,139.998,139.702,139.6905,139.6155,139.539,139.4615,139.302,139.1405
2002-03-30T08:30:00+00:00,175.006,155.544,372.712,139.998,139.702,139.6905,139.6155,139.539,139.4615,139.302,139.1405
2002-03-30T09:00:00+00:00,199.441,178.3025,381.392,139.998,139.702,139.6105,139.5355,139.459,139.382,139.2225,139.1405
2002-03-30T09:30:00+00:00,206.26749999999998,212.4735,416.26099999999997,139.998,139.702,139.6105,139.5355,139.459,139.302,139.1425,139.0605
2002-03-30T10:00:00+00:00,279.23400000000004,88.28,161.3375,139.998,139.702,139.6105,139.5355,139.459,139.382,139.302,139.22
2002-03-30T10:30:00+00:00,134.3605,427.108,743.8825,139.998,139.7825,139.6905,139.6955,139.619,139.6215,139.5415,139.379
2002-03-30T11:00:00+00:00,100.0965,485.4385,821.435,140.081,139.7825,139.6905,139.6155,139.619,139.5415,139.382,139.22
2002-03-31T07:00:00+00:00,84.61250000000001,0.8859999999999999,3.52,140.496,140.348,140.411,140.5755,140.6585,140.66,140.817,140.8915
2002-03-31T07:30:00+00:00,85.8725,1.437,5.053,140.496,140.4285,140.491,140.5755,140.6585,140.74,140.8965,140.971
2002-03-31T08:00:00+00:00,146.1085,6.5745000000000005,17.27,140.496,140.348,140.491,140.5755,140.6585,140.74,140.817,140.8915
2002-03-31T08:30:00+00:00,191.555,44.284,104.2775,140.496,140.348,140.491,140.5755,140.6585,140.74,140.817,140.8915
2002-03-31T09:00:00+00:00,188.635,18.5435,39.436,140.496,140.4285,140.571,140.6555,140.738,140.74,140.817,140.8915
2002-03-31T09:30:00+00:00,191.62849999999997,13.029,25.3155,140.579,140.4285,140.491,140.6555,140.6585,140.74,140.737,140.8115
2002-03-31T10:00:00+00:00,208.05,4.8495,8.721499999999999,140.579,140.4285,140.491,140.4955,140.5785,140.58,140.6575,140.6525
