,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,145.1695,254.002,513.293,142.565,142.18,142.0955,142.011,141.927,141.843,141.601,141.4325
2002-05-27T07:30:00+00:00,132.7365,353.608,632.211,142.73,142.343,142.258,142.1735,142.089,142.0045,141.7625,141.593
2002-05-27T08:00:00+00:00,111.184,462.972,745.5450000000001,142.8125,142.506,142.3395,142.2545,142.17,142.0855,141.9235,141.6735
2002-05-27T08:30:00+00:00,105.7315,540.447,798.8575,142.8955,142.5875,142.502,142.417,142.251,142.1665,142.004,141.754
2002-05-27T09:00:00+00:00,110.5845,588.842,810.969,142.978,142.5875,142.502,142.417,142.3325,142.2475,142.004,141.834
2002-05-27T09:30:00+00:00,105.86850000000001,668.1945000000001,869.818,143.143,142.7505,142.665,142.5795,142.4945,142.4095,142.1655,141.995
2002-05-27T10:00:00+00:00,115.5025,672.8955000000001,839.0355,143.3905,143.0765,142.9905,142.9045,142.819,142.7335,142.488,142.3165
2002-05-27T10:30:00+00:00,192.35000000000002,574.519,694.9895,143.638,143.321,143.2345,143.067,142.981,142.8955,142.73,142.5575
2002-05-27T11:00:00+00:00,267.4105,492.948,584.8330000000001,143.7205,143.4025,143.316,143.1485,143.062,142.9765,142.8105,142.638
2002-05-28T07:00:00+00:00,194.07850000000002,193.2895,393.115,143.2255,143.0765,142.9905,142.986,143.062,143.0575,143.0525,143.04
2002-05-28T07:30:00+00:00,187.073,290.1575,515.6855,143.308,143.0765,143.072,143.067,143.062,143.0575,143.133,143.12
2002-05-28T08:00:00+00:00,237.9915,277.4705,448.685,143.3905,143.158,143.153,143.1485,143.1435,143.138,143.133,143.12
2002-05-28T08:30:00+00:00,274.716,275.9625,404.60900000000004,143.5555,143.2395,143.2345,143.1485,143.1435,143.138,143.0525,142.9595
2002-05-28T09:00:00+00:00,126.892,584.8245,803.222,143.7205,143.4025,143.3975,143.311,143.3055,143.219,143.133,143.04
2002-05-28T09:30:00+00:00,118.301,647.8335,841.895,143.886,143.5655,143.56,143.473,143.3865,143.381,143.2135,143.12
2002-05-28T10:00:00+00:00,127.15299999999999,601.8924999999999,749.688,144.051,143.7285,143.6415,143.5545,143.549,143.462,143.294,143.12
2002-05-28T10:30:00+00:00,121.445,690.113,832.841,144.1335,143.8105,143.723,143.717,143.63,143.543,143.375,143.2005
