,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,133.201,133.3295,133.3595,133.4835,133.5,133.592,133.679,133.7485
2002-01-01T07:30:00+00:00,4.7245,1.712,61.1665,133.1035,133.3295,133.3595,133.396,133.5,133.507,133.594,133.6635
2002-01-01T08:00:00+00:00,24.2975,32.5235,394.41200000000003,133.1035,133.2415,133.2715,133.396,133.414,133.507,133.594,133.5785
2002-01-01T08:30:00+00:00,37.796,86.4445,595.9195,133.201,133.2415,133.2715,133.309,133.414,133.422,133.509,133.5785
2002-01-01T09:00:00+00:00,46.57,142.933,704.4275,133.299,133.2415,133.2715,133.309,133.328,133.422,133.424,133.4935
2002-01-01T09:30:00+00:00,52.644,195.998,774.7864999999999,133.3965,133.2415,133.2715,133.309,133.328,133.422,133.424,133.4935
2002-01-01T10:00:00+00:00,56.694,241.3595,822.4269999999999,133.592,133.3295,133.2715,133.309,133.328,133.422,133.424,133.408
2002-01-01T10:30:00+00:00,59.394,276.451,852.6485,133.787,133.418,133.3595,133.309,133.328,133.337,133.424,133.408
2002-01-01T11:00:00+00:00,60.743,301.272,871.3885,133.9825,133.594,133.5355,133.396,133.414,133.337,133.424,133.408
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,133.787,134.3865,134.5925,134.793,134.9635,135.0375,135.3775,135.5355
2002-01-02T07:30:00+00:00,4.7245,1.712,63.211,133.6895,134.2105,134.416,134.6185,134.8775,135.0375,135.2925,135.5355
2002-01-02T08:00:00+00:00,24.2975,32.5235,404.148,133.592,134.1225,134.328,134.531,134.7915,134.9525,135.2925,135.5355
2002-01-02T08:30:00+00:00,37.796,88.156,608.9265,133.592,134.1225,134.328,134.6185,134.7915,135.0375,135.3775,135.621
2002-01-02T09:00:00+00:00,45.894999999999996,146.3565,719.8254999999999,133.6895,134.2105,134.504,134.706,134.8775,135.1225,135.5475,135.791
2002-01-02T09:30:00+00:00,51.968999999999994,199.42149999999998,789.595,133.9825,134.2985,134.504,134.706,134.9635,135.1225,135.5475,135.791
2002-01-02T10:00:00+00:00,56.019000000000005,246.4955,835.3475000000001,134.373,134.475,134.5925,134.793,135.0495,135.2925,135.6325,135.876
2002-01-02T10:30:00+00:00,61.418499999999995,277.307,853.529,134.7635,134.651,134.7685,135.055,135.2215,135.463,135.8875,136.0465
2002-01-02T11:00:00+00:00,64.793,299.56,864.5935,135.154,134.827,134.9445,135.1425,135.394,135.633,135.972,136.1315
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,134.275,134.1225,134.152,134.0945,134.1025,134.1875,134.1885,134.3445
2002-01-03T07:30:00+00:00,5.3995,1.712,54.647000000000006,134.08,134.0345,134.064,134.0945,134.1025,134.1025,134.1885,134.3445
2002-01-03T08:00:00+00:00,25.6475,30.8115,371.7635,133.9825,134.0345,134.064,134.0075,134.0165,134.0175,134.1035,134.3445
2002-01-03T08:30:00+00:00,39.1455,83.87700000000001,573.2715000000001,134.08,134.0345,133.976,134.0075,134.0165,134.0175,134.1035,134.259
2002-01-03T09:00:00+00:00,47.92,138.6535,683.3675000000001,134.08,134.0345,133.976,134.0075,134.0165,134.0175,134.1035,134.3445
2002-01-03T09:30:00+00:00,53.994,191.7185,755.213,133.9825,134.0345,133.976,134.0075,134.0165,134.0175,134.1035,134.3445
2002-01-03T10:00:00+00:00,58.718999999999994,237.0805,803.5455,133.9825,133.9465,133.976,134.0075,134.0165,134.0175,134.1035,134.3445
2002-01-03T10:30:00+00:00,61.418000000000006,273.028,834.5925,134.1775,134.0345,133.976,134.0075,134.0165,134.1025,134.2735,134.5145
2002-01-03T11:00:00+00:00,62.768,296.9925,854.3625,134.373,134.0345,134.064,134.0075,134.0165,134.1025,134.2735,134.5995
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,133.9825,134.475,134.5925,134.793,134.9635,135.0375,135.3775,135.5355
2002-01-04T07:30:00+00:00,4.7245,1.712,56.6055,134.08,134.563,134.7685,134.8805,135.0495,135.1225,135.3775,135.621
2002-01-04T08:00:00+00:00,24.2975,30.8115,374.8385,134.08,134.563,134.7685,134.968,135.0495,135.2075,135.3775,135.5355
2002-01-04T08:30:00+00:00,37.796,83.87700000000001,575.3315,134.1775,134.651,134.7685,134.8805,135.0495,135.1225,135.2925,135.4505
2002-01-04T09:00:00+00:00,45.894999999999996,140.365,685.4985,134.373,134.651,134.7685,134.8805,134.9635,135.0375,135.2925,135.3655
2002-01-04T09:30:00+00:00,52.644,192.5745,755.9839999999999,134.4705,134.739,134.7685,134.8805,134.9635,135.1225,135.2925,135.3655
2002-01-04T10:00:00+00:00,56.019000000000005,237.9365,803.3335,134.7635,134.739,134.8565,134.968,135.0495,135.2075,135.2925,135.3655
2002-01-04T10:30:00+00:00,58.718999999999994,273.028,833.7435,135.0565,134.827,134.9445,135.055,135.1355,135.2075,135.2925,135.2805
2002-01-04T11:00:00+00:00,60.743,296.9925,852.1220000000001,135.3495,135.003,135.0325,135.1425,135.2215,135.2925,135.3775,135.3655
2002-01-05T07:00:00+00:00,0.0,0.0,0.0,133.787,134.2985,134.416,134.6185,134.705,134.8675,135.038,135.2805
2002-01-05T07:30:00+00:00,4.7245,1.712,59.814,133.6895,134.2105,134.328,134.531,134.705,134.7825,135.038,135.1955
2002-01-05T08:00:00+00:00,24.2975,32.5235,384.283,133.592,134.1225,134.328,134.444,134.533,134.6975,134.868,135.11
2002-01-05T08:30:00+00:00,37.796,85.58850000000001,583.471,133.592,134.1225,134.24,134.3565,134.447,134.5275,134.783,135.025
2002-01-05T09:00:00+00:00,45.894999999999996,142.077,691.837,133.787,134.1225,134.24,134.3565,134.447,134.6125,134.783,134.94
2002-01-05T09:30:00+00:00,51.2945,195.142,761.4965,133.9825,134.2105,134.328,134.444,134.533,134.6125,134.783,135.025
2002-01-05T10:00:00+00:00,56.019000000000005,239.64800000000002,808.2635,134.275,134.2985,134.416,134.531,134.619,134.6975,134.868,135.025
2002-01-05T10:30:00+00:00,58.718999999999994,276.451,838.4065,134.568,134.3865,134.504,134.531,134.619,134.6975,134.868,135.025
2002-01-05T11:00:00+00:00,60.0685,300.416,857.1859999999999,134.861,134.563,134.5925,134.6185,134.705,134.7825,134.953,135.11
2002-01-06T07:00:00+00:00,0.0,0.0,0.0,134.1775,134.475,134.5925,134.706,134.7915,134.8675,134.953,135.11
2002-01-06T07:30:00+00:00,4.7245,1.712,59.208000000000006,134.275,134.475,134.5925,134.706,134.7915,134.8675,134.953,135.11
2002-01-06T08:00:00+00:00,24.2975,31.667499999999997,379.84000000000003,134.373,134.475,134.5925,134.706,134.7915,134.8675,134.953,135.11
