,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,173.27800000000002,96.9375,254.985,139.4665,139.073,139.021,138.9055,138.764,138.7595,138.626,138.466
2002-08-27T07:30:00+00:00,222.728,110.3725,238.31650000000002,139.7075,139.311,139.179,139.0625,139.0,138.9165,138.704,138.5435
2002-08-27T08:00:00+00:00,253.8755,143.3445,266.562,140.029,139.5485,139.416,139.3775,139.2355,139.152,138.9385,138.7765
2002-08-27T08:30:00+00:00,290.418,150.357,247.91,140.3505,139.8655,139.7325,139.6135,139.5495,139.3875,139.251,139.009
2002-08-27T09:00:00+00:00,273.725,260.403,390.77250000000004,140.5915,140.024,139.9695,139.85,139.7065,139.6225,139.4075,139.2415
2002-08-27T09:30:00+00:00,310.7475,221.127,310.7675,140.7525,140.1825,140.1275,140.007,139.8635,139.7795,139.564,139.3965
2002-08-27T10:00:00+00:00,361.84950000000003,134.291,177.7455,140.833,140.341,140.2065,140.1645,140.0205,139.9365,139.72,139.5515
2002-08-27T10:30:00+00:00,333.3395,121.7035,155.125,140.7525,140.1825,140.0485,140.007,139.8635,139.7795,139.564,139.3965
2002-08-27T11:00:00+00:00,294.3385,191.11950000000002,237.281,140.5915,140.1035,139.9695,139.9285,139.785,139.701,139.564,139.319
2002-08-28T07:00:00+00:00,115.4385,210.03199999999998,548.351,139.225,138.9145,138.863,138.9055,139.0,138.9165,138.7825,138.6985
2002-08-28T07:30:00+00:00,104.35499999999999,325.1185,706.2964999999999,139.788,139.39,139.258,139.1415,139.0785,138.995,138.7825,138.6985
2002-08-28T08:00:00+00:00,110.0015,407.5385,762.4455,140.19,139.628,139.5745,139.4565,139.314,139.2305,139.0165,138.854
2002-08-28T08:30:00+00:00,117.2325,471.87199999999996,783.4490000000001,140.5115,140.024,139.8905,139.771,139.7065,139.6225,139.4075,139.164
2002-08-28T09:00:00+00:00,177.80849999999998,442.1355,668.9114999999999,140.7525,140.262,140.1275,140.007,139.942,139.858,139.642,139.3965
2002-08-28T09:30:00+00:00,288.7905,299.1655,421.09749999999997,140.9135,140.341,140.2065,140.1645,140.0205,139.9365,139.72,139.5515
2002-08-28T10:00:00+00:00,245.9425,392.347,520.3444999999999,140.9135,140.262,140.2065,140.086,139.942,139.858,139.642,139.474
2002-08-28T10:30:00+00:00,139.966,537.851,686.3375,140.9135,140.262,140.1275,140.086,139.942,139.858,139.642,139.474
2002-08-28T11:00:00+00:00,126.04750000000001,600.2684999999999,748.8205,140.7525,140.1825,140.0485,139.9285,139.8635,139.701,139.4855,139.319
2002-08-29T07:00:00+00:00,42.669,0.0,0.0,139.627,139.39,139.337,139.299,139.2355,139.152,139.095,139.164
2002-08-29T07:30:00+00:00,57.827,0.0,0.0,139.627,139.39,139.337,139.299,139.2355,139.152,139.0165,139.164
2002-08-29T08:00:00+00:00,98.9735,0.028,0.056,139.627,139.39,139.337,139.299,139.314,139.309,139.173,139.3965
2002-08-29T08:30:00+00:00,260.817,64.653,105.0795,139.9485,139.5485,139.4955,139.4565,139.471,139.3875,139.3295,139.474
2002-08-29T09:00:00+00:00,280.8505,241.02500000000003,364.2235,140.3505,139.7865,139.7325,139.6135,139.5495,139.4655,139.4075,139.474
2002-08-29T09:30:00+00:00,241.6275,400.5745,563.418,140.5115,139.945,139.8905,139.771,139.7065,139.6225,139.564,139.474
2002-08-29T10:00:00+00:00,177.445,556.6945,741.6334999999999,140.833,140.1825,140.1275,140.007,139.942,139.858,139.642,139.629
2002-08-29T10:30:00+00:00,143.20850000000002,649.702,833.096,141.074,140.4205,140.2855,140.2435,140.0995,140.015,139.8765,139.7845
2002-08-29T11:00:00+00:00,160.45600000000002,665.6925,834.076,141.235,140.579,140.5225,140.4005,140.335,140.172,140.0325,139.9395
2002-08-30T07:00:00+00:00,77.306,267.3875,718.7425,140.5915,140.579,140.5225,140.558,140.492,140.4075,140.267,140.172
2002-08-30T07:30:00+00:00,114.4155,308.1915,680.9590000000001,141.074,140.658,140.6015,140.4795,140.4135,140.4075,140.267,140.172
2002-08-30T08:00:00+00:00,148.4725,348.3775,659.558,141.315,140.8165,140.7595,140.637,140.5705,140.486,140.267,140.172
2002-08-30T08:30:00+00:00,130.276,459.451,768.3815,141.5565,141.054,140.9175,140.873,140.7275,140.643,140.5015,140.327
2002-08-30T09:00:00+00:00,85.35650000000001,596.2275,908.838,141.878,141.292,141.2335,141.109,141.0415,140.8785,140.736,140.482
2002-08-30T09:30:00+00:00,93.9625,625.0545,884.8705,142.1995,141.609,141.5495,141.424,141.356,141.192,141.0485,140.7925
2002-08-30T10:00:00+00:00,102.8755,628.2485,842.1795,142.4405,141.926,141.7865,141.66,141.5915,141.506,141.283,141.1025
2002-08-30T10:30:00+00:00,163.156,421.591,543.021,142.4405,141.926,141.7865,141.7385,141.5915,141.506,141.283,141.1025
2002-08-30T11:00:00+00:00,278.798,156.3,196.7725,141.9585,141.5295,141.4705,141.424,141.356,141.2705,141.127,140.9475
2002-08-31T07:00:00+00:00,100.2065,0.257,0.6455,140.3505,139.945,139.8905,139.85,139.785,139.7795,139.642,139.5515
2002-08-31T07:30:00+00:00,173.9065,3.8255,8.43,140.5115,140.1035,139.9695,139.9285,139.8635,139.7795,139.642,139.5515
2002-08-31T08:00:00+00:00,217.28449999999998,12.081,22.6605,140.5915,140.1825,140.0485,139.9285,139.8635,139.7795,139.72,139.629
2002-08-31T08:30:00+00:00,250.63349999999997,14.225999999999999,24.1265,140.7525,140.262,140.1275,140.086,139.942,139.858,139.642,139.629
2002-08-31T09:00:00+00:00,270.236,23.6545,36.022,140.833,140.341,140.2855,140.1645,140.0205,139.9365,139.7985,139.7065
2002-08-31T09:30:00+00:00,262.8695,114.781,162.3755,140.9935,140.4995,140.4435,140.322,140.2565,140.0935,139.9545,139.7845
2002-08-31T10:00:00+00:00,156.38150000000002,121.94650000000001,162.6065,141.074,140.658,140.5225,140.4005,140.335,140.2505,140.0325,139.862
2002-08-31T10:30:00+00:00,162.971,344.6975,445.75800000000004,141.235,140.8165,140.6805,140.558,140.492,140.4075,140.189,140.017
2002-08-31T11:00:00+00:00,176.656,239.2545,302.6405,141.476,140.975,140.9175,140.7945,140.7275,140.5645,140.4235,140.172
2002-09-01T07:00:00+00:00,79.821,0.012,0.032,140.044,139.852,139.7315,139.7125,139.627,139.6255,139.4545,139.373
2002-09-01T07:30:00+00:00,124.339,0.214,0.47450000000000003,140.021,139.7605,139.7315,139.6275,139.627,139.5405,139.4545,139.289
2002-09-01T08:00:00+00:00,189.72750000000002,3.346,6.2875000000000005,140.0505,139.669,139.6425,139.6275,139.5425,139.456,139.3705,139.205
2002-09-01T08:30:00+00:00,249.4535,39.0945,65.3195,140.1955,139.669,139.6425,139.543,139.5425,139.456,139.3705,139.205
2002-09-01T09:00:00+00:00,275.9805,80.118,123.1375,140.344,139.852,139.7315,139.6275,139.5425,139.456,139.3705,139.289
2002-09-01T09:30:00+00:00,290.878,169.362,241.049,140.531,140.0345,139.9105,139.7975,139.712,139.6255,139.4545,139.289
2002-09-01T10:00:00+00:00,303.14599999999996,227.5245,307.976,140.6955,140.1255,139.9995,139.967,139.7965,139.71,139.539,139.373
2002-09-01T10:30:00+00:00,361.244,144.2455,187.6935,140.777,140.217,140.089,139.967,139.881,139.7945,139.6235,139.4575
2002-09-01T11:00:00+00:00,356.7365,193.8175,246.0015,140.8595,140.3085,140.178,140.052,139.966,139.879,139.708,139.4575
2002-09-02T07:00:00+00:00,55.178,0.0,0.0,139.437,139.1215,139.1065,139.034,138.9495,138.9485,138.7795,138.7
2002-09-02T07:30:00+00:00,106.8025,0.0655,0.14450000000000002,139.3455,139.03,138.928,138.864,138.8645,138.779,138.6105,138.6155
2002-09-02T08:00:00+00:00,193.837,21.235500000000002,40.2335,139.4175,139.03,138.928,138.864,138.78,138.779,138.7795,138.784
2002-09-02T08:30:00+00:00,250.873,79.09349999999999,133.614,139.5205,139.03,138.928,138.864,138.78,138.779,138.864,138.7
2002-09-02T09:00:00+00:00,277.962,125.856,194.6235,139.671,139.1215,139.017,138.949,138.8645,138.8635,138.7795,138.784
2002-09-02T09:30:00+00:00,260.272,217.029,310.81399999999996,139.843,139.304,139.196,139.1185,139.034,138.9485,138.864,138.784
2002-09-02T10:00:00+00:00,273.9185,246.0155,334.3245,139.9865,139.3955,139.285,139.2035,139.1185,139.033,138.864,138.784
2002-09-02T10:30:00+00:00,342.15049999999997,177.095,231.8825,140.088,139.4865,139.3745,139.2885,139.2035,139.1175,138.9485,138.784
2002-09-02T11:00:00+00:00,341.5425,254.5755,324.531,140.206,139.578,139.4635,139.373,139.288,139.202,139.0325,138.868
2002-09-03T07:00:00+00:00,104.995,0.161,0.434,138.3475,137.9345,137.856,137.7615,137.6785,137.5945,137.513,137.353
2002-09-03T07:30:00+00:00,143.94299999999998,1.3215,2.935,138.225,137.752,137.6775,137.5915,137.509,137.3405,137.1755,137.1005
2002-09-03T08:00:00+00:00,185.9855,3.417,6.641,138.167,137.6605,137.588,137.507,137.4245,137.256,137.091,137.0165
2002-09-03T08:30:00+00:00,199.1975,2.292,3.9395,138.1275,137.6605,137.499,137.422,137.3395,137.256,137.091,137.0165
2002-09-03T09:00:00+00:00,231.6265,3.316,5.146,138.2705,137.752,137.6775,137.5915,137.509,137.3405,137.1755,137.0165
2002-09-03T09:30:00+00:00,263.478,5.3755,7.759,138.316,137.752,137.6775,137.5915,137.509,137.3405,137.1755,137.0165
2002-09-03T10:00:00+00:00,311.835,31.689,42.9995,138.1835,137.6605,137.499,137.422,137.3395,137.171,137.0065,136.932
2002-09-03T10:30:00+00:00,351.8095,54.79899999999999,72.12950000000001,138.373,137.843,137.6775,137.5915,137.509,137.425,137.1755,137.0165
2002-09-03T11:00:00+00:00,392.6005,45.012,57.673,138.805,138.2995,138.2135,138.1005,137.9325,137.848,137.682,137.5215
2002-09-04T07:00:00+00:00,162.3785,53.3345,151.005,138.856,138.391,138.3025,138.2705,138.187,138.102,138.104,137.942
2002-09-04T07:30:00+00:00,206.6,40.976,94.61850000000001,139.027,138.5735,138.481,138.355,138.2715,138.2715,138.1885,138.0265
2002-09-04T08:00:00+00:00,234.1735,29.9085,58.6945,139.1965,138.756,138.66,138.525,138.441,138.356,138.104,137.942
2002-09-04T08:30:00+00:00,258.96500000000003,23.4135,40.724000000000004,139.2835,138.8475,138.66,138.6095,138.5255,138.4405,138.1885,138.0265
2002-09-04T09:00:00+00:00,238.268,12.602500000000001,19.924,139.342,138.8475,138.749,138.6945,138.5255,138.4405,138.273,138.0265
2002-09-04T09:30:00+00:00,132.45100000000002,0.012,0.016,139.3165,138.8475,138.749,138.6945,138.6105,138.4405,138.273,138.1105
2002-09-04T10:00:00+00:00,150.35,0.024,0.032,139.3345,138.939,138.8385,138.6945,138.6105,138.525,138.273,138.1105
2002-09-04T10:30:00+00:00,142.3755,0.006,0.008,139.3825,138.939,138.8385,138.7795,138.695,138.61,138.3575,138.1945
2002-09-04T11:00:00+00:00,162.93,0.024,0.032,139.4215,139.03,138.928,138.7795,138.695,138.61,138.442,138.1945
2002-09-05T07:00:00+00:00,84.298,241.1035,683.692,137.853,137.6605,137.6775,137.6765,137.5935,137.5945,137.5975,137.5215
2002-09-05T07:30:00+00:00,106.445,305.154,703.5754999999999,138.076,137.6605,137.588,137.5915,137.6785,137.5945,137.5975,137.5215
2002-09-05T08:00:00+00:00,136.3775,351.6605,693.678,138.3675,137.843,137.7665,137.6765,137.6785,137.679,137.682,137.6055
2002-09-05T08:30:00+00:00,184.3155,365.0905,633.376,138.7045,138.2085,138.0345,138.016,137.848,137.848,137.682,137.6055
2002-09-05T09:00:00+00:00,127.1775,524.2545,823.9715,138.992,138.391,138.3025,138.1855,138.102,138.0175,137.851,137.6895
2002-09-05T09:30:00+00:00,102.6875,622.4639999999999,907.6469999999999,139.3105,138.756,138.66,138.525,138.441,138.356,138.104,137.942
2002-09-05T10:00:00+00:00,152.73950000000002,603.1225,831.7864999999999,139.556,138.939,138.8385,138.7795,138.6105,138.525,138.3575,138.1105
2002-09-05T10:30:00+00:00,161.6175,627.001,831.0709999999999,139.753,139.1215,139.017,138.949,138.78,138.6945,138.526,138.279
2002-09-05T11:00:00+00:00,214.42149999999998,561.688,727.6645,139.929,139.304,139.196,139.1185,138.9495,138.8635,138.695,138.447
2002-09-06T07:00:00+00:00,44.900999999999996,0.0,0.0,138.2605,138.026,137.9455,137.846,137.848,137.7635,137.682,137.5215
2002-09-06T07:30:00+00:00,70.07000000000001,0.0,0.0,138.261,138.026,137.9455,137.846,137.848,137.7635,137.682,137.5215
2002-09-06T08:00:00+00:00,96.84700000000001,0.0,0.0,138.291,138.026,137.9455,137.931,137.848,137.7635,137.682,137.5215
