,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,168.832,0.515,0.8294999999999999,143.857,143.4215,143.329,143.232,143.15,142.989,142.8385,142.5795
2002-06-26T07:30:00+00:00,279.9525,74.342,109.959,144.0505,143.604,143.511,143.3225,143.2405,143.1695,142.928,142.7585
2002-06-26T08:00:00+00:00,291.245,281.948,395.0575,144.3405,143.786,143.6925,143.595,143.4215,143.35,143.108,142.9375
2002-06-26T08:30:00+00:00,258.419,17.291500000000003,23.3495,144.244,143.695,143.602,143.5045,143.4215,143.26,143.108,142.848
2002-06-26T09:00:00+00:00,270.4625,4.0965,5.1045,144.0505,143.604,143.511,143.4135,143.331,143.26,143.018,142.848
2002-06-26T09:30:00+00:00,426.10699999999997,133.32850000000002,162.29149999999998,144.3405,143.786,143.602,143.5045,143.4215,143.26,143.108,142.848
2002-06-26T10:00:00+00:00,443.6105,119.902,141.7075,144.3405,143.695,143.602,143.5045,143.331,143.26,143.018,142.848
2002-06-26T10:30:00+00:00,412.9925,307.164,359.192,144.6305,143.9685,143.8745,143.686,143.6025,143.5305,143.2875,143.0265
2002-06-26T11:00:00+00:00,374.0285,354.72450000000003,413.452,144.727,144.06,143.9655,143.8675,143.693,143.621,143.377,143.2055
2002-06-27T07:00:00+00:00,263.526,101.1165,171.7735,145.9845,145.5195,145.421,145.32,145.232,145.155,144.903,144.7265
2002-06-27T07:30:00+00:00,277.0595,42.152,62.557,145.9845,145.6105,145.512,145.4105,145.3225,145.155,144.993,144.8155
2002-06-27T08:00:00+00:00,277.485,17.4365,25.150499999999997,146.081,145.6105,145.512,145.4105,145.3225,145.155,144.993,144.8155
2002-06-27T08:30:00+00:00,277.658,4.633,6.1555,145.791,145.337,145.239,145.1385,145.051,144.9745,144.7235,144.5475
2002-06-27T09:00:00+00:00,273.0095,3.4225000000000003,4.314,145.114,144.607,144.4205,144.3215,144.2365,144.1625,143.9155,143.7425
2002-06-27T09:30:00+00:00,267.131,2.1605,2.6390000000000002,144.437,143.8775,143.7835,143.686,143.6025,143.4405,143.2875,143.116
2002-06-27T10:00:00+00:00,273.635,1.9649999999999999,2.331,144.0505,143.604,143.511,143.4135,143.331,143.1695,143.018,142.848
2002-06-27T10:30:00+00:00,304.4925,4.35,5.089,144.0505,143.604,143.511,143.4135,143.331,143.1695,143.018,142.848
2002-06-27T11:00:00+00:00,348.305,35.2135,41.0805,144.244,143.786,143.6925,143.595,143.512,143.4405,143.1975,143.0265
2002-06-28T07:00:00+00:00,101.005,475.9165,793.37,143.3735,142.874,142.783,142.5965,142.516,142.4475,142.21,142.043
2002-06-28T07:30:00+00:00,106.751,528.6755,803.9825,143.6635,143.0565,142.965,142.869,142.697,142.628,142.3895,142.2215
2002-06-28T08:00:00+00:00,108.76599999999999,553.818,781.4465,143.857,143.239,143.147,143.0505,142.878,142.8085,142.569,142.4005
