,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,1.5695,0.0,0.0,140.2865,140.056,139.998,139.9605,139.883,139.8855,139.774,139.6445
2002-11-26T07:30:00+00:00,14.1265,0.0,0.0,140.293,140.031,139.966,139.863,139.883,139.8065,139.695,139.5645
2002-11-26T08:00:00+00:00,30.6075,0.0,0.0,140.3325,140.0355,139.9535,139.863,139.796,139.7275,139.6165,139.485
2002-11-26T08:30:00+00:00,52.581500000000005,0.0,0.0,140.376,140.0465,139.9545,139.863,139.796,139.7275,139.5375,139.485
2002-11-26T09:00:00+00:00,76.12549999999999,0.0,0.032,140.4305,140.0775,139.982,139.863,139.796,139.7275,139.5375,139.405
2002-11-26T09:30:00+00:00,102.80850000000001,0.0,0.3415,140.5215,140.1495,140.051,139.9605,139.883,139.7275,139.6165,139.485
2002-11-26T10:00:00+00:00,104.378,0.0,0.119,140.617,140.2425,140.143,140.058,139.9705,139.8855,139.695,139.485
2002-11-26T10:30:00+00:00,125.5675,0.9915,2.6935,140.706,140.333,140.2335,140.1555,140.0575,139.964,139.774,139.5645
2002-11-26T11:00:00+00:00,156.175,3.966,10.663,140.819,140.427,140.3255,140.2535,140.145,140.043,139.8525,139.6445
2002-11-27T07:00:00+00:00,2.3545,0.0,0.0,140.245,140.0445,139.9865,139.9605,139.883,139.8065,139.695,139.6445
2002-11-27T07:30:00+00:00,19.62,0.0,0.0,140.2515,140.062,140.012,139.9605,139.883,139.8855,139.8525,139.8045
2002-11-27T08:00:00+00:00,52.581500000000005,0.9915,5.721,140.314,140.082,140.033,139.9605,139.9705,139.8855,139.8525,139.8845
2002-11-27T08:30:00+00:00,88.6825,8.9225,45.862,140.4325,140.093,140.0325,139.9605,139.883,139.8855,139.8525,139.8845
2002-11-27T09:00:00+00:00,104.378,0.0,2.074,140.5805,140.2175,140.124,140.058,140.0575,139.964,139.9315,139.8845
2002-11-27T09:30:00+00:00,151.466,12.888,39.903,140.9495,140.5665,140.466,140.351,140.3195,140.28,140.168,139.964
2002-11-27T10:00:00+00:00,127.922,141.7705,409.415,141.298,140.907,140.8075,140.7415,140.5815,140.5165,140.404,140.204
2002-11-27T10:30:00+00:00,66.708,295.4385,801.9055000000001,141.4275,141.013,140.9115,140.839,140.669,140.5955,140.404,140.2835
2002-11-27T11:00:00+00:00,66.708,314.27549999999997,817.217,141.552,141.124,141.0215,140.9365,140.8435,140.7535,140.5615,140.3635
2002-11-28T07:00:00+00:00,2.3545,0.0,2.3755,140.7175,140.867,140.9965,141.1315,141.1925,141.148,141.192,141.2425
2002-11-28T07:30:00+00:00,24.329,3.9655000000000005,57.6455,140.783,140.8815,141.0105,141.1315,141.1925,141.148,141.192,141.2425
2002-11-28T08:00:00+00:00,52.581500000000005,16.854,123.984,140.856,140.8695,141.0165,141.1315,141.1925,141.148,141.192,141.2425
2002-11-28T08:30:00+00:00,76.91,34.6995,170.22699999999998,140.984,140.909,141.0535,141.1315,141.1925,141.227,141.192,141.2425
2002-11-28T09:00:00+00:00,89.46700000000001,89.2265,347.39099999999996,141.151,141.0125,141.116,141.2295,141.1925,141.227,141.192,141.2425
2002-11-28T09:30:00+00:00,96.53,131.857,435.4215,141.3465,141.161,141.201,141.2295,141.28,141.227,141.271,141.2425
2002-11-28T10:00:00+00:00,108.30199999999999,144.745,428.8025,141.609,141.352,141.316,141.327,141.28,141.306,141.3495,141.322
2002-11-28T10:30:00+00:00,119.289,150.6935,413.745,141.8785,141.581,141.5035,141.4245,141.4545,141.464,141.4285,141.402
2002-11-28T11:00:00+00:00,119.289,175.4785,460.06050000000005,142.113,141.79,141.7035,141.62,141.629,141.543,141.507,141.482
2002-11-29T07:00:00+00:00,1.5695,0.0,13.293,140.108,140.199,140.2875,140.351,140.407,140.438,140.483,140.4435
2002-11-29T07:30:00+00:00,21.1895,17.845,258.718,140.0445,140.121,140.1725,140.2535,140.2325,140.28,140.3255,140.3635
2002-11-29T08:00:00+00:00,37.67,64.44149999999999,473.2025,140.0685,140.077,140.107,140.1555,140.145,140.201,140.2465,140.204
2002-11-29T08:30:00+00:00,50.227000000000004,114.01150000000001,577.2585,140.17,140.0835,140.1135,140.1555,140.145,140.201,140.168,140.124
2002-11-29T09:00:00+00:00,68.2775,147.7195,589.1295,140.391,140.1345,140.169,140.1555,140.2325,140.201,140.168,140.124
2002-11-29T09:30:00+00:00,99.6695,138.79649999999998,466.3295,140.643,140.2815,140.2005,140.1555,140.145,140.201,140.168,140.124
2002-11-29T10:00:00+00:00,150.68099999999998,65.4325,197.06799999999998,140.891,140.5025,140.4035,140.351,140.2325,140.201,140.2465,140.204
2002-11-29T10:30:00+00:00,157.7445,16.8535,46.506,141.06,140.678,140.579,140.4485,140.407,140.28,140.168,140.124
2002-11-29T11:00:00+00:00,159.31400000000002,5.9485,16.2965,141.1125,140.727,140.627,140.546,140.407,140.359,140.168,139.964
2002-11-30T07:00:00+00:00,0.0,0.0,0.0,139.1975,139.13,139.128,139.082,139.0975,139.017,138.907,138.766
2002-11-30T07:30:00+00:00,13.3415,0.0,0.0,139.294,139.133,139.1165,139.082,139.01,139.017,138.8285,138.766
2002-11-30T08:00:00+00:00,34.5315,0.0,0.0,139.3845,139.129,139.088,139.082,139.01,138.938,138.8285,138.766
2002-11-30T08:30:00+00:00,36.101,0.0,0.0,139.423,139.115,139.0585,138.9845,138.923,138.859,138.8285,138.686
2002-11-30T09:00:00+00:00,89.467,0.9915,2.5425,139.5065,139.175,139.107,139.082,139.01,138.938,138.8285,138.686
2002-11-30T09:30:00+00:00,112.226,0.0,1.597,139.6805,139.301,139.1995,139.082,139.01,139.017,138.8285,138.686
2002-11-30T10:00:00+00:00,116.15,0.0,0.3335,139.791,139.414,139.315,139.1795,139.0975,139.096,138.907,138.846
2002-11-30T10:30:00+00:00,114.5805,0.0,0.111,139.954,139.5865,139.4885,139.375,139.272,139.175,139.065,139.0055
2002-11-30T11:00:00+00:00,163.238,30.7335,79.4325,140.108,139.7285,139.63,139.57,139.4465,139.333,139.2225,139.1655
2002-12-01T07:00:00+00:00,1.143,0.0,0.5625,138.1715,138.4295,138.4845,138.49,138.4815,138.543,138.497,138.544
2002-12-01T07:30:00+00:00,24.578000000000003,10.4,136.697,138.2435,138.4295,138.4845,138.556,138.5465,138.543,138.497,138.4145
2002-12-01T08:00:00+00:00,51.443,35.6565,294.115,138.1715,138.4295,138.4845,138.49,138.4815,138.4135,138.241,138.0245
2002-12-01T08:30:00+00:00,89.16749999999999,42.342,217.27800000000002,138.459,138.4295,138.418,138.3585,138.2855,138.22,138.0485,137.8295
2002-12-01T09:00:00+00:00,95.4545,100.28399999999999,404.5605,138.747,138.4295,138.3515,138.2925,138.22,138.091,137.9205,137.7645
2002-12-01T09:30:00+00:00,114.8885,127.0265,432.091,138.9625,138.567,138.418,138.3585,138.2855,138.1555,137.9845,137.8945
2002-12-01T10:00:00+00:00,161.1875,83.94149999999999,255.5465,139.1065,138.636,138.551,138.424,138.3505,138.22,138.0485,137.8295
2002-12-01T10:30:00+00:00,190.91,44.5705,125.998,139.1065,138.636,138.551,138.49,138.3505,138.2845,138.0485,137.8945
2002-12-01T11:00:00+00:00,198.912,43.8275,116.1995,139.1785,138.7045,138.618,138.49,138.416,138.2845,138.1125,137.8945
2002-12-02T07:00:00+00:00,0.5715,0.0,0.0,138.747,138.8425,138.8175,138.82,138.743,138.672,138.561,138.4145
2002-12-02T07:30:00+00:00,10.86,0.0,0.0,138.747,138.8425,138.8175,138.82,138.743,138.672,138.561,138.4145
2002-12-02T08:00:00+00:00,20.0055,0.0,0.0,138.747,138.8425,138.8175,138.82,138.743,138.672,138.561,138.4145
2002-12-02T08:30:00+00:00,28.0075,0.0,0.0,138.819,138.8425,138.8175,138.82,138.743,138.7365,138.625,138.479
2002-12-02T09:00:00+00:00,60.587999999999994,0.0,0.0075,138.9625,138.911,138.884,138.82,138.808,138.801,138.625,138.479
2002-12-02T09:30:00+00:00,121.748,2.2285,9.251,139.1785,138.98,138.9505,138.9515,138.8735,138.801,138.689,138.544
