,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,137.595,137.205,137.1455,137.0635,136.9435,136.823,136.6515,136.642
2002-01-27T07:30:00+00:00,0.0,0.0,0.0,137.6925,137.2935,137.2335,137.1505,137.0295,136.908,136.7365,136.727
2002-01-27T08:00:00+00:00,5.3995,0.0,0.0,137.7905,137.4695,137.3215,137.238,137.1155,136.9935,136.8215,136.812
2002-01-27T08:30:00+00:00,17.5485,0.0,0.0,137.888,137.4695,137.4095,137.3255,137.2015,137.0785,136.9065,136.812
2002-01-27T09:00:00+00:00,29.6965,0.0,0.0,137.9855,137.5575,137.498,137.4125,137.2875,137.1635,136.9915,136.8975
2002-01-27T09:30:00+00:00,41.8455,0.0,0.0,137.9855,137.6455,137.498,137.4125,137.3735,137.2485,137.0765,136.812
2002-01-27T10:00:00+00:00,53.994,0.0,0.0235,138.083,137.6455,137.586,137.5,137.3735,137.2485,137.0765,136.8975
2002-01-27T10:30:00+00:00,66.1425,0.0,0.0235,138.083,137.7335,137.586,137.5,137.3735,137.3335,137.0765,136.8975
2002-01-27T11:00:00+00:00,68.16749999999999,0.0,0.0155,138.083,137.7335,137.586,137.5,137.3735,137.3335,137.0765,136.8975
2002-01-28T07:00:00+00:00,0.0,0.0,0.0,140.915,140.7285,140.6675,140.6435,140.5585,140.4795,140.3885,140.216
2002-01-28T07:30:00+00:00,0.0,0.0,0.0,140.915,140.7285,140.6675,140.556,140.4725,140.3945,140.304,140.131
2002-01-28T08:00:00+00:00,12.148499999999999,2.5675,75.53399999999999,140.817,140.64,140.5795,140.4685,140.4725,140.3945,140.219,140.046
2002-01-28T08:30:00+00:00,29.0215,26.532,300.193,140.915,140.64,140.5795,140.4685,140.3865,140.3095,140.134,139.961
2002-01-28T09:00:00+00:00,39.820499999999996,59.056,443.9085,140.817,140.64,140.4915,140.4685,140.3865,140.3095,140.134,139.961
