,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,1.35,0.0,0.0,139.1575,138.967,138.9065,138.8095,138.751,138.609,138.52,138.344
2002-01-27T07:30:00+00:00,10.799,0.0,0.0,138.962,138.7025,138.6425,138.635,138.493,138.439,138.3505,138.174
2002-01-27T08:00:00+00:00,45.22,0.0,2.4535,138.8645,138.7025,138.6425,138.635,138.579,138.609,138.605,138.5995
2002-01-27T08:30:00+00:00,39.146,0.0,0.7155,138.8645,138.7025,138.6425,138.5475,138.493,138.524,138.4355,138.429
2002-01-27T09:00:00+00:00,31.0465,0.0,0.0,138.962,138.7025,138.6425,138.5475,138.493,138.439,138.2655,138.174
2002-01-27T09:30:00+00:00,31.7215,0.0,0.0,138.962,138.7025,138.6425,138.5475,138.493,138.439,138.2655,138.0885
2002-01-27T10:00:00+00:00,37.796,0.0,0.0,138.962,138.7025,138.6425,138.5475,138.493,138.439,138.3505,138.174
2002-01-27T10:30:00+00:00,35.771,0.0,0.0,138.962,138.7025,138.6425,138.635,138.579,138.524,138.52,138.429
2002-01-27T11:00:00+00:00,70.8675,0.0,0.10250000000000001,139.1575,138.967,138.9065,138.8095,138.751,138.694,138.52,138.429
2002-01-28T07:00:00+00:00,0.0,0.0,0.0,139.1575,139.231,139.3465,139.421,139.5255,139.629,139.794,139.961
2002-01-28T07:30:00+00:00,2.0250000000000004,0.0,0.0,139.3525,139.7595,139.875,139.945,140.042,140.1395,140.219,140.3015
2002-01-28T08:00:00+00:00,6.749499999999999,0.0,0.0,140.036,140.288,140.315,140.3815,140.4725,140.4795,140.4735,140.4715
2002-01-28T08:30:00+00:00,30.372,0.0,0.0395,140.524,140.64,140.6675,140.7305,140.731,140.7345,140.7285,140.6415
2002-01-28T09:00:00+00:00,29.022,0.0,0.0,140.622,140.7285,140.6675,140.7305,140.731,140.7345,140.6435,140.5565
2002-01-28T09:30:00+00:00,51.9695,0.0,0.33799999999999997,140.7195,140.7285,140.7555,140.7305,140.731,140.7345,140.6435,140.5565
2002-01-28T10:00:00+00:00,25.647,0.0,0.0,140.7195,140.7285,140.7555,140.7305,140.731,140.7345,140.6435,140.4715
2002-01-28T10:30:00+00:00,12.149000000000001,0.0,0.0,140.622,140.64,140.5795,140.6435,140.5585,140.5645,140.4735,140.3865
2002-01-28T11:00:00+00:00,16.198,0.0,0.0,140.622,140.64,140.5795,140.556,140.5585,140.5645,140.4735,140.3015
2002-01-29T07:00:00+00:00,2.6995,0.0,0.0,139.45,139.319,139.1705,139.159,139.009,138.949,138.775,138.5995
2002-01-29T07:30:00+00:00,14.848,0.0,0.008,139.45,139.231,139.1705,139.0715,139.009,138.949,138.775,138.5995
2002-01-29T08:00:00+00:00,24.9725,0.0,0.0,139.45,139.231,139.0825,139.0715,138.923,138.864,138.775,138.5995
2002-01-29T08:30:00+00:00,35.7715,0.0,0.0,139.3525,139.143,139.0825,138.9845,138.923,138.779,138.605,138.429
2002-01-29T09:00:00+00:00,65.468,0.0,0.7945,139.255,138.967,138.9065,138.8095,138.751,138.609,138.4355,138.259
2002-01-29T09:30:00+00:00,77.6165,0.0,1.0459999999999998,139.0595,138.7905,138.7305,138.635,138.579,138.439,138.2655,138.0885
2002-01-29T10:00:00+00:00,77.6165,0.0,0.401,138.962,138.7025,138.5545,138.4605,138.4065,138.2685,138.0955,137.9185
2002-01-29T10:30:00+00:00,72.892,0.0,0.031,138.8645,138.6145,138.5545,138.4605,138.3205,138.2685,138.0955,137.9185
2002-01-29T11:00:00+00:00,79.641,0.0,0.0235,138.8645,138.5265,138.4665,138.373,138.3205,138.1835,138.0105,137.8335
2002-01-30T07:00:00+00:00,2.6995,0.0,0.0,139.841,139.7595,139.699,139.5955,139.5255,139.459,139.2845,139.195
2002-01-30T07:30:00+00:00,22.9475,1.712,17.222,139.9385,139.7595,139.699,139.5955,139.5255,139.544,139.3695,139.195
2002-01-30T08:00:00+00:00,49.269999999999996,20.5415,181.02949999999998,139.841,139.6715,139.611,139.5955,139.5255,139.459,139.2845,139.195
2002-01-30T08:30:00+00:00,76.94149999999999,23.108999999999998,125.47800000000001,139.841,139.6715,139.611,139.508,139.4395,139.374,139.2845,139.11
2002-01-30T09:00:00+00:00,97.189,47.074,216.103,139.743,139.5835,139.523,139.508,139.4395,139.374,139.2845,139.195
2002-01-30T09:30:00+00:00,128.2365,23.1085,93.267,139.6455,139.407,139.3465,139.3335,139.2675,139.204,139.1145,139.025
2002-01-30T10:00:00+00:00,137.685,11.1265,40.0595,139.45,139.319,139.2585,139.159,139.0955,139.119,139.03,138.8545
2002-01-30T10:30:00+00:00,115.4125,4.2795,14.4935,139.3525,139.143,139.0825,139.0715,139.009,138.949,138.86,138.6845
2002-01-30T11:00:00+00:00,102.589,0.0,0.40900000000000003,139.3525,139.143,139.0825,138.9845,139.009,138.949,138.86,138.6845
2002-01-31T07:00:00+00:00,1.35,0.0,0.0,139.3525,139.143,139.0825,139.0715,139.009,138.949,138.945,139.025
2002-01-31T07:30:00+00:00,6.749499999999999,0.0,0.0,139.3525,139.143,139.0825,138.9845,138.923,138.949,138.86,138.8545
