,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,74.9195,192.94799999999998,648.4085,136.5945,136.795,136.889,136.9755,136.981,136.9855,136.99,136.991
2002-03-27T07:30:00+00:00,87.4445,253.338,697.4314999999999,136.6775,136.8755,136.969,136.9755,137.0605,137.0655,137.0695,136.991
2002-03-27T08:00:00+00:00,94.032,317.68600000000004,749.8835,137.0095,136.9565,136.969,137.0555,137.0605,137.145,137.1495,137.071
2002-03-27T08:30:00+00:00,91.99549999999999,387.812,812.9114999999999,137.4245,137.118,137.1295,137.1355,137.1405,137.225,137.229,137.23
2002-03-27T09:00:00+00:00,94.354,441.8195,844.7555,137.7565,137.36,137.2895,137.2955,137.3005,137.305,137.3885,137.3095
2002-03-27T09:30:00+00:00,97.28399999999999,484.9595,864.935,138.089,137.6025,137.5295,137.4555,137.4605,137.4645,137.4685,137.3095
2002-03-27T10:00:00+00:00,103.7245,499.40700000000004,847.5084999999999,138.587,138.087,138.01,137.9355,137.78,137.7045,137.548,137.389
2002-03-27T10:30:00+00:00,101.7815,535.1945000000001,879.2615000000001,138.919,138.4905,138.33,138.2555,138.18,138.024,137.867,137.628
2002-03-27T11:00:00+00:00,105.89750000000001,543.5775,879.5255,139.168,138.652,138.57,138.4955,138.34,138.2635,138.0265,137.867
2002-03-28T07:00:00+00:00,74.69,199.5285,656.9404999999999,137.0095,137.441,137.5295,137.6955,137.78,137.784,137.867,137.867
2002-03-28T07:30:00+00:00,86.844,260.2595,704.2975,137.1755,137.441,137.5295,137.6955,137.78,137.784,137.867,137.867
2002-03-28T08:00:00+00:00,86.678,333.6965,776.979,137.5075,137.5215,137.6095,137.6955,137.78,137.784,137.867,137.867
2002-03-28T08:30:00+00:00,91.34649999999999,393.087,813.9994999999999,137.9225,137.683,137.6895,137.7755,137.86,137.864,137.9465,137.9465
2002-03-28T09:00:00+00:00,97.17150000000001,441.7895,835.5475,138.504,138.087,137.9295,137.8555,137.86,137.944,138.0265,138.026
2002-03-28T09:30:00+00:00,117.9385,458.84749999999997,810.059,138.919,138.4905,138.41,138.2555,138.18,138.1035,138.0265,138.026
2002-03-28T10:00:00+00:00,100.92150000000001,518.735,871.81,139.251,138.8135,138.73,138.5755,138.5,138.423,138.186,138.026
2002-03-28T10:30:00+00:00,101.8105,541.7570000000001,882.1714999999999,139.583,139.1365,139.0505,138.8955,138.8195,138.743,138.505,138.3445
2002-03-28T11:00:00+00:00,102.86,552.2595,885.8315,139.915,139.379,139.2905,139.2155,139.0595,138.9825,138.744,138.583
2002-03-29T07:00:00+00:00,74.949,207.785,670.3435,137.2585,137.764,137.9295,138.0955,138.18,138.3435,138.505,138.583
2002-03-29T07:30:00+00:00,83.084,275.27049999999997,733.125,137.7565,137.8445,138.01,138.0955,138.26,138.3435,138.505,138.6625
2002-03-29T08:00:00+00:00,89.813,339.289,779.2294999999999,138.255,137.9255,138.01,138.1755,138.26,138.3435,138.505,138.583
2002-03-29T08:30:00+00:00,95.555,397.35,812.961,138.753,138.329,138.25,138.2555,138.26,138.423,138.505,138.583
