,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,134.8825,1.1805,1.9015,143.2255,143.484,143.4785,143.473,143.4675,143.462,143.4555,143.3615
2002-05-27T07:30:00+00:00,164.5815,2.7664999999999997,4.309,143.2255,143.484,143.56,143.5545,143.549,143.462,143.4555,143.4415
2002-05-27T08:00:00+00:00,197.26850000000002,6.0095,8.397,143.143,143.484,143.56,143.5545,143.549,143.462,143.4555,143.4415
2002-05-27T08:30:00+00:00,288.747,60.414,81.10900000000001,143.143,143.484,143.56,143.6355,143.63,143.624,143.6975,143.683
2002-05-27T09:00:00+00:00,288.597,36.1065,46.856,143.143,143.484,143.56,143.5545,143.63,143.705,143.6975,143.763
2002-05-27T09:30:00+00:00,278.43399999999997,62.9315,78.3365,143.143,143.4025,143.4785,143.473,143.549,143.543,143.6165,143.683
2002-05-27T10:00:00+00:00,279.256,49.91,61.091499999999996,143.143,143.321,143.316,143.392,143.3865,143.462,143.4555,143.522
2002-05-27T10:30:00+00:00,284.38300000000004,29.293,35.4805,143.143,143.2395,143.316,143.311,143.3865,143.381,143.4555,143.522
2002-05-27T11:00:00+00:00,311.71450000000004,61.4095,74.4945,143.0605,143.2395,143.316,143.311,143.3865,143.381,143.4555,143.522
2002-05-28T07:00:00+00:00,43.945499999999996,0.0,0.0,143.5555,143.5655,143.6415,143.6355,143.549,143.543,143.536,143.6025
2002-05-28T07:30:00+00:00,62.536,0.0,0.0,143.7205,143.647,143.6415,143.6355,143.63,143.624,143.6165,143.6025
2002-05-28T08:00:00+00:00,57.102,0.0,0.0,143.7205,143.647,143.6415,143.6355,143.63,143.705,143.6975,143.6025
2002-05-28T08:30:00+00:00,118.1315,0.057,0.07150000000000001,143.638,143.5655,143.56,143.6355,143.711,143.786,143.8585,143.924
2002-05-28T09:00:00+00:00,141.888,0.042499999999999996,0.0475,143.638,143.5655,143.56,143.6355,143.63,143.705,143.778,143.8435
2002-05-28T09:30:00+00:00,133.93,0.014,0.016,143.7205,143.7285,143.723,143.717,143.792,143.786,143.8585,143.8435
2002-05-28T10:00:00+00:00,161.027,0.256,0.317,143.8035,143.8105,143.804,143.798,143.792,143.786,143.6975,143.4415
2002-05-28T10:30:00+00:00,189.6365,0.6399999999999999,0.7765,143.8035,143.8105,143.804,143.798,143.873,143.867,143.9395,143.763
2002-05-28T11:00:00+00:00,138.2095,0.64,0.7685000000000001,143.8035,143.8105,143.8855,143.9605,143.9545,144.029,144.1005,144.0045
2002-05-29T07:00:00+00:00,254.827,57.675999999999995,94.2345,143.638,143.5655,143.56,143.6355,143.792,143.948,144.1005,144.165
2002-05-29T07:30:00+00:00,244.534,156.7065,237.607,143.473,143.484,143.4785,143.6355,143.711,143.867,144.1005,144.165
2002-05-29T08:00:00+00:00,318.5375,55.777,79.5955,143.473,143.484,143.56,143.717,143.873,144.029,144.262,144.3255
2002-05-29T08:30:00+00:00,347.141,49.0,65.765,143.473,143.5655,143.723,143.8795,144.0355,144.191,144.423,144.4865
2002-05-29T09:00:00+00:00,358.44550000000004,36.86,47.387,143.473,143.647,143.8855,144.042,144.1975,144.2715,144.423,144.4865
2002-05-29T09:30:00+00:00,389.8925,174.8485,216.7655,143.5555,143.8105,143.967,144.123,144.2785,144.3525,144.423,144.4865
2002-05-29T10:00:00+00:00,368.178,298.5425,363.647,143.638,143.892,144.0485,144.2045,144.36,144.3525,144.5035,144.4865
2002-05-29T10:30:00+00:00,399.5535,234.6225,283.1085,143.638,144.1365,144.211,144.367,144.441,144.5145,144.5035,144.567
2002-05-29T11:00:00+00:00,383.60450000000003,270.18100000000004,326.5345,143.7205,144.218,144.374,144.448,144.522,144.5145,144.5035,144.4865
2002-05-30T07:00:00+00:00,80.533,0.0,0.0,142.565,142.506,142.5835,142.661,142.738,142.8145,142.891,143.04
2002-05-30T07:30:00+00:00,94.681,0.0,0.0,142.565,142.4245,142.502,142.5795,142.5755,142.6525,142.649,142.7185
2002-05-30T08:00:00+00:00,78.7655,0.0,0.0,142.4825,142.2615,142.258,142.336,142.4135,142.4095,142.488,142.5575
2002-05-30T08:30:00+00:00,54.8845,0.0,0.0,142.4,142.0985,142.0955,142.1735,142.17,142.1665,142.246,142.3165
2002-05-30T09:00:00+00:00,55.0805,0.0,0.0,142.3175,142.017,142.014,142.011,142.008,142.0045,142.004,141.995
2002-05-30T09:30:00+00:00,128.0985,0.007,0.008,142.4,142.0985,142.014,141.9295,141.927,141.843,141.7625,141.6735
2002-05-30T10:00:00+00:00,256.09299999999996,15.2045,18.401999999999997,142.4,142.0985,142.0955,142.011,142.008,141.924,141.843,141.754
2002-05-30T10:30:00+00:00,393.50649999999996,93.5615,112.6845,142.4825,142.0985,142.0955,142.011,142.008,141.924,141.9235,141.9145
2002-05-30T11:00:00+00:00,399.149,124.34800000000001,150.034,142.4,142.0985,142.014,141.9295,141.927,141.924,141.9235,141.995
2002-05-31T07:00:00+00:00,258.865,212.60399999999998,349.7445,142.73,142.506,142.502,142.4985,142.4945,142.4095,142.4075,142.3165
2002-05-31T07:30:00+00:00,267.2865,275.46450000000004,417.79049999999995,142.73,142.506,142.502,142.4985,142.4945,142.4905,142.4075,142.3165
2002-05-31T08:00:00+00:00,300.4425,276.8515,391.57050000000004,142.73,142.5875,142.502,142.4985,142.4945,142.4905,142.4075,142.397
2002-05-31T08:30:00+00:00,345.308,235.5965,315.3095,142.73,142.5875,142.502,142.4985,142.4945,142.4905,142.4075,142.3165
2002-05-31T09:00:00+00:00,380.44100000000003,201.226,257.3875,142.73,142.5875,142.502,142.4985,142.4945,142.4095,142.4075,142.3165
2002-05-31T09:30:00+00:00,384.322,240.155,297.3595,142.73,142.506,142.502,142.4985,142.4135,142.4095,142.3265,142.3165
2002-05-31T10:00:00+00:00,367.1535,319.0525,387.20550000000003,142.73,142.506,142.502,142.4985,142.4945,142.4095,142.3265,142.3165
2002-05-31T10:30:00+00:00,358.90200000000004,350.3585,421.23699999999997,142.73,142.506,142.502,142.4985,142.4945,142.4095,142.4075,142.3165
2002-05-31T11:00:00+00:00,282.772,478.042,575.7149999999999,142.73,142.506,142.502,142.4985,142.4135,142.4095,142.3265,142.3165
2002-06-01T07:00:00+00:00,198.586,1.5590000000000002,2.5599999999999996,142.1165,141.7795,141.6915,141.598,141.52,141.455,141.3125,141.2375
2002-06-01T07:30:00+00:00,226.2975,2.7984999999999998,4.2195,142.1165,141.7795,141.6915,141.598,141.52,141.455,141.402,141.327
2002-06-01T08:00:00+00:00,273.209,7.757999999999999,10.8965,142.213,141.8705,141.6915,141.598,141.6105,141.545,141.492,141.4165
2002-06-01T08:30:00+00:00,319.848,18.038,23.981499999999997,142.213,141.8705,141.7825,141.6885,141.701,141.6355,141.5815,141.506
2002-06-01T09:00:00+00:00,368.18949999999995,41.2455,52.545500000000004,142.31,141.962,141.8735,141.87,141.7915,141.816,141.6715,141.5955
2002-06-01T09:30:00+00:00,391.3125,101.39949999999999,125.0985,142.4065,142.053,141.9645,141.961,141.8825,141.816,141.761,141.685
2002-06-01T10:00:00+00:00,370.783,199.9495,242.23200000000003,142.4065,142.053,142.0555,141.961,141.973,141.906,141.761,141.685
2002-06-01T10:30:00+00:00,412.20799999999997,150.94650000000001,181.2315,142.4065,142.1445,142.0555,141.961,141.973,141.906,141.761,141.685
2002-06-01T11:00:00+00:00,393.58050000000003,240.05,288.6775,142.5035,142.1445,142.0555,142.052,141.973,141.906,141.851,141.685
