,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,123.5335,0.7665,1.637,146.201,145.982,145.982,146.0715,146.073,146.075,145.995,145.9345
2002-07-27T07:30:00+00:00,168.387,3.9305,7.5735,146.3835,146.0715,146.0715,146.0715,146.073,146.075,146.0835,146.0225
2002-07-27T08:00:00+00:00,193.261,7.8385,13.2505,146.657,146.251,146.161,146.161,146.162,146.164,146.172,146.1105
2002-07-27T08:30:00+00:00,215.73649999999998,12.707,19.961,146.8395,146.52,146.4295,146.25,146.251,146.253,146.172,146.1985
2002-07-27T09:00:00+00:00,217.76,2.5829999999999997,3.7544999999999997,147.1135,146.6995,146.6085,146.518,146.4295,146.342,146.172,146.1985
2002-07-27T09:30:00+00:00,187.708,0.28300000000000003,0.3825,147.296,146.8785,146.787,146.6965,146.6075,146.52,146.349,146.1985
2002-07-27T10:00:00+00:00,207.5025,0.3425,0.44,147.4785,147.058,146.966,146.875,146.786,146.698,146.4375,146.287
2002-07-27T10:30:00+00:00,241.0105,0.96,1.181,147.57,147.2375,147.0555,146.9645,146.875,146.7865,146.615,146.375
2002-07-27T11:00:00+00:00,297.9225,4.4515,5.3345,147.7525,147.327,147.2345,147.143,147.053,146.9645,146.792,146.551
2002-07-28T07:00:00+00:00,95.19149999999999,291.2575,654.796,147.57,147.1475,147.0555,146.9645,146.964,147.0535,147.1465,147.167
2002-07-28T07:30:00+00:00,104.40299999999999,358.254,695.3045,148.026,147.596,147.503,147.4105,147.3205,147.1425,147.058,147.079
2002-07-28T08:00:00+00:00,115.1585,419.2215,720.983,148.4825,147.9545,147.8605,147.7675,147.6765,147.587,147.412,147.167
2002-07-28T08:30:00+00:00,122.931,479.154,746.1885,148.939,148.403,148.308,148.214,148.033,147.943,147.7665,147.6075
2002-07-28T09:00:00+00:00,135.765,524.8085,754.031,149.304,148.7615,148.666,148.571,148.4785,148.2985,148.121,147.9595
2002-07-28T09:30:00+00:00,157.77300000000002,549.4705,739.755,149.669,149.12,149.0235,148.9285,148.746,148.6545,148.475,148.312
2002-07-28T10:00:00+00:00,158.628,593.681,759.9845,149.9425,149.389,149.292,149.196,149.1025,148.921,148.741,148.576
2002-07-28T10:30:00+00:00,135.162,659.7995000000001,814.1095,150.2165,149.658,149.5605,149.3745,149.2805,149.188,149.0065,148.752
2002-07-28T11:00:00+00:00,123.6935,698.769,841.6525,150.4905,149.927,149.829,149.6425,149.548,149.4545,149.2725,149.016
2002-07-29T07:00:00+00:00,85.168,309.674,700.5899999999999,147.296,146.9685,146.8765,146.786,146.875,147.0535,147.3235,147.4315
2002-07-29T07:30:00+00:00,91.336,381.495,744.12,147.8435,147.4165,147.2345,147.143,147.142,147.1425,147.235,147.3435
