,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,117.1935,225.0795,516.608,147.1135,146.6995,146.6085,146.518,146.4295,146.431,146.4375,146.463
2002-07-27T07:30:00+00:00,131.01749999999998,287.885,563.9905,147.57,147.058,146.966,146.875,146.786,146.698,146.615,146.551
2002-07-27T08:00:00+00:00,140.6905,356.922,614.809,148.026,147.5065,147.4135,147.3215,147.231,147.1425,146.8805,146.727
2002-07-27T08:30:00+00:00,155.0675,412.00800000000004,638.989,148.4825,147.9545,147.8605,147.7675,147.5875,147.498,147.3235,147.167
2002-07-27T09:00:00+00:00,176.1045,448.819,638.6305,148.939,148.313,148.2185,148.125,148.033,147.854,147.678,147.5195
2002-07-27T09:30:00+00:00,183.293,500.0865,664.0725,149.2125,148.672,148.487,148.3925,148.3005,148.2095,148.032,147.7835
2002-07-27T10:00:00+00:00,193.86950000000002,533.942,672.086,149.5775,148.941,148.7555,148.6605,148.5675,148.4765,148.2095,148.0475
2002-07-27T10:30:00+00:00,221.554,528.6645000000001,639.5015000000001,149.76,149.12,149.0235,148.9285,148.746,148.6545,148.475,148.224
2002-07-27T11:00:00+00:00,232.6285,539.064,634.5825,150.034,149.2995,149.2025,149.107,149.013,148.921,148.6525,148.488
2002-07-28T07:00:00+00:00,83.1385,302.58000000000004,698.6434999999999,147.2045,146.6995,146.6085,146.518,146.4295,146.253,146.2605,146.375
2002-07-28T07:30:00+00:00,89.15299999999999,378.919,746.335,147.7525,147.2375,147.145,147.0535,146.875,146.7865,146.615,146.463
2002-07-28T08:00:00+00:00,94.232,452.5855,783.081,148.3,147.7755,147.5925,147.5,147.4095,147.3205,147.1465,146.903
2002-07-28T08:30:00+00:00,98.3095,521.9945,812.277,148.8475,148.2235,148.129,148.0355,147.944,147.854,147.5895,147.4315
2002-07-28T09:00:00+00:00,101.753,584.6885,834.559,149.395,148.7615,148.666,148.482,148.3895,148.2985,148.121,147.8715
2002-07-28T09:30:00+00:00,104.6,639.6635,851.963,149.8515,149.21,149.0235,148.9285,148.835,148.743,148.475,148.312
2002-07-28T10:00:00+00:00,107.564,684.8935,864.2605000000001,150.2165,149.5685,149.471,149.3745,149.1915,149.099,148.918,148.664
2002-07-28T10:30:00+00:00,113.1105,715.913,867.9745,150.5815,149.927,149.829,149.7315,149.548,149.4545,149.2725,149.016
2002-07-28T11:00:00+00:00,117.1505,737.3295,870.173,150.9465,150.286,150.097,149.9995,149.904,149.8105,149.538,149.3685
2002-07-29T07:00:00+00:00,82.8805,300.98699999999997,699.2955,147.661,147.2375,147.0555,146.9645,146.964,146.9645,147.058,147.167
2002-07-29T07:30:00+00:00,89.1775,376.78999999999996,745.8465,148.2085,147.6855,147.5925,147.5,147.3205,147.2315,147.1465,147.2555
2002-07-29T08:00:00+00:00,94.3425,450.137,782.12,148.665,148.134,148.0395,147.9465,147.855,147.765,147.5895,147.3435
2002-07-29T08:30:00+00:00,99.40350000000001,518.0715,809.15,149.2125,148.672,148.487,148.3925,148.3005,148.2095,148.032,147.7835
2002-07-29T09:00:00+00:00,106.5985,575.7855,824.6395,149.669,149.12,148.934,148.839,148.746,148.6545,148.475,148.224
2002-07-29T09:30:00+00:00,131.1095,601.6165,803.8725,150.125,149.5685,149.3815,149.2855,149.1915,149.099,148.918,148.664
2002-07-29T10:00:00+00:00,162.8405,607.758,769.1624999999999,150.4905,149.927,149.7395,149.6425,149.548,149.4545,149.2725,149.016
2002-07-29T10:30:00+00:00,193.267,604.3115,734.6565,150.8555,150.196,150.097,149.9995,149.904,149.8105,149.538,149.3685
2002-07-29T11:00:00+00:00,226.074,585.0754999999999,692.259,151.129,150.465,150.3655,150.2675,150.1715,150.077,149.804,149.6325
2002-07-30T07:00:00+00:00,85.42599999999999,291.4135,681.2239999999999,148.5735,148.134,148.0395,147.9465,147.855,147.854,147.855,147.8715
2002-07-30T07:30:00+00:00,132.1795,305.98199999999997,612.1134999999999,149.03,148.582,148.487,148.3035,148.2115,148.1205,147.9435,147.8715
2002-07-30T08:00:00+00:00,200.84300000000002,280.724,489.73299999999995,149.4865,148.941,148.845,148.7495,148.657,148.5655,148.298,148.1355
2002-07-30T08:30:00+00:00,208.9905,346.88750000000005,543.8175,149.9425,149.389,149.292,149.196,149.013,148.921,148.741,148.576
2002-07-30T09:00:00+00:00,229.7015,384.9785,553.2155,150.2165,149.658,149.5605,149.3745,149.2805,149.188,149.0065,148.84
2002-07-30T09:30:00+00:00,253.40699999999998,410.9585,550.691,150.4905,149.8375,149.7395,149.6425,149.548,149.4545,149.2725,149.016
2002-07-30T10:00:00+00:00,276.52250000000004,427.3575,542.311,150.764,150.196,150.008,149.91,149.815,149.7215,149.538,149.2805
2002-07-30T10:30:00+00:00,294.4175,390.331,476.1245,151.129,150.465,150.3655,150.2675,150.1715,149.9885,149.804,149.6325
2002-07-30T11:00:00+00:00,285.9,367.1575,435.51800000000003,151.3115,150.734,150.634,150.535,150.3495,150.255,150.0695,149.8965
2002-07-31T07:00:00+00:00,26.3375,0.0,0.0,145.836,145.444,145.356,145.268,145.093,145.008,144.843,144.702
2002-07-31T07:30:00+00:00,16.8305,0.0,0.0,145.7445,145.3545,145.177,145.0895,145.004,144.919,144.7545,144.702
2002-07-31T08:00:00+00:00,17.962,0.0,0.0,145.7445,145.3545,145.2665,145.179,145.093,145.008,144.932,144.79
2002-07-31T08:30:00+00:00,84.123,0.1415,0.22,145.562,145.175,145.0875,145.0895,145.004,144.919,144.843,144.702
2002-07-31T09:00:00+00:00,224.235,1.615,2.329,145.836,145.3545,145.2665,145.179,145.093,145.008,144.843,144.79
2002-07-31T09:30:00+00:00,261.4325,6.297499999999999,8.3965,146.292,145.8025,145.7135,145.625,145.5385,145.4525,145.1975,145.054
2002-07-31T10:00:00+00:00,214.027,1.935,2.4755000000000003,146.4745,146.0715,145.982,145.893,145.8055,145.6305,145.4635,145.2305
2002-07-31T10:30:00+00:00,183.164,0.29,0.35850000000000004,146.4745,145.982,145.8925,145.804,145.7165,145.6305,145.3745,145.2305
2002-07-31T11:00:00+00:00,186.5645,0.3125,0.3745,146.3835,145.8925,145.803,145.7145,145.6275,145.5415,145.286,145.142
2002-08-01T07:00:00+00:00,91.99600000000001,282.676,669.278,144.5305,144.0655,143.999,143.864,143.7905,143.782,143.706,143.661
2002-08-01T07:30:00+00:00,101.77199999999999,352.543,708.783,144.772,144.303,144.157,144.1,144.026,143.86,143.706,143.5835
2002-08-01T08:00:00+00:00,125.5665,387.75800000000004,684.138,145.013,144.541,144.394,144.336,144.183,144.0955,143.9405,143.7385
2002-08-01T08:30:00+00:00,143.3815,430.1585,679.4929999999999,145.254,144.7785,144.71,144.572,144.497,144.4095,144.175,143.9715
