,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,86.2815,446.445,857.2625,140.1825,139.6815,139.599,139.419,139.347,139.289,139.158,139.0015
2002-06-26T07:30:00+00:00,90.91,532.2785,892.8675,140.4725,139.955,139.781,139.6915,139.619,139.4695,139.3375,139.1805
2002-06-26T08:00:00+00:00,94.6875,612.2685,919.0295,140.8595,140.32,140.145,140.0545,139.981,139.8305,139.6965,139.4485
2002-06-26T08:30:00+00:00,97.68,684.559,938.0329999999999,141.1495,140.5935,140.418,140.327,140.2525,140.1015,139.966,139.717
2002-06-26T09:00:00+00:00,100.2005,747.207,950.9285,141.5365,140.8675,140.782,140.69,140.524,140.4625,140.235,140.075
2002-06-26T09:30:00+00:00,102.12950000000001,799.799,959.9285,141.923,141.232,141.1455,141.053,140.8865,140.8235,140.5945,140.4325
2002-06-26T10:00:00+00:00,103.4995,841.3054999999999,965.6334999999999,142.5035,141.7795,141.6005,141.507,141.4295,141.2745,141.043,140.88
2002-06-26T10:30:00+00:00,104.537,872.0675,969.7505,142.89,142.2355,142.0555,141.961,141.8825,141.7255,141.5815,141.327
2002-06-26T11:00:00+00:00,105.2615,893.4045,974.499,143.277,142.509,142.419,142.324,142.154,142.0865,141.851,141.685
2002-06-27T07:00:00+00:00,85.2575,433.0395,832.973,141.7295,141.3235,141.2365,141.144,141.0675,141.004,141.133,140.9695
2002-06-27T07:30:00+00:00,89.5865,516.2485,867.1635,142.31,141.8705,141.7825,141.6885,141.6105,141.455,141.3125,141.1485
2002-06-27T08:00:00+00:00,93.8495,593.237,891.54,143.277,142.6915,142.601,142.5055,142.4255,142.267,142.1205,141.864
2002-06-27T08:30:00+00:00,154.042,534.3085,736.313,143.9535,143.33,143.238,143.141,143.0595,142.899,142.7485,142.49
2002-06-27T09:00:00+00:00,242.518,235.1705,302.18149999999997,143.9535,143.33,143.238,143.141,143.0595,142.899,142.7485,142.49
2002-06-27T09:30:00+00:00,349.70799999999997,80.157,97.2295,143.857,143.33,143.238,143.141,143.0595,142.989,142.7485,142.5795
2002-06-27T10:00:00+00:00,351.0385,103.756,119.5355,143.7605,143.239,143.147,142.9595,142.878,142.8085,142.569,142.4005
2002-06-27T10:30:00+00:00,300.762,43.384499999999996,47.93900000000001,143.567,143.1475,143.056,142.9595,142.7875,142.7185,142.4795,142.311
2002-06-27T11:00:00+00:00,307.1925,32.103,35.107,142.9865,142.6005,142.51,142.415,142.335,142.267,142.0305,141.864
2002-06-28T07:00:00+00:00,174.159,40.1365,81.426,140.1825,139.773,139.69,139.6005,139.5285,139.3795,139.248,139.091
