,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,1.8090000000000002,0.0,0.0,143.151,142.861,142.824,142.7725,142.644,142.583,142.4525,142.3055
2002-10-27T07:30:00+00:00,4.3575,0.0,0.0,143.151,142.9385,142.901,142.7725,142.721,142.66,142.529,142.3825
2002-10-27T08:00:00+00:00,5.8225,0.0,0.0,143.2445,143.016,142.901,142.849,142.721,142.66,142.529,142.3825
2002-10-27T08:30:00+00:00,6.8885000000000005,0.0,0.0,143.3375,143.0935,142.9775,142.926,142.8745,142.7365,142.606,142.459
2002-10-27T09:00:00+00:00,27.86,0.0,0.0,143.431,143.171,143.1315,143.0795,142.9515,142.8905,142.7595,142.612
2002-10-27T09:30:00+00:00,24.3425,0.005,0.008,143.524,143.326,143.208,143.156,143.0285,142.967,142.836,142.689
2002-10-27T10:00:00+00:00,159.9245,13.829,33.5595,143.2445,143.016,142.901,142.849,142.721,142.66,142.4525,142.3055
2002-10-27T10:30:00+00:00,172.3075,43.712,98.8035,142.8715,142.628,142.517,142.465,142.337,142.276,142.069,141.846
2002-10-27T11:00:00+00:00,190.555,44.277,97.878,142.498,142.085,141.979,141.9275,141.799,141.738,141.532,141.3095
2002-10-28T07:00:00+00:00,26.4665,18.4025,230.54950000000002,138.4875,138.595,138.5995,138.702,138.7265,138.743,138.925,139.24
2002-10-28T07:30:00+00:00,45.033,64.7765,440.31600000000003,138.301,138.44,138.5995,138.702,138.8035,138.9735,139.155,139.317
2002-10-28T08:00:00+00:00,57.794,121.264,566.524,138.4875,138.8275,138.984,139.163,139.341,139.434,139.5385,139.6235
2002-10-28T08:30:00+00:00,64.2125,183.7645,669.75,138.8605,139.3705,139.598,139.7005,139.802,139.818,139.845,139.8535
2002-10-28T09:00:00+00:00,70.1815,238.7975,729.052,139.42,139.603,139.598,139.6235,139.6485,139.6645,139.7685,139.7765
2002-10-28T09:30:00+00:00,74.5265,286.57000000000005,769.7950000000001,139.793,139.3705,139.4445,139.47,139.5715,139.6645,139.7685,139.7
2002-10-28T10:00:00+00:00,77.6155,325.5435,798.442,140.073,139.603,139.5215,139.47,139.4945,139.588,139.7685,139.7
2002-10-28T10:30:00+00:00,79.748,354.0185,817.0174999999999,140.353,139.991,139.9055,139.777,139.725,139.6645,139.6915,139.7
2002-10-28T11:00:00+00:00,82.25800000000001,365.10850000000005,814.082,140.819,140.379,140.2125,140.161,140.0325,139.972,139.7685,139.7
2002-10-29T07:00:00+00:00,16.0855,0.0,0.0,139.14,139.138,139.291,139.47,139.5715,139.6645,139.7685,139.7765
2002-10-29T07:30:00+00:00,38.1065,0.0,0.0,139.2335,139.138,139.214,139.3165,139.418,139.588,139.7685,139.8535
2002-10-29T08:00:00+00:00,48.5295,0.0,0.0,139.327,139.138,139.1375,139.2395,139.418,139.588,139.7685,139.8535
2002-10-29T08:30:00+00:00,92.17349999999999,0.2415,0.839,139.5135,139.2155,139.1375,139.163,139.264,139.434,139.7685,139.8535
2002-10-29T09:00:00+00:00,108.28399999999999,0.4525,1.4395,139.7,139.3705,139.291,139.2395,139.341,139.511,139.6915,139.8535
2002-10-29T09:30:00+00:00,131.20350000000002,0.42100000000000004,1.1629999999999998,139.8865,139.5255,139.4445,139.393,139.418,139.434,139.6915,139.8535
2002-10-29T10:00:00+00:00,183.7545,7.1995000000000005,17.8475,140.1665,139.7585,139.675,139.547,139.4945,139.511,139.615,139.93
2002-10-29T10:30:00+00:00,208.2355,30.2425,69.904,140.353,139.9135,139.8285,139.777,139.6485,139.588,139.615,139.8535
2002-10-29T11:00:00+00:00,219.964,51.58,116.873,140.5395,140.146,140.059,139.931,139.879,139.7415,139.6915,139.8535
2002-10-30T07:00:00+00:00,8.6435,0.0,0.0,141.6585,141.8525,141.9025,142.0045,142.0295,142.122,142.146,142.1525
