,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,94.439,4.2655,21.137,134.7275,134.4315,134.3645,134.215,134.1375,134.0565,133.931,133.776
2002-02-24T07:30:00+00:00,135.19650000000001,49.778999999999996,183.559,134.7275,134.355,134.2885,134.215,134.0615,133.9805,133.855,133.6985
2002-02-24T08:00:00+00:00,89.468,229.811,687.447,134.8045,134.355,134.212,134.139,134.0615,133.9805,133.779,133.6215
2002-02-24T08:30:00+00:00,105.374,286.52549999999997,729.7950000000001,134.8045,134.355,134.2885,134.139,134.0615,133.9805,133.779,133.5445
2002-02-24T09:00:00+00:00,201.801,194.144,435.613,134.881,134.355,134.2885,134.139,134.0615,133.9045,133.703,133.5445
2002-02-24T09:30:00+00:00,235.6005,194.223,395.217,134.881,134.355,134.2885,134.139,134.0615,133.9045,133.703,133.5445
2002-02-24T10:00:00+00:00,262.4405,188.2185,358.78999999999996,134.958,134.355,134.2885,134.139,134.0615,133.9805,133.779,133.5445
2002-02-24T10:30:00+00:00,286.299,170.9385,312.473,135.035,134.4315,134.2885,134.215,134.1375,133.9805,133.779,133.6215
2002-02-24T11:00:00+00:00,287.293,182.08300000000003,326.1685,135.1885,134.584,134.517,134.367,134.2895,134.2085,134.007,133.776
2002-02-25T07:00:00+00:00,97.42099999999999,5.1025,25.415,134.1895,133.898,133.8315,133.8345,133.757,133.6765,133.5505,133.467
2002-02-25T07:30:00+00:00,141.161,25.991999999999997,94.943,134.343,133.898,133.8315,133.7585,133.757,133.6765,133.5505,133.467
2002-02-25T08:00:00+00:00,177.94299999999998,62.896,186.072,134.5735,134.1265,134.06,133.987,133.9095,133.8285,133.779,133.6215
2002-02-25T08:30:00+00:00,215.718,74.3155,186.259,134.958,134.5075,134.3645,134.291,134.2135,134.1325,133.931,133.853
2002-02-25T09:00:00+00:00,238.582,112.433,246.914,135.2655,134.736,134.669,134.5955,134.4415,134.3605,134.1595,134.0075
2002-02-25T09:30:00+00:00,215.7185,221.4385,443.0295,135.496,134.965,134.8975,134.7475,134.6695,134.588,134.3875,134.162
2002-02-25T10:00:00+00:00,139.173,389.9395,734.6255,135.6495,135.1175,134.9735,134.9,134.8215,134.664,134.54,134.3165
2002-02-25T10:30:00+00:00,110.3445,464.3945,840.085,135.8035,135.2695,135.126,135.052,134.8975,134.816,134.616,134.4705
2002-02-25T11:00:00+00:00,94.439,502.3775,891.3299999999999,135.88,135.346,135.278,135.128,135.0495,134.968,134.768,134.548
2002-02-26T07:00:00+00:00,88.474,0.893,4.3515,136.6485,136.5655,136.5725,136.5735,136.494,136.487,136.4425,136.4005
2002-02-26T07:30:00+00:00,135.19650000000001,8.3865,29.2215,136.6485,136.489,136.4965,136.4215,136.418,136.411,136.366,136.3235
2002-02-26T08:00:00+00:00,170.984,70.25450000000001,201.134,136.7255,136.6415,136.5725,136.5735,136.57,136.487,136.4425,136.478
2002-02-26T08:30:00+00:00,163.0315,180.595,444.2335,137.11,136.794,136.725,136.65,136.646,136.563,136.5185,136.478
2002-02-26T09:00:00+00:00,163.0315,250.24900000000002,545.626,137.4175,137.0225,136.9535,136.878,136.798,136.715,136.5945,136.478
2002-02-26T09:30:00+00:00,168.00150000000002,302.2565,600.7750000000001,137.494,137.0225,136.9535,136.802,136.722,136.639,136.5185,136.4005
2002-02-26T10:00:00+00:00,147.126,378.581,706.478,137.494,137.0225,136.9535,136.802,136.722,136.639,136.5185,136.4005
2002-02-26T10:30:00+00:00,155.07850000000002,393.8185,705.575,137.648,137.175,137.0295,136.954,136.874,136.791,136.5945,136.478
2002-02-26T11:00:00+00:00,142.155,426.425,749.428,137.8015,137.2515,137.1055,137.03,136.95,136.8665,136.6705,136.478
2002-02-27T07:00:00+00:00,102.392,13.587,65.616,137.8015,137.7085,137.7145,137.639,137.6345,137.6265,137.584,137.4815
2002-02-27T07:30:00+00:00,142.15550000000002,37.867,134.72899999999998,138.032,137.861,137.791,137.715,137.7105,137.6265,137.584,137.5585
2002-02-27T08:00:00+00:00,174.96050000000002,70.52850000000001,201.817,138.2625,138.0135,137.943,137.867,137.7865,137.778,137.66,137.636
2002-02-27T08:30:00+00:00,193.8485,121.36349999999999,294.76750000000004,138.493,138.0895,138.0195,137.943,137.8625,137.778,137.736,137.636
2002-02-27T09:00:00+00:00,213.73,159.20299999999997,341.93,138.57,138.166,138.0195,137.943,137.8625,137.854,137.66,137.5585
2002-02-27T09:30:00+00:00,214.724,218.987,430.757,138.647,138.242,138.0955,138.0195,137.9385,137.854,137.736,137.636
2002-02-27T10:00:00+00:00,209.754,274.91549999999995,507.678,138.7235,138.242,138.1715,138.0195,137.9385,137.854,137.736,137.636
2002-02-27T10:30:00+00:00,210.748,285.8,507.231,138.7235,138.166,138.0955,138.0195,137.9385,137.854,137.66,137.5585
2002-02-27T11:00:00+00:00,200.807,328.546,571.9685,138.647,138.166,138.0195,137.943,137.8625,137.778,137.66,137.5585
2002-02-28T07:00:00+00:00,80.5215,57.793499999999995,273.4925,138.2625,138.0895,138.0195,137.943,137.9385,137.854,137.736,137.713
2002-02-28T07:30:00+00:00,98.4155,123.6755,434.92150000000004,138.4165,138.166,138.0955,138.0195,137.9385,137.93,137.812,137.713
2002-02-28T08:00:00+00:00,126.2495,153.38400000000001,433.897,138.647,138.3185,138.2475,138.1715,138.0905,138.006,137.812,137.713
2002-02-28T08:30:00+00:00,161.043,157.90050000000002,381.2935,138.9545,138.547,138.476,138.3235,138.2425,138.158,137.9645,137.7905
2002-02-28T09:00:00+00:00,189.872,154.3145,328.3565,139.185,138.6995,138.6285,138.476,138.3945,138.31,138.1165,137.945
2002-02-28T09:30:00+00:00,208.76,137.462,269.1655,139.2615,138.7755,138.7045,138.552,138.4705,138.386,138.1925,137.945
2002-02-28T10:00:00+00:00,231.62349999999998,7.172499999999999,13.273,139.2615,138.7755,138.7045,138.552,138.4705,138.386,138.1925,138.022
2002-02-28T10:30:00+00:00,194.8425,0.6745,1.1795,139.031,138.623,138.476,138.3995,138.3185,138.234,138.0405,137.8675
