,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,16.8995,6.8325,114.36399999999999,135.957,135.727,135.659,135.5845,135.582,135.5755,135.529,135.4745
2002-02-24T07:30:00+00:00,43.739999999999995,42.8535,351.901,135.957,135.727,135.659,135.6605,135.658,135.6515,135.6815,135.6285
2002-02-24T08:00:00+00:00,68.5925,88.17599999999999,449.60900000000004,136.034,135.727,135.735,135.6605,135.658,135.6515,135.6815,135.6285
2002-02-24T08:30:00+00:00,89.4685,137.02949999999998,522.488,136.111,135.803,135.735,135.6605,135.582,135.5755,135.6055,135.5515
2002-02-24T09:00:00+00:00,116.309,170.064,524.8789999999999,136.1875,135.8795,135.735,135.6605,135.658,135.6515,135.6815,135.706
2002-02-24T09:30:00+00:00,139.173,202.461,533.809,136.3415,135.9555,135.811,135.7365,135.658,135.6515,135.6815,135.6285
2002-02-24T10:00:00+00:00,150.1085,243.216,575.8315,136.495,136.032,135.9635,135.889,135.81,135.7275,135.7575,135.783
2002-02-24T10:30:00+00:00,181.919,237.9185,517.5675,136.8795,136.413,136.344,136.2695,136.114,136.0315,135.9095,135.8605
2002-02-24T11:00:00+00:00,174.96050000000002,282.5345,582.3054999999999,137.1865,136.718,136.649,136.4975,136.418,136.335,136.138,135.9375
2002-02-25T07:00:00+00:00,3.9764999999999997,0.0,0.0,139.8765,139.69,139.6945,139.617,139.611,139.525,139.486,139.4115
2002-02-25T07:30:00+00:00,14.9115,0.0,0.0,139.9535,139.7665,139.6945,139.693,139.611,139.601,139.5625,139.489
2002-02-25T08:00:00+00:00,16.8995,0.0,0.0,139.9535,139.7665,139.6945,139.617,139.611,139.525,139.486,139.4115
2002-02-25T08:30:00+00:00,8.947000000000001,0.0,0.0,139.9535,139.69,139.6945,139.617,139.611,139.525,139.486,139.4115
2002-02-25T09:00:00+00:00,24.8525,0.0,0.0,139.9535,139.7665,139.6945,139.617,139.611,139.525,139.41,139.3345
2002-02-25T09:30:00+00:00,35.7875,0.0,0.0,140.107,139.8425,139.7705,139.7695,139.687,139.677,139.5625,139.489
2002-02-25T10:00:00+00:00,48.710499999999996,0.0,0.0,140.261,139.995,139.923,139.9215,139.839,139.829,139.7145,139.643
2002-02-25T10:30:00+00:00,72.569,0.0,0.0,140.4145,140.1475,140.075,140.0735,139.991,139.981,139.8665,139.7975
2002-02-25T11:00:00+00:00,95.43299999999999,0.0,0.0,140.722,140.452,140.3795,140.302,140.219,140.1325,140.019,139.952
2002-02-26T07:00:00+00:00,1.988,0.0,0.0,140.8755,140.6045,140.532,140.454,140.371,140.2845,140.171,140.029
2002-02-26T07:30:00+00:00,6.959,0.0,0.0,140.9525,140.681,140.608,140.53,140.447,140.3605,140.171,140.029
2002-02-26T08:00:00+00:00,7.953,0.0,0.0,140.9525,140.681,140.608,140.454,140.371,140.2845,140.171,139.952
2002-02-26T08:30:00+00:00,14.9115,0.0,0.0,140.9525,140.681,140.532,140.454,140.371,140.2845,140.171,139.952
2002-02-26T09:00:00+00:00,12.923,0.0,0.0,140.8755,140.6045,140.532,140.454,140.371,140.2845,140.095,139.952
2002-02-26T09:30:00+00:00,22.8645,0.0,0.0,140.9525,140.681,140.608,140.53,140.447,140.3605,140.247,140.029
2002-02-26T10:00:00+00:00,29.823,0.0,0.0,141.0295,140.757,140.684,140.53,140.447,140.4365,140.247,140.1065
2002-02-26T10:30:00+00:00,123.2675,1.414,3.0335,141.106,140.8335,140.7605,140.6825,140.599,140.5125,140.3235,140.1835
2002-02-26T11:00:00+00:00,61.634,0.0095,0.0245,141.183,140.8335,140.7605,140.6825,140.599,140.5125,140.3995,140.1835
2002-02-27T07:00:00+00:00,27.835,0.9165,11.3455,138.8005,138.623,138.476,138.476,138.3945,138.31,138.1165,138.022
2002-02-27T07:30:00+00:00,59.6455,28.299,195.0505,138.8005,138.623,138.5525,138.476,138.3945,138.31,138.1925,138.099
2002-02-27T08:00:00+00:00,61.634,105.4935,496.707,139.031,138.7755,138.7045,138.628,138.5465,138.462,138.2685,138.099
2002-02-27T08:30:00+00:00,70.5805,168.8735,601.019,139.031,138.6995,138.5525,138.476,138.3945,138.31,138.1165,137.945
2002-02-27T09:00:00+00:00,78.533,243.59300000000002,713.3745,139.108,138.6995,138.6285,138.476,138.3945,138.31,138.1165,137.945
2002-02-27T09:30:00+00:00,85.492,280.348,709.4385,139.2615,138.7755,138.7045,138.628,138.4705,138.386,138.1925,138.022
2002-02-27T10:00:00+00:00,89.468,343.0305,778.0635,139.4155,138.928,138.857,138.78,138.6225,138.5375,138.3445,138.1765
2002-02-27T10:30:00+00:00,92.451,388.64149999999995,815.8405,139.569,139.0805,139.009,138.856,138.7745,138.6895,138.497,138.2535
2002-02-27T11:00:00+00:00,98.415,414.848,826.1535,139.723,139.233,139.0855,139.0085,138.8505,138.7655,138.573,138.408
2002-02-28T07:00:00+00:00,26.8405,0.065,0.7725,137.8785,137.6325,137.5625,137.4865,137.4065,137.3225,137.127,137.0185
2002-02-28T07:30:00+00:00,62.628,3.679,22.52,137.955,137.6325,137.5625,137.4865,137.4065,137.3225,137.127,136.941
2002-02-28T08:00:00+00:00,101.3975,18.996000000000002,91.1535,138.032,137.7085,137.5625,137.4865,137.4065,137.3225,137.127,136.941
2002-02-28T08:30:00+00:00,113.3265,2.7255,10.0765,138.032,137.7085,137.5625,137.4865,137.4065,137.3225,137.127,136.941
2002-02-28T09:00:00+00:00,110.34450000000001,0.23750000000000002,0.6425,138.032,137.6325,137.5625,137.4105,137.3305,137.2465,137.051,136.864
2002-02-28T09:30:00+00:00,170.984,2.5439999999999996,6.343500000000001,138.186,137.785,137.6385,137.563,137.4825,137.3985,137.2035,136.941
2002-02-28T10:00:00+00:00,187.88350000000003,2.935,6.563,138.2625,137.861,137.791,137.639,137.5585,137.4745,137.2795,137.0955
2002-02-28T10:30:00+00:00,231.624,63.268,129.15800000000002,138.4165,137.937,137.867,137.791,137.6345,137.5505,137.3555,137.1725
2002-02-28T11:00:00+00:00,189.8715,239.38349999999997,472.1375,138.647,138.166,138.0195,137.943,137.8625,137.702,137.5075,137.327
2002-03-01T07:00:00+00:00,17.613,0.0,0.0,137.1755,136.8755,136.809,136.7355,136.661,136.666,136.671,137.071
2002-03-01T07:30:00+00:00,41.608000000000004,0.0,0.0,137.0925,136.8755,136.809,136.7355,136.661,136.586,136.5915,136.991
2002-03-01T08:00:00+00:00,70.92500000000001,0.012,0.0655,137.1755,136.8755,136.809,136.7355,136.661,136.586,136.5915,136.7525
2002-03-01T08:30:00+00:00,120.92250000000001,1.353,4.369,137.2585,136.9565,136.889,136.8155,136.741,136.666,136.5915,136.5135
2002-03-01T09:00:00+00:00,171.0515,6.9815000000000005,20.121499999999997,137.4245,137.037,136.969,136.8955,136.821,136.7455,136.5915,136.5135
2002-03-01T09:30:00+00:00,157.335,0.7605000000000001,1.9125,137.2585,136.9565,136.889,136.8155,136.741,136.666,136.5115,136.434
2002-03-01T10:00:00+00:00,168.361,0.6045,1.3275,137.2585,136.9565,136.889,136.8155,136.741,136.666,136.5115,136.434
2002-03-01T10:30:00+00:00,202.981,2.0775,4.237,137.3415,137.037,136.969,136.8955,136.821,136.7455,136.5915,136.434
2002-03-01T11:00:00+00:00,245.981,8.496500000000001,16.47,137.4245,137.037,136.969,136.9755,136.901,136.8255,136.671,136.5135
2002-03-02T07:00:00+00:00,26.265500000000003,0.0,0.008,136.8435,136.5525,136.489,136.5755,136.661,136.8255,137.0695,137.23
2002-03-02T07:30:00+00:00,65.5005,0.2155,1.2615,136.7605,136.472,136.329,136.3355,136.421,136.586,136.8305,137.071
2002-03-02T08:00:00+00:00,111.62049999999999,3.6465,15.283,136.9265,136.5525,136.489,136.4155,136.501,136.666,136.8305,136.991
2002-03-02T08:30:00+00:00,152.65699999999998,9.658000000000001,32.841,137.0925,136.714,136.649,136.6555,136.741,136.9055,137.1495,137.23
2002-03-02T09:00:00+00:00,182.873,12.574,34.8935,137.3415,136.9565,136.809,136.8155,136.901,136.9855,137.1495,137.3095
2002-03-02T09:30:00+00:00,214.38299999999998,17.711000000000002,43.1865,137.5075,137.037,136.969,136.8955,136.821,136.7455,136.671,136.991
2002-03-02T10:00:00+00:00,238.1485,25.902,56.021,137.6735,137.1985,137.1295,136.9755,136.901,136.8255,136.671,136.7525
2002-03-02T10:30:00+00:00,270.596,95.9445,193.81650000000002,137.9225,137.441,137.3695,137.2955,137.1405,137.0655,136.91,136.9115
2002-03-02T11:00:00+00:00,286.217,105.32050000000001,203.007,138.255,137.764,137.6895,137.6155,137.4605,137.385,137.229,136.991
2002-03-03T07:00:00+00:00,14.4635,0.0,0.0,136.7605,137.118,137.2095,137.2955,137.3805,137.385,137.3885,137.3095
2002-03-03T07:30:00+00:00,38.307,0.0,0.0,136.8435,137.118,137.2095,137.2955,137.3005,137.385,137.3885,137.3095
2002-03-03T08:00:00+00:00,104.169,10.8435,42.5105,136.8435,137.037,137.1295,137.2155,137.3005,137.305,137.3885,137.3095
2002-03-03T08:30:00+00:00,129.1455,94.8065,314.044,136.7605,136.9565,137.0495,137.1355,137.2205,137.305,137.309,137.3095
2002-03-03T09:00:00+00:00,183.85899999999998,72.862,202.084,136.8435,136.9565,137.0495,137.1355,137.2205,137.305,137.3885,137.3095
2002-03-03T09:30:00+00:00,189.8995,141.425,334.8915,137.1755,137.118,137.2095,137.3755,137.4605,137.5445,137.548,137.5485
2002-03-03T10:00:00+00:00,118.1245,324.90700000000004,698.956,137.4245,137.1985,137.3695,137.5355,137.6205,137.7045,137.7075,137.628
2002-03-03T10:30:00+00:00,102.1425,395.853,792.781,137.7565,137.36,137.3695,137.3755,137.5405,137.6245,137.7075,137.628
2002-03-03T11:00:00+00:00,123.662,393.97900000000004,750.6995,138.172,137.764,137.6095,137.5355,137.4605,137.4645,137.4685,137.5485
2002-03-04T07:00:00+00:00,34.308,17.256,181.921,137.9225,138.2485,138.33,138.4155,138.5,138.503,138.505,138.424
2002-03-04T07:30:00+00:00,56.384,63.384,376.322,138.006,138.329,138.41,138.4955,138.5,138.503,138.505,138.424
2002-03-04T08:00:00+00:00,70.0755,126.0255,523.127,138.089,138.41,138.41,138.4955,138.5,138.583,138.505,138.424
2002-03-04T08:30:00+00:00,82.1565,188.4095,610.1514999999999,138.255,138.41,138.49,138.4955,138.5795,138.503,138.505,138.424
2002-03-04T09:00:00+00:00,95.316,242.77,655.4815,138.504,138.4905,138.49,138.5755,138.5795,138.583,138.505,138.424
2002-03-04T09:30:00+00:00,96.327,307.1595,723.587,138.753,138.4905,138.57,138.5755,138.5795,138.583,138.505,138.424
2002-03-04T10:00:00+00:00,96.5315,362.4665,772.0165,139.085,138.733,138.65,138.5755,138.5,138.503,138.505,138.424
2002-03-04T10:30:00+00:00,98.9885,402.7565,797.2825,139.417,138.975,138.89,138.8155,138.6595,138.583,138.425,138.3445
2002-03-04T11:00:00+00:00,102.8845,428.6345,807.6605,139.583,139.2175,139.0505,138.9755,138.8995,138.743,138.5845,138.424
2002-03-05T07:00:00+00:00,34.713,23.8785,240.19299999999998,137.3415,137.764,137.9295,138.0155,138.1,138.1835,138.2655,138.2645
2002-03-05T07:30:00+00:00,54.709,75.946,437.4625,137.3415,137.8445,137.9295,138.0955,138.18,138.2635,138.3455,138.3445
