,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,132.2665,0.035500000000000004,0.0635,145.4545,145.033,144.9435,144.8545,144.7655,144.6765,144.5035,144.2455
2002-05-27T07:30:00+00:00,113.7025,0.0,0.008,145.537,145.1145,145.025,144.9355,144.8465,144.7575,144.5845,144.3255
2002-05-27T08:00:00+00:00,109.299,0.0,0.0,145.537,145.196,145.1065,145.017,144.9275,144.8385,144.665,144.4865
2002-05-27T08:30:00+00:00,185.129,0.34850000000000003,0.4515,145.702,145.2775,145.1875,145.098,145.0085,144.9195,144.7455,144.4865
2002-05-27T09:00:00+00:00,261.259,2.8445,3.5965000000000003,145.7845,145.4405,145.3505,145.179,145.0895,145.0005,144.826,144.647
2002-05-27T09:30:00+00:00,336.03200000000004,19.137999999999998,23.511499999999998,146.032,145.6035,145.513,145.423,145.333,145.1625,144.9875,144.808
2002-05-27T10:00:00+00:00,321.20550000000003,12.296,14.853000000000002,146.28,145.848,145.7575,145.5855,145.495,145.405,145.2295,145.049
2002-05-27T10:30:00+00:00,325.7585,15.5105,18.512999999999998,146.1145,145.7665,145.676,145.5855,145.495,145.405,145.2295,145.049
2002-05-27T11:00:00+00:00,308.4075,21.2215,25.341,146.032,145.6035,145.513,145.423,145.333,145.2435,144.9875,144.808
2002-05-28T07:00:00+00:00,62.19,0.0,0.0,143.473,143.0765,143.072,143.067,143.1435,143.3,143.4555,143.763
2002-05-28T07:30:00+00:00,92.18950000000001,0.028499999999999998,0.032,143.638,143.2395,143.153,143.1485,143.3055,143.462,143.6975,143.924
2002-05-28T08:00:00+00:00,51.081500000000005,0.0,0.0,143.638,143.321,143.2345,143.2295,143.3865,143.543,143.9395,144.0845
2002-05-28T08:30:00+00:00,48.4005,0.0,0.0,143.638,143.321,143.2345,143.311,143.4675,143.705,144.1005,144.2455
2002-05-28T09:00:00+00:00,63.619,0.0,0.0,143.638,143.321,143.316,143.392,143.549,143.624,143.8585,143.924
2002-05-28T09:30:00+00:00,100.519,0.0,0.0,143.8035,143.4025,143.3975,143.473,143.63,143.786,143.9395,143.924
2002-05-28T10:00:00+00:00,145.0975,0.014,0.016,144.051,143.647,143.6415,143.717,143.873,144.029,144.181,144.165
2002-05-28T10:30:00+00:00,197.882,0.3055,0.3725,144.2985,143.9735,143.967,144.123,144.1975,144.3525,144.423,144.4865
2002-05-28T11:00:00+00:00,314.513,20.5175,24.532999999999998,144.794,144.4625,144.618,144.692,144.7655,144.8385,144.826,144.808
2002-05-29T07:00:00+00:00,242.23149999999998,12.0685,20.009999999999998,145.4545,145.033,144.9435,144.8545,144.684,144.5955,144.423,144.2455
2002-05-29T07:30:00+00:00,242.3945,5.924,9.030999999999999,145.6195,145.196,145.1065,145.017,144.9275,144.8385,144.5845,144.406
2002-05-29T08:00:00+00:00,261.155,8.136,11.3275,145.7845,145.359,145.269,145.179,145.0895,145.0005,144.826,144.567
2002-05-29T08:30:00+00:00,285.0355,7.894,10.4405,145.9495,145.522,145.432,145.3415,145.252,145.1625,144.907,144.7275
2002-05-29T09:00:00+00:00,332.35299999999995,31.839499999999997,40.1465,146.032,145.6035,145.513,145.423,145.333,145.2435,145.068,144.808
2002-05-29T09:30:00+00:00,352.4115,41.1055,50.516,146.197,145.7665,145.676,145.5855,145.495,145.405,145.2295,144.9685
2002-05-29T10:00:00+00:00,334.832,19.123,22.9725,146.3625,145.9295,145.8385,145.748,145.6575,145.567,145.31,145.1295
2002-05-29T10:30:00+00:00,323.4885,10.055499999999999,11.9695,146.445,146.093,146.0015,145.9105,145.7385,145.648,145.471,145.29
2002-05-29T11:00:00+00:00,340.3505,20.2895,24.1765,146.61,146.1745,146.083,145.9915,145.9005,145.81,145.6325,145.451
2002-05-30T07:00:00+00:00,143.2715,0.064,0.10300000000000001,143.8035,143.4025,143.316,143.2295,143.1435,142.9765,142.8105,142.638
2002-05-30T07:30:00+00:00,191.74349999999998,0.8465,1.2519999999999998,143.886,143.484,143.316,143.2295,143.1435,143.0575,142.891,142.638
2002-05-30T08:00:00+00:00,252.9685,4.6370000000000005,6.448,143.9685,143.484,143.3975,143.311,143.2245,143.138,142.891,142.7185
2002-05-30T08:30:00+00:00,255.1535,3.947,5.252,143.9685,143.484,143.3975,143.311,143.2245,143.138,142.891,142.7185
2002-05-30T09:00:00+00:00,205.9445,0.4765,0.602,143.886,143.4025,143.316,143.2295,143.1435,142.9765,142.8105,142.638
2002-05-30T09:30:00+00:00,317.92449999999997,32.6355,39.806,143.8035,143.321,143.2345,143.1485,143.062,142.8955,142.73,142.5575
2002-05-30T10:00:00+00:00,340.37,32.074,38.435500000000005,143.886,143.4025,143.316,143.2295,143.1435,143.0575,142.8105,142.638
2002-05-30T10:30:00+00:00,368.7845,76.4505,90.7575,144.1335,143.5655,143.4785,143.392,143.3055,143.219,142.9715,142.7985
2002-05-30T11:00:00+00:00,396.3115,52.7265,62.667,144.2985,143.892,143.723,143.6355,143.549,143.462,143.2135,143.04
2002-05-31T07:00:00+00:00,190.615,354.654,579.937,143.9685,143.5655,143.3975,143.311,143.2245,143.138,142.891,142.7185
2002-05-31T07:30:00+00:00,177.2495,392.7365,589.9179999999999,144.2985,143.8105,143.723,143.5545,143.4675,143.381,143.2135,142.9595
2002-05-31T08:00:00+00:00,186.95600000000002,401.648,561.8835,144.4635,144.055,143.8855,143.798,143.711,143.624,143.375,143.2005
2002-05-31T08:30:00+00:00,246.5495,341.895,451.4575,144.7115,144.218,144.1295,144.042,143.873,143.786,143.6165,143.4415
2002-05-31T09:00:00+00:00,275.7205,393.0425,495.73849999999993,144.794,144.2995,144.211,144.042,143.9545,143.867,143.6975,143.4415
2002-05-31T09:30:00+00:00,285.8315,359.575,440.0345,144.959,144.381,144.2925,144.2045,144.1165,143.948,143.778,143.6025
2002-05-31T10:00:00+00:00,254.7295,490.6225,587.1695,145.0415,144.4625,144.374,144.2855,144.1975,144.029,143.8585,143.683
2002-05-31T10:30:00+00:00,180.054,573.495,679.8275,145.0415,144.544,144.4555,144.2855,144.1975,144.11,143.9395,143.683
2002-05-31T11:00:00+00:00,124.56949999999999,563.524,668.7535,144.546,144.055,143.967,143.798,143.711,143.624,143.4555,143.2005
2002-06-01T07:00:00+00:00,93.457,0.0,0.0,142.31,141.962,141.7825,141.6885,141.6105,141.545,141.3125,141.1485
2002-06-01T07:30:00+00:00,91.156,0.0,0.0,142.213,141.8705,141.7825,141.6885,141.6105,141.455,141.3125,141.1485
2002-06-01T08:00:00+00:00,104.344,0.0,0.0,142.213,141.8705,141.7825,141.6885,141.52,141.455,141.2225,141.059
2002-06-01T08:30:00+00:00,139.032,0.0145,0.016,142.213,141.8705,141.7825,141.6885,141.6105,141.455,141.3125,141.059
2002-06-01T09:00:00+00:00,220.0195,0.7035,0.885,142.31,141.962,141.8735,141.7795,141.6105,141.545,141.3125,141.1485
2002-06-01T09:30:00+00:00,255.0605,1.7185000000000001,2.0935,142.4065,142.053,141.9645,141.87,141.701,141.6355,141.402,141.2375
2002-06-01T10:00:00+00:00,325.03499999999997,11.2595,13.4405,142.5035,142.053,141.9645,141.87,141.7915,141.7255,141.492,141.327
2002-06-01T10:30:00+00:00,276.4615,5.017,5.933999999999999,142.6,142.2355,142.0555,141.961,141.8825,141.816,141.5815,141.4165
2002-06-01T11:00:00+00:00,420.827,104.7565,124.19,142.89,142.418,142.328,142.2335,142.0635,141.9965,141.761,141.5955
2002-06-02T07:00:00+00:00,194.69549999999998,361.25649999999996,590.52,143.7605,143.33,143.238,143.0505,142.9685,142.899,142.659,142.49
2002-06-02T07:30:00+00:00,199.2505,422.317,630.7860000000001,143.9535,143.4215,143.329,143.141,143.0595,142.989,142.7485,142.5795
2002-06-02T08:00:00+00:00,155.7775,531.01,740.2635,144.0505,143.5125,143.42,143.3225,143.2405,143.0795,142.928,142.669
2002-06-02T08:30:00+00:00,268.594,400.5085,527.7015,144.147,143.604,143.511,143.4135,143.331,143.1695,143.018,142.7585
2002-06-02T09:00:00+00:00,328.10749999999996,329.90700000000004,415.578,144.244,143.695,143.511,143.4135,143.331,143.26,143.018,142.848
2002-06-02T09:30:00+00:00,332.69,365.22950000000003,444.814,144.244,143.695,143.602,143.5045,143.4215,143.26,143.108,142.848
2002-06-02T10:00:00+00:00,280.139,484.834,578.5015000000001,144.3405,143.786,143.6925,143.595,143.4215,143.35,143.108,142.9375
2002-06-02T10:30:00+00:00,264.4305,426.43449999999996,504.092,144.437,143.8775,143.6925,143.595,143.512,143.4405,143.1975,143.0265
2002-06-02T11:00:00+00:00,328.427,194.9035,230.6085,144.244,143.786,143.6925,143.5045,143.4215,143.35,143.108,142.9375
