,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,5.902,0.1235,2.832,143.2445,143.0935,142.9775,142.926,142.8745,142.8135,142.606,142.459
2002-10-27T07:30:00+00:00,11.9885,0.0,0.0,142.8715,142.7055,142.6705,142.6185,142.5675,142.5065,142.376,142.229
2002-10-27T08:00:00+00:00,32.7425,0.005,0.016,143.058,142.7835,142.6705,142.6185,142.4905,142.4295,142.2225,142.0755
2002-10-27T08:30:00+00:00,53.248000000000005,0.08249999999999999,0.4115,142.9645,142.7055,142.5935,142.465,142.414,142.3525,142.146,141.999
2002-10-27T09:00:00+00:00,25.367,0.0,0.0,142.778,142.473,142.3635,142.3115,142.26,142.122,141.9925,141.846
2002-10-27T09:30:00+00:00,71.214,1.7265000000000001,5.625,142.6845,142.3955,142.2865,142.2345,142.1065,142.0455,141.839,141.6925
2002-10-27T10:00:00+00:00,61.9415,2.5695,7.302,142.3115,142.0075,141.9025,141.8505,141.7225,141.6615,141.4555,141.2325
2002-10-27T10:30:00+00:00,115.6805,5.0725,14.177,142.3115,142.0075,141.9025,141.8505,141.7225,141.6615,141.4555,141.2325
2002-10-27T11:00:00+00:00,33.4385,0.005,0.016,142.125,141.775,141.672,141.5435,141.492,141.354,141.2255,141.156
2002-10-28T07:00:00+00:00,10.696,1.7474999999999998,39.232,140.819,140.379,140.2895,140.161,140.0325,139.972,139.7685,139.547
2002-10-28T07:30:00+00:00,33.972,23.12,242.954,140.9125,140.4565,140.3665,140.238,140.109,140.0485,139.845,139.6235
2002-10-28T08:00:00+00:00,49.5745,65.2235,422.1275,140.819,140.379,140.2895,140.161,140.109,139.972,139.7685,139.6235
2002-10-28T08:30:00+00:00,60.1405,113.931,543.352,140.9125,140.4565,140.3665,140.315,140.186,140.1255,139.9215,139.7
2002-10-28T09:00:00+00:00,66.605,149.6775,578.818,141.006,140.534,140.443,140.315,140.263,140.1255,139.9215,139.7765
2002-10-28T09:30:00+00:00,72.658,191.257,635.5255,141.006,140.6115,140.52,140.3915,140.263,140.202,139.9985,139.7765
2002-10-28T10:00:00+00:00,83.37100000000001,209.423,626.0715,141.006,140.6115,140.52,140.3915,140.3395,140.202,139.9985,139.7765
2002-10-28T10:30:00+00:00,92.4965,223.04649999999998,619.893,141.099,140.6115,140.52,140.3915,140.3395,140.202,139.9985,139.8535
2002-10-28T11:00:00+00:00,85.738,259.7235,692.249,141.006,140.6115,140.52,140.3915,140.3395,140.202,139.9985,139.7765
2002-10-29T07:00:00+00:00,2.3425,0.0,0.0,141.006,140.6115,140.52,140.3915,140.3395,140.202,139.9985,139.8535
2002-10-29T07:30:00+00:00,11.3425,0.0,0.0,141.006,140.6115,140.443,140.3915,140.263,140.202,139.9985,139.7765
2002-10-29T08:00:00+00:00,22.436999999999998,0.0,0.0,140.9125,140.534,140.443,140.315,140.263,140.1255,139.9215,139.7765
2002-10-29T08:30:00+00:00,23.5955,0.0,0.0,140.9125,140.4565,140.3665,140.315,140.186,140.0485,139.9215,139.7
2002-10-29T09:00:00+00:00,30.814999999999998,0.0,0.0,140.819,140.4565,140.3665,140.238,140.109,140.0485,139.845,139.6235
2002-10-29T09:30:00+00:00,44.647,0.0,0.0,140.819,140.4565,140.3665,140.238,140.186,140.0485,139.845,139.7
2002-10-29T10:00:00+00:00,67.2265,0.0,0.0,140.819,140.379,140.2895,140.161,140.109,139.972,139.7685,139.6235
2002-10-29T10:30:00+00:00,89.029,0.0155,0.0475,140.726,140.3015,140.2125,140.161,140.0325,139.895,139.7685,139.547
2002-10-29T11:00:00+00:00,107.84299999999999,0.18,0.49050000000000005,140.726,140.3015,140.2125,140.0845,140.0325,139.895,139.6915,139.547
2002-10-30T07:00:00+00:00,8.0555,0.031,0.7675,141.2855,140.922,140.827,140.7755,140.647,140.586,140.382,140.16
2002-10-30T07:30:00+00:00,37.553,1.218,13.8845,141.379,141.077,140.9805,140.8525,140.8005,140.663,140.4585,140.313
2002-10-30T08:00:00+00:00,59.763,4.62,31.439,141.5655,141.232,141.1345,141.006,140.954,140.8165,140.612,140.4665
2002-10-30T08:30:00+00:00,77.4855,12.267,61.6525,141.6585,141.3095,141.211,141.1595,141.031,140.8935,140.7655,140.543
2002-10-30T09:00:00+00:00,95.09899999999999,34.426,136.192,141.752,141.387,141.288,141.1595,141.108,140.97,140.7655,140.6195
2002-10-30T09:30:00+00:00,113.0315,62.242999999999995,214.26,141.752,141.387,141.288,141.1595,141.108,140.97,140.842,140.6195
2002-10-30T10:00:00+00:00,126.56099999999999,76.1235,234.7185,141.472,141.077,140.9805,140.8525,140.8005,140.663,140.4585,140.313
2002-10-30T10:30:00+00:00,160.4195,88.53450000000001,253.80849999999998,141.1925,140.844,140.7505,140.622,140.57,140.4325,140.2285,140.083
2002-10-30T11:00:00+00:00,170.813,88.082,241.7355,141.2855,140.922,140.827,140.7755,140.647,140.5095,140.382,140.16
2002-10-31T07:00:00+00:00,3.1565,0.0,0.0,142.032,141.6975,141.595,141.4665,141.415,141.2775,141.149,141.003
2002-10-31T07:30:00+00:00,20.833,0.226,2.239,142.125,141.775,141.672,141.5435,141.492,141.354,141.149,141.003
2002-10-31T08:00:00+00:00,54.902,14.744,99.721,142.125,141.775,141.672,141.5435,141.492,141.354,141.149,141.003
2002-10-31T08:30:00+00:00,80.537,55.17699999999999,280.754,142.032,141.6975,141.672,141.5435,141.415,141.354,141.149,140.926
2002-10-31T09:00:00+00:00,98.583,84.608,348.94100000000003,142.032,141.6975,141.595,141.4665,141.415,141.2775,141.149,140.926
2002-10-31T09:30:00+00:00,115.009,82.75800000000001,291.49,142.032,141.6975,141.595,141.4665,141.415,141.2775,141.149,141.003
2002-10-31T10:00:00+00:00,135.019,86.5915,270.8575,142.032,141.6975,141.672,141.5435,141.415,141.354,141.149,141.003
2002-10-31T10:30:00+00:00,130.3555,110.0765,320.8165,142.125,141.775,141.749,141.6205,141.492,141.431,141.2255,141.0795
2002-10-31T11:00:00+00:00,153.4135,44.7345,124.81549999999999,142.2185,141.93,141.8255,141.697,141.6455,141.508,141.379,141.156
2002-11-01T07:00:00+00:00,0.785,0.0,0.0,142.397,142.181,142.168,142.2055,142.153,142.1745,142.1375,142.201
2002-11-01T07:30:00+00:00,4.7085,0.0,0.0,142.403,142.1745,142.173,142.2055,142.2405,142.1745,142.216,142.2805
2002-11-01T08:00:00+00:00,8.633,0.0,0.0,142.3955,142.2065,142.197,142.2055,142.2405,142.253,142.295,142.2805
2002-11-01T08:30:00+00:00,18.0505,0.0,0.0,142.3935,142.184,142.1755,142.2055,142.2405,142.253,142.295,142.2805
2002-11-01T09:00:00+00:00,18.0505,0.0,0.0,142.393,142.1195,142.099,142.108,142.0655,142.0955,142.0585,142.121
2002-11-01T09:30:00+00:00,18.8355,0.0,0.0,142.3885,142.1125,142.066,142.01,141.9785,142.0165,141.98,142.041
2002-11-01T10:00:00+00:00,49.442,0.0,0.0,142.3695,142.063,142.0085,142.01,141.891,141.9375,141.901,142.041
2002-11-01T10:30:00+00:00,116.15,8.9225,25.482,142.2845,141.9725,141.9195,141.9125,141.804,141.7795,141.8225,141.961
2002-11-01T11:00:00+00:00,155.39,66.4245,189.5115,142.2245,141.9145,141.8305,141.815,141.804,141.9375,142.0585,142.121
2002-11-02T07:00:00+00:00,0.0,0.0,0.0,141.544,141.153,141.051,140.9365,140.8435,140.7535,140.5615,140.4435
2002-11-02T07:30:00+00:00,1.57,0.0,0.0,141.512,141.119,141.017,140.9365,140.8435,140.7535,140.5615,140.4435
2002-11-02T08:00:00+00:00,3.9239999999999995,0.0,0.0,141.509,141.1175,141.016,140.9365,140.8435,140.7535,140.5615,140.4435
2002-11-02T08:30:00+00:00,8.633,0.0,0.0,141.5605,141.173,141.072,140.9365,140.8435,140.7535,140.5615,140.4435
2002-11-02T09:00:00+00:00,10.987,0.0,0.0,141.6125,141.23,141.13,141.034,140.931,140.8325,140.6405,140.5235
2002-11-02T09:30:00+00:00,8.633,0.0,0.0,141.5125,141.1185,141.0165,140.9365,140.8435,140.7535,140.5615,140.4435
2002-11-02T10:00:00+00:00,9.418,0.0,0.0,141.4625,141.066,140.9645,140.839,140.756,140.6745,140.5615,140.4435
2002-11-02T10:30:00+00:00,11.772,0.0,0.0,141.44,141.042,140.94,140.839,140.756,140.6745,140.483,140.3635
2002-11-02T11:00:00+00:00,14.911,0.0,0.0,141.4035,141.003,140.901,140.839,140.669,140.5955,140.483,140.3635
2002-11-03T07:00:00+00:00,0.785,0.0,0.0,142.456,142.1575,142.0705,142.01,141.891,141.8585,141.7435,141.562
2002-11-03T07:30:00+00:00,9.4175,0.0,0.0,142.5025,142.2185,142.1365,142.01,141.9785,141.9375,141.8225,141.6415
2002-11-03T08:00:00+00:00,24.329,0.0,0.0,142.626,142.3415,142.254,142.2055,142.0655,142.0165,141.8225,141.6415
2002-11-03T08:30:00+00:00,58.075,41.639,212.21200000000002,142.479,142.167,142.0745,142.01,141.891,141.7795,141.586,141.482
2002-11-03T09:00:00+00:00,69.062,115.003,502.6015,142.304,141.977,141.883,141.815,141.7165,141.622,141.4285,141.322
2002-11-03T09:30:00+00:00,71.4165,160.60750000000002,596.328,142.2015,141.8705,141.777,141.7175,141.629,141.543,141.3495,141.322
2002-11-03T10:00:00+00:00,69.84700000000001,206.212,682.0455,142.148,141.8115,141.716,141.62,141.542,141.464,141.271,141.2425
2002-11-03T10:30:00+00:00,71.4165,233.9715,711.937,142.082,141.7385,141.642,141.522,141.4545,141.385,141.192,141.2425
2002-11-03T11:00:00+00:00,72.98599999999999,250.8255,730.395,142.0335,141.6875,141.5905,141.522,141.3675,141.306,141.192,141.2425
2002-11-04T07:00:00+00:00,1.5695,0.0,1.3585,141.922,141.576,141.479,141.4245,141.28,141.227,141.113,141.0025
2002-11-04T07:30:00+00:00,21.9745,1.983,32.847,141.9365,141.591,141.4935,141.4245,141.28,141.227,141.113,141.0025
2002-11-04T08:00:00+00:00,45.5185,0.9915,11.6485,141.9405,141.5965,141.5005,141.4245,141.3675,141.227,141.113,141.0025
2002-11-04T08:30:00+00:00,61.998999999999995,0.9915,8.446,141.9545,141.6135,141.523,141.4245,141.3675,141.306,141.192,141.0825
2002-11-04T09:00:00+00:00,52.5815,0.0,0.0,141.9905,141.6525,141.5685,141.522,141.4545,141.385,141.271,141.1625
2002-11-04T09:30:00+00:00,41.5945,0.0,0.0,142.0315,141.694,141.6055,141.522,141.4545,141.385,141.271,141.1625
2002-11-04T10:00:00+00:00,54.150999999999996,0.0,0.0,141.969,141.643,141.582,141.522,141.4545,141.385,141.271,141.0825
2002-11-04T10:30:00+00:00,67.49249999999999,0.0,0.008,141.9925,141.662,141.59,141.522,141.4545,141.385,141.271,141.1625
2002-11-04T11:00:00+00:00,76.9105,0.0,0.04,141.968,141.647,141.583,141.522,141.4545,141.385,141.271,141.0825
2002-11-05T07:00:00+00:00,1.5695,0.0,0.6435,141.662,141.302,141.2045,141.1315,141.018,140.9115,140.7195,140.603
2002-11-05T07:30:00+00:00,21.1895,0.9915,26.634,141.6955,141.338,141.24,141.1315,141.018,140.9115,140.798,140.683
2002-11-05T08:00:00+00:00,42.379000000000005,1.983,24.139000000000003,141.7735,141.4195,141.3215,141.2295,141.1055,140.9905,140.877,140.683
2002-11-05T08:30:00+00:00,57.29,0.0,0.3735,141.8505,141.501,141.4035,141.327,141.1925,141.148,140.9555,140.763
2002-11-05T09:00:00+00:00,81.619,0.9915,3.56,141.9,141.5535,141.4565,141.327,141.28,141.148,140.9555,140.763
2002-11-05T09:30:00+00:00,108.30199999999999,2.9745,11.0365,141.935,141.5895,141.492,141.4245,141.28,141.227,141.0345,140.843
2002-11-05T10:00:00+00:00,88.68199999999999,0.9915,2.153,141.9385,141.5925,141.495,141.4245,141.28,141.227,141.0345,140.843
2002-11-05T10:30:00+00:00,59.6445,0.0,0.0,141.9005,141.553,141.4555,141.327,141.28,141.148,140.9555,140.843
2002-11-05T11:00:00+00:00,64.353,0.0,0.0,141.8545,141.504,141.406,141.327,141.1925,141.148,140.9555,140.843
2002-11-06T07:00:00+00:00,0.0,0.0,0.0,142.068,141.749,141.6575,141.522,141.4545,141.385,141.192,141.0825
2002-11-06T07:30:00+00:00,1.57,0.0,0.0,141.963,141.643,141.5535,141.4245,141.3675,141.306,141.113,141.0025
2002-11-06T08:00:00+00:00,3.139,0.0,0.0,141.9515,141.6335,141.545,141.4245,141.3675,141.306,141.113,141.0025
2002-11-06T08:30:00+00:00,5.493499999999999,0.0,0.0,141.9625,141.6505,141.564,141.522,141.3675,141.306,141.192,141.0825
2002-11-06T09:00:00+00:00,8.633,0.0,0.0,141.9885,141.6795,141.5945,141.522,141.4545,141.385,141.192,141.0825
2002-11-06T09:30:00+00:00,16.4805,0.0,0.0,141.9945,141.685,141.599,141.522,141.4545,141.385,141.192,141.1625
2002-11-06T10:00:00+00:00,17.2655,0.0,0.0,142.0455,141.7565,141.6785,141.62,141.542,141.464,141.271,141.1625
2002-11-06T10:30:00+00:00,19.619999999999997,0.0,0.0,142.012,141.7045,141.619,141.522,141.4545,141.385,141.192,141.0825
2002-11-06T11:00:00+00:00,32.9615,0.0,0.0,141.96,141.6445,141.5575,141.4245,141.3675,141.306,141.192,141.1625
2003-10-27T07:00:00+00:00,4.2715,0.0,0.0,141.602,141.1975,141.1335,140.9905,140.941,140.7995,140.6125,140.416
2003-10-27T07:30:00+00:00,19.866500000000002,0.0,0.0,141.2575,140.9165,140.77,140.72,140.583,140.444,140.258,140.062
2003-10-27T08:00:00+00:00,40.649,0.04,0.23600000000000002,141.3115,140.9165,140.861,140.72,140.6725,140.533,140.3465,140.1505
2003-10-27T08:30:00+00:00,57.052,0.1745,0.8220000000000001,141.313,140.9165,140.861,140.72,140.6725,140.533,140.3465,140.1505
2003-10-27T09:00:00+00:00,75.9485,1.286,4.743,141.315,140.9165,140.861,140.72,140.6725,140.533,140.3465,140.1505
2003-10-27T09:30:00+00:00,85.0995,0.7625,2.514,141.313,140.9165,140.861,140.72,140.6725,140.533,140.3465,140.1505
2003-10-27T10:00:00+00:00,85.6985,0.035,0.1055,141.32,140.9165,140.861,140.72,140.6725,140.533,140.3465,140.1505
2003-10-27T10:30:00+00:00,83.084,0.01,0.016,141.332,140.9165,140.861,140.72,140.6725,140.533,140.3465,140.1505
2003-10-27T11:00:00+00:00,92.68,0.07,0.179,141.326,140.9165,140.861,140.72,140.6725,140.533,140.3465,140.1505
2003-10-28T07:00:00+00:00,2.506,0.0,0.0,141.408,141.01,140.952,140.81,140.762,140.6215,140.435,140.239
2003-10-28T07:30:00+00:00,12.8265,0.0,0.0,141.3905,141.01,140.861,140.81,140.6725,140.6215,140.435,140.239
