,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,82.0315,47.1705,250.3985,138.2075,138.1295,138.139,138.0875,138.035,137.975,138.081,138.1675
2002-10-27T07:30:00+00:00,93.743,115.2365,454.279,138.2075,138.207,138.2155,138.1645,138.112,137.975,138.081,138.244
2002-10-27T08:00:00+00:00,130.4985,133.541,410.791,138.394,138.207,138.2925,138.318,138.2655,138.282,138.2345,138.244
2002-10-27T08:30:00+00:00,77.53999999999999,292.31,768.917,138.674,138.362,138.2925,138.318,138.419,138.436,138.5415,138.5505
2002-10-27T09:00:00+00:00,74.7615,356.0845,831.5899999999999,138.9535,138.5175,138.446,138.395,138.573,138.743,138.925,138.857
2002-10-27T09:30:00+00:00,82.0275,393.054,841.8979999999999,139.2335,138.75,138.6765,138.625,138.7265,138.82,139.0015,139.1635
2002-10-27T10:00:00+00:00,80.61250000000001,429.37649999999996,867.681,139.5135,139.0605,138.984,138.8555,138.8035,138.743,139.078,139.3935
2002-10-27T10:30:00+00:00,94.247,430.091,840.609,139.7,139.2155,139.1375,139.009,138.957,138.82,139.0015,139.547
2002-10-27T11:00:00+00:00,109.31700000000001,414.1345,800.8705,140.1665,139.681,139.5215,139.47,139.4945,139.511,139.385,139.24
2002-10-28T07:00:00+00:00,45.037,107.64099999999999,600.9929999999999,137.368,137.4315,137.371,137.3965,137.344,137.2835,137.161,137.0175
2002-10-28T07:30:00+00:00,54.4025,179.35,713.2139999999999,137.2745,137.4315,137.371,137.3965,137.267,137.207,137.161,137.0945
2002-10-28T08:00:00+00:00,60.854,249.5025,786.733,137.1815,137.4315,137.5245,137.4735,137.4205,137.3605,137.3145,137.2475
2002-10-28T08:30:00+00:00,65.37950000000001,313.7495,837.12,137.8345,137.5865,137.6015,137.55,137.4975,137.4375,137.3145,137.2475
2002-10-28T09:00:00+00:00,68.7795,368.5825,870.616,138.2075,137.8195,137.678,137.627,137.574,137.514,137.4675,137.401
2002-10-28T09:30:00+00:00,71.092,412.937,893.9225,138.5805,138.1295,138.062,137.934,137.8815,137.7445,137.621,137.554
2002-10-28T10:00:00+00:00,72.507,445.3225,909.0564999999999,138.9535,138.44,138.3695,138.2415,138.189,138.0515,137.928,137.784
2002-10-28T10:30:00+00:00,73.6195,464.1675,916.129,139.327,138.8275,138.7535,138.625,138.496,138.436,138.2345,138.014
2002-10-28T11:00:00+00:00,74.6685,468.9465,915.8525,139.6065,139.138,139.0605,138.9325,138.88,138.743,138.5415,138.397
2002-10-29T07:00:00+00:00,53.634,87.83,500.1485,136.995,137.121,137.0635,137.0895,137.0365,137.0535,137.0075,136.941
2002-10-29T07:30:00+00:00,59.784,164.211,663.9665,137.088,137.1985,137.217,137.166,137.19,137.13,137.161,137.171
2002-10-29T08:00:00+00:00,64.397,236.958,758.1735,137.1815,137.354,137.4475,137.3965,137.267,137.207,137.2375,137.2475
2002-10-29T08:30:00+00:00,67.6335,303.1015,818.971,137.4615,137.354,137.4475,137.4735,137.344,137.3605,137.391,137.4775
2002-10-29T09:00:00+00:00,69.1865,360.802,862.0405000000001,137.9275,137.509,137.4475,137.4735,137.4975,137.514,137.621,137.631
2002-10-29T09:30:00+00:00,70.7775,406.22,888.8355,138.2075,137.8195,137.755,137.7035,137.651,137.6675,137.7745,137.784
