,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,6.889,132.42,132.537,132.567,132.523,132.5535,132.572,132.575,132.557
2002-01-01T07:30:00+00:00,15.5235,17.1175,300.445,132.42,132.537,132.567,132.523,132.5535,132.572,132.575,132.557
2002-01-01T08:00:00+00:00,30.3715,69.327,590.6189999999999,132.5175,132.625,132.6555,132.6105,132.6395,132.572,132.575,132.557
2002-01-01T08:30:00+00:00,39.820499999999996,130.095,730.9845,132.9085,132.8015,132.8315,132.785,132.8115,132.742,132.66,132.6425
2002-01-01T09:00:00+00:00,45.894999999999996,188.29500000000002,812.29,133.3965,133.1535,133.0955,133.134,133.0695,132.997,132.9145,132.8125
2002-01-01T09:30:00+00:00,49.9445,239.648,865.0654999999999,133.8845,133.594,133.5355,133.396,133.328,133.252,133.1695,133.068
2002-01-01T10:00:00+00:00,53.319,280.7305,899.793,134.373,134.0345,133.888,133.8325,133.6725,133.592,133.424,133.323
2002-01-01T10:30:00+00:00,54.669,310.6865,921.0105,134.666,134.2105,134.152,134.0075,133.9305,133.847,133.679,133.4935
2002-01-01T11:00:00+00:00,55.344,328.6605,932.6804999999999,134.861,134.3865,134.328,134.182,134.1025,134.0175,133.849,133.6635
2002-01-02T07:00:00+00:00,0.0,0.0,6.307,134.861,135.1795,135.2965,135.317,135.308,135.3775,135.3775,135.4505
2002-01-02T07:30:00+00:00,15.5235,16.2615,290.57550000000003,134.9585,135.2675,135.3845,135.4045,135.48,135.463,135.5475,135.5355
2002-01-02T08:00:00+00:00,30.3715,67.61500000000001,579.6885,135.154,135.4435,135.561,135.579,135.566,135.633,135.6325,135.706
2002-01-02T08:30:00+00:00,39.820499999999996,128.38299999999998,720.1320000000001,135.447,135.708,135.737,135.7535,135.8245,135.803,135.8025,135.791
