,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,133.9825,133.682,133.624,133.5705,133.586,133.592,134.1035,135.025
2002-01-01T07:30:00+00:00,0.0,0.0,0.0,133.8845,133.594,133.5355,133.4835,133.5,133.592,134.1035,135.025
2002-01-01T08:00:00+00:00,11.474,0.0,3.641,133.787,133.418,133.3595,133.396,133.5,133.677,134.2735,135.025
2002-01-01T08:30:00+00:00,42.5205,6.8475,71.995,133.6895,133.3295,133.3595,133.396,133.5,133.762,134.3585,135.11
2002-01-01T09:00:00+00:00,67.4925,31.668,221.435,133.6895,133.3295,133.3595,133.4835,133.6725,134.0175,134.6135,135.3655
2002-01-01T09:30:00+00:00,72.21700000000001,85.5885,447.54900000000004,133.787,133.418,133.4475,133.5705,133.7585,134.0175,134.783,135.5355
2002-01-01T10:00:00+00:00,83.691,119.82400000000001,527.3534999999999,133.8845,133.506,133.5355,133.5705,133.6725,133.847,134.783,135.706
2002-01-01T10:30:00+00:00,110.013,118.96799999999999,465.668,133.9825,133.594,133.5355,133.4835,133.5,133.677,134.698,135.706
2002-01-01T11:00:00+00:00,120.812,132.6625,476.5675,134.08,133.682,133.624,133.4835,133.586,133.762,134.783,135.791
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,132.8105,133.858,134.328,134.706,135.0495,135.2925,135.7175,136.1315
2002-01-02T07:30:00+00:00,0.0,0.0,0.0,132.8105,133.858,134.328,134.706,135.0495,135.2925,135.7175,136.1315
2002-01-02T08:00:00+00:00,10.124,3.4235,89.76,132.8105,133.9465,134.416,134.793,135.1355,135.3775,135.8025,136.1315
2002-01-02T08:30:00+00:00,29.6965,32.5235,375.2555,132.9085,134.1225,134.504,134.8805,135.2215,135.463,135.8875,136.2165
2002-01-02T09:00:00+00:00,43.1955,77.0295,542.263,133.006,134.2105,134.6805,135.1425,135.394,135.633,135.972,136.3015
2002-01-02T09:30:00+00:00,53.319,122.39150000000001,645.7855,133.1035,134.563,134.9445,135.317,135.652,135.803,136.227,136.557
2002-01-02T10:00:00+00:00,59.3935,162.618,713.298,133.299,134.475,134.9445,135.317,135.566,135.803,136.142,136.472
2002-01-02T10:30:00+00:00,64.118,195.142,754.2774999999999,133.3965,134.475,134.8565,135.2295,135.394,135.633,135.8875,136.2165
2002-01-02T11:00:00+00:00,68.168,218.2505,779.3245,133.6895,134.651,135.0325,135.317,135.48,135.633,135.8875,136.1315
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,134.4705,134.651,134.7685,134.968,135.308,135.633,136.227,136.557
2002-01-03T07:30:00+00:00,0.0,0.0,0.0,134.373,134.563,134.6805,134.8805,135.2215,135.548,136.142,136.472
2002-01-03T08:00:00+00:00,10.124,3.4235,84.4045,134.373,134.475,134.5925,134.793,135.0495,135.463,136.057,136.3865
2002-01-03T08:30:00+00:00,29.6965,31.668,359.5665,134.275,134.2985,134.416,134.6185,134.9635,135.2925,135.8875,136.3015
2002-01-03T09:00:00+00:00,43.1955,74.4625,525.875,134.1775,134.2105,134.328,134.531,134.8775,135.2075,135.8875,136.3015
2002-01-03T09:30:00+00:00,53.319,119.824,629.365,134.1775,134.2105,134.328,134.531,134.8775,135.2925,135.972,136.3865
2002-01-03T10:00:00+00:00,60.7435,160.0505,699.465,134.275,134.2985,134.416,134.6185,134.9635,135.3775,136.057,136.472
2002-01-03T10:30:00+00:00,65.468,193.43,745.6659999999999,134.373,134.3865,134.504,134.706,135.0495,135.3775,136.057,136.557
2002-01-03T11:00:00+00:00,68.168,216.53949999999998,773.678,134.4705,134.475,134.504,134.793,135.0495,135.3775,135.972,136.557
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,132.225,132.449,133.1835,133.92,134.275,134.5275,135.038,135.5355
2002-01-04T07:30:00+00:00,0.0,0.0,0.0,132.127,132.361,133.0955,133.8325,134.189,134.4425,135.038,135.621
2002-01-04T08:00:00+00:00,10.124,3.4235,92.654,132.127,132.449,133.1835,133.92,134.275,134.5275,135.123,135.621
2002-01-04T08:30:00+00:00,29.0215,33.3795,375.405,132.0295,132.713,133.4475,134.0075,134.447,134.6975,135.208,135.706
2002-01-04T09:00:00+00:00,41.8455,77.0295,536.9159999999999,132.127,132.625,133.2715,133.92,134.275,134.5275,135.208,135.791
2002-01-04T09:30:00+00:00,51.9695,120.6795,634.021,132.127,132.625,133.2715,133.8325,134.1025,134.4425,135.038,135.706
2002-01-04T10:00:00+00:00,58.044,160.0505,696.406,132.3225,132.625,133.2715,133.8325,134.189,134.5275,135.123,135.706
2002-01-04T10:30:00+00:00,62.768,191.7185,734.9314999999999,132.5175,132.625,133.1835,133.658,134.0165,134.3575,135.038,135.621
2002-01-04T11:00:00+00:00,65.468,213.1155,757.4860000000001,132.6155,132.713,133.2715,133.7455,134.1025,134.4425,135.123,135.706
2002-01-05T07:00:00+00:00,0.0,0.0,0.0,132.713,134.0345,134.504,134.968,135.308,135.633,136.227,136.727
2002-01-05T07:30:00+00:00,0.0,0.0,0.0,132.713,134.1225,134.5925,135.055,135.48,135.803,136.397,136.8975
2002-01-05T08:00:00+00:00,10.124,3.4235,87.95100000000001,132.8105,134.1225,134.6805,135.1425,135.566,135.973,136.5665,136.9825
2002-01-05T08:30:00+00:00,29.6965,32.5235,362.303,132.713,134.1225,134.5925,135.1425,135.566,135.888,136.482,136.9825
2002-01-05T09:00:00+00:00,43.1955,75.318,524.955,132.8105,134.2105,134.6805,135.1425,135.566,135.973,136.482,136.9825
2002-01-05T09:30:00+00:00,51.9695,119.824,625.323,133.006,134.2985,134.7685,135.1425,135.566,135.888,136.397,136.812
2002-01-05T10:00:00+00:00,59.3935,160.0505,691.1690000000001,133.1035,134.2985,134.6805,135.1425,135.566,135.803,136.312,136.727
2002-01-05T10:30:00+00:00,64.118,191.7185,732.9110000000001,133.299,134.2985,134.7685,135.1425,135.48,135.803,136.312,136.727
2002-01-05T11:00:00+00:00,66.818,214.8275,759.035,133.494,134.3865,134.7685,135.1425,135.48,135.803,136.312,136.812
2002-01-06T07:00:00+00:00,0.0,0.0,0.0,133.494,134.651,134.9445,135.317,135.652,136.058,136.6515,137.1525
2002-01-06T07:30:00+00:00,0.0,0.0,0.0,133.494,134.475,134.8565,135.1425,135.48,135.803,136.482,136.8975
2002-01-06T08:00:00+00:00,13.4985,0.0,8.209999999999999,133.494,134.475,134.8565,135.1425,135.48,135.803,136.397,136.812
2002-01-06T08:30:00+00:00,34.4215,26.5325,287.304,133.494,134.475,134.7685,135.1425,135.48,135.718,136.312,136.727
2002-01-06T09:00:00+00:00,47.245000000000005,70.1825,482.2845,133.6895,134.651,135.0325,135.4045,135.738,136.058,136.6515,137.1525
2002-01-06T09:30:00+00:00,58.044,111.2655,573.979,133.592,134.739,135.0325,135.4045,135.738,136.058,136.6515,137.1525
2002-01-06T10:00:00+00:00,60.0685,158.339,679.443,133.6895,134.651,135.0325,135.4045,135.738,136.058,136.5665,137.0675
2002-01-06T10:30:00+00:00,64.118,191.7185,724.74,133.8845,134.651,134.9445,135.317,135.566,135.888,136.482,136.8975
2002-01-06T11:00:00+00:00,67.493,213.9715,750.188,133.9825,134.563,134.8565,135.1425,135.48,135.718,136.312,136.727
2002-12-27T07:00:00+00:00,0.0,0.0,0.0,141.6965,141.3875,141.3475,141.259,141.1605,141.126,140.9945,140.883
