,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,242.9955,74.1985,148.556,141.77,141.321,141.2325,141.1435,140.979,140.8975,140.742,140.5815
2002-04-26T07:30:00+00:00,276.2745,86.393,153.324,142.162,141.6305,141.541,141.451,141.3625,141.28,141.045,140.8825
2002-04-26T08:00:00+00:00,258.666,218.7105,351.81,142.5535,142.018,141.927,141.836,141.746,141.662,141.424,141.259
2002-04-26T08:30:00+00:00,297.759,208.3895,309.767,142.9455,142.483,142.313,142.2205,142.1295,142.044,141.8035,141.6355
2002-04-26T09:00:00+00:00,329.64300000000003,223.9265,311.1805,143.2585,142.793,142.6215,142.528,142.4365,142.3495,142.1065,141.9365
2002-04-26T09:30:00+00:00,213.5685,469.13300000000004,623.222,143.6505,143.1025,142.9305,142.836,142.7435,142.6555,142.41,142.2375
2002-04-26T10:00:00+00:00,240.4015,457.4945,588.8305,143.964,143.4125,143.239,143.144,143.05,142.961,142.713,142.5385
2002-04-26T10:30:00+00:00,182.84699999999998,463.8215,585.9304999999999,144.1205,143.5675,143.471,143.3745,143.2035,143.114,142.9405,142.7645
2002-04-26T11:00:00+00:00,186.5265,458.53700000000003,575.8585,144.434,143.8775,143.7795,143.6055,143.5105,143.4195,143.2435,142.9905
2002-04-27T07:00:00+00:00,196.9915,208.54700000000003,416.53999999999996,140.36,139.9265,139.766,139.6815,139.5985,139.4455,139.3015,139.0755
2002-04-27T07:30:00+00:00,205.1365,292.41499999999996,516.4,140.5165,140.004,139.92,139.8355,139.752,139.5985,139.3775,139.226
2002-04-27T08:00:00+00:00,135.26350000000002,442.115,707.8115,140.7515,140.236,140.0745,139.9895,139.9055,139.7515,139.6045,139.377
2002-04-27T08:30:00+00:00,124.929,564.0425,832.8365,140.9865,140.391,140.306,140.143,140.059,139.9805,139.7565,139.5275
2002-04-27T09:00:00+00:00,207.00900000000001,381.77250000000004,533.848,141.1435,140.6235,140.4605,140.374,140.289,140.1335,139.908,139.753
2002-04-27T09:30:00+00:00,201.69,472.27649999999994,622.735,141.1435,140.546,140.4605,140.374,140.212,140.1335,139.908,139.678
2002-04-27T10:00:00+00:00,196.37150000000003,515.1055,661.74,141.222,140.6235,140.4605,140.374,140.289,140.1335,139.984,139.753
2002-04-27T10:30:00+00:00,369.43899999999996,59.093500000000006,74.396,141.222,140.701,140.615,140.451,140.3655,140.2865,140.0595,139.904
2002-04-27T11:00:00+00:00,245.0045,367.01149999999996,458.98900000000003,140.83,140.3135,140.1515,140.066,139.9055,139.8275,139.6045,139.452
2002-04-28T07:00:00+00:00,138.5785,319.6455,636.5595000000001,139.42,138.919,138.8395,138.6815,138.6015,138.5285,138.316,138.097
2002-04-28T07:30:00+00:00,161.4225,364.94550000000004,641.937,139.8115,139.3065,139.2255,139.143,138.985,138.9105,138.695,138.5485
