,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,162.2465,234.565,474.5725,143.0605,142.669,142.5835,142.417,142.3325,142.2475,142.085,141.9145
2002-05-27T07:30:00+00:00,129.834,380.9455,677.6575,143.3905,142.9135,142.8275,142.661,142.5755,142.4905,142.3265,142.0755
2002-05-27T08:00:00+00:00,129.27249999999998,433.437,693.54,143.5555,143.0765,142.9905,142.9045,142.738,142.6525,142.488,142.236
2002-05-27T08:30:00+00:00,114.211,539.8425,790.8645,143.8035,143.321,143.153,143.067,142.981,142.8955,142.649,142.477
2002-05-27T09:00:00+00:00,116.794,587.306,800.6949999999999,143.9685,143.484,143.316,143.2295,143.1435,143.0575,142.8105,142.638
2002-05-27T09:30:00+00:00,137.6355,604.7584999999999,778.546,144.216,143.647,143.56,143.392,143.3055,143.219,142.9715,142.7985
2002-05-27T10:00:00+00:00,133.343,613.996,756.3265,144.381,143.8105,143.723,143.5545,143.4675,143.381,143.133,142.9595
2002-05-27T10:30:00+00:00,127.7525,620.4255,740.507,144.546,143.9735,143.8855,143.717,143.63,143.543,143.294,143.12
2002-05-27T11:00:00+00:00,125.581,599.588,701.8815,144.629,144.055,143.967,143.798,143.711,143.624,143.4555,143.2005
2002-05-28T07:00:00+00:00,97.114,361.80100000000004,731.7139999999999,143.308,142.9135,142.7465,142.661,142.5755,142.4905,142.246,142.1555
2002-05-28T07:30:00+00:00,101.726,434.90250000000003,772.8905,143.638,143.0765,142.9905,142.9045,142.819,142.7335,142.488,142.3165
2002-05-28T08:00:00+00:00,106.338,501.8305,801.4075,143.886,143.4025,143.316,143.2295,143.062,142.9765,142.8105,142.638
2002-05-28T08:30:00+00:00,113.14150000000001,505.9125,739.0260000000001,144.216,143.7285,143.56,143.473,143.3865,143.3,143.0525,142.879
2002-05-28T09:00:00+00:00,118.1315,576.5250000000001,784.2574999999999,144.381,143.892,143.723,143.6355,143.549,143.462,143.2135,143.04
2002-05-28T09:30:00+00:00,149.65699999999998,542.1895,697.485,144.546,143.9735,143.804,143.717,143.63,143.543,143.294,143.12
2002-05-28T10:00:00+00:00,368.0145,118.0825,146.66,144.7115,144.1365,144.0485,143.9605,143.792,143.705,143.536,143.281
2002-05-28T10:30:00+00:00,428.26099999999997,174.0945,206.60199999999998,144.546,143.9735,143.8855,143.798,143.711,143.543,143.375,143.2005
2002-05-28T11:00:00+00:00,457.9665,135.144,158.2015,144.546,143.9735,143.8855,143.798,143.711,143.543,143.375,143.12
2002-05-29T07:00:00+00:00,108.1645,353.331,712.6469999999999,142.565,142.017,141.9325,141.8485,141.6835,141.6,141.44,141.191
2002-05-29T07:30:00+00:00,118.22300000000001,419.5695,743.7075,142.8125,142.2615,142.1765,142.092,141.927,141.843,141.6815,141.4325
2002-05-29T08:00:00+00:00,131.5755,470.091,749.466,143.0605,142.506,142.421,142.2545,142.17,142.0855,141.843,141.6735
