,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,95.32050000000001,444.241,782.299,146.1095,145.444,145.356,145.268,145.182,145.008,144.843,144.614
2002-07-27T07:30:00+00:00,100.12950000000001,519.337,814.509,146.4745,145.8925,145.7135,145.625,145.5385,145.364,145.1975,144.966
2002-07-27T08:00:00+00:00,104.0285,588.433,839.9265,146.931,146.251,146.0715,145.9825,145.895,145.8085,145.552,145.3185
2002-07-27T08:30:00+00:00,107.109,649.921,860.0174999999999,147.296,146.6095,146.4295,146.3395,146.251,146.075,145.906,145.6705
2002-07-27T09:00:00+00:00,109.661,701.888,875.1085,147.661,146.8785,146.787,146.607,146.5185,146.431,146.172,145.9345
2002-07-27T09:30:00+00:00,111.598,742.995,885.7445,147.8435,147.1475,146.966,146.875,146.786,146.609,146.4375,146.1985
2002-07-27T10:00:00+00:00,112.975,772.942,893.1800000000001,148.1175,147.327,147.2345,147.0535,146.964,146.8755,146.615,146.463
2002-07-27T10:30:00+00:00,113.836,790.972,897.545,148.391,147.596,147.503,147.3215,147.231,147.1425,146.8805,146.727
2002-07-27T11:00:00+00:00,114.07,796.719,899.019,148.665,147.865,147.7715,147.589,147.4985,147.409,147.1465,146.991
2002-07-28T07:00:00+00:00,237.038,21.089,35.907,146.566,146.0715,145.982,145.893,145.8055,145.7195,145.4635,145.3185
2002-07-28T07:30:00+00:00,315.1835,103.905,163.304,147.022,146.52,146.34,146.25,146.162,146.075,145.8175,145.6705
2002-07-28T08:00:00+00:00,325.1145,159.214,227.072,147.4785,146.8785,146.6975,146.607,146.5185,146.431,146.172,146.0225
2002-07-28T08:30:00+00:00,229.763,389.2665,515.0365,147.935,147.327,147.2345,147.0535,146.964,146.8755,146.7035,146.463
