,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,34.793,0.0095,0.073,136.1875,135.803,135.735,135.6605,135.582,135.4235,135.301,135.0885
2002-02-24T07:30:00+00:00,70.5805,0.1535,0.8055,136.2645,135.9555,135.8875,135.7365,135.658,135.5755,135.377,135.2425
2002-02-24T08:00:00+00:00,78.5335,0.0325,0.14650000000000002,136.2645,135.9555,135.811,135.7365,135.658,135.5755,135.377,135.2425
2002-02-24T08:30:00+00:00,109.3505,0.0795,0.244,136.1875,135.803,135.735,135.6605,135.506,135.4235,135.301,135.0885
2002-02-24T09:00:00+00:00,134.2025,0.2185,0.569,136.2645,135.8795,135.811,135.7365,135.658,135.5755,135.377,135.1655
2002-02-24T09:30:00+00:00,124.2615,0.2795,0.6425,136.418,136.108,135.9635,135.889,135.81,135.7275,135.529,135.32
2002-02-24T10:00:00+00:00,241.565,37.9875,82.3535,136.572,136.2605,136.192,136.117,136.038,135.8795,135.7575,135.5515
2002-02-24T10:30:00+00:00,168.996,0.9625,1.9925,136.7255,136.489,136.4205,136.3455,136.19,136.107,135.9855,135.783
2002-02-24T11:00:00+00:00,238.58249999999998,9.154,18.0465,137.11,136.718,136.649,136.5735,136.494,136.335,136.214,136.0145
2002-02-25T07:00:00+00:00,7.953,0.0,0.0,138.032,137.861,137.791,137.715,137.6345,137.5505,137.4315,137.327
2002-02-25T07:30:00+00:00,18.888,0.0,0.0,138.186,137.937,137.867,137.791,137.6345,137.5505,137.4315,137.327
2002-02-25T08:00:00+00:00,35.7875,0.0,0.0,138.186,137.937,137.867,137.791,137.7105,137.6265,137.4315,137.327
2002-02-25T08:30:00+00:00,46.722,0.0,0.0,138.2625,138.0135,137.867,137.791,137.7105,137.6265,137.5075,137.4045
2002-02-25T09:00:00+00:00,53.681,0.0,0.0,138.3395,138.0895,138.0195,137.943,137.8625,137.778,137.584,137.4815
2002-02-25T09:30:00+00:00,58.6515,0.0,0.0,138.493,138.242,138.1715,138.0955,137.9385,137.854,137.736,137.636
2002-02-25T10:00:00+00:00,63.622,0.0,0.0,138.57,138.3185,138.2475,138.1715,138.0905,138.006,137.812,137.713
2002-02-25T10:30:00+00:00,75.551,0.0,0.0,138.647,138.3945,138.324,138.2475,138.1665,138.082,137.888,137.7905
2002-02-25T11:00:00+00:00,79.5275,0.0,0.0,138.8005,138.4705,138.4,138.3235,138.1665,138.082,137.9645,137.8675
2002-02-26T07:00:00+00:00,9.941,0.0,0.0,140.107,139.9185,139.8465,139.693,139.687,139.601,139.41,139.257
2002-02-26T07:30:00+00:00,21.869999999999997,0.0,0.0,140.107,139.9185,139.7705,139.693,139.611,139.601,139.41,139.257
2002-02-26T08:00:00+00:00,34.7935,0.0,0.0,140.184,139.995,139.923,139.8455,139.763,139.677,139.486,139.3345
2002-02-26T08:30:00+00:00,46.7225,0.0,0.0,140.261,139.995,139.923,139.8455,139.763,139.677,139.5625,139.4115
2002-02-26T09:00:00+00:00,62.628,0.0,0.0,140.3375,140.071,139.999,139.9215,139.839,139.753,139.6385,139.4115
