,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,138.376,137.998,137.938,137.762,137.718,137.5885,137.416,137.2375
2002-01-01T07:30:00+00:00,0.0,0.0,0.0,138.2785,137.91,137.85,137.762,137.632,137.5035,137.331,137.1525
2002-01-01T08:00:00+00:00,1.35,0.0,0.8885,138.2785,137.91,137.85,137.762,137.632,137.5035,137.331,137.1525
2002-01-01T08:30:00+00:00,18.2235,6.8469999999999995,137.1485,138.2785,137.91,137.85,137.762,137.632,137.5035,137.331,137.1525
2002-01-01T09:00:00+00:00,33.7465,34.2355,345.514,138.2785,137.91,137.85,137.6745,137.632,137.5035,137.331,137.1525
2002-01-01T09:30:00+00:00,43.870000000000005,68.471,476.2765,138.2785,137.91,137.762,137.6745,137.632,137.5035,137.331,137.1525
2002-01-01T10:00:00+00:00,50.6195,100.13900000000001,557.213,138.2785,137.8215,137.762,137.6745,137.546,137.4185,137.246,137.1525
2002-01-01T10:30:00+00:00,56.694,124.1035,597.6575,138.181,137.8215,137.674,137.5875,137.546,137.4185,137.246,137.1525
2002-01-01T11:00:00+00:00,57.369,146.35649999999998,642.176,138.181,137.7335,137.674,137.5875,137.46,137.4185,137.246,137.1525
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,138.181,137.7335,137.674,137.5875,137.46,137.3335,137.1615,136.9825
2002-01-02T07:30:00+00:00,0.0,0.0,0.0,138.181,137.8215,137.674,137.5875,137.546,137.4185,137.246,136.9825
2002-01-02T08:00:00+00:00,1.35,0.0,0.9435,138.181,137.8215,137.762,137.6745,137.546,137.4185,137.246,137.0675
2002-01-02T08:30:00+00:00,18.898,7.702999999999999,144.7765,138.2785,137.91,137.762,137.6745,137.546,137.5035,137.246,137.0675
2002-01-02T09:00:00+00:00,33.7465,35.947,364.7175,138.2785,137.91,137.85,137.6745,137.632,137.5035,137.331,137.1525
2002-01-02T09:30:00+00:00,43.870000000000005,71.8945,500.30100000000004,138.2785,137.91,137.85,137.762,137.632,137.5885,137.331,137.1525
2002-01-02T10:00:00+00:00,49.9445,105.274,584.682,138.376,137.998,137.938,137.849,137.718,137.5885,137.416,137.2375
2002-01-02T10:30:00+00:00,54.669,133.518,635.971,138.474,138.086,138.026,137.9365,137.804,137.6735,137.501,137.323
2002-01-02T11:00:00+00:00,56.694,153.20350000000002,668.174,138.5715,138.174,138.026,137.9365,137.89,137.7585,137.586,137.408
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,137.2045,136.765,136.6175,136.5395,136.427,136.313,136.142,135.961
2002-01-03T07:30:00+00:00,0.0,0.0,0.0,137.107,136.6765,136.6175,136.452,136.341,136.313,136.057,135.876
2002-01-03T08:00:00+00:00,1.35,0.0,1.0065,137.009,136.5885,136.5295,136.365,136.2545,136.228,135.972,135.791
2002-01-03T08:30:00+00:00,18.898,8.559000000000001,146.53050000000002,137.009,136.5885,136.441,136.365,136.2545,136.143,135.972,135.791
2002-01-03T09:00:00+00:00,34.4215,35.947,361.163,137.009,136.5005,136.441,136.365,136.2545,136.143,135.8875,135.706
2002-01-03T09:30:00+00:00,46.57,70.183,484.2505,136.9115,136.5005,136.353,136.2775,136.1685,136.058,135.8875,135.706
2002-01-03T10:00:00+00:00,51.968999999999994,106.13,580.2940000000001,136.9115,136.4125,136.265,136.19,136.0825,135.973,135.8025,135.621
2002-01-03T10:30:00+00:00,56.019000000000005,135.23000000000002,640.4300000000001,136.814,136.3245,136.265,136.19,136.0825,135.973,135.7175,135.5355
2002-01-03T11:00:00+00:00,58.718999999999994,156.6275,675.5274999999999,136.814,136.3245,136.265,136.19,136.0825,135.973,135.7175,135.5355
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,136.521,136.06,136.001,135.841,135.738,135.633,135.5475,135.706
2002-01-04T07:30:00+00:00,0.0,0.0,0.0,136.521,136.06,136.001,135.9285,135.8245,135.718,135.5475,135.706
2002-01-04T08:00:00+00:00,1.35,0.0,1.3135,136.521,136.06,136.001,135.841,135.738,135.718,135.5475,135.706
2002-01-04T08:30:00+00:00,18.2235,8.559000000000001,162.785,136.521,136.06,135.913,135.841,135.738,135.633,135.5475,135.621
2002-01-04T09:00:00+00:00,33.7465,38.515,383.992,136.521,136.06,135.913,135.841,135.738,135.633,135.4625,135.5355
2002-01-04T09:30:00+00:00,42.5205,75.318,516.0995,136.4235,136.06,135.913,135.841,135.738,135.633,135.4625,135.4505
2002-01-04T10:00:00+00:00,49.9445,109.5535,599.254,136.4235,136.06,135.913,135.841,135.738,135.633,135.4625,135.4505
2002-01-04T10:30:00+00:00,53.319,137.7975,650.7395,136.521,136.06,135.913,135.841,135.738,135.633,135.4625,135.3655
2002-01-04T11:00:00+00:00,56.019000000000005,158.3385,682.471,136.521,136.06,135.913,135.841,135.738,135.633,135.4625,135.3655
2002-01-05T07:00:00+00:00,0.0,0.0,0.0,138.8645,138.4385,138.378,138.286,138.1485,138.0135,137.9255,138.0035
2002-01-05T07:30:00+00:00,0.0,0.0,0.0,138.7665,138.4385,138.29,138.1985,138.1485,138.0135,137.8405,137.9185
2002-01-05T08:00:00+00:00,1.35,0.0,1.148,138.7665,138.35,138.29,138.1985,138.0625,138.0135,137.9255,138.0035
2002-01-05T08:30:00+00:00,18.2235,8.559000000000001,145.429,138.7665,138.35,138.202,138.111,138.0625,137.9285,137.9255,138.0885
2002-01-05T09:00:00+00:00,33.7465,35.947,353.637,138.669,138.35,138.202,138.111,138.0625,137.9285,137.9255,138.0885
2002-01-05T09:30:00+00:00,43.870000000000005,70.183,482.66200000000003,138.669,138.35,138.202,138.111,137.9765,137.9285,137.8405,138.0035
2002-01-05T10:00:00+00:00,49.9445,103.562,565.2735,138.669,138.262,138.202,138.111,137.9765,137.9285,137.8405,137.9185
2002-01-05T10:30:00+00:00,54.669,131.8065,617.1835,138.669,138.35,138.202,138.111,137.9765,137.9285,137.756,137.9185
2002-01-05T11:00:00+00:00,57.369,151.49149999999997,649.1279999999999,138.7665,138.35,138.202,138.111,138.0625,137.9285,137.8405,138.0885
2002-01-06T07:00:00+00:00,0.0,0.0,0.0,139.45,139.143,138.9945,138.897,138.837,138.864,138.86,138.9395
2002-01-06T07:30:00+00:00,0.0,0.0,0.0,139.45,139.143,138.9945,138.897,138.837,138.864,138.775,138.8545
2002-01-06T08:00:00+00:00,0.675,0.0,0.1415,139.45,139.143,138.9945,138.897,138.837,138.864,138.86,138.8545
2002-01-06T08:30:00+00:00,13.4985,0.0,10.6085,139.45,139.143,138.9945,138.897,138.837,138.864,138.86,138.9395
2002-01-06T09:00:00+00:00,22.947499999999998,0.0,0.008,139.548,139.143,139.0825,138.9845,138.923,138.864,138.945,139.025
2002-01-06T09:30:00+00:00,41.8455,0.0,0.393,139.548,139.143,139.0825,138.9845,138.837,138.864,138.775,138.7695
2002-01-06T10:00:00+00:00,70.1925,8.558499999999999,43.0475,139.548,139.143,139.0825,138.9845,138.923,138.864,138.86,138.8545
2002-01-06T10:30:00+00:00,89.7655,8.559000000000001,41.514,139.548,139.143,139.0825,138.9845,138.923,138.864,138.86,138.8545
2002-01-06T11:00:00+00:00,89.0905,0.856,2.8859999999999997,139.548,139.143,139.0825,138.9845,138.923,138.864,138.775,138.6845
2002-12-27T07:00:00+00:00,0.0,0.0,0.0,141.8405,141.6625,141.614,141.5885,141.5525,141.5135,141.443,141.403
2002-12-27T07:30:00+00:00,0.0,0.0,0.0,141.912,141.8,141.747,141.7205,141.7485,141.7075,141.699,141.663
2002-12-27T08:00:00+00:00,0.0,0.0,0.0,141.912,141.8,141.747,141.7205,141.683,141.643,141.635,141.598
2002-12-27T08:30:00+00:00,5.7155,0.0,0.0,141.912,141.8,141.747,141.7205,141.683,141.7075,141.635,141.598
2002-12-27T09:00:00+00:00,20.576999999999998,0.0,0.0,141.984,141.8,141.8135,141.7865,141.7485,141.772,141.699,141.663
2002-12-27T09:30:00+00:00,40.583,0.0,0.023,141.912,141.8,141.8135,141.7865,141.814,141.772,141.763,141.663
2002-12-27T10:00:00+00:00,61.7315,0.0,2.311,141.912,141.8,141.747,141.7205,141.7485,141.772,141.763,141.728
2002-12-27T10:30:00+00:00,85.1665,2.2285,8.9355,141.8405,141.731,141.6805,141.7205,141.7485,141.7075,141.763,141.793
2002-12-27T11:00:00+00:00,84.595,0.743,5.323,141.7685,141.6625,141.614,141.6545,141.683,141.772,141.763,141.663
2002-12-28T07:00:00+00:00,0.0,0.0,0.0,141.265,141.0435,140.948,140.9295,140.899,140.8035,140.7385,140.6235
2002-12-28T07:30:00+00:00,0.0,0.0,0.0,141.265,140.9745,140.8815,140.7975,140.7685,140.674,140.5465,140.4285
2002-12-28T08:00:00+00:00,0.5715,0.0,0.0,141.265,140.9745,140.8815,140.7975,140.703,140.6095,140.4825,140.4285
2002-12-28T08:30:00+00:00,9.717,0.0,0.0,141.193,140.906,140.815,140.7315,140.703,140.6095,140.5465,140.4285
2002-12-28T09:00:00+00:00,38.296499999999995,6.6855,66.63850000000001,141.121,140.837,140.7485,140.6655,140.5725,140.416,140.29,140.1685
2002-12-28T09:30:00+00:00,58.301500000000004,23.028,163.349,141.049,140.6995,140.615,140.468,140.3765,140.2865,140.162,140.0385
2002-12-28T10:00:00+00:00,68.59049999999999,37.885000000000005,217.7785,141.121,140.837,140.682,140.5995,140.5725,140.4805,140.418,140.2985
2002-12-28T10:30:00+00:00,56.586999999999996,3.714,18.7105,141.265,140.9745,140.8815,140.7975,140.703,140.6095,140.4825,140.2985
2002-12-28T11:00:00+00:00,29.1505,0.0,0.0,141.049,140.6995,140.615,140.534,140.4415,140.416,140.226,140.0385
2002-12-29T07:00:00+00:00,0.0,0.0,0.0,139.754,139.3235,139.217,139.1495,139.0695,138.995,139.0095,139.129
2002-12-29T07:30:00+00:00,0.0,0.0,0.0,139.754,139.3925,139.2835,139.1495,139.0695,138.995,138.817,138.934
2002-12-29T08:00:00+00:00,0.5715,0.0,0.0,139.754,139.3235,139.217,139.1495,139.0695,138.995,138.881,138.999
2002-12-29T08:30:00+00:00,14.8615,0.0,0.0,139.826,139.4615,139.35,139.2155,139.135,139.0595,138.881,138.934
2002-12-29T09:00:00+00:00,32.5805,0.0,0.0,139.97,139.599,139.4835,139.413,139.2655,139.1885,139.0095,138.934
2002-12-29T09:30:00+00:00,44.5835,0.0,0.0075,140.1135,139.7365,139.6165,139.545,139.4615,139.318,139.1375,138.999
2002-12-29T10:00:00+00:00,49.156,0.0,0.0075,140.2575,139.874,139.816,139.677,139.592,139.5115,139.3295,139.129
2002-12-29T10:30:00+00:00,49.727999999999994,0.0,0.0,140.4735,140.0805,140.016,139.9405,139.788,139.7055,139.5215,139.389
2002-12-29T11:00:00+00:00,52.586,0.0,0.0,140.6175,140.218,140.149,140.0065,139.919,139.8345,139.6495,139.454
2002-12-30T07:00:00+00:00,0.0,0.0,0.0,139.682,139.255,139.1505,139.0835,138.939,138.866,138.753,138.674
2002-12-30T07:30:00+00:00,0.0,0.0,0.0,139.3945,139.0485,138.9505,138.82,138.743,138.672,138.497,138.3495
2002-12-30T08:00:00+00:00,0.0,0.0,0.0,139.3225,138.911,138.8175,138.688,138.612,138.4785,138.369,138.2195
2002-12-30T08:30:00+00:00,1.143,0.0,0.0,139.2505,138.7735,138.6845,138.622,138.4815,138.4135,138.241,138.0895
2002-12-30T09:00:00+00:00,3.4295,0.0,0.0,139.1065,138.7045,138.551,138.49,138.3505,138.2845,138.1125,137.9595
2002-12-30T09:30:00+00:00,5.716,0.0,0.0,139.0345,138.567,138.4845,138.3585,138.2855,138.1555,137.9845,137.8945
2002-12-30T10:00:00+00:00,5.716,0.0,0.0,138.9625,138.4985,138.418,138.2925,138.22,138.091,137.9205,137.7645
2002-12-30T10:30:00+00:00,6.2875,0.0,0.0,138.891,138.4295,138.3515,138.2265,138.1545,138.026,137.8565,137.6995
