,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,52.8975,0.0,0.0,140.2815,140.004,139.92,139.7585,139.6755,139.5985,139.453,139.3015
2002-04-26T07:30:00+00:00,62.4975,0.0,0.0,140.4385,140.159,140.0745,139.9895,139.9055,139.8275,139.6805,139.452
2002-04-26T08:00:00+00:00,70.142,0.0,0.0,140.4385,140.159,140.0745,139.9895,139.8285,139.7515,139.6045,139.452
2002-04-26T08:30:00+00:00,136.1215,0.28150000000000003,0.4955,140.36,140.0815,139.9975,139.9125,139.752,139.675,139.6045,139.452
2002-04-26T09:00:00+00:00,125.36449999999999,0.0345,0.0485,140.36,140.0815,139.9975,139.9125,139.8285,139.7515,139.6045,139.5275
2002-04-26T09:30:00+00:00,108.73400000000001,0.007,0.008,140.4385,140.0815,139.9975,139.9125,139.8285,139.7515,139.6045,139.5275
2002-04-26T10:00:00+00:00,93.70750000000001,0.0,0.008,140.4385,140.159,140.0745,139.9895,139.9055,139.8275,139.6805,139.6025
2002-04-26T10:30:00+00:00,95.19800000000001,0.0,0.0,140.5165,140.236,140.1515,140.066,139.982,139.904,139.7565,139.6025
2002-04-26T11:00:00+00:00,196.5145,0.5355000000000001,0.7395,140.4385,140.159,140.0745,139.9125,139.8285,139.7515,139.6045,139.377
2002-04-27T07:00:00+00:00,110.732,192.276,520.551,138.6365,138.222,138.145,138.066,137.911,137.841,137.6335,137.4195
2002-04-27T07:30:00+00:00,185.644,60.6375,138.9225,138.2445,137.8345,137.836,137.758,137.7575,137.688,137.558,137.344
2002-04-27T08:00:00+00:00,225.1725,154.8885,309.629,138.7145,138.2995,138.145,138.066,137.988,137.841,137.6335,137.4945
2002-04-27T08:30:00+00:00,208.428,279.4925,506.312,138.793,138.377,138.299,138.143,138.0645,137.9935,137.785,137.57
2002-04-27T09:00:00+00:00,252.345,177.94,298.517,138.95,138.532,138.3765,138.2965,138.218,138.07,137.937,137.7205
2002-04-27T09:30:00+00:00,226.5735,274.9905,424.297,138.793,138.377,138.222,138.143,138.0645,137.917,137.785,137.57
2002-04-27T10:00:00+00:00,192.6265,468.859,692.801,138.6365,138.222,138.145,137.989,137.911,137.841,137.6335,137.4195
2002-04-27T10:30:00+00:00,329.0345,207.3665,295.926,138.7145,138.2995,138.145,138.066,137.988,137.841,137.6335,137.4945
2002-04-27T11:00:00+00:00,340.34000000000003,76.017,105.3025,138.2445,137.8345,137.836,137.758,137.681,137.6115,137.482,137.269
2002-04-28T07:00:00+00:00,38.914,0.0,0.0,140.2815,139.9265,139.843,139.7585,139.6755,139.5985,139.3775,139.226
2002-04-28T07:30:00+00:00,58.096999999999994,0.0,0.0,140.36,140.0815,139.92,139.8355,139.752,139.675,139.453,139.3015
2002-04-28T08:00:00+00:00,63.547,0.0,0.0,140.36,140.004,139.92,139.8355,139.752,139.675,139.453,139.3015
2002-04-28T08:30:00+00:00,77.7985,0.0,0.0,140.2815,139.9265,139.843,139.7585,139.6755,139.522,139.3775,139.226
