,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,44.087,0.0,0.0,145.254,144.937,144.789,144.7295,144.6545,144.5665,144.4875,144.514
2002-08-27T07:30:00+00:00,109.92750000000001,0.1875,0.41400000000000003,145.254,144.858,144.789,144.651,144.5755,144.488,144.4095,144.4365
2002-08-27T08:00:00+00:00,111.7525,0.1875,0.3825,145.254,144.858,144.789,144.651,144.5755,144.488,144.331,144.359
2002-08-27T08:30:00+00:00,77.793,0.0,0.008,145.254,144.858,144.71,144.651,144.5755,144.488,144.331,144.359
2002-08-27T09:00:00+00:00,156.1045,1.4164999999999999,2.1435,145.254,144.858,144.789,144.7295,144.5755,144.488,144.331,144.2815
2002-08-27T09:30:00+00:00,256.1875,12.171,17.4015,145.4955,145.0955,145.0265,144.887,144.8115,144.7235,144.4875,144.2815
2002-08-27T10:00:00+00:00,264.85450000000003,14.552499999999998,19.752499999999998,145.656,145.254,145.1055,145.0445,144.9685,144.802,144.644,144.4365
2002-08-27T10:30:00+00:00,218.9,0.8540000000000001,1.1075,145.7365,145.254,145.1845,145.123,144.9685,144.8805,144.722,144.514
2002-08-27T11:00:00+00:00,230.452,0.7915,0.988,145.7365,145.254,145.1845,145.0445,144.9685,144.8805,144.722,144.514
2002-08-28T07:00:00+00:00,109.80449999999999,27.668,77.83699999999999,145.415,145.0165,144.8685,144.8085,144.8115,144.7235,144.644,144.5915
2002-08-28T07:30:00+00:00,141.951,18.183500000000002,42.6835,145.4955,145.0955,145.0265,144.9655,144.8115,144.7235,144.644,144.514
2002-08-28T08:00:00+00:00,162.1635,3.1315,6.3025,145.656,145.254,145.1055,145.0445,144.9685,144.8805,144.644,144.514
2002-08-28T08:30:00+00:00,168.8025,1.2565,2.1435,145.817,145.4125,145.3425,145.202,145.1255,145.0375,144.8,144.669
2002-08-28T09:00:00+00:00,225.446,5.4295,8.3825,146.058,145.65,145.5005,145.438,145.2825,145.1945,145.0345,144.8245
2002-08-28T09:30:00+00:00,260.5825,11.1435,16.0235,146.299,145.888,145.7375,145.674,145.5965,145.4295,145.269,145.057
2002-08-28T10:00:00+00:00,269.91549999999995,6.297000000000001,8.6055,146.5405,146.0465,145.9745,145.91,145.754,145.665,145.5035,145.2895
2002-08-28T10:30:00+00:00,288.803,26.0365,33.632,146.701,146.205,146.1325,146.0675,145.911,145.822,145.66,145.4445
2002-08-28T11:00:00+00:00,338.7515,48.0525,61.033500000000004,146.862,146.4425,146.2905,146.225,146.068,145.979,145.816,145.5995
2002-08-29T07:00:00+00:00,12.39,0.0,0.0,145.9775,145.65,145.5005,145.438,145.4395,145.4295,145.347,145.212
2002-08-29T07:30:00+00:00,46.6205,0.0,0.0,145.9775,145.65,145.5795,145.5165,145.4395,145.4295,145.347,145.212
2002-08-29T08:00:00+00:00,98.37,0.014,0.016,146.219,145.8085,145.7375,145.5955,145.5965,145.508,145.4255,145.212
2002-08-29T08:30:00+00:00,167.47750000000002,3.659,6.135,146.46,146.0465,145.9745,145.8315,145.754,145.665,145.4255,145.2895
2002-08-29T09:00:00+00:00,154.1005,14.364999999999998,22.9315,146.7815,146.3635,146.2115,146.1465,146.068,145.9005,145.738,145.522
2002-08-29T09:30:00+00:00,31.055999999999997,0.007,0.008,146.701,146.3635,146.2115,146.1465,146.068,145.9005,145.738,145.522
2002-08-29T10:00:00+00:00,92.883,0.0415,0.064,146.5405,146.1255,146.0535,145.989,145.8325,145.7435,145.5815,145.367
2002-08-29T10:30:00+00:00,139.504,0.0975,0.1275,146.621,146.205,146.1325,145.989,145.911,145.822,145.5815,145.4445
2002-08-29T11:00:00+00:00,93.4815,0.0,0.0,146.701,146.284,146.1325,146.0675,145.9895,145.822,145.66,145.4445
2002-08-30T07:00:00+00:00,86.45400000000001,0.014,0.024,146.46,146.0465,145.9745,145.8315,145.754,145.7435,145.66,145.5995
2002-08-30T07:30:00+00:00,115.40799999999999,0.0695,0.1515,146.5405,146.1255,146.0535,145.989,145.8325,145.7435,145.66,145.677
2002-08-30T08:00:00+00:00,187.86849999999998,4.194,7.9915,146.701,146.284,146.2115,146.0675,145.9895,145.9005,145.738,145.677
2002-08-30T08:30:00+00:00,258.5235,70.6795,122.8075,147.0225,146.601,146.4485,146.3825,146.3035,146.2145,145.9725,145.7545
2002-08-30T09:00:00+00:00,320.1725,63.82,100.4815,147.4245,146.918,146.7645,146.697,146.6175,146.45,146.285,146.065
2002-08-30T09:30:00+00:00,348.405,87.7385,127.556,147.666,147.156,147.0015,146.9335,146.7745,146.6855,146.5195,146.2975
2002-08-30T10:00:00+00:00,354.804,139.887,192.0795,147.8265,147.235,147.1595,147.012,146.932,146.842,146.676,146.4525
2002-08-30T10:30:00+00:00,390.162,113.011,148.7825,147.9875,147.473,147.3965,147.248,147.1675,147.0775,146.832,146.685
2002-08-30T11:00:00+00:00,380.12649999999996,150.8015,192.956,148.2285,147.7105,147.634,147.4845,147.403,147.313,147.0665,146.918
2002-08-31T07:00:00+00:00,39.852000000000004,0.0,0.0,146.5405,146.1255,146.0535,145.989,145.8325,145.7435,145.5815,145.367
2002-08-31T07:30:00+00:00,33.7925,0.0,0.0,146.3795,146.0465,145.8955,145.8315,145.754,145.5865,145.4255,145.212
