,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,45.3145,33.676,253.54699999999997,142.3115,142.2405,142.2095,142.158,142.0295,141.9685,141.839,141.6925
2002-10-27T07:30:00+00:00,77.46000000000001,65.7735,328.72749999999996,142.498,142.473,142.3635,142.3115,142.26,142.199,142.069,141.9225
2002-10-27T08:00:00+00:00,101.194,96.8595,362.8175,142.778,142.628,142.5935,142.465,142.414,142.3525,142.146,141.999
2002-10-27T08:30:00+00:00,139.72500000000002,89.4745,272.2495,142.9645,142.861,142.7475,142.6955,142.644,142.583,142.376,142.229
2002-10-27T09:00:00+00:00,132.0725,170.5625,446.13849999999996,143.151,143.016,142.901,142.849,142.798,142.66,142.529,142.3825
2002-10-27T09:30:00+00:00,97.24000000000001,293.4095,693.8395,143.3375,143.016,142.9775,142.849,142.798,142.7365,142.529,142.3825
2002-10-27T10:00:00+00:00,90.553,343.1135,754.3444999999999,143.2445,142.9385,142.901,142.7725,142.721,142.583,142.4525,142.229
2002-10-27T10:30:00+00:00,85.17150000000001,376.774,790.894,143.2445,142.9385,142.824,142.6955,142.644,142.583,142.376,142.1525
2002-10-27T11:00:00+00:00,89.0795,380.16049999999996,779.9214999999999,143.2445,142.861,142.7475,142.6955,142.5675,142.5065,142.299,142.1525
2002-10-28T07:00:00+00:00,37.6995,54.869,437.942,138.394,138.2845,138.2155,138.1645,138.035,137.975,137.851,137.784
2002-10-28T07:30:00+00:00,50.771,117.6565,596.887,138.4875,138.2845,138.2155,138.1645,138.035,137.975,137.851,137.784
2002-10-28T08:00:00+00:00,59.578,183.33800000000002,694.884,138.674,138.362,138.2155,138.1645,138.035,137.898,137.6975,137.554
2002-10-28T08:30:00+00:00,65.694,246.1725,760.8,138.8605,138.44,138.3695,138.2415,138.189,138.0515,137.851,137.631
2002-10-28T09:00:00+00:00,70.2105,301.9765,805.1659999999999,139.2335,138.75,138.6765,138.5485,138.496,138.359,138.158,138.014
2002-10-28T09:30:00+00:00,73.4345,348.48400000000004,835.15,139.42,138.9825,138.907,138.779,138.6495,138.5895,138.388,138.1675
2002-10-28T10:00:00+00:00,79.95400000000001,365.972,814.019,139.7,139.2155,139.1375,139.009,138.957,138.82,138.618,138.397
2002-10-28T10:30:00+00:00,81.44800000000001,388.969,825.2295,139.8865,139.448,139.291,139.2395,139.1105,138.9735,138.7715,138.627
2002-10-28T11:00:00+00:00,82.45949999999999,400.10450000000003,829.7305,139.8865,139.3705,139.291,139.163,139.1105,138.9735,138.7715,138.5505
2002-10-29T07:00:00+00:00,61.41250000000001,6.886,52.602000000000004,138.767,138.9825,139.0605,139.086,139.034,139.05,138.925,138.857
2002-10-29T07:30:00+00:00,72.893,76.9305,389.6995,138.674,138.905,138.984,139.009,139.034,139.05,139.0015,138.9335
2002-10-29T08:00:00+00:00,93.378,123.7515,479.793,138.767,138.9825,139.0605,139.086,139.034,139.05,139.0015,138.9335
2002-10-29T08:30:00+00:00,131.8835,133.13,418.663,138.9535,139.138,139.1375,139.163,139.1105,139.127,139.0015,138.9335
2002-10-29T09:00:00+00:00,173.8435,124.11149999999999,336.5045,139.2335,139.2155,139.291,139.2395,139.264,139.204,139.155,139.1635
2002-10-29T09:30:00+00:00,177.45800000000003,174.9665,423.5835,139.6065,139.293,139.291,139.3165,139.264,139.2805,139.308,139.317
2002-10-29T10:00:00+00:00,213.441,150.9365,340.207,139.8865,139.448,139.368,139.3165,139.264,139.2805,139.4615,139.6235
2002-10-29T10:30:00+00:00,239.45850000000002,128.649,275.8175,140.1665,139.7585,139.598,139.547,139.4945,139.434,139.5385,139.7765
2002-10-29T11:00:00+00:00,247.606,123.649,259.204,140.353,139.991,139.8285,139.777,139.6485,139.588,139.615,139.7765
2002-10-30T07:00:00+00:00,31.067,0.0,0.0,141.845,141.62,141.595,141.4665,141.415,141.354,141.302,141.386
2002-10-30T07:30:00+00:00,58.0415,0.0255,0.1185,142.032,141.8525,141.749,141.697,141.569,141.508,141.4555,141.4625
2002-10-30T08:00:00+00:00,63.834500000000006,0.0105,0.0475,142.2185,142.0075,141.979,141.8505,141.799,141.6615,141.532,141.4625
2002-10-30T08:30:00+00:00,95.905,0.3185,0.9495,142.405,142.163,142.133,142.0045,141.953,141.892,141.6855,141.616
2002-10-30T09:00:00+00:00,101.79400000000001,0.5855,1.6615,142.498,142.318,142.2095,142.158,142.0295,141.9685,141.7625,141.6925
2002-10-30T09:30:00+00:00,135.8,0.7505,1.8275000000000001,142.498,142.318,142.2095,142.158,142.0295,141.9685,141.7625,141.616
2002-10-30T10:00:00+00:00,150.7145,0.3645,0.8305,142.5915,142.318,142.2095,142.158,142.0295,141.9685,141.7625,141.616
2002-10-30T10:30:00+00:00,139.0575,0.11299999999999999,0.2455,142.6845,142.3955,142.3635,142.2345,142.1835,142.0455,141.839,141.6925
2002-10-30T11:00:00+00:00,200.0965,12.3385,26.107,142.6845,142.3955,142.2865,142.2345,142.1065,142.0455,141.839,141.6925
2002-10-31T07:00:00+00:00,33.518499999999996,0.005,0.0555,141.6585,141.775,141.8255,141.774,141.799,141.738,141.532,141.386
2002-10-31T07:30:00+00:00,76.5495,3.808,19.1215,141.6585,141.8525,141.8255,141.8505,141.799,141.738,141.609,141.4625
2002-10-31T08:00:00+00:00,118.87049999999999,21.162,83.8825,141.845,141.8525,141.8255,141.8505,141.799,141.738,141.609,141.4625
2002-10-31T08:30:00+00:00,140.199,57.144999999999996,182.053,142.032,141.8525,141.8255,141.774,141.799,141.738,141.609,141.386
2002-10-31T09:00:00+00:00,128.488,144.7955,400.1425,142.2185,141.775,141.749,141.697,141.7225,141.6615,141.532,141.4625
2002-10-31T09:30:00+00:00,129.063,175.1415,436.14700000000005,142.3115,141.93,141.8255,141.774,141.6455,141.5845,141.4555,141.4625
2002-10-31T10:00:00+00:00,171.598,71.293,165.25,142.498,142.085,141.979,141.8505,141.7225,141.6615,141.4555,141.386
2002-10-31T10:30:00+00:00,144.14100000000002,215.179,471.11400000000003,142.498,142.085,141.979,141.8505,141.7225,141.6615,141.4555,141.3095
2002-10-31T11:00:00+00:00,151.008,238.551,510.9235,142.498,142.0075,141.9025,141.774,141.7225,141.5845,141.379,141.2325
2002-11-01T07:00:00+00:00,34.531,31.725,291.247,141.4835,141.7045,141.744,141.7175,141.7165,141.7005,141.6645,141.562
2002-11-01T07:30:00+00:00,52.581,79.3125,443.327,141.529,141.692,141.722,141.7175,141.7165,141.7005,141.586,141.562
2002-11-01T08:00:00+00:00,65.923,133.8395,546.7635,141.6265,141.7045,141.705,141.7175,141.629,141.622,141.507,141.402
2002-11-01T08:30:00+00:00,76.1255,184.401,607.945,141.809,141.756,141.731,141.7175,141.629,141.622,141.507,141.322
2002-11-01T09:00:00+00:00,83.9735,230.9975,649.111,142.091,141.7545,141.717,141.7175,141.629,141.543,141.4285,141.322
2002-11-01T09:30:00+00:00,91.8215,269.66200000000003,676.8095000000001,142.252,141.8435,141.742,141.62,141.629,141.543,141.4285,141.402
2002-11-01T10:00:00+00:00,102.8085,289.4905,675.1885,142.37,141.942,141.8415,141.7175,141.629,141.543,141.507,141.482
2002-11-01T10:30:00+00:00,110.6565,304.361,674.537,142.5215,142.076,141.973,141.9125,141.804,141.7005,141.586,141.562
2002-11-01T11:00:00+00:00,103.59299999999999,331.1295,717.4195,142.6935,142.2385,142.1345,142.01,141.891,141.8585,141.6645,141.482
2002-11-02T07:00:00+00:00,22.7595,0.0,0.0,141.7175,141.523,141.446,141.327,141.28,141.227,141.0345,140.9225
2002-11-02T07:30:00+00:00,51.796499999999995,0.0,0.17500000000000002,141.7545,141.535,141.452,141.327,141.28,141.227,141.0345,140.843
2002-11-02T08:00:00+00:00,82.404,0.0,0.40499999999999997,141.7745,141.529,141.444,141.327,141.28,141.148,141.0345,140.843
2002-11-02T08:30:00+00:00,88.6825,0.0,0.135,141.848,141.5985,141.5155,141.4245,141.3675,141.227,141.113,140.9225
2002-11-02T09:00:00+00:00,104.378,0.0,0.326,141.9905,141.759,141.679,141.62,141.542,141.464,141.271,141.1625
2002-11-02T09:30:00+00:00,171.0855,3.966,8.9865,142.076,141.7535,141.659,141.522,141.4545,141.385,141.192,141.0025
2002-11-02T10:00:00+00:00,143.618,0.0,0.8819999999999999,141.917,141.5745,141.484,141.4245,141.28,141.227,141.0345,140.843
2002-11-02T10:30:00+00:00,128.7065,0.0,0.175,141.824,141.4585,141.363,141.2295,141.1925,141.0695,140.9555,140.763
2002-11-02T11:00:00+00:00,146.757,0.0,1.5335,141.921,141.5745,141.4825,141.4245,141.28,141.227,141.0345,140.9225
