,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,28.512999999999998,0.0,0.0,141.39,141.0385,140.982,140.8155,140.813,140.7255,140.6365,140.4675
2002-09-26T07:30:00+00:00,43.920500000000004,0.0,0.0,141.4695,141.13,140.982,140.9,140.898,140.81,140.6365,140.5515
2002-09-26T08:00:00+00:00,56.209500000000006,0.0,0.0,141.567,141.221,141.0715,140.985,140.898,140.81,140.721,140.5515
2002-09-26T08:30:00+00:00,53.156,0.0,0.0,141.658,141.3125,141.25,141.1545,141.0675,140.9795,140.8055,140.72
2002-09-26T09:00:00+00:00,73.15350000000001,0.0,0.0,141.723,141.404,141.25,141.1545,141.0675,140.9795,140.8055,140.72
2002-09-26T09:30:00+00:00,71.1215,0.0,0.0,141.7555,141.404,141.25,141.1545,141.0675,140.9795,140.8055,140.72
2002-09-26T10:00:00+00:00,69.11,0.0,0.0,141.759,141.404,141.3395,141.2395,141.0675,140.9795,140.8055,140.72
2002-09-26T10:30:00+00:00,73.2045,0.0,0.0,141.8225,141.404,141.3395,141.2395,141.152,141.064,140.89,140.72
2002-09-26T11:00:00+00:00,46.7695,0.0,0.0,141.827,141.495,141.3395,141.2395,141.152,141.064,140.89,140.804
2002-09-27T07:00:00+00:00,36.0075,0.0,0.0,141.962,141.6775,141.6075,141.579,141.5755,141.5715,141.565,141.4775
2002-09-27T07:30:00+00:00,43.522499999999994,0.0,0.0,142.057,141.6775,141.6965,141.579,141.5755,141.5715,141.4805,141.309
2002-09-27T08:00:00+00:00,36.701499999999996,0.0,0.0,142.14,141.769,141.6965,141.6635,141.5755,141.5715,141.3965,141.309
2002-09-27T08:30:00+00:00,29.161499999999997,0.0,0.0,142.2125,141.8605,141.786,141.6635,141.5755,141.5715,141.3965,141.225
2002-09-27T09:00:00+00:00,41.041,0.0,0.0,142.2355,141.8605,141.786,141.6635,141.5755,141.487,141.3965,141.225
2002-09-27T09:30:00+00:00,54.820499999999996,0.0,0.0,142.3005,141.9515,141.875,141.7485,141.6605,141.5715,141.3965,141.225
