,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,94.43700000000001,284.078,705.8395,137.0925,136.6335,136.569,136.4955,136.421,136.3465,136.2725,136.1955
2002-03-27T07:30:00+00:00,102.3575,361.96950000000004,762.3715,137.5905,137.118,137.0495,136.8955,136.821,136.7455,136.5115,136.3545
2002-03-27T08:00:00+00:00,108.368,434.281,804.858,138.006,137.441,137.3695,137.2155,137.1405,137.0655,136.8305,136.5935
2002-03-27T08:30:00+00:00,112.851,498.15000000000003,836.1905,138.255,137.764,137.6095,137.5355,137.3805,137.305,137.0695,136.9115
2002-03-27T09:00:00+00:00,116.889,550.367,856.922,138.587,138.006,137.9295,137.7755,137.7005,137.5445,137.3885,137.1505
2002-03-27T09:30:00+00:00,124.6825,584.562,861.7855,138.836,138.2485,138.17,138.0155,137.94,137.864,137.628,137.389
2002-03-27T10:00:00+00:00,135.05900000000003,601.9615,855.7764999999999,139.168,138.5715,138.41,138.3355,138.18,138.1035,137.867,137.7075
2002-03-27T10:30:00+00:00,124.3605,634.39,884.793,139.417,138.8135,138.73,138.5755,138.5,138.423,138.186,137.9465
2002-03-27T11:00:00+00:00,122.3385,640.1565,890.5545,139.749,139.1365,139.0505,138.8955,138.8195,138.663,138.505,138.2645
2002-03-28T07:00:00+00:00,114.3595,258.34950000000003,633.4300000000001,137.8395,137.36,137.2895,137.2155,137.1405,137.0655,137.0695,137.1505
2002-03-28T07:30:00+00:00,133.262,319.656,665.5129999999999,138.338,137.8445,137.7695,137.6955,137.5405,137.4645,137.309,137.1505
2002-03-28T08:00:00+00:00,146.0505,383.453,703.696,138.753,138.2485,138.17,138.0155,137.94,137.864,137.628,137.469
2002-03-28T08:30:00+00:00,165.079,428.2695,712.665,139.168,138.5715,138.49,138.4155,138.26,138.1835,137.9465,137.787
2002-03-28T09:00:00+00:00,183.4245,462.73400000000004,714.8,139.5,138.975,138.81,138.7355,138.5795,138.503,138.2655,138.1055
2002-03-28T09:30:00+00:00,267.4515,380.543,558.0045,139.832,139.298,139.2105,139.0555,138.9795,138.8225,138.6645,138.424
2002-03-28T10:00:00+00:00,262.60249999999996,426.485,601.5455,140.164,139.621,139.5305,139.3755,139.299,139.222,138.983,138.7425
2002-03-28T10:30:00+00:00,223.426,508.628,704.611,140.496,139.944,139.8505,139.6955,139.619,139.4615,139.302,139.0605
2002-03-28T11:00:00+00:00,213.48450000000003,527.0160000000001,728.4259999999999,140.745,140.1865,140.091,139.9355,139.859,139.7015,139.5415,139.2995
2002-03-29T07:00:00+00:00,104.74000000000001,273.127,660.229,138.421,138.006,137.9295,137.9355,137.94,137.944,137.9465,137.867
2002-03-29T07:30:00+00:00,114.892,346.594,713.423,138.919,138.4905,138.41,138.2555,138.18,138.1035,137.9465,137.867
2002-03-29T08:00:00+00:00,121.069,417.62350000000004,758.7365,139.417,138.8945,138.81,138.7355,138.5795,138.503,138.3455,138.1055
2002-03-29T08:30:00+00:00,126.10300000000001,480.29499999999996,792.204,139.832,139.298,139.2105,139.1355,138.9795,138.9025,138.6645,138.5035
2002-03-29T09:00:00+00:00,136.655,523.2855,801.9480000000001,140.247,139.702,139.5305,139.4555,139.379,139.222,139.063,138.822
2002-03-29T09:30:00+00:00,142.6815,559.8755,813.2165,140.496,139.944,139.8505,139.6955,139.619,139.5415,139.302,139.0605
2002-03-29T10:00:00+00:00,142.0955,591.6514999999999,829.546,140.745,140.1865,140.091,139.9355,139.859,139.781,139.5415,139.379
2002-03-29T10:30:00+00:00,146.163,602.9195,829.876,141.077,140.5095,140.331,140.2555,140.1785,140.021,139.86,139.618
2002-03-29T11:00:00+00:00,148.8385,600.998,825.4165,141.326,140.7515,140.651,140.4955,140.4185,140.3405,140.0995,139.8565
2002-03-30T07:00:00+00:00,98.15799999999999,294.856,703.3745,138.587,138.1675,138.17,138.1755,138.26,138.2635,138.425,138.5035
2002-03-30T07:30:00+00:00,106.4195,371.5915,756.4449999999999,139.002,138.5715,138.49,138.4155,138.34,138.3435,138.425,138.583
2002-03-30T08:00:00+00:00,112.84100000000001,442.472,796.235,139.5,139.056,138.9705,138.8155,138.7395,138.663,138.5845,138.6625
2002-03-30T08:30:00+00:00,117.73400000000001,505.1375,826.0509999999999,139.998,139.5405,139.4505,139.2955,139.2195,139.142,138.9035,138.822
2002-03-30T09:00:00+00:00,121.59649999999999,557.1095,847.0795,140.496,139.944,139.8505,139.7755,139.619,139.5415,139.382,139.1405
2002-03-30T09:30:00+00:00,124.487,597.453,861.6375,140.911,140.4285,140.331,140.1755,140.0985,140.021,139.7805,139.618
2002-03-30T10:00:00+00:00,126.39150000000001,625.319,870.8455,141.326,140.7515,140.651,140.5755,140.4985,140.3405,140.179,139.936
2002-03-30T10:30:00+00:00,127.44149999999999,639.797,874.9585,141.658,141.1555,141.0515,140.8955,140.818,140.74,140.498,140.334
2002-03-30T11:00:00+00:00,127.612,640.671,874.4145000000001,141.9905,141.4785,141.3715,141.2155,141.138,141.0595,140.817,140.6525
2002-03-31T07:00:00+00:00,99.305,296.32849999999996,697.7115,139.832,139.7825,139.8505,140.0155,140.0985,140.1805,140.3385,140.414
2002-03-31T07:30:00+00:00,107.582,372.526,750.0889999999999,140.33,139.944,139.931,140.0155,140.0985,140.1805,140.259,140.414
2002-03-31T08:00:00+00:00,114.0475,443.0585,789.764,140.745,140.348,140.251,140.1755,140.1785,140.1805,140.259,140.334
2002-03-31T08:30:00+00:00,119.023,505.7,820.025,141.243,140.8325,140.731,140.5755,140.4985,140.42,140.259,140.334
2002-03-31T09:00:00+00:00,122.9685,557.8995,841.829,141.658,141.2365,141.1315,140.9755,140.898,140.8195,140.578,140.414
2002-03-31T09:30:00+00:00,125.82499999999999,598.7760000000001,857.458,142.0735,141.559,141.4515,141.3755,141.218,141.139,140.9765,140.732
2002-03-31T10:00:00+00:00,127.666,627.277,867.787,142.4055,141.8825,141.7715,141.6955,141.6175,141.4585,141.2955,141.13
2002-03-31T10:30:00+00:00,128.64249999999998,642.4435000000001,873.0215000000001,142.7375,142.2055,142.092,142.0155,141.9375,141.778,141.6145,141.369
2002-03-31T11:00:00+00:00,128.70600000000002,644.1614999999999,873.7635,142.9865,142.4475,142.412,142.2555,142.177,142.0975,141.8535,141.6875
2002-04-01T07:00:00+00:00,99.6705,299.7645,696.846,140.83,140.701,140.692,140.6815,140.749,140.821,140.8935,141.033
2002-04-01T07:30:00+00:00,107.786,375.486,747.9705,141.1435,140.7785,140.769,140.7585,140.826,140.821,140.9695,141.033
2002-04-01T08:00:00+00:00,114.172,445.35450000000003,786.5125,141.535,141.166,141.001,140.9125,140.9025,140.8975,140.9695,141.1085
2002-04-01T08:30:00+00:00,119.08,507.255,815.7705000000001,142.005,141.553,141.464,141.374,141.286,141.127,141.045,141.1085
2002-04-01T09:00:00+00:00,122.9555,558.7245,836.7595,142.4755,142.018,141.85,141.759,141.6695,141.5855,141.424,141.1835
2002-04-01T09:30:00+00:00,125.6565,599.0419999999999,851.9000000000001,142.867,142.328,142.236,142.1435,142.053,141.9675,141.7275,141.56
2002-04-01T10:00:00+00:00,127.344,627.076,861.875,143.1805,142.7155,142.5445,142.4515,142.36,142.273,142.0305,141.861
2002-04-01T10:30:00+00:00,128.19150000000002,641.906,866.8625,143.494,142.9475,142.8535,142.759,142.6665,142.5025,142.334,142.1625
2002-04-01T11:00:00+00:00,128.1495,643.422,867.4960000000001,143.729,143.18,143.085,142.99,142.8965,142.732,142.5615,142.388
2002-04-02T07:00:00+00:00,101.632,302.345,694.0844999999999,141.457,141.3985,141.464,141.605,141.6695,141.8145,141.879,141.9365
2002-04-02T07:30:00+00:00,109.7835,377.8745,744.819,141.8485,141.553,141.541,141.605,141.6695,141.7385,141.879,141.9365
