,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,201.67849999999999,42.308,107.764,144.3555,143.8775,143.7795,143.6825,143.587,143.496,143.3195,143.216
2002-04-26T07:30:00+00:00,229.58499999999998,15.53,33.36,144.5125,144.11,144.011,143.913,143.817,143.7255,143.471,143.2915
2002-04-26T08:00:00+00:00,255.261,24.335,44.138999999999996,144.7475,144.2645,144.1655,144.067,143.9705,143.8015,143.6225,143.442
2002-04-26T08:30:00+00:00,268.302,16.4155,26.1145,144.904,144.4195,144.32,144.221,144.124,144.031,143.85,143.5925
2002-04-26T09:00:00+00:00,331.676,64.227,95.12450000000001,145.139,144.5745,144.474,144.375,144.2775,144.184,144.002,143.743
2002-04-26T09:30:00+00:00,362.9815,46.3705,64.21000000000001,145.2955,144.807,144.6285,144.5285,144.4305,144.3365,144.1535,143.969
2002-04-26T10:00:00+00:00,335.9875,14.424999999999999,18.918,145.2955,144.807,144.706,144.5285,144.4305,144.3365,144.1535,143.969
2002-04-26T10:30:00+00:00,358.9865,20.450499999999998,25.619,145.2175,144.652,144.5515,144.4515,144.354,144.26,144.002,143.8185
2002-04-26T11:00:00+00:00,340.17949999999996,20.1485,24.7745,145.2175,144.652,144.5515,144.375,144.2775,144.184,144.002,143.743
2002-04-27T07:00:00+00:00,85.10300000000001,294.1855,732.3175,139.498,138.9965,138.9165,138.835,138.755,138.605,138.4675,138.323
2002-04-27T07:30:00+00:00,92.4735,377.147,786.3665,139.8115,139.3065,139.2255,139.143,139.0615,138.9105,138.695,138.5485
2002-04-27T08:00:00+00:00,98.5795,456.80150000000003,827.0775000000001,140.2035,139.694,139.534,139.4505,139.3685,139.2165,139.074,138.85
2002-04-27T08:30:00+00:00,112.00200000000001,475.34400000000005,769.942,140.595,140.004,139.92,139.8355,139.752,139.5985,139.3775,139.226
2002-04-27T09:00:00+00:00,143.772,409.765,605.1569999999999,140.9085,140.3135,140.229,140.143,139.982,139.904,139.6805,139.5275
2002-04-27T09:30:00+00:00,162.8475,424.87649999999996,583.2339999999999,141.1435,140.6235,140.4605,140.374,140.289,140.1335,139.984,139.753
2002-04-27T10:00:00+00:00,178.989,457.728,596.0029999999999,141.3785,140.7785,140.692,140.605,140.4425,140.3625,140.1355,139.979
2002-04-27T10:30:00+00:00,260.741,326.9815,408.41700000000003,141.535,141.011,140.8465,140.7585,140.6725,140.5155,140.363,140.1295
2002-04-27T11:00:00+00:00,275.577,351.04200000000003,429.25200000000007,141.692,141.166,141.001,140.9125,140.826,140.6685,140.5145,140.28
2002-04-28T07:00:00+00:00,140.1705,211.38150000000002,519.511,141.065,140.701,140.615,140.528,140.4425,140.439,140.363,140.28
2002-04-28T07:30:00+00:00,142.55599999999998,303.79949999999997,627.6,141.457,141.011,140.9235,140.8355,140.749,140.6685,140.4385,140.28
2002-04-28T08:00:00+00:00,158.006,370.298,666.5725,141.77,141.2435,141.155,140.9895,140.9025,140.821,140.5905,140.431
2002-04-28T08:30:00+00:00,227.0445,346.883,558.4275,141.77,141.2435,141.078,140.9895,140.9025,140.821,140.5905,140.3555
2002-04-28T09:00:00+00:00,338.957,218.47699999999998,323.0075,141.8485,141.2435,141.155,141.0665,140.9025,140.821,140.5905,140.431
2002-04-28T09:30:00+00:00,400.721,97.4145,133.7645,141.927,141.321,141.2325,141.1435,140.979,140.8975,140.666,140.506
2002-04-28T10:00:00+00:00,410.524,80.47800000000001,104.25450000000001,142.005,141.476,141.3095,141.2205,141.1325,140.974,140.8175,140.5815
2002-04-28T10:30:00+00:00,420.828,76.209,95.125,142.162,141.553,141.464,141.297,141.2095,141.127,140.8935,140.732
2002-04-28T11:00:00+00:00,397.871,190.58749999999998,231.781,142.2405,141.6305,141.541,141.374,141.286,141.2035,140.9695,140.807
2002-04-29T07:00:00+00:00,128.656,0.247,0.585,140.5165,140.0815,139.9975,139.9125,139.8285,139.675,139.529,139.3015
2002-04-29T07:30:00+00:00,193.0085,3.939,7.837999999999999,140.6735,140.236,140.1515,140.066,139.982,139.8275,139.6805,139.452
2002-04-29T08:00:00+00:00,252.9355,128.4195,223.642,140.9085,140.391,140.306,140.22,140.1355,139.9805,139.7565,139.6025
2002-04-29T08:30:00+00:00,233.163,84.9315,140.1895,141.3,140.7785,140.615,140.528,140.4425,140.2865,140.1355,139.904
2002-04-29T09:00:00+00:00,213.2045,337.8035,485.916,141.3785,140.856,140.692,140.605,140.519,140.3625,140.211,139.979
2002-04-29T09:30:00+00:00,291.3785,377.895,517.7975,141.535,140.9335,140.8465,140.6815,140.5955,140.5155,140.287,140.0545
2002-04-29T10:00:00+00:00,318.22950000000003,370.42150000000004,477.54150000000004,141.77,141.166,141.001,140.9125,140.749,140.6685,140.4385,140.28
2002-04-29T10:30:00+00:00,257.211,436.6115,541.3045,141.8485,141.2435,141.078,140.9895,140.9025,140.745,140.5145,140.3555
2002-04-29T11:00:00+00:00,242.101,471.1435,570.8389999999999,142.005,141.321,141.2325,141.1435,140.979,140.8975,140.666,140.431
2002-04-30T07:00:00+00:00,130.976,230.40449999999998,556.616,140.5165,140.0815,139.92,139.8355,139.752,139.675,139.6045,139.6025
2002-04-30T07:30:00+00:00,146.6105,302.009,614.198,140.9085,140.391,140.306,140.22,140.1355,139.9805,139.832,139.6025
2002-04-30T08:00:00+00:00,156.4555,377.51800000000003,669.7895000000001,141.3,140.7785,140.615,140.528,140.4425,140.3625,140.1355,139.904
2002-04-30T08:30:00+00:00,143.68849999999998,477.39599999999996,757.6034999999999,141.692,141.0885,141.001,140.8355,140.749,140.6685,140.4385,140.28
2002-04-30T09:00:00+00:00,142.2455,550.9970000000001,800.914,142.005,141.3985,141.3095,141.2205,141.056,140.974,140.742,140.5815
2002-04-30T09:30:00+00:00,151.345,599.6185,812.627,142.397,141.7855,141.6185,141.528,141.4395,141.28,141.121,140.8825
2002-04-30T10:00:00+00:00,156.00799999999998,643.168,826.4355,142.7105,142.018,141.927,141.836,141.6695,141.5855,141.3485,141.1835
2002-04-30T10:30:00+00:00,191.613,631.6735,781.355,143.0235,142.328,142.236,142.1435,141.9765,141.891,141.6515,141.4845
2002-04-30T11:00:00+00:00,230.3715,601.437,726.063,143.337,142.638,142.5445,142.4515,142.283,142.197,141.955,141.786
2002-05-01T07:00:00+00:00,82.8945,0.0,0.0,140.9965,140.631,140.549,140.4675,140.305,140.2235,140.069,139.825
2002-05-01T07:30:00+00:00,137.061,0.135,0.2615,141.079,140.7125,140.549,140.4675,140.386,140.3045,140.069,139.905
2002-05-01T08:00:00+00:00,196.388,1.408,2.432,141.1615,140.794,140.6305,140.5485,140.467,140.3045,140.1495,139.9855
2002-05-01T08:30:00+00:00,223.38,1.5785,2.4795,141.2445,140.794,140.712,140.63,140.467,140.3855,140.1495,139.9855
2002-05-01T09:00:00+00:00,243.0465,1.7639999999999998,2.5665,141.4095,140.957,140.7935,140.711,140.629,140.5475,140.311,140.1465
2002-05-01T09:30:00+00:00,241.72899999999998,1.1735,1.584,141.492,141.0385,140.8745,140.7925,140.7105,140.6285,140.3915,140.2265
2002-05-01T10:00:00+00:00,279.4645,2.6740000000000004,3.414,141.492,141.0385,140.8745,140.7925,140.7105,140.5475,140.3915,140.1465
2002-05-01T10:30:00+00:00,293.58050000000003,3.122,3.842,141.492,141.0385,140.956,140.7925,140.7105,140.6285,140.3915,140.2265
2002-05-01T11:00:00+00:00,316.874,4.8075,5.775,141.5745,141.12,141.0375,140.8735,140.7915,140.7095,140.472,140.307
2002-05-02T07:00:00+00:00,130.486,231.5,549.1065,140.419,139.8975,139.8165,139.7365,139.575,139.495,139.3435,139.1015
2002-05-02T07:30:00+00:00,157.30849999999998,282.2,566.4385,140.5015,140.0605,139.898,139.8175,139.737,139.576,139.424,139.182
2002-05-02T08:00:00+00:00,177.47750000000002,338.9655,594.085,140.749,140.2235,140.061,139.98,139.8995,139.7375,139.5855,139.3425
2002-05-02T08:30:00+00:00,200.817,381.1445,600.3985,140.914,140.3865,140.305,140.1425,140.0615,139.9805,139.7465,139.584
2002-05-02T09:00:00+00:00,281.67650000000003,326.093,470.12850000000003,141.079,140.5495,140.3865,140.305,140.2235,140.0615,139.908,139.664
2002-05-02T09:30:00+00:00,319.294,331.6755,445.39750000000004,141.2445,140.631,140.549,140.4675,140.305,140.2235,139.9885,139.825
2002-05-02T10:00:00+00:00,384.5175,268.04,341.791,141.4095,140.8755,140.712,140.63,140.548,140.3855,140.2305,139.9855
2002-05-02T10:30:00+00:00,408.3265,240.6885,296.3295,141.657,141.0385,140.956,140.7925,140.7105,140.6285,140.3915,140.1465
