,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,0.0,0.0,0.0,140.6525,140.6335,140.6085,140.546,140.5815,140.5165,140.404,140.2835
2002-11-26T07:30:00+00:00,12.5565,0.0,0.0395,140.6095,140.6165,140.608,140.546,140.5815,140.5165,140.404,140.2835
2002-11-26T08:00:00+00:00,26.683,0.0,0.0,140.5805,140.5775,140.5705,140.546,140.494,140.5165,140.404,140.2835
2002-11-26T08:30:00+00:00,40.0245,0.0,0.0,140.621,140.6095,140.5995,140.546,140.5815,140.5165,140.404,140.204
2002-11-26T09:00:00+00:00,63.5685,0.0,0.0475,140.709,140.6395,140.6135,140.546,140.494,140.438,140.3255,140.124
2002-11-26T09:30:00+00:00,115.36500000000001,7.931500000000001,30.13,140.9015,140.6595,140.615,140.546,140.494,140.438,140.2465,140.124
2002-11-26T10:00:00+00:00,118.50450000000001,90.218,318.1355,141.141,140.78,140.683,140.6435,140.494,140.438,140.2465,140.124
2002-11-26T10:30:00+00:00,140.47899999999998,31.724999999999998,106.7495,141.268,140.882,140.7805,140.6435,140.5815,140.5165,140.2465,140.044
2002-11-26T11:00:00+00:00,94.9605,0.9915,1.8275000000000001,141.254,140.8995,140.801,140.7415,140.5815,140.5165,140.3255,140.124
2002-11-27T07:00:00+00:00,0.0,0.0,0.0,138.914,138.884,138.8975,138.887,138.923,138.938,138.907,138.9255
2002-11-27T07:30:00+00:00,16.481,0.0,0.0635,138.915,138.8205,138.81,138.789,138.8355,138.78,138.8285,138.846
2002-11-27T08:00:00+00:00,44.7335,6.94,60.5215,139.0405,138.8315,138.7965,138.789,138.748,138.78,138.7495,138.766
2002-11-27T08:30:00+00:00,58.075,51.553,314.735,139.1765,138.855,138.772,138.6915,138.661,138.6225,138.671,138.686
2002-11-27T09:00:00+00:00,83.9735,55.5185,264.7565,139.3065,138.9335,138.834,138.6915,138.661,138.6225,138.5135,138.4465
2002-11-27T09:30:00+00:00,123.2135,17.8455,75.746,139.448,139.0415,138.9395,138.887,138.748,138.6225,138.4345,138.3665
2002-11-27T10:00:00+00:00,142.048,9.914,36.6455,139.548,139.126,139.0235,138.887,138.8355,138.7015,138.592,138.4465
2002-11-27T10:30:00+00:00,152.2505,8.9225,28.4375,139.6685,139.2405,139.138,139.082,138.923,138.859,138.671,138.5265
2002-11-27T11:00:00+00:00,159.31400000000002,11.897,36.923,139.7975,139.3665,139.2635,139.1795,139.0975,138.938,138.8285,138.686
2002-11-28T07:00:00+00:00,0.0,0.0,0.0,139.3255,138.9915,138.8995,138.789,138.748,138.78,138.986,139.0855
2002-11-28T07:30:00+00:00,9.4175,0.0,0.0,139.3725,139.0385,138.9505,138.887,138.923,138.938,139.1435,139.325
2002-11-28T08:00:00+00:00,22.759,0.0,0.0,139.502,139.178,139.0985,139.082,139.1845,139.254,139.38,139.485
2002-11-28T08:30:00+00:00,39.239999999999995,0.0,0.0,139.7005,139.3805,139.328,139.2775,139.3595,139.4115,139.4585,139.5645
2002-11-28T09:00:00+00:00,61.214,0.0,0.032,139.9415,139.62,139.559,139.57,139.534,139.4905,139.5375,139.5645
2002-11-28T09:30:00+00:00,86.3275,0.0,0.8899999999999999,140.25,139.9225,139.85,139.7655,139.796,139.8065,139.774,139.8045
2002-11-28T10:00:00+00:00,113.01050000000001,0.9915,3.512,140.5785,140.242,140.1595,140.1555,140.145,140.122,140.089,140.044
2002-11-28T10:30:00+00:00,123.2135,0.9915,3.4805,140.9025,140.5685,140.4855,140.4485,140.407,140.359,140.3255,140.2835
2002-11-28T11:00:00+00:00,147.542,5.9485,18.322499999999998,141.2555,140.932,140.8505,140.7415,140.669,140.6745,140.5615,140.4435
2002-11-29T07:00:00+00:00,0.0,0.0,0.0875,140.304,140.4655,140.495,140.546,140.494,140.438,140.3255,140.2835
2002-11-29T07:30:00+00:00,18.0505,0.9915,19.689,140.1425,140.315,140.343,140.351,140.3195,140.201,140.089,140.124
2002-11-29T08:00:00+00:00,45.518,11.897,112.2875,140.103,140.2145,140.218,140.2535,140.2325,140.201,140.2465,140.204
2002-11-29T08:30:00+00:00,51.797,62.4585,395.081,140.1275,140.225,140.2295,140.2535,140.2325,140.28,140.3255,140.204
2002-11-29T09:00:00+00:00,52.5815,117.9775,575.94,140.304,140.364,140.3725,140.351,140.407,140.359,140.3255,140.124
2002-11-29T09:30:00+00:00,60.429500000000004,150.6935,618.3615,140.6455,140.564,140.5515,140.546,140.494,140.438,140.3255,140.204
2002-11-29T10:00:00+00:00,78.48,150.6935,549.0989999999999,141.032,140.782,140.733,140.6435,140.5815,140.5165,140.404,140.2835
2002-11-29T10:30:00+00:00,123.21350000000001,88.23500000000001,297.612,141.3645,141.0365,140.953,140.839,140.8435,140.7535,140.5615,140.3635
2002-11-29T11:00:00+00:00,128.7065,52.544,172.309,141.555,141.191,141.0915,141.034,140.931,140.8325,140.5615,140.3635
2002-11-30T07:00:00+00:00,0.0,0.0,0.0,139.951,139.828,139.8085,139.7655,139.796,139.7275,139.695,139.6445
2002-11-30T07:30:00+00:00,3.924,0.0,0.0,140.024,139.9295,139.9155,139.863,139.883,139.8065,139.774,139.7245
2002-11-30T08:00:00+00:00,10.9875,0.0,0.0,140.1115,140.027,140.019,139.9605,139.9705,139.964,139.9315,139.8045
2002-11-30T08:30:00+00:00,12.557,0.0,0.0,140.203,140.1075,140.0975,140.058,140.0575,140.043,140.01,139.8845
2002-11-30T09:00:00+00:00,14.911,0.0,0.0,140.257,140.1465,140.1275,140.058,140.0575,140.043,139.9315,139.8045
2002-11-30T09:30:00+00:00,16.480999999999998,0.0,0.0,140.319,140.2005,140.1735,140.1555,140.145,140.043,139.9315,139.7245
2002-11-30T10:00:00+00:00,10.2025,0.0,0.0,140.4165,140.234,140.1745,140.058,140.0575,139.964,139.774,139.6445
2002-11-30T10:30:00+00:00,18.05,0.0,0.0,140.445,140.157,140.0735,139.9605,139.9705,139.8855,139.774,139.6445
2002-11-30T11:00:00+00:00,26.683500000000002,0.0,0.0,140.4445,140.1135,140.053,139.9605,139.9705,139.8855,139.774,139.6445
2002-12-01T07:00:00+00:00,0.0,0.0,0.0,138.891,138.98,138.9505,138.9515,138.939,138.9305,138.881,138.804
2002-12-01T07:30:00+00:00,8.574,0.0,0.0,138.9625,138.98,138.9505,138.9515,138.939,138.9305,138.881,138.739
2002-12-01T08:00:00+00:00,33.7235,1.486,15.221,139.0345,139.1175,139.084,139.0835,139.0695,139.0595,139.0095,138.869
2002-12-01T08:30:00+00:00,62.8745,0.0,2.3955,139.2505,139.255,139.217,139.2155,139.135,139.0595,138.9455,138.869
2002-12-01T09:00:00+00:00,97.1695,5.9425,29.587,139.538,139.3235,139.35,139.2815,139.2,139.1885,139.0095,138.869
2002-12-01T09:30:00+00:00,106.887,51.256,215.24450000000002,139.826,139.53,139.4835,139.413,139.331,139.2535,139.1375,138.999
2002-12-01T10:00:00+00:00,134.3225,38.6275,142.9515,140.1135,139.805,139.683,139.611,139.527,139.3825,139.2015,138.999
2002-12-01T10:30:00+00:00,116.03200000000001,103.2555,355.5235,140.2575,139.943,139.883,139.7425,139.6575,139.576,139.3935,139.194
2002-12-01T11:00:00+00:00,128.0355,89.141,296.095,140.3295,140.0115,139.883,139.8085,139.723,139.576,139.3935,139.194
2002-12-02T07:00:00+00:00,0.0,0.0,0.0,138.603,138.7735,138.751,138.754,138.743,138.7365,138.689,138.609
2002-12-02T07:30:00+00:00,6.2875,0.0,0.0,138.891,138.911,138.9505,138.8855,138.8735,138.866,138.817,138.674
