,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,105.51650000000001,0.03,0.057,144.558,144.099,144.014,143.929,143.7565,143.674,143.5145,143.2935
2002-07-27T07:30:00+00:00,174.524,3.4465000000000003,5.4155,144.6495,144.189,144.1035,144.0185,143.8455,143.763,143.603,143.3815
2002-07-27T08:00:00+00:00,259.8275,9.491499999999998,13.918,144.832,144.368,144.2825,144.197,144.0235,143.941,143.78,143.5575
2002-07-27T08:30:00+00:00,296.674,81.051,109.0485,145.1055,144.637,144.5505,144.3755,144.291,144.2075,143.9575,143.8215
2002-07-27T09:00:00+00:00,222.107,259.21799999999996,330.1345,145.3795,144.8165,144.7295,144.643,144.469,144.3855,144.223,143.9975
2002-07-27T09:30:00+00:00,313.4675,284.69899999999996,346.6015,145.653,145.0855,144.998,144.911,144.7365,144.6525,144.489,144.262
2002-07-27T10:00:00+00:00,258.8865,343.1725,403.26800000000003,145.927,145.3545,145.2665,145.179,145.093,144.919,144.7545,144.526
2002-07-27T10:30:00+00:00,300.9665,283.58299999999997,326.8035,146.292,145.6235,145.535,145.4465,145.36,145.186,145.0205,144.79
2002-07-27T11:00:00+00:00,386.971,155.008,176.9535,146.4745,145.8925,145.7135,145.625,145.5385,145.4525,145.1975,144.966
2002-07-28T07:00:00+00:00,91.551,416.214,764.2115,145.3795,144.8165,144.7295,144.643,144.469,144.3855,144.223,143.9975
2002-07-28T07:30:00+00:00,96.26750000000001,489.51599999999996,796.8035,145.836,145.265,145.177,145.0895,144.9145,144.83,144.666,144.438
2002-07-28T08:00:00+00:00,100.11099999999999,557.5550000000001,822.653,146.3835,145.713,145.624,145.536,145.36,145.275,145.109,144.878
2002-07-28T08:30:00+00:00,103.1545,618.5440000000001,843.0045,146.8395,146.251,146.0715,145.9825,145.895,145.8085,145.552,145.4065
2002-07-28T09:00:00+00:00,105.682,670.6234999999999,858.283,147.3875,146.6995,146.6085,146.518,146.3405,146.253,146.0835,145.8465
2002-07-28T09:30:00+00:00,107.63749999999999,713.0025,869.7660000000001,147.8435,147.1475,147.0555,146.875,146.786,146.698,146.4375,146.287
2002-07-28T10:00:00+00:00,109.0215,744.4315,877.5275,148.3,147.596,147.4135,147.3215,147.231,147.0535,146.8805,146.639
2002-07-28T10:30:00+00:00,109.9315,764.106,881.7864999999999,148.665,147.9545,147.8605,147.6785,147.5875,147.498,147.235,147.079
2002-07-28T11:00:00+00:00,110.2945,771.9525,883.1465000000001,149.03,148.313,148.129,148.0355,147.944,147.765,147.5895,147.3435
2002-07-29T07:00:00+00:00,158.5725,304.024,561.0505,147.3875,146.8785,146.6975,146.607,146.5185,146.431,146.2605,146.0225
2002-07-29T07:30:00+00:00,154.877,392.11,639.4849999999999,147.7525,147.1475,147.0555,146.9645,146.875,146.7865,146.5265,146.375
2002-07-29T08:00:00+00:00,126.3625,506.697,749.951,148.2085,147.596,147.503,147.4105,147.231,147.1425,146.969,146.727
2002-07-29T08:30:00+00:00,123.6935,573.2695,783.5125,148.665,147.9545,147.8605,147.7675,147.6765,147.498,147.3235,147.079
2002-07-29T09:00:00+00:00,131.608,616.5050000000001,791.1595,149.1215,148.4925,148.308,148.214,148.122,148.032,147.7665,147.6075
2002-07-29T09:30:00+00:00,125.981,675.075,825.4870000000001,149.5775,148.851,148.7555,148.6605,148.4785,148.3875,148.2095,147.9595
2002-07-29T10:00:00+00:00,135.77100000000002,637.8245,754.6095,150.034,149.21,149.113,149.0175,148.924,148.743,148.5635,148.312
2002-07-29T10:30:00+00:00,143.064,619.3335,715.518,150.3075,149.479,149.3815,149.2855,149.1025,149.01,148.8295,148.576
2002-07-29T11:00:00+00:00,203.106,628.512,720.7135000000001,150.5815,149.8375,149.7395,149.553,149.4585,149.366,149.095,148.928
2002-07-30T07:00:00+00:00,112.4465,377.5195,700.704,148.026,147.5065,147.4135,147.3215,147.142,147.0535,146.8805,146.639
2002-07-30T07:30:00+00:00,177.1865,356.40049999999997,585.9549999999999,148.3,147.6855,147.5925,147.5,147.4095,147.3205,147.058,146.903
2002-07-30T08:00:00+00:00,235.53750000000002,319.61199999999997,475.3505,148.5735,147.9545,147.8605,147.6785,147.5875,147.498,147.3235,147.079
2002-07-30T08:30:00+00:00,254.748,342.019,468.738,148.8475,148.134,148.0395,147.9465,147.855,147.765,147.5005,147.3435
2002-07-30T09:00:00+00:00,244.983,412.1565,530.062,149.03,148.403,148.308,148.214,148.033,147.943,147.7665,147.5195
2002-07-30T09:30:00+00:00,224.43200000000002,511.0145,626.121,149.395,148.672,148.5765,148.482,148.3005,148.2095,148.032,147.7835
2002-07-30T10:00:00+00:00,200.628,585.8275000000001,693.798,149.669,149.0305,148.845,148.7495,148.657,148.4765,148.298,148.0475
2002-07-30T10:30:00+00:00,154.40949999999998,668.092,774.4075,149.9425,149.21,149.113,149.0175,148.835,148.743,148.5635,148.312
2002-07-30T11:00:00+00:00,124.78200000000001,663.909,763.0545,150.2165,149.479,149.3815,149.2855,149.1915,149.01,148.8295,148.576
2002-07-31T07:00:00+00:00,180.82049999999998,4.3100000000000005,8.087,147.7525,147.327,147.2345,147.143,147.053,146.9645,146.7035,146.551
2002-07-31T07:30:00+00:00,185.734,1.675,2.7775,147.8435,147.327,147.2345,147.143,147.053,146.9645,146.792,146.551
2002-07-31T08:00:00+00:00,195.155,1.176,1.7675,147.8435,147.4165,147.324,147.232,147.142,147.0535,146.792,146.639
2002-07-31T08:30:00+00:00,190.6045,0.603,0.8305,147.935,147.5065,147.4135,147.3215,147.231,147.1425,146.8805,146.727
2002-07-31T09:00:00+00:00,241.281,3.0669999999999997,3.9175,148.1175,147.596,147.503,147.4105,147.3205,147.2315,147.058,146.815
2002-07-31T09:30:00+00:00,326.2585,27.6475,33.814,148.3,147.7755,147.682,147.589,147.4985,147.409,147.235,146.991
2002-07-31T10:00:00+00:00,360.596,143.656,169.909,148.665,148.0445,147.95,147.857,147.766,147.676,147.412,147.2555
2002-07-31T10:30:00+00:00,255.2215,331.46299999999997,385.47299999999996,149.1215,148.403,148.308,148.214,148.122,148.032,147.7665,147.6075
2002-07-31T11:00:00+00:00,242.1175,316.8875,364.885,148.8475,148.2235,148.129,148.0355,147.944,147.854,147.5895,147.4315
2002-08-01T07:00:00+00:00,65.693,0.0,0.0,146.701,146.601,146.6065,146.54,146.539,146.45,146.285,146.1425
2002-08-01T07:30:00+00:00,39.3835,0.0,0.0,146.7815,146.601,146.6065,146.6185,146.539,146.45,146.285,146.1425
2002-08-01T08:00:00+00:00,196.3505,11.636,17.1705,147.103,146.839,146.7645,146.697,146.6175,146.5285,146.363,146.22
2002-08-01T08:30:00+00:00,241.51049999999998,4.797499999999999,6.5975,147.3445,146.9975,146.9225,146.776,146.696,146.607,146.4415,146.22
2002-08-01T09:00:00+00:00,287.089,13.3025,17.274,147.264,146.839,146.7645,146.697,146.539,146.45,146.285,146.065
2002-08-01T09:30:00+00:00,129.0735,0.8125,1.02,147.103,146.7595,146.6855,146.54,146.4605,146.3715,146.1285,145.9875
2002-08-01T10:00:00+00:00,87.761,0.0,0.0,146.862,146.601,146.4485,146.3825,146.3035,146.2145,146.0505,145.8325
2002-08-01T10:30:00+00:00,156.8195,0.035,0.048,147.103,146.7595,146.6065,146.54,146.4605,146.3715,146.1285,145.9875
2002-08-01T11:00:00+00:00,173.7585,0.097,0.11149999999999999,147.264,146.918,146.8435,146.776,146.6175,146.5285,146.363,146.1425
2002-08-02T07:00:00+00:00,206.824,47.976,89.62950000000001,146.058,145.571,145.4215,145.359,145.2825,145.116,144.9565,144.7465
2002-08-02T07:30:00+00:00,225.397,92.8135,153.4755,146.1385,145.65,145.5005,145.359,145.2825,145.1945,144.9565,144.7465
2002-08-02T08:00:00+00:00,236.86849999999998,163.2705,244.5075,146.3795,145.8085,145.6585,145.5955,145.4395,145.351,145.1125,144.9795
2002-08-02T08:30:00+00:00,235.1365,241.699,333.954,146.701,146.1255,145.9745,145.8315,145.754,145.665,145.4255,145.212
2002-08-02T09:00:00+00:00,236.9915,299.034,388.0795,146.9425,146.3635,146.2905,146.1465,146.068,145.9005,145.738,145.522
2002-08-02T09:30:00+00:00,279.994,287.77250000000004,355.8895,147.264,146.6805,146.5275,146.3825,146.3035,146.2145,145.9725,145.7545
2002-08-02T10:00:00+00:00,350.649,233.36,278.66549999999995,147.505,146.918,146.7645,146.6185,146.539,146.45,146.207,145.9875
2002-08-02T10:30:00+00:00,423.905,202.603,236.77100000000002,147.746,147.0765,147.0015,146.8545,146.7745,146.607,146.4415,146.22
2002-08-02T11:00:00+00:00,438.26800000000003,193.7575,224.341,147.907,147.235,147.0805,147.012,146.8535,146.7635,146.5975,146.375
2002-08-03T07:00:00+00:00,89.277,401.873,758.7645,146.46,145.888,145.8165,145.674,145.5965,145.508,145.4255,145.4445
