,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.675,0.0,0.0,139.6455,139.495,139.435,139.3335,139.2675,139.204,139.03,138.9395
2002-01-27T07:30:00+00:00,22.273,0.856,17.0575,139.743,139.5835,139.435,139.421,139.3535,139.204,139.1145,138.9395
2002-01-27T08:00:00+00:00,53.319,16.262,132.29649999999998,139.743,139.495,139.435,139.3335,139.2675,139.204,139.03,138.8545
2002-01-27T08:30:00+00:00,84.366,35.091,191.851,139.743,139.5835,139.523,139.421,139.3535,139.204,139.1145,138.9395
2002-01-27T09:00:00+00:00,112.038,53.065,212.2185,139.841,139.5835,139.523,139.421,139.3535,139.289,139.1145,138.9395
2002-01-27T09:30:00+00:00,91.78999999999999,151.49200000000002,516.7525,139.841,139.5835,139.523,139.421,139.3535,139.289,139.1145,138.9395
2002-01-27T10:00:00+00:00,103.9385,178.88,535.1625,139.9385,139.6715,139.523,139.508,139.3535,139.289,139.1145,138.9395
2002-01-27T10:30:00+00:00,124.8615,178.0245,488.51300000000003,139.9385,139.6715,139.611,139.508,139.4395,139.289,139.1145,138.9395
2002-01-27T11:00:00+00:00,136.33499999999998,180.59199999999998,469.0575,140.036,139.6715,139.611,139.508,139.3535,139.289,139.1145,138.9395
2002-01-28T07:00:00+00:00,0.675,0.0,1.266,140.329,140.288,140.227,140.1195,140.042,139.9695,139.794,139.6205
2002-01-28T07:30:00+00:00,12.8235,0.0,1.903,140.4265,140.288,140.227,140.1195,140.042,139.9695,139.794,139.6205
2002-01-28T08:00:00+00:00,35.771,0.0,0.0865,140.4265,140.2,140.139,140.032,139.956,139.8845,139.7095,139.5355
2002-01-28T08:30:00+00:00,70.19200000000001,0.856,3.02,140.4265,140.2,140.139,140.032,139.956,139.8845,139.7095,139.5355
2002-01-28T09:00:00+00:00,97.86449999999999,23.965,92.591,140.524,140.288,140.227,140.1195,140.042,139.9695,139.794,139.6205
2002-01-28T09:30:00+00:00,107.3135,110.40950000000001,369.279,140.7195,140.464,140.4035,140.294,140.2145,140.1395,139.964,139.7905
2002-01-28T10:00:00+00:00,114.73750000000001,135.23,398.65049999999997,140.915,140.64,140.5795,140.4685,140.3865,140.3095,140.134,139.961
2002-01-28T10:30:00+00:00,125.53649999999999,138.6535,377.764,140.915,140.64,140.5795,140.4685,140.3865,140.3095,140.134,139.961
2002-01-28T11:00:00+00:00,130.9355,29.1,75.52600000000001,140.7195,140.464,140.4035,140.294,140.2145,140.1395,139.964,139.7055
2002-01-29T07:00:00+00:00,0.675,0.0,0.008,139.45,139.6715,139.787,139.8575,139.87,139.8845,139.879,139.961
2002-01-29T07:30:00+00:00,26.997,2.5675,40.987500000000004,139.45,139.6715,139.787,139.8575,139.87,139.8845,139.964,139.961
2002-01-29T08:00:00+00:00,59.393499999999996,22.253,173.3465,139.548,139.7595,139.787,139.8575,139.956,139.9695,140.049,140.046
2002-01-29T08:30:00+00:00,93.14,36.8035,192.1575,139.743,139.9355,139.963,140.032,140.042,140.1395,140.134,140.216
2002-01-29T09:00:00+00:00,120.8115,59.056,235.89700000000002,139.9385,140.112,140.139,140.1195,140.2145,140.2245,140.304,140.3865
2002-01-29T09:30:00+00:00,148.484,71.0385,237.7765,140.329,140.288,140.315,140.294,140.3005,140.3095,140.3885,140.4715
2002-01-29T10:00:00+00:00,159.28300000000002,107.84200000000001,314.38,140.622,140.552,140.5795,140.556,140.4725,140.4795,140.5585,140.5565
2002-01-29T10:30:00+00:00,153.208,160.051,431.31,141.0125,140.8165,140.7555,140.7305,140.731,140.6495,140.6435,140.6415
2002-01-29T11:00:00+00:00,161.3075,174.601,445.2685,141.3055,141.0805,141.0195,140.9925,140.903,140.8195,140.7285,140.727
2002-01-30T07:00:00+00:00,1.35,0.0,0.0,140.036,140.288,140.315,140.3815,140.4725,140.4795,140.6435,140.812
2002-01-30T07:30:00+00:00,26.321999999999996,0.0,0.8335,139.9385,140.2,140.315,140.3815,140.3865,140.3945,140.5585,140.727
2002-01-30T08:00:00+00:00,62.768,1.712,14.816,140.036,140.2,140.315,140.294,140.3865,140.3945,140.5585,140.727
2002-01-30T08:30:00+00:00,98.5395,25.676499999999997,127.8845,140.036,140.2,140.315,140.3815,140.3865,140.3945,140.5585,140.727
2002-01-30T09:00:00+00:00,130.261,31.667499999999997,126.6895,140.036,140.288,140.315,140.3815,140.3865,140.3945,140.5585,140.812
2002-01-30T09:30:00+00:00,161.3075,24.8205,78.58500000000001,140.036,140.288,140.315,140.3815,140.3865,140.4795,140.5585,140.812
2002-01-30T10:00:00+00:00,176.831,80.453,232.52300000000002,140.1335,140.2,140.315,140.3815,140.3865,140.4795,140.6435,140.812
2002-01-30T10:30:00+00:00,175.481,130.9505,348.03,140.329,140.112,140.227,140.294,140.3865,140.4795,140.6435,140.812
2002-01-30T11:00:00+00:00,171.4315,169.46550000000002,428.2115,140.524,140.2,140.227,140.294,140.3865,140.3945,140.6435,140.897
2002-01-31T07:00:00+00:00,1.35,0.0,0.0,139.6455,139.495,139.435,139.3335,139.2675,139.204,139.1145,139.025
2002-01-31T07:30:00+00:00,26.997,0.0,0.574,139.548,139.407,139.3465,139.2465,139.1815,139.119,139.03,139.11
2002-01-31T08:00:00+00:00,50.6195,0.0,0.44000000000000006,139.548,139.407,139.3465,139.2465,139.1815,139.119,139.1145,139.195
2002-01-31T08:30:00+00:00,90.44,10.2705,53.7975,139.6455,139.495,139.435,139.3335,139.2675,139.204,139.1145,139.28
2002-01-31T09:00:00+00:00,120.812,18.8295,69.109,139.841,139.5835,139.523,139.421,139.3535,139.289,139.1995,139.195
2002-01-31T09:30:00+00:00,149.1585,35.9475,115.161,139.9385,139.5835,139.523,139.421,139.3535,139.289,139.1145,138.9395
2002-01-31T10:00:00+00:00,162.6575,101.8505,289.8755,139.841,139.495,139.435,139.3335,139.1815,139.119,138.945,138.7695
2002-01-31T10:30:00+00:00,176.156,98.42699999999999,260.2285,139.841,139.495,139.3465,139.2465,139.1815,139.119,138.945,138.6845
2002-01-31T11:00:00+00:00,188.30450000000002,78.7415,196.1525,139.841,139.495,139.3465,139.2465,139.1815,139.119,138.945,138.7695
2002-02-01T07:00:00+00:00,0.994,0.0,0.0,139.185,139.004,138.933,138.856,138.7745,138.6895,138.497,138.331
2002-02-01T07:30:00+00:00,17.8935,0.0,0.0,139.108,138.928,138.857,138.78,138.6985,138.6135,138.421,138.2535
2002-02-01T08:00:00+00:00,46.7225,0.0605,0.3985,139.108,138.928,138.7805,138.704,138.6225,138.5375,138.3445,138.1765
2002-02-01T08:30:00+00:00,82.5095,14.488999999999999,65.1445,139.2615,139.004,138.933,138.856,138.7745,138.6895,138.497,138.331
2002-02-01T09:00:00+00:00,95.43299999999999,68.2685,261.7805,139.4155,139.1565,139.0855,139.0085,138.9265,138.8415,138.649,138.485
2002-02-01T09:30:00+00:00,111.3385,95.0835,304.8765,139.723,139.385,139.3135,139.2365,139.155,139.0695,138.8775,138.6395
2002-02-01T10:00:00+00:00,124.2615,155.054,439.0935,139.8765,139.5375,139.466,139.3125,139.231,139.1455,138.9535,138.794
2002-02-01T10:30:00+00:00,136.1905,174.9665,453.7655,139.9535,139.614,139.466,139.389,139.307,139.2215,139.0295,138.794
2002-02-01T11:00:00+00:00,155.07850000000002,146.686,361.86400000000003,140.03,139.69,139.542,139.465,139.383,139.2975,139.0295,138.871
2002-02-02T07:00:00+00:00,2.9825,0.107,4.221,139.4155,139.7665,139.8465,139.9975,140.067,140.1325,140.247,140.261
2002-02-02T07:30:00+00:00,27.8345,12.47,157.42,139.4925,139.7665,139.923,139.9975,140.067,140.1325,140.247,140.261
2002-02-02T08:00:00+00:00,48.710499999999996,53.5235,374.31550000000004,139.569,139.8425,139.923,140.0735,140.143,140.2085,140.247,140.261
2002-02-02T08:30:00+00:00,68.5925,96.535,466.062,139.646,139.9185,139.999,140.0735,140.143,140.2085,140.247,140.261
2002-02-02T09:00:00+00:00,84.498,140.51350000000002,527.4005,139.7995,139.995,140.075,140.1495,140.143,140.2085,140.247,140.338
2002-02-02T09:30:00+00:00,76.545,213.894,674.963,139.8765,139.9185,139.999,140.0735,140.143,140.2085,140.3235,140.415
2002-02-02T10:00:00+00:00,71.575,273.008,763.14,139.9535,139.7665,139.923,139.9975,140.143,140.2085,140.3235,140.415
2002-02-02T10:30:00+00:00,73.563,311.015,798.9894999999999,140.107,139.7665,139.8465,139.9215,140.067,140.1325,140.3235,140.415
2002-02-02T11:00:00+00:00,74.557,334.7975,815.5965,140.3375,139.9185,139.8465,139.9215,140.067,140.2085,140.3995,140.5695
2002-02-03T07:00:00+00:00,3.9765,0.3025,11.093,139.3385,139.7665,139.8465,139.9215,139.991,140.057,140.171,140.338
2002-02-03T07:30:00+00:00,26.8405,18.1775,225.7525,139.4155,139.8425,139.999,140.0735,140.143,140.2845,140.4755,140.647
2002-02-03T08:00:00+00:00,45.7285,66.55199999999999,454.001,139.569,139.995,140.075,140.1495,140.295,140.3605,140.3995,140.5695
2002-02-03T08:30:00+00:00,56.6635,124.87549999999999,590.227,139.646,139.9185,139.999,140.0735,140.067,140.1325,140.171,140.261
2002-02-03T09:00:00+00:00,65.61,182.95749999999998,677.419,139.723,139.995,139.999,140.0735,140.067,140.1325,140.171,140.261
2002-02-03T09:30:00+00:00,73.563,234.086,730.2909999999999,139.8765,140.071,140.1515,140.1495,140.219,140.2085,140.3235,140.338
2002-02-03T10:00:00+00:00,75.551,281.395,777.2094999999999,140.184,140.1475,140.2275,140.302,140.371,140.4365,140.4755,140.5695
2002-02-03T10:30:00+00:00,76.545,320.4525,813.9945,140.4145,140.2235,140.2275,140.302,140.447,140.5125,140.4755,140.4925
2002-02-03T11:00:00+00:00,78.533,344.9095,831.1385,140.568,140.2235,140.2275,140.226,140.295,140.4365,140.4755,140.4925
2002-02-04T07:00:00+00:00,3.9765,0.6975,24.7075,138.8005,138.7755,138.7045,138.628,138.5465,138.462,138.3445,138.1765
2002-02-04T07:30:00+00:00,24.8525,24.4805,296.9475,138.7235,138.623,138.5525,138.552,138.4705,138.386,138.1925,138.022
2002-02-04T08:00:00+00:00,40.758,78.14349999999999,520.341,138.8005,138.623,138.5525,138.476,138.3945,138.31,138.1925,138.022
2002-02-04T08:30:00+00:00,51.693,140.1925,650.5889999999999,138.8775,138.6995,138.6285,138.552,138.4705,138.386,138.1925,138.022
2002-02-04T09:00:00+00:00,58.6515,200.247,730.299,139.031,138.7755,138.7045,138.628,138.4705,138.386,138.1925,138.022
2002-02-04T09:30:00+00:00,64.616,255.0445,785.204,139.2615,138.928,138.7805,138.704,138.6225,138.462,138.2685,138.099
2002-02-04T10:00:00+00:00,68.5925,301.8425,823.8515,139.4155,139.004,138.857,138.78,138.6985,138.6135,138.421,138.1765
2002-02-04T10:30:00+00:00,70.581,337.8255,848.4860000000001,139.4925,139.0805,139.009,138.856,138.7745,138.6895,138.497,138.2535
2002-02-04T11:00:00+00:00,72.569,362.217,863.3445,139.646,139.233,139.0855,139.0085,138.9265,138.7655,138.573,138.408
2002-02-05T07:00:00+00:00,3.9765,0.0,0.0,140.107,140.1475,140.075,140.0735,139.991,139.905,139.8665,139.7975
2002-02-05T07:30:00+00:00,35.787,0.08800000000000001,0.895,140.03,140.071,139.999,139.9975,139.991,139.905,139.8665,139.7975
2002-02-05T08:00:00+00:00,72.569,1.0885,6.7425,140.261,140.3,140.2275,140.1495,140.143,140.057,140.019,139.952
2002-02-05T08:30:00+00:00,104.37950000000001,2.6559999999999997,12.4755,140.645,140.6045,140.532,140.454,140.371,140.2845,140.171,140.1065
