,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,85.22749999999999,262.8045,707.1745000000001,136.2625,135.9065,135.7685,135.6955,135.542,135.4675,135.3155,135.081
2002-03-27T07:30:00+00:00,93.3725,339.421,765.3064999999999,136.4285,135.9875,135.8485,135.7755,135.7015,135.5475,135.3955,135.1605
2002-03-27T08:00:00+00:00,98.7635,413.205,812.8779999999999,136.6775,136.2295,136.089,136.0155,135.8615,135.787,135.555,135.3995
2002-03-27T08:30:00+00:00,103.407,479.7805,849.0165,136.9265,136.472,136.329,136.2555,136.1015,136.027,135.794,135.638
2002-03-27T09:00:00+00:00,107.03999999999999,536.1465000000001,874.942,137.2585,136.6335,136.569,136.4155,136.341,136.2665,136.033,135.7975
2002-03-27T09:30:00+00:00,109.687,580.1735000000001,891.8325,137.5075,136.9565,136.809,136.7355,136.581,136.506,136.2725,136.1155
2002-03-27T10:00:00+00:00,111.425,611.6315,902.458,137.9225,137.36,137.2095,137.1355,136.981,136.9055,136.671,136.5135
2002-03-27T10:30:00+00:00,112.34299999999999,629.3485000000001,906.9590000000001,138.255,137.6025,137.5295,137.3755,137.3005,137.145,136.99,136.7525
2002-03-27T11:00:00+00:00,112.4555,633.1565,906.0855,138.587,137.9255,137.8495,137.6955,137.6205,137.4645,137.309,137.071
2002-03-28T07:00:00+00:00,86.40950000000001,268.5705,711.5025,136.6775,136.3105,136.169,136.0955,136.1015,136.027,135.8735,135.7175
2002-03-28T07:30:00+00:00,91.69749999999999,349.683,778.537,137.0095,136.5525,136.489,136.3355,136.2615,136.1865,135.9535,135.7975
2002-03-28T08:00:00+00:00,97.323,422.03049999999996,821.2864999999999,137.3415,136.8755,136.809,136.6555,136.581,136.426,136.2725,136.036
2002-03-28T08:30:00+00:00,101.918,486.0135,851.8775,137.7565,137.2795,137.1295,137.0555,136.901,136.8255,136.5915,136.434
2002-03-28T09:00:00+00:00,105.55099999999999,539.7094999999999,873.178,138.172,137.6025,137.5295,137.3755,137.3005,137.225,136.99,136.7525
2002-03-28T09:30:00+00:00,108.241,582.556,888.379,138.587,138.006,137.9295,137.7755,137.7005,137.5445,137.3885,137.1505
2002-03-28T10:00:00+00:00,110.033,613.0985000000001,897.875,138.919,138.329,138.25,138.0955,138.02,137.864,137.7075,137.469
2002-03-28T10:30:00+00:00,111.10749999999999,630.6179999999999,902.31,139.251,138.652,138.57,138.4155,138.34,138.2635,138.0265,137.867
2002-03-28T11:00:00+00:00,112.0795,633.7615000000001,900.711,139.583,138.975,138.81,138.7355,138.6595,138.503,138.3455,138.1055
2002-03-29T07:00:00+00:00,86.878,264.86400000000003,691.29,136.5945,136.3105,136.329,136.3355,136.341,136.426,136.5115,136.5935
2002-03-29T07:30:00+00:00,95.0035,339.798,747.221,137.0095,136.5525,136.489,136.4155,136.421,136.426,136.5115,136.673
2002-03-29T08:00:00+00:00,101.127,410.0435,789.4259999999999,137.4245,136.9565,136.889,136.7355,136.661,136.586,136.5915,136.673
2002-03-29T08:30:00+00:00,108.173,469.78099999999995,815.8045,137.8395,137.36,137.2895,137.1355,137.0605,136.9855,136.7505,136.7525
2002-03-29T09:00:00+00:00,126.303,503.2095,807.149,138.338,137.764,137.6895,137.6155,137.4605,137.385,137.1495,136.991
2002-03-29T09:30:00+00:00,125.439,551.1755,833.94,138.753,138.1675,138.09,138.0155,137.86,137.784,137.548,137.389
2002-03-29T10:00:00+00:00,127.77799999999999,581.7660000000001,845.7115,139.168,138.652,138.57,138.4155,138.34,138.2635,138.0265,137.787
