,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,135.447,135.2675,135.2085,135.1425,135.0495,134.9525,134.783,134.5995
2002-01-01T07:30:00+00:00,0.675,0.0,0.0,135.447,135.2675,135.1205,135.055,134.9635,134.9525,134.783,134.5995
2002-01-01T08:00:00+00:00,15.523499999999999,0.0,0.0,135.447,135.1795,135.1205,135.055,134.9635,134.8675,134.698,134.5145
2002-01-01T08:30:00+00:00,42.5205,0.0,0.401,135.447,135.1795,135.1205,134.968,134.8775,134.7825,134.6135,134.4295
2002-01-01T09:00:00+00:00,74.24199999999999,0.856,9.1615,135.447,135.1795,135.0325,134.968,134.8775,134.7825,134.6135,134.4295
2002-01-01T09:30:00+00:00,97.864,26.532500000000002,127.751,135.5445,135.1795,135.0325,134.968,134.8775,134.7825,134.6135,134.4295
2002-01-01T10:00:00+00:00,83.691,110.40950000000001,465.0155,135.5445,135.1795,135.1205,135.055,134.8775,134.8675,134.6135,134.4295
2002-01-01T10:30:00+00:00,66.818,172.889,666.554,135.642,135.2675,135.2085,135.055,134.9635,134.8675,134.698,134.5145
2002-01-01T11:00:00+00:00,66.1425,195.142,706.3620000000001,135.642,135.3555,135.2085,135.1425,135.0495,134.9525,134.783,134.5995
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,134.568,134.3865,134.328,134.3565,134.275,134.2725,134.3585,134.5145
2002-01-02T07:30:00+00:00,0.675,0.0,2.603,134.568,134.3865,134.328,134.2695,134.275,134.2725,134.2735,134.4295
2002-01-02T08:00:00+00:00,16.8735,11.1265,203.45000000000002,134.568,134.2985,134.328,134.2695,134.275,134.1875,134.2735,134.4295
2002-01-02T08:30:00+00:00,31.7215,47.929500000000004,446.3775,134.568,134.2985,134.328,134.2695,134.189,134.1875,134.3585,134.5145
2002-01-02T09:00:00+00:00,41.8455,91.5795,578.202,134.568,134.2985,134.328,134.2695,134.275,134.2725,134.3585,134.5145
