,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,105.24000000000001,31.3735,121.9555,143.259,143.047,143.0365,142.936,142.931,142.841,142.6625,142.4875
2002-09-26T07:30:00+00:00,119.749,105.419,334.477,143.3435,142.956,142.8575,142.7665,142.5925,142.5025,142.325,142.151
2002-09-26T08:00:00+00:00,107.956,207.11700000000002,555.087,143.382,142.956,142.8575,142.7665,142.5925,142.5025,142.325,142.151
2002-09-26T08:30:00+00:00,103.81049999999999,277.2335,651.2650000000001,143.5755,143.1385,143.0365,142.8515,142.762,142.672,142.4935,142.3195
2002-09-26T09:00:00+00:00,114.945,296.74199999999996,628.7925,143.8115,143.321,143.215,143.106,143.016,142.9255,142.747,142.4875
2002-09-26T09:30:00+00:00,127.586,332.0685,651.3215,144.0845,143.595,143.483,143.3605,143.27,143.1795,143.0,142.74
2002-09-26T10:00:00+00:00,124.6965,371.407,689.481,144.29,143.7775,143.6615,143.53,143.4395,143.349,143.169,142.9925
2002-09-26T10:30:00+00:00,143.8615,363.1915,651.0645,144.495,143.96,143.84,143.7845,143.694,143.518,143.338,143.161
2002-09-26T11:00:00+00:00,200.13150000000002,253.034,445.59450000000004,144.805,144.3255,144.1975,144.124,143.948,143.8565,143.6755,143.4975
2002-09-27T07:00:00+00:00,95.2235,88.9525,364.5395,139.7085,139.852,139.9105,140.052,140.1355,140.3025,140.3835,140.4675
2002-09-27T07:30:00+00:00,99.777,160.974,524.0435,140.0795,139.943,139.9995,140.1365,140.22,140.3025,140.4675,140.4675
2002-09-27T08:00:00+00:00,125.865,192.1925,523.8745,140.4975,140.1255,140.089,140.1365,140.22,140.3025,140.4675,140.5515
2002-09-27T08:30:00+00:00,163.333,197.10399999999998,468.5575,140.9395,140.491,140.446,140.3065,140.3895,140.387,140.552,140.5515
2002-09-27T09:00:00+00:00,209.9235,172.41,369.2115,141.303,140.856,140.8035,140.6455,140.6435,140.556,140.552,140.5515
2002-09-27T09:30:00+00:00,182.3655,270.5065,534.89,141.6815,141.221,141.1605,140.985,140.898,140.81,140.721,140.636
2002-09-27T10:00:00+00:00,157.763,345.826,648.4035,142.026,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.72
2002-09-27T10:30:00+00:00,210.7865,288.598,522.355,142.2955,141.8605,141.6965,141.579,141.491,141.4025,141.2275,140.9725
2002-09-27T11:00:00+00:00,218.3375,286.4905,509.36199999999997,142.4915,142.043,141.875,141.7485,141.6605,141.5715,141.3965,141.141
2002-09-28T07:00:00+00:00,74.634,0.0595,0.225,143.183,143.1385,143.1255,143.106,143.1005,143.0105,142.9155,142.74
2002-09-28T07:30:00+00:00,136.3975,12.1565,38.577,143.425,143.23,143.215,143.1905,143.1005,143.0105,142.9155,142.8245
2002-09-28T08:00:00+00:00,169.3625,59.8475,163.0335,143.762,143.4125,143.3045,143.1905,143.1855,143.095,143.0,142.8245
2002-09-28T08:30:00+00:00,197.523,66.9795,162.7115,144.0955,143.6865,143.572,143.445,143.355,143.264,143.0845,142.9085
2002-09-28T09:00:00+00:00,203.971,34.755,75.0,144.3115,143.869,143.84,143.6995,143.609,143.518,143.338,143.077
2002-09-28T09:30:00+00:00,218.531,31.932499999999997,63.5665,144.463,144.0515,143.9295,143.8695,143.7785,143.6025,143.422,143.245
2002-09-28T10:00:00+00:00,194.69,15.121,28.9775,144.573,144.143,144.019,143.954,143.863,143.772,143.5065,143.3295
2002-09-28T10:30:00+00:00,182.86599999999999,8.257,15.1475,144.539,144.143,144.019,143.8695,143.7785,143.687,143.5065,143.3295
2002-09-28T11:00:00+00:00,171.951,19.3415,34.6615,144.503,144.0515,144.019,143.8695,143.7785,143.687,143.5065,143.3295
2002-09-29T07:00:00+00:00,91.0885,29.278,125.8955,143.8015,143.7775,143.751,143.6995,143.609,143.518,143.422,143.245
2002-09-29T07:30:00+00:00,134.0595,26.0395,86.94800000000001,144.033,143.7775,143.751,143.6995,143.694,143.6025,143.5065,143.3295
2002-09-29T08:00:00+00:00,114.7205,30.450499999999998,87.189,144.3075,143.96,143.84,143.7845,143.694,143.6025,143.5065,143.3295
2002-09-29T08:30:00+00:00,134.42700000000002,1.012,2.4844999999999997,144.4045,144.0515,143.9295,143.7845,143.694,143.6025,143.422,143.245
2002-09-29T09:00:00+00:00,147.99200000000002,64.6695,138.631,144.4285,144.0515,143.9295,143.7845,143.694,143.6025,143.422,143.245
2002-09-29T09:30:00+00:00,185.286,181.2685,365.963,144.5645,144.0515,144.019,143.8695,143.7785,143.687,143.5065,143.245
