,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,0.0,0.0,0.0,141.2815,140.941,140.845,140.7415,140.669,140.5955,140.404,140.204
2002-11-26T07:30:00+00:00,1.5695,0.0,0.0,141.338,140.999,140.9025,140.839,140.669,140.5955,140.404,140.204
2002-11-26T08:00:00+00:00,25.8985,2.974,38.3855,141.335,140.99,140.893,140.839,140.669,140.5955,140.404,140.204
2002-11-26T08:30:00+00:00,54.936,18.837,149.83100000000002,141.303,140.954,140.856,140.7415,140.669,140.5955,140.404,140.204
2002-11-26T09:00:00+00:00,54.150999999999996,64.441,387.374,141.295,140.945,140.8475,140.7415,140.669,140.5165,140.3255,140.204
2002-11-26T09:30:00+00:00,76.12549999999999,37.6735,185.93599999999998,141.416,141.072,140.975,140.839,140.756,140.6745,140.483,140.2835
2002-11-26T10:00:00+00:00,81.619,1.983,7.445,141.5975,141.2625,141.1665,141.034,141.018,140.9115,140.7195,140.5235
2002-11-26T10:30:00+00:00,79.2645,0.9915,2.042,141.553,141.209,141.113,141.034,140.931,140.8325,140.6405,140.4435
2002-11-26T11:00:00+00:00,86.32749999999999,0.9915,2.1535,141.477,141.132,141.036,140.9365,140.8435,140.7535,140.5615,140.4435
2002-11-27T07:00:00+00:00,0.0,0.0,0.0,140.0005,139.682,139.692,139.7655,139.796,139.8065,139.8525,139.8045
2002-11-27T07:30:00+00:00,3.924,0.0,12.165,139.8525,139.5005,139.468,139.4725,139.534,139.5695,139.6165,139.6445
2002-11-27T08:00:00+00:00,23.544,13.8795,203.58299999999997,139.6625,139.304,139.268,139.2775,139.3595,139.4115,139.5375,139.5645
2002-11-27T08:30:00+00:00,36.8855,46.596000000000004,400.8815,139.5675,139.2215,139.2275,139.2775,139.3595,139.4905,139.6165,139.6445
2002-11-27T09:00:00+00:00,46.303,85.261,516.824,139.5325,139.2165,139.2855,139.375,139.4465,139.5695,139.695,139.7245
2002-11-27T09:30:00+00:00,52.5815,120.95150000000001,593.643,139.529,139.2155,139.2935,139.375,139.534,139.5695,139.774,139.8045
2002-11-27T10:00:00+00:00,56.5055,150.6935,639.942,139.5895,139.2575,139.311,139.375,139.534,139.6485,139.774,139.8845
2002-11-27T10:30:00+00:00,61.2145,169.53,656.5245,139.744,139.391,139.361,139.375,139.4465,139.5695,139.774,139.7245
2002-11-27T11:00:00+00:00,65.138,177.4615,659.0195,139.9605,139.593,139.508,139.4725,139.534,139.5695,139.774,139.7245
2002-11-28T07:00:00+00:00,0.0,0.0,0.0,140.38,139.9845,139.8845,139.7655,139.7085,139.5695,139.38,139.325
2002-11-28T07:30:00+00:00,0.785,0.0,0.0,140.331,139.935,139.8345,139.7655,139.621,139.5695,139.38,139.245
2002-11-28T08:00:00+00:00,9.4175,0.0,0.008,140.3245,139.9305,139.8305,139.7655,139.621,139.5695,139.38,139.325
2002-11-28T08:30:00+00:00,14.911,0.0,0.0,140.351,139.9595,139.8595,139.7655,139.621,139.5695,139.38,139.405
2002-11-28T09:00:00+00:00,18.0505,0.0,0.0,140.365,139.9765,139.8765,139.7655,139.7085,139.5695,139.4585,139.485
2002-11-28T09:30:00+00:00,17.266,0.0,0.0,140.385,139.9985,139.8985,139.7655,139.7085,139.5695,139.4585,139.6445
2002-11-28T10:00:00+00:00,14.911,0.0,0.0,140.4075,140.021,139.921,139.863,139.7085,139.6485,139.4585,139.5645
