,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,7.9525,0.0,0.0,137.7245,137.2515,137.1055,137.03,136.95,136.791,136.5945,136.4005
2002-02-24T07:30:00+00:00,31.811,0.042,0.3905,137.033,136.6415,136.5725,136.5735,136.494,136.411,136.29,136.092
2002-02-24T08:00:00+00:00,64.616,4.582,28.4895,137.494,137.0225,136.9535,136.802,136.722,136.639,136.4425,136.2465
2002-02-24T08:30:00+00:00,100.40350000000001,6.084,28.2615,137.494,137.0225,136.877,136.802,136.722,136.639,136.4425,136.2465
2002-02-24T09:00:00+00:00,122.2735,6.8795,27.6925,137.2635,136.87,136.725,136.65,136.57,136.487,136.29,136.092
2002-02-24T09:30:00+00:00,110.34450000000001,36.559999999999995,116.12100000000001,137.1865,136.718,136.649,136.5735,136.494,136.411,136.29,136.092
2002-02-24T10:00:00+00:00,143.1495,34.154999999999994,104.2795,137.3405,136.87,136.801,136.726,136.57,136.487,136.29,136.092
2002-02-24T10:30:00+00:00,124.262,136.425,365.5805,137.648,137.175,137.1055,136.954,136.874,136.791,136.5945,136.4005
2002-02-24T11:00:00+00:00,157.067,68.14750000000001,176.92249999999999,137.494,137.099,137.0295,136.878,136.798,136.715,136.5185,136.3235
2002-02-25T07:00:00+00:00,10.934999999999999,1.2745,28.2695,138.647,138.3185,138.2475,138.0955,138.0145,137.93,137.736,137.5585
2002-02-25T07:30:00+00:00,41.751999999999995,14.075000000000001,146.481,138.647,138.242,138.1715,138.0195,137.9385,137.854,137.66,137.4815
2002-02-25T08:00:00+00:00,54.675,60.5985,385.303,138.493,138.166,138.0195,137.943,137.8625,137.778,137.584,137.327
2002-02-25T08:30:00+00:00,59.6455,119.9265,565.6980000000001,138.57,138.166,138.0955,137.943,137.8625,137.778,137.584,137.4045
2002-02-25T09:00:00+00:00,70.5805,163.594,622.5795,138.57,138.242,138.1715,138.0195,137.9385,137.854,137.66,137.4815
2002-02-25T09:30:00+00:00,91.4565,183.17149999999998,596.123,138.647,138.242,138.1715,138.0955,137.9385,137.854,137.66,137.4815
2002-02-25T10:00:00+00:00,116.309,188.7765,547.6105,138.7235,138.3185,138.2475,138.0955,138.0145,137.93,137.736,137.5585
2002-02-25T10:30:00+00:00,148.12,168.9195,452.993,138.7235,138.3945,138.2475,138.1715,138.0905,137.93,137.736,137.5585
2002-02-25T11:00:00+00:00,186.8895,118.36850000000001,300.43600000000004,138.8005,138.3945,138.324,138.1715,138.0905,138.006,137.812,137.636
2002-02-26T07:00:00+00:00,7.952500000000001,0.0,0.0,139.9535,139.69,139.6185,139.541,139.459,139.373,139.182,139.0255
2002-02-26T07:30:00+00:00,19.881999999999998,0.0,0.0,139.9535,139.69,139.6185,139.541,139.459,139.449,139.258,139.103
2002-02-26T08:00:00+00:00,37.7755,0.0,0.0,139.9535,139.69,139.6185,139.541,139.535,139.449,139.258,139.103
2002-02-26T08:30:00+00:00,59.6455,0.0,0.008,139.9535,139.69,139.6185,139.617,139.535,139.525,139.334,139.18
2002-02-26T09:00:00+00:00,72.569,0.009,0.0245,140.03,139.7665,139.6945,139.693,139.611,139.525,139.41,139.18
2002-02-26T09:30:00+00:00,70.581,0.0045,0.0245,140.107,139.8425,139.7705,139.7695,139.687,139.601,139.41,139.257
2002-02-26T10:00:00+00:00,63.622,0.0,0.0,140.03,139.7665,139.6945,139.617,139.611,139.525,139.334,139.18
2002-02-26T10:30:00+00:00,86.4865,0.0185,0.0405,139.9535,139.69,139.6185,139.541,139.459,139.449,139.258,139.103
2002-02-26T11:00:00+00:00,96.42699999999999,0.0235,0.049,139.8765,139.614,139.542,139.465,139.383,139.2975,139.182,139.0255
2002-02-27T07:00:00+00:00,8.9465,0.0,0.0,138.9545,138.547,138.4,138.3235,138.2425,138.158,137.9645,137.713
2002-02-27T07:30:00+00:00,29.823,0.0235,0.179,138.8005,138.3945,138.324,138.2475,138.0905,138.006,137.812,137.636
2002-02-27T08:00:00+00:00,65.6105,11.828500000000002,67.649,138.7235,138.3185,138.1715,138.0955,138.0145,137.93,137.66,137.4815
2002-02-27T08:30:00+00:00,84.498,16.517,68.837,138.493,138.0895,137.943,137.867,137.7865,137.6265,137.4315,137.25
2002-02-27T09:00:00+00:00,98.4155,86.939,315.4415,138.2625,137.861,137.7145,137.639,137.5585,137.3985,137.2035,137.0185
