,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,2.3545,0.0,0.0,139.36,139.2095,139.1745,139.1795,139.0975,139.096,138.986,138.9255
2002-11-26T07:30:00+00:00,11.771999999999998,0.0,0.0,139.382,139.23,139.1965,139.1795,139.0975,139.096,139.065,138.9255
2002-11-26T08:00:00+00:00,19.619999999999997,0.0,0.0,139.425,139.2555,139.222,139.1795,139.1845,139.096,139.065,138.9255
2002-11-26T08:30:00+00:00,28.253,0.0,0.0,139.485,139.2885,139.2525,139.1795,139.1845,139.175,139.065,139.0055
2002-11-26T09:00:00+00:00,37.670500000000004,0.0,0.0,139.559,139.3175,139.2765,139.2775,139.1845,139.175,139.065,139.0055
2002-11-26T09:30:00+00:00,44.7335,0.0,0.0,139.6245,139.333,139.2865,139.2775,139.1845,139.175,139.065,139.0055
2002-11-26T10:00:00+00:00,52.5815,0.0,0.0,139.696,139.355,139.2935,139.2775,139.1845,139.175,139.065,139.0055
2002-11-26T10:30:00+00:00,54.935500000000005,0.0,0.0,139.7685,139.4175,139.3365,139.2775,139.1845,139.175,139.065,139.0055
2002-11-26T11:00:00+00:00,54.935500000000005,0.0,0.0,139.833,139.4805,139.393,139.2775,139.272,139.175,139.065,139.0055
2002-11-27T07:00:00+00:00,2.3545,0.0,0.0,139.3485,139.1485,139.0925,139.082,139.01,138.938,138.907,138.9255
2002-11-27T07:30:00+00:00,11.771999999999998,0.0,0.0,139.359,139.153,139.0965,139.082,139.01,138.938,138.907,138.9255
2002-11-27T08:00:00+00:00,22.759500000000003,0.0,0.0,139.382,139.1705,139.114,139.082,139.01,139.017,138.986,138.9255
2002-11-27T08:30:00+00:00,36.8855,0.0,0.0,139.419,139.203,139.1465,139.082,139.0975,139.017,138.986,139.0055
2002-11-27T09:00:00+00:00,57.290499999999994,0.0,0.0,139.4805,139.257,139.1995,139.1795,139.0975,139.096,139.065,139.0055
