,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,154.1535,1.7295,3.2245000000000004,141.692,141.321,141.2325,141.1435,141.056,140.974,140.8935,140.8825
2002-04-26T07:30:00+00:00,199.32299999999998,3.0675,5.3205,142.0835,141.6305,141.541,141.451,141.3625,141.28,141.045,140.8825
2002-04-26T08:00:00+00:00,202.70999999999998,6.7665,10.584,142.397,142.018,141.927,141.836,141.6695,141.5855,141.424,141.1835
2002-04-26T08:30:00+00:00,176.348,76.6345,108.032,142.5535,142.173,142.0815,141.9895,141.8995,141.8145,141.576,141.4095
2002-04-26T09:00:00+00:00,196.6935,262.775,355.76599999999996,142.867,142.4055,142.236,142.1435,142.053,141.9675,141.8035,141.56
2002-04-26T09:30:00+00:00,191.01049999999998,310.40200000000004,401.854,143.0235,142.5605,142.4675,142.2975,142.2065,142.1205,141.955,141.7105
2002-04-26T10:00:00+00:00,198.8225,400.514,504.0295,143.1805,142.7155,142.5445,142.4515,142.36,142.273,142.0305,141.861
2002-04-26T10:30:00+00:00,256.937,312.98199999999997,387.76099999999997,143.1805,142.7155,142.6215,142.528,142.4365,142.273,142.1065,141.9365
2002-04-26T11:00:00+00:00,277.151,245.5435,303.5615,143.337,142.793,142.699,142.605,142.513,142.426,142.1825,142.0115
2002-04-27T07:00:00+00:00,205.8465,16.532,31.053,141.692,141.321,141.155,141.0665,140.979,140.8975,140.666,140.506
2002-04-27T07:30:00+00:00,285.61850000000004,45.108000000000004,76.3125,142.005,141.553,141.464,141.374,141.2095,141.127,140.9695,140.732
2002-04-27T08:00:00+00:00,230.664,9.991999999999999,15.815,142.162,141.708,141.6185,141.528,141.4395,141.356,141.121,140.9575
2002-04-27T08:30:00+00:00,317.9255,30.098999999999997,43.416,142.0835,141.6305,141.541,141.451,141.286,141.2035,141.045,140.807
2002-04-27T09:00:00+00:00,304.2285,59.2515,78.73349999999999,141.8485,141.3985,141.3095,141.2205,141.1325,141.0505,140.8175,140.5815
2002-04-27T09:30:00+00:00,396.648,68.1865,87.74950000000001,142.005,141.476,141.3865,141.297,141.2095,141.0505,140.8935,140.6565
2002-04-27T10:00:00+00:00,366.71450000000004,47.5235,59.913,142.005,141.553,141.3865,141.297,141.2095,141.127,140.8935,140.6565
2002-04-27T10:30:00+00:00,357.9545,19.5515,24.091500000000003,141.77,141.321,141.2325,141.1435,141.056,140.8975,140.742,140.506
2002-04-27T11:00:00+00:00,401.6155,147.7655,182.176,141.77,141.2435,141.155,141.0665,140.9025,140.821,140.5905,140.431
2002-04-28T07:00:00+00:00,102.3355,408.1385,775.823,139.498,138.9965,138.9165,138.7585,138.678,138.605,138.392,138.2475
2002-04-28T07:30:00+00:00,106.47399999999999,482.37800000000004,814.2515,139.89,139.3065,139.2255,139.143,138.985,138.9105,138.695,138.4735
2002-04-28T08:00:00+00:00,109.6525,550.057,843.8265,140.2035,139.6165,139.534,139.4505,139.292,139.2165,138.998,138.85
2002-04-28T08:30:00+00:00,117.118,587.005,834.932,140.5165,140.004,139.843,139.7585,139.6755,139.522,139.3015,139.151
2002-04-28T09:00:00+00:00,121.94800000000001,625.0305000000001,837.9695,140.83,140.236,140.1515,140.066,139.9055,139.8275,139.6045,139.377
2002-04-28T09:30:00+00:00,116.945,692.5930000000001,889.183,141.222,140.546,140.4605,140.297,140.212,140.1335,139.908,139.678
2002-04-28T10:00:00+00:00,123.37299999999999,694.48,866.4155000000001,141.535,140.856,140.769,140.6815,140.519,140.439,140.211,139.979
2002-04-28T10:30:00+00:00,148.53050000000002,640.0525,786.5615,141.8485,141.2435,141.155,140.9895,140.9025,140.821,140.5905,140.431
2002-04-28T11:00:00+00:00,343.8705,255.6725,313.39,142.162,141.553,141.464,141.374,141.2095,141.127,140.8935,140.732
2002-04-29T07:00:00+00:00,140.18849999999998,330.0905,623.2055,142.005,141.476,141.3865,141.297,141.2095,141.127,140.8935,140.732
2002-04-29T07:30:00+00:00,160.48000000000002,344.70050000000003,576.4025,142.397,141.863,141.7725,141.682,141.593,141.509,141.2725,141.1085
2002-04-29T08:00:00+00:00,169.6275,418.899,640.5315,142.7885,142.2505,142.1585,141.9895,141.8995,141.8145,141.6515,141.4095
2002-04-29T08:30:00+00:00,179.4725,351.30949999999996,498.1165,142.7885,142.2505,142.1585,142.0665,141.9765,141.8145,141.6515,141.4845
2002-04-29T09:00:00+00:00,271.349,84.8835,115.2775,142.867,142.4055,142.313,142.2205,142.1295,141.9675,141.8035,141.6355
2002-04-29T09:30:00+00:00,282.5115,34.2375,43.887,142.867,142.4055,142.313,142.2205,142.1295,142.044,141.8035,141.6355
2002-04-29T10:00:00+00:00,261.099,6.7735,8.464,143.0235,142.638,142.5445,142.3745,142.283,142.197,142.0305,141.786
2002-04-29T10:30:00+00:00,224.099,2.189,2.6805000000000003,143.2585,142.87,142.699,142.605,142.513,142.426,142.258,142.087
2002-04-29T11:00:00+00:00,225.584,3.6165,4.4190000000000005,143.2585,142.9475,142.8535,142.759,142.6665,142.579,142.41,142.2375
2002-04-30T07:00:00+00:00,205.9955,253.744,472.8465,140.6735,140.236,140.1515,139.9895,139.9055,139.8275,139.6045,139.452
2002-04-30T07:30:00+00:00,140.6775,442.6575,736.7284999999999,140.9865,140.4685,140.3835,140.297,140.212,140.057,139.908,139.678
2002-04-30T08:00:00+00:00,147.48149999999998,501.01,760.991,141.222,140.701,140.5375,140.451,140.3655,140.21,140.0595,139.8285
2002-04-30T08:30:00+00:00,211.35649999999998,458.126,645.023,141.457,140.9335,140.8465,140.6815,140.5955,140.5155,140.287,140.0545
2002-04-30T09:00:00+00:00,204.946,502.2795,667.442,141.8485,141.321,141.2325,141.0665,140.979,140.8975,140.666,140.506
2002-04-30T09:30:00+00:00,193.187,580.396,738.5645,142.2405,141.708,141.6185,141.528,141.3625,141.28,141.045,140.8825
2002-04-30T10:00:00+00:00,197.9455,618.7035,765.678,142.4755,141.863,141.7725,141.682,141.516,141.4325,141.197,141.033
2002-04-30T10:30:00+00:00,208.327,618.7515000000001,754.371,142.5535,141.9405,141.85,141.759,141.6695,141.509,141.3485,141.1085
2002-04-30T11:00:00+00:00,174.4995,667.5445,812.5455,142.632,142.0955,142.004,141.836,141.746,141.662,141.424,141.259
2002-05-01T07:00:00+00:00,141.438,349.9815,649.2505,141.822,141.3645,141.2,141.1175,141.0345,140.952,140.714,140.548
2002-05-01T07:30:00+00:00,114.30250000000001,470.53200000000004,779.4965,142.235,141.691,141.607,141.5235,141.359,141.276,141.117,140.8695
2002-05-01T08:00:00+00:00,117.231,537.8655,811.7455,142.565,142.017,141.9325,141.767,141.6835,141.6,141.359,141.191
2002-05-01T08:30:00+00:00,128.4245,584.476,819.081,142.8955,142.343,142.1765,142.092,142.008,141.924,141.6815,141.5125
2002-05-01T09:00:00+00:00,154.4645,599.9224999999999,793.851,143.2255,142.669,142.5835,142.417,142.3325,142.2475,142.004,141.834
2002-05-01T09:30:00+00:00,177.504,608.0440000000001,770.894,143.5555,142.995,142.8275,142.742,142.6565,142.5715,142.3265,142.1555
2002-05-01T10:00:00+00:00,181.9265,629.6279999999999,776.2885,143.886,143.321,143.2345,143.067,142.981,142.8955,142.649,142.477
2002-05-01T10:30:00+00:00,223.1125,585.13,710.7695,144.1335,143.5655,143.4785,143.311,143.2245,143.138,142.891,142.7185
2002-05-01T11:00:00+00:00,232.8255,572.3145,694.0785,144.381,143.8105,143.6415,143.5545,143.4675,143.381,143.133,142.9595
2002-05-02T07:00:00+00:00,96.332,419.74,775.6785,142.8955,142.4245,142.258,142.1735,142.089,142.0045,141.7625,141.593
2002-05-02T07:30:00+00:00,101.3675,490.87850000000003,808.6324999999999,143.2255,142.669,142.502,142.417,142.3325,142.2475,142.004,141.834
2002-05-02T08:00:00+00:00,116.964,538.4555,808.5295,143.473,142.9135,142.8275,142.742,142.5755,142.4905,142.3265,142.0755
2002-05-02T08:30:00+00:00,114.896,603.5350000000001,841.6415,143.8035,143.2395,143.153,143.067,142.9,142.8145,142.649,142.397
2002-05-02T09:00:00+00:00,125.476,638.5315,841.4435000000001,144.216,143.647,143.4785,143.392,143.3055,143.219,142.9715,142.7985
2002-05-02T09:30:00+00:00,156.9235,630.794,796.671,144.546,143.892,143.804,143.717,143.549,143.462,143.294,143.04
2002-05-02T10:00:00+00:00,185.9445,612.901,753.1735,144.8765,144.2995,144.211,144.123,143.9545,143.867,143.6975,143.4415
2002-05-02T10:30:00+00:00,229.2185,554.3365,670.829,145.289,144.6255,144.5365,144.448,144.36,144.191,144.02,143.8435
2002-05-02T11:00:00+00:00,162.625,662.249,800.251,145.702,145.1145,145.025,144.9355,144.7655,144.6765,144.5035,144.2455
2002-05-03T07:00:00+00:00,134.028,356.5095,654.2335,144.8765,144.381,144.2925,144.2045,144.1165,144.029,143.778,143.6025
2002-05-03T07:30:00+00:00,125.52199999999999,451.821,739.6675,145.2065,144.707,144.618,144.448,144.36,144.2715,144.1005,143.8435
2002-05-03T08:00:00+00:00,146.32999999999998,493.8725,738.3285,145.537,145.033,144.9435,144.773,144.684,144.5955,144.423,144.2455
2002-05-03T08:30:00+00:00,174.34050000000002,512.626,711.815,145.867,145.359,145.1875,145.098,145.0085,144.9195,144.665,144.4865
2002-05-03T09:00:00+00:00,195.5595,527.4680000000001,692.1775,146.1145,145.6035,145.432,145.3415,145.252,145.1625,144.907,144.7275
2002-05-03T09:30:00+00:00,227.1765,519.6315,653.742,146.3625,145.848,145.676,145.5855,145.495,145.405,145.1485,144.9685
2002-05-03T10:00:00+00:00,194.868,598.5925,732.261,146.6925,146.093,146.0015,145.829,145.7385,145.648,145.471,145.21
2002-05-03T10:30:00+00:00,153.68200000000002,676.0740000000001,815.326,147.0225,146.419,146.2455,146.154,146.063,145.972,145.713,145.5315
2002-05-03T11:00:00+00:00,165.11,661.9580000000001,797.146,147.2705,146.6635,146.4895,146.398,146.306,146.215,145.955,145.7725
2002-05-04T07:00:00+00:00,142.7885,335.89300000000003,613.374,145.3715,144.87,144.781,144.6105,144.522,144.4335,144.262,144.0845
2002-05-04T07:30:00+00:00,169.2845,373.8555,608.8109999999999,145.6195,145.1145,145.025,144.9355,144.7655,144.6765,144.5035,144.3255
2002-05-04T08:00:00+00:00,180.24349999999998,435.457,647.373,146.032,145.522,145.3505,145.2605,145.171,145.0815,144.907,144.647
2002-05-04T08:30:00+00:00,208.7815,463.12149999999997,640.6005,146.28,145.7665,145.676,145.5855,145.414,145.324,145.1485,144.9685
2002-05-04T09:00:00+00:00,301.904,362.81050000000005,475.349,146.61,146.0115,145.92,145.829,145.7385,145.648,145.3905,145.21
2002-05-04T09:30:00+00:00,353.827,310.6105,388.7185,146.775,146.256,146.083,145.9915,145.9005,145.81,145.6325,145.3705
2002-05-04T10:00:00+00:00,207.666,580.2729999999999,707.0619999999999,147.1055,146.5005,146.4085,146.3165,146.144,146.053,145.8745,145.692
2002-05-04T10:30:00+00:00,146.3305,682.034,819.7145,147.353,146.745,146.6525,146.5605,146.4685,146.377,146.1165,145.933
2002-05-04T11:00:00+00:00,153.31,678.9475,814.8585,147.6005,146.9895,146.8965,146.7225,146.6305,146.5385,146.358,146.1745
2002-05-05T07:00:00+00:00,75.347,0.0,0.0,142.4825,142.0985,142.014,141.8485,141.7645,141.681,141.5205,141.352
2002-05-05T07:30:00+00:00,121.054,0.014,0.032,142.6475,142.2615,142.1765,142.092,141.927,141.843,141.6815,141.5125
2002-05-05T08:00:00+00:00,132.2925,0.014,0.024,142.73,142.343,142.258,142.092,142.008,141.924,141.7625,141.5125
2002-05-05T08:30:00+00:00,185.4355,0.7394999999999999,0.9905,142.73,142.343,142.258,142.092,142.008,141.924,141.7625,141.593
2002-05-05T09:00:00+00:00,244.038,1.899,2.4795,142.8125,142.343,142.258,142.1735,142.089,142.0045,141.7625,141.6735
