,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,90.27000000000001,325.9865,701.444,146.621,146.3635,146.3695,146.461,146.4605,146.5285,146.5975,146.6075
2002-08-27T07:30:00+00:00,96.6555,393.42999999999995,740.534,147.103,146.6805,146.6065,146.54,146.539,146.607,146.676,146.685
2002-08-27T08:00:00+00:00,101.77850000000001,455.53499999999997,770.581,147.5855,147.156,147.0805,146.9335,146.8535,146.7635,146.5975,146.6075
2002-08-27T08:30:00+00:00,103.036,515.5160000000001,801.392,148.0675,147.552,147.476,147.327,147.246,147.156,146.9105,146.7625
2002-08-27T09:00:00+00:00,105.261,563.1865,820.1085,148.3895,147.948,147.792,147.7205,147.6385,147.5485,147.301,147.1505
2002-08-27T09:30:00+00:00,107.474,591.097,820.2760000000001,148.711,148.265,148.108,148.035,147.9525,147.784,147.6135,147.383
2002-08-27T10:00:00+00:00,99.473,253.2725,339.25250000000005,148.8715,148.4235,148.266,148.1925,148.11,148.0195,147.77,147.6155
2002-08-27T10:30:00+00:00,109.416,641.9125,846.1790000000001,149.113,148.582,148.503,148.35,148.267,148.1765,148.0045,147.7705
2002-08-27T11:00:00+00:00,109.564,645.7175,847.7565,149.354,148.82,148.661,148.586,148.5025,148.333,148.161,147.926
2002-08-28T07:00:00+00:00,94.979,316.78,687.11,146.5405,146.205,146.0535,145.989,145.9895,145.979,145.8945,145.7545
2002-08-28T07:30:00+00:00,107.413,375.358,711.4275,146.9425,146.522,146.4485,146.3035,146.225,146.136,145.9725,145.8325
2002-08-28T08:00:00+00:00,116.08000000000001,432.339,735.8965000000001,147.4245,146.918,146.8435,146.776,146.6175,146.5285,146.363,146.1425
2002-08-28T08:30:00+00:00,113.201,497.22799999999995,777.17,147.907,147.3935,147.3175,147.1695,147.089,146.999,146.754,146.6075
2002-08-28T09:00:00+00:00,122.478,534.9005,783.353,148.2285,147.7105,147.634,147.4845,147.403,147.313,147.1445,146.918
2002-08-28T09:30:00+00:00,161.461,519.3064999999999,724.3355,148.55,148.0275,147.95,147.799,147.717,147.627,147.379,147.1505
2002-08-28T10:00:00+00:00,160.3515,540.531,729.3475,148.791,148.186,148.108,148.035,147.874,147.784,147.6135,147.383
2002-08-28T10:30:00+00:00,158.237,534.5319999999999,708.3285,148.8715,148.3445,148.187,148.114,147.9525,147.8625,147.692,147.4605
