,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,139.743,139.5835,139.523,139.508,139.4395,139.459,139.3695,139.28
2002-01-27T07:30:00+00:00,0.675,0.0,0.0,139.841,139.6715,139.611,139.5955,139.5255,139.459,139.4545,139.365
2002-01-27T08:00:00+00:00,2.0250000000000004,0.0,0.0,139.9385,139.7595,139.699,139.683,139.612,139.544,139.5395,139.4505
2002-01-27T08:30:00+00:00,3.375,0.0,0.0,140.036,139.8475,139.787,139.77,139.698,139.629,139.5395,139.4505
2002-01-27T09:00:00+00:00,4.7245,0.0,0.0,140.1335,139.9355,139.875,139.8575,139.784,139.714,139.6245,139.5355
2002-01-27T09:30:00+00:00,5.399,0.0,0.0,140.1335,140.0235,139.963,139.8575,139.784,139.799,139.7095,139.6205
2002-01-27T10:00:00+00:00,7.4239999999999995,0.0,0.0,140.2315,140.0235,139.963,139.945,139.87,139.799,139.7095,139.6205
2002-01-27T10:30:00+00:00,8.099,0.0,0.0,140.2315,140.0235,139.963,139.945,139.87,139.8845,139.7095,139.6205
2002-01-27T11:00:00+00:00,8.099,0.0,0.0,140.2315,140.0235,139.963,139.945,139.87,139.8845,139.794,139.7055
2002-01-28T07:00:00+00:00,0.0,0.0,0.0,140.036,139.8475,139.787,139.77,139.698,139.629,139.5395,139.4505
2002-01-28T07:30:00+00:00,4.7245,0.0,0.0,140.036,139.9355,139.875,139.77,139.784,139.714,139.6245,139.6205
2002-01-28T08:00:00+00:00,11.474,0.0,0.0,140.1335,139.9355,139.875,139.8575,139.784,139.714,139.6245,139.5355
2002-01-28T08:30:00+00:00,8.774,0.0,0.0,140.036,139.9355,139.875,139.77,139.784,139.714,139.6245,139.5355
2002-01-28T09:00:00+00:00,15.523499999999999,0.0,0.0,140.1335,139.9355,139.875,139.8575,139.784,139.714,139.6245,139.5355
2002-01-28T09:30:00+00:00,18.223,0.0,0.0,140.2315,140.0235,139.963,139.945,139.87,139.799,139.7095,139.6205
2002-01-28T10:00:00+00:00,19.573,0.0,0.0,140.2315,140.112,140.051,139.945,139.956,139.8845,139.794,139.7055
2002-01-28T10:30:00+00:00,22.948,0.0,0.0,140.329,140.112,140.051,140.032,139.956,139.8845,139.794,139.7055
2002-01-28T11:00:00+00:00,12.1485,0.0,0.0,140.329,140.2,140.139,140.1195,140.042,139.9695,139.879,139.7905
2002-01-29T07:00:00+00:00,0.675,0.0,0.0,138.5715,138.4385,138.378,138.373,138.3205,138.3535,138.2655,138.174
2002-01-29T07:30:00+00:00,13.4985,0.0,0.0,138.5715,138.4385,138.378,138.373,138.3205,138.3535,138.2655,138.259
2002-01-29T08:00:00+00:00,35.0965,0.0,0.0,138.5715,138.4385,138.378,138.373,138.3205,138.3535,138.2655,138.259
2002-01-29T08:30:00+00:00,51.9695,0.0,0.0,138.5715,138.4385,138.378,138.373,138.3205,138.3535,138.2655,138.174
2002-01-29T09:00:00+00:00,49.269999999999996,0.0,0.0,138.669,138.5265,138.4665,138.373,138.4065,138.3535,138.2655,138.174
2002-01-29T09:30:00+00:00,56.694,0.0,0.0,138.8645,138.6145,138.5545,138.5475,138.493,138.439,138.3505,138.259
2002-01-29T10:00:00+00:00,68.8425,0.0,0.0,138.962,138.7025,138.6425,138.635,138.579,138.524,138.3505,138.259
2002-01-29T10:30:00+00:00,72.2175,0.0,0.0,139.0595,138.7905,138.7305,138.7225,138.665,138.609,138.52,138.344
2002-01-29T11:00:00+00:00,80.991,0.0,0.0,139.1575,138.967,138.9065,138.8095,138.751,138.694,138.605,138.514
2002-01-30T07:00:00+00:00,0.675,0.0,0.0,137.6925,137.4695,137.498,137.5,137.46,137.5035,137.501,137.663
2002-01-30T07:30:00+00:00,14.848500000000001,0.0,0.0,137.7905,137.5575,137.586,137.5875,137.546,137.5885,137.586,137.7485
2002-01-30T08:00:00+00:00,32.396499999999996,0.0,0.0,137.888,137.6455,137.586,137.5875,137.546,137.5035,137.501,137.663
2002-01-30T08:30:00+00:00,40.4955,0.0,0.0,137.888,137.6455,137.586,137.5,137.46,137.4185,137.501,137.493
2002-01-30T09:00:00+00:00,56.0185,0.0,0.0,137.888,137.6455,137.586,137.5875,137.546,137.5035,137.501,137.493
