,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,138.962,138.7025,138.6425,138.5475,138.493,138.3535,138.1805,138.0035
2002-01-27T07:30:00+00:00,8.099,0.0,0.0,138.8645,138.6145,138.5545,138.4605,138.4065,138.2685,138.0955,137.9185
2002-01-27T08:00:00+00:00,13.499,0.0,0.0,138.8645,138.6145,138.4665,138.4605,138.3205,138.2685,138.0955,137.9185
2002-01-27T08:30:00+00:00,21.5975,0.0,0.0,138.962,138.7025,138.6425,138.5475,138.493,138.3535,138.1805,138.0885
2002-01-27T09:00:00+00:00,29.697,0.0,0.0,139.1575,138.8785,138.8185,138.7225,138.665,138.524,138.3505,138.259
2002-01-27T09:30:00+00:00,17.548000000000002,0.0,0.0,139.255,138.967,138.9065,138.8095,138.751,138.609,138.52,138.344
2002-01-27T10:00:00+00:00,22.947499999999998,0.0,0.0,139.255,139.055,138.9065,138.897,138.751,138.694,138.52,138.344
2002-01-27T10:30:00+00:00,32.3965,0.0,0.0,139.3525,139.143,139.0825,138.9845,138.923,138.779,138.605,138.514
2002-01-27T11:00:00+00:00,22.947499999999998,0.0,0.0,139.45,139.231,139.1705,139.0715,139.009,138.864,138.775,138.5995
2002-01-28T07:00:00+00:00,0.0,0.0,0.0,141.11,140.9925,140.9315,140.9055,140.817,140.8195,140.6435,140.5565
2002-01-28T07:30:00+00:00,4.7245,0.0,0.0,141.2075,141.0805,141.0195,140.9925,140.903,140.8195,140.7285,140.5565
2002-01-28T08:00:00+00:00,14.848500000000001,0.0,0.0,141.3055,141.1685,141.1075,140.9925,140.903,140.9045,140.7285,140.5565
2002-01-28T08:30:00+00:00,17.548000000000002,0.0,0.0,141.2075,141.0805,141.0195,140.9055,140.817,140.8195,140.6435,140.4715
2002-01-28T09:00:00+00:00,6.7490000000000006,0.0,0.0,141.2075,140.9925,140.9315,140.818,140.731,140.7345,140.5585,140.3865
2002-01-28T09:30:00+00:00,10.123999999999999,0.0,0.0,141.11,140.9045,140.8435,140.7305,140.6445,140.6495,140.4735,140.3015
2002-01-28T10:00:00+00:00,8.099,0.0,0.0,141.11,140.9045,140.8435,140.818,140.731,140.6495,140.5585,140.3865
2002-01-28T10:30:00+00:00,12.149000000000001,0.0,0.0,141.11,140.9045,140.8435,140.818,140.731,140.6495,140.4735,140.3865
2002-01-28T11:00:00+00:00,15.523,0.0,0.0,141.11,140.9925,140.9315,140.818,140.731,140.6495,140.5585,140.3865
2002-01-29T07:00:00+00:00,0.0,0.0,0.0,140.1335,139.8475,139.787,139.683,139.612,139.544,139.3695,139.195
2002-01-29T07:30:00+00:00,2.7,0.0,0.0,140.036,139.7595,139.699,139.5955,139.5255,139.459,139.2845,139.11
2002-01-29T08:00:00+00:00,6.074,0.0,0.0,139.841,139.5835,139.523,139.421,139.3535,139.289,139.1145,138.9395
2002-01-29T08:30:00+00:00,8.774000000000001,0.0,0.0,139.841,139.495,139.435,139.3335,139.2675,139.204,139.03,138.8545
2002-01-29T09:00:00+00:00,16.1985,0.0,0.0,139.6455,139.407,139.3465,139.2465,139.0955,139.034,138.86,138.6845
2002-01-29T09:30:00+00:00,29.6965,0.0,0.0,139.548,139.231,139.1705,139.0715,139.009,138.949,138.775,138.5995
2002-01-29T10:00:00+00:00,31.0465,0.0,0.0,139.45,139.143,139.0825,138.9845,138.837,138.779,138.605,138.429
