,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,158.5245,338.078,607.3425,143.7605,143.33,143.238,143.141,143.0595,142.899,142.7485,142.49
2002-06-26T07:30:00+00:00,119.12049999999999,476.257,770.5425,143.9535,143.5125,143.42,143.3225,143.2405,143.0795,142.928,142.669
2002-06-26T08:00:00+00:00,161.9955,487.41499999999996,721.11,144.244,143.786,143.6925,143.595,143.4215,143.35,143.1975,142.9375
2002-06-26T08:30:00+00:00,177.6105,523.4625,720.644,144.6305,144.06,143.9655,143.8675,143.693,143.621,143.377,143.2055
2002-06-26T09:00:00+00:00,332.89599999999996,305.50350000000003,395.871,144.824,144.2425,144.1475,144.049,143.9645,143.8015,143.6465,143.3845
2002-06-26T09:30:00+00:00,224.602,530.9515,655.479,145.114,144.516,144.4205,144.3215,144.2365,144.072,143.9155,143.7425
2002-06-26T10:00:00+00:00,179.905,626.7175,747.9355,145.404,144.7895,144.6935,144.5935,144.4175,144.343,144.185,143.921
2002-06-26T10:30:00+00:00,193.1255,633.3230000000001,738.8965000000001,145.5975,144.972,144.8755,144.775,144.5985,144.5235,144.3645,144.1
2002-06-26T11:00:00+00:00,197.65449999999998,644.8285000000001,743.298,145.791,145.2455,145.057,144.957,144.87,144.794,144.544,144.3685
2002-06-27T07:00:00+00:00,215.98950000000002,108.46799999999999,199.83999999999997,145.0175,144.607,144.5115,144.3215,144.2365,144.1625,143.9155,143.7425
2002-06-27T07:30:00+00:00,243.39600000000002,15.435500000000001,25.055999999999997,145.114,144.6985,144.6025,144.503,144.327,144.2525,144.095,143.832
2002-06-27T08:00:00+00:00,182.46499999999997,2.197,3.279,144.3405,143.8775,143.7835,143.686,143.6025,143.4405,143.2875,143.0265
2002-06-27T08:30:00+00:00,149.56599999999997,0.2755,0.3715,144.147,143.695,143.602,143.4135,143.331,143.26,143.018,142.848
2002-06-27T09:00:00+00:00,188.48399999999998,3.625,4.6225000000000005,144.0505,143.5125,143.42,143.3225,143.2405,143.1695,142.928,142.7585
2002-06-27T09:30:00+00:00,277.758,192.92450000000002,236.9935,144.244,143.695,143.602,143.5045,143.4215,143.26,143.108,142.848
2002-06-27T10:00:00+00:00,347.22749999999996,92.84450000000001,111.705,144.727,144.151,144.0565,143.8675,143.7835,143.711,143.467,143.295
2002-06-27T10:30:00+00:00,155.372,0.0435,0.0475,144.437,143.9685,143.8745,143.7765,143.693,143.5305,143.377,143.2055
2002-06-27T11:00:00+00:00,235.635,26.7165,30.7375,144.244,143.786,143.6925,143.5045,143.4215,143.35,143.108,142.9375
2002-06-28T07:00:00+00:00,159.994,306.0545,555.397,142.9865,142.418,142.328,142.2335,142.0635,141.9965,141.761,141.5955
2002-06-28T07:30:00+00:00,166.8505,324.731,528.16,143.277,142.783,142.692,142.5055,142.4255,142.3575,142.1205,141.9535
2002-06-28T08:00:00+00:00,286.0845,68.66550000000001,102.966,143.567,142.9655,142.874,142.778,142.697,142.538,142.3895,142.132
2002-06-28T08:30:00+00:00,318.85699999999997,45.429,63.015499999999996,143.6635,143.1475,142.965,142.869,142.7875,142.628,142.4795,142.2215
2002-06-28T09:00:00+00:00,335.3565,83.13650000000001,107.56450000000001,143.6635,143.1475,143.056,142.9595,142.7875,142.7185,142.4795,142.311
2002-06-28T09:30:00+00:00,265.1625,383.703,473.7495,144.0505,143.4215,143.329,143.232,143.15,142.989,142.7485,142.5795
2002-06-28T10:00:00+00:00,282.646,285.834,341.8875,144.3405,143.786,143.6925,143.5045,143.4215,143.35,143.108,142.9375
2002-06-28T10:30:00+00:00,327.3295,284.384,333.093,144.534,143.9685,143.7835,143.686,143.6025,143.4405,143.2875,143.0265
2002-06-28T11:00:00+00:00,304.825,326.9345,377.3815,144.727,144.151,144.0565,143.8675,143.7835,143.711,143.467,143.2055
2002-06-29T07:00:00+00:00,240.709,21.482000000000003,38.149,142.7935,142.418,142.2375,142.1425,142.0635,141.9965,141.761,141.506
2002-06-29T07:30:00+00:00,287.647,43.428,70.4825,142.9865,142.418,142.328,142.2335,142.154,141.9965,141.761,141.5955
2002-06-29T08:00:00+00:00,331.067,95.331,138.879,142.9865,142.509,142.419,142.324,142.154,142.0865,141.851,141.685
2002-06-29T08:30:00+00:00,237.065,366.303,504.029,143.3735,142.783,142.692,142.5965,142.4255,142.3575,142.1205,141.9535
2002-06-29T09:00:00+00:00,307.0795,296.1005,380.8505,143.47,142.9655,142.874,142.778,142.697,142.538,142.3895,142.132
2002-06-29T09:30:00+00:00,128.35150000000002,694.5785000000001,860.3915,144.0505,143.4215,143.329,143.232,143.0595,142.989,142.7485,142.5795
2002-06-29T10:00:00+00:00,165.534,671.581,802.86,144.3405,143.786,143.602,143.5045,143.4215,143.26,143.108,142.848
2002-06-29T10:30:00+00:00,124.8135,759.9014999999999,887.9685,144.6305,144.06,143.8745,143.7765,143.693,143.5305,143.377,143.116
2002-06-29T11:00:00+00:00,159.555,655.0875000000001,756.114,144.9205,144.2425,144.1475,144.049,143.9645,143.8015,143.6465,143.3845
2002-06-30T07:00:00+00:00,217.6455,9.3385,16.5855,143.7605,143.4215,143.329,143.232,143.0595,142.989,142.8385,142.5795
