,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,20.860500000000002,0.0,0.0,142.4825,142.343,142.421,142.4985,142.5755,142.7335,142.891,143.04
2002-05-27T07:30:00+00:00,16.0985,0.0,0.0,142.4825,142.343,142.421,142.4985,142.5755,142.7335,142.891,142.9595
2002-05-27T08:00:00+00:00,10.998000000000001,0.0,0.0,142.565,142.4245,142.5835,142.661,142.738,142.8145,142.8105,142.879
2002-05-27T08:30:00+00:00,12.107,0.0,0.0,142.6475,142.506,142.5835,142.661,142.738,142.7335,142.73,142.879
2002-05-27T09:00:00+00:00,15.59,0.0,0.0,142.6475,142.506,142.502,142.5795,142.5755,142.6525,142.73,142.879
2002-05-27T09:30:00+00:00,18.4015,0.0,0.0,142.6475,142.506,142.502,142.5795,142.6565,142.6525,142.8105,142.879
2002-05-27T10:00:00+00:00,24.7095,0.0,0.0,142.73,142.5875,142.5835,142.661,142.6565,142.7335,142.8105,142.879
2002-05-27T10:30:00+00:00,33.2085,0.0,0.0,142.73,142.5875,142.665,142.661,142.738,142.8145,142.891,142.9595
2002-05-27T11:00:00+00:00,30.743000000000002,0.0,0.0,142.73,142.669,142.665,142.742,142.819,142.8145,142.891,142.9595
2002-05-28T07:00:00+00:00,28.975,0.0,0.0,142.978,142.9135,142.909,142.8235,142.9,142.8955,142.9715,142.879
2002-05-28T07:30:00+00:00,41.910000000000004,0.0,0.0,142.978,142.7505,142.7465,142.742,142.738,142.8145,142.891,142.879
2002-05-28T08:00:00+00:00,92.1635,0.0,0.0,142.8955,142.7505,142.7465,142.742,142.819,142.8955,142.9715,142.9595
2002-05-28T08:30:00+00:00,91.2635,0.0,0.0,142.978,142.832,142.8275,142.8235,142.819,142.8955,142.891,142.879
2002-05-28T09:00:00+00:00,107.02250000000001,0.007,0.008,142.978,142.7505,142.7465,142.661,142.738,142.7335,142.891,142.879
2002-05-28T09:30:00+00:00,135.959,0.3765,0.4675,142.8125,142.669,142.5835,142.4985,142.5755,142.6525,142.73,142.638
2002-05-28T10:00:00+00:00,196.114,4.011,4.991,142.73,142.506,142.421,142.417,142.4135,142.5715,142.649,142.5575
2002-05-28T10:30:00+00:00,230.45749999999998,6.5075,7.992999999999999,142.73,142.506,142.421,142.417,142.4945,142.5715,142.649,142.7985
2002-05-28T11:00:00+00:00,243.399,6.550000000000001,8.032499999999999,142.8125,142.5875,142.421,142.417,142.4945,142.5715,142.73,142.9595
2002-05-29T07:00:00+00:00,212.0365,4.5085,7.771,142.6475,142.506,142.502,142.4985,142.5755,142.5715,142.73,143.04
2002-05-29T07:30:00+00:00,181.3265,0.967,1.5525,142.6475,142.506,142.502,142.4985,142.5755,142.6525,142.891,143.12
2002-05-29T08:00:00+00:00,153.5905,0.078,0.119,142.6475,142.4245,142.3395,142.336,142.4135,142.5715,142.8105,143.12
2002-05-29T08:30:00+00:00,189.232,0.5475,0.7525,142.6475,142.4245,142.3395,142.2545,142.4135,142.6525,142.9715,143.2005
2002-05-29T09:00:00+00:00,259.1195,3.9325,5.141,142.6475,142.506,142.502,142.417,142.5755,142.7335,143.133,143.281
2002-05-29T09:30:00+00:00,290.65200000000004,7.894,10.005,142.73,142.5875,142.665,142.742,142.9,142.9765,143.2135,143.3615
2002-05-29T10:00:00+00:00,344.60350000000005,45.088,55.768,142.6475,142.5875,142.665,142.742,142.9,142.9765,143.133,143.281
2002-05-29T10:30:00+00:00,340.9765,180.8155,221.51049999999998,142.6475,142.5875,142.665,142.742,142.819,142.9765,143.133,143.281
2002-05-29T11:00:00+00:00,310.24,292.6395,358.18100000000004,142.6475,142.5875,142.7465,142.8235,142.9,143.0575,143.2135,143.281
2002-05-30T07:00:00+00:00,59.6135,0.0,0.0,142.4825,142.4245,142.421,142.417,142.4945,142.4905,142.488,142.477
2002-05-30T07:30:00+00:00,21.636499999999998,0.0,0.0,142.4,142.2615,142.1765,142.1735,142.089,142.0855,142.004,141.9145
2002-05-30T08:00:00+00:00,27.292499999999997,0.0,0.0,142.4825,142.506,142.421,142.417,142.3325,142.3285,142.1655,142.0755
2002-05-30T08:30:00+00:00,51.9295,0.0,0.0,142.6475,142.4245,142.3395,142.2545,142.251,142.1665,142.004,141.9145
2002-05-30T09:00:00+00:00,103.135,0.0,0.0,142.4,142.0985,142.014,141.9295,141.8455,141.762,141.601,141.593
2002-05-30T09:30:00+00:00,205.6635,0.896,1.1245,142.4,142.0985,142.014,141.8485,141.7645,141.681,141.5205,141.4325
2002-05-30T10:00:00+00:00,268.6495,3.613,4.468,142.565,142.2615,142.1765,142.092,142.008,141.924,141.6815,141.593
2002-05-30T10:30:00+00:00,319.68550000000005,15.7455,19.241,142.8125,142.506,142.421,142.336,142.251,142.1665,141.9235,141.754
2002-05-30T11:00:00+00:00,351.7785,67.3625,82.321,143.0605,142.7505,142.665,142.5795,142.4135,142.3285,142.1655,141.995
2002-05-31T07:00:00+00:00,123.976,428.907,731.5955,142.73,142.4245,142.3395,142.2545,142.251,142.1665,142.085,142.0755
2002-05-31T07:30:00+00:00,135.613,475.70950000000005,743.454,142.8125,142.5875,142.502,142.417,142.4135,142.3285,142.1655,142.1555
2002-05-31T08:00:00+00:00,147.224,516.132,750.377,142.8125,142.669,142.665,142.5795,142.4945,142.4095,142.3265,142.236
2002-05-31T08:30:00+00:00,155.6195,553.5889999999999,758.8615,142.8955,142.832,142.7465,142.742,142.6565,142.5715,142.488,142.3165
2002-05-31T09:00:00+00:00,155.1495,595.7335,779.917,142.978,142.9135,142.909,142.9045,142.819,142.8145,142.649,142.477
2002-05-31T09:30:00+00:00,154.856,625.546,791.3554999999999,143.0605,142.995,142.9905,142.986,142.981,142.8955,142.73,142.638
2002-05-31T10:00:00+00:00,161.1245,636.178,786.3965000000001,143.143,143.0765,143.072,143.067,142.981,142.9765,142.8105,142.638
2002-05-31T10:30:00+00:00,242.00300000000001,526.6435,643.262,143.2255,143.2395,143.2345,143.1485,143.1435,143.0575,142.891,142.7185
2002-05-31T11:00:00+00:00,265.401,488.05549999999994,595.1465000000001,143.308,143.2395,143.2345,143.2295,143.1435,143.0575,142.891,142.7185
2002-06-01T07:00:00+00:00,194.68200000000002,213.203,362.6295,142.31,142.053,141.9645,141.87,141.7915,141.7255,141.5815,141.506
2002-06-01T07:30:00+00:00,214.34,232.8505,363.49800000000005,142.4065,142.053,142.0555,141.961,141.8825,141.816,141.761,141.5955
2002-06-01T08:00:00+00:00,240.64249999999998,225.2595,326.5665,142.5035,142.1445,142.0555,142.052,141.973,141.906,141.851,141.685
2002-06-01T08:30:00+00:00,269.631,294.25149999999996,402.3345,142.5035,142.1445,142.1465,142.052,142.0635,141.9965,141.941,141.7745
2002-06-01T09:00:00+00:00,271.63300000000004,367.3175,479.905,142.5035,142.2355,142.1465,142.1425,142.154,142.0865,141.941,141.864
2002-06-01T09:30:00+00:00,231.498,488.024,615.813,142.6,142.327,142.2375,142.2335,142.154,142.177,142.0305,141.9535
2002-06-01T10:00:00+00:00,170.9335,618.0105000000001,762.578,142.6965,142.327,142.328,142.2335,142.2445,142.177,142.1205,142.043
2002-06-01T10:30:00+00:00,141.865,678.9765,827.671,142.7935,142.418,142.328,142.324,142.2445,142.177,142.1205,142.043
2002-06-01T11:00:00+00:00,123.56299999999999,708.0275,861.751,142.7935,142.509,142.419,142.324,142.2445,142.267,142.1205,142.132
2002-06-02T07:00:00+00:00,90.0455,482.485,819.185,143.47,143.239,143.147,143.0505,142.9685,142.989,143.108,143.295
2002-06-02T07:30:00+00:00,93.065,543.2915,845.5605,143.6635,143.4215,143.329,143.232,143.15,143.1695,143.108,143.2055
2002-06-02T08:00:00+00:00,95.5915,597.2605000000001,865.0305000000001,143.857,143.604,143.511,143.4135,143.331,143.26,143.1975,143.2055
2002-06-02T08:30:00+00:00,97.607,643.9805,879.7584999999999,143.9535,143.695,143.6925,143.595,143.6025,143.5305,143.377,143.3845
2002-06-02T09:00:00+00:00,99.429,682.768,890.8765000000001,143.9535,143.786,143.7835,143.7765,143.693,143.711,143.5565,143.5635
2002-06-02T09:30:00+00:00,100.6995,713.146,899.1965,144.0505,143.9685,143.9655,143.958,143.874,143.8915,143.826,143.7425
2002-06-02T10:00:00+00:00,101.7105,734.3595,904.8225,144.147,144.151,144.1475,144.14,144.055,144.072,144.0055,143.921
2002-06-02T10:30:00+00:00,102.2755,744.6765,906.3395,144.244,144.3335,144.3295,144.3215,144.2365,144.2525,144.095,144.0105
