,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,41.170500000000004,21.3975,210.543,137.2045,137.2935,137.4095,137.4125,137.546,137.6735,137.9255,138.174
2002-01-27T07:30:00+00:00,75.592,41.082499999999996,239.7975,137.302,137.3815,137.4095,137.5,137.632,137.6735,137.9255,138.174
2002-01-27T08:00:00+00:00,112.7125,50.4975,212.997,137.302,137.3815,137.4095,137.5,137.546,137.6735,137.8405,138.0885
2002-01-27T08:30:00+00:00,139.7095,66.759,228.709,137.595,137.4695,137.498,137.5,137.546,137.5885,137.756,138.0885
2002-01-27T09:00:00+00:00,176.156,51.352999999999994,156.3605,137.6925,137.5575,137.498,137.5875,137.546,137.6735,137.8405,138.0885
2002-01-27T09:30:00+00:00,192.3545,71.0385,189.9085,137.9855,137.7335,137.762,137.6745,137.632,137.6735,137.756,138.0035
2002-01-27T10:00:00+00:00,200.453,104.418,263.74350000000004,138.181,137.998,137.938,137.849,137.804,137.7585,137.756,138.0035
2002-01-27T10:30:00+00:00,225.426,54.7765,134.6085,138.5715,138.262,138.202,138.111,138.0625,138.0135,138.0105,138.0885
2002-01-27T11:00:00+00:00,215.3015,72.75,174.0625,138.8645,138.5265,138.378,138.286,138.2345,138.1835,138.0105,137.9185
2002-01-28T07:00:00+00:00,35.096000000000004,5.991,63.7145,139.1575,139.5835,139.699,139.77,139.87,139.9695,140.049,140.131
2002-01-28T07:30:00+00:00,61.418499999999995,17.9735,103.931,139.255,139.6715,139.787,139.8575,139.956,140.0545,140.134,140.131
2002-01-28T08:00:00+00:00,89.765,23.109,97.1285,139.45,139.8475,139.875,139.945,140.042,140.1395,140.219,140.216
2002-01-28T08:30:00+00:00,122.8365,35.9475,121.4045,139.6455,139.8475,139.963,140.032,140.042,140.1395,140.219,140.3015
2002-01-28T09:00:00+00:00,132.9605,103.562,305.08500000000004,139.841,139.9355,139.963,140.032,140.1285,140.1395,140.304,140.3865
2002-01-28T09:30:00+00:00,132.2855,160.0505,426.466,140.1335,139.9355,140.051,140.1195,140.2145,140.2245,140.304,140.3865
2002-01-28T10:00:00+00:00,113.388,235.36849999999998,587.2535,140.4265,140.112,140.139,140.1195,140.2145,140.2245,140.304,140.3015
2002-01-28T10:30:00+00:00,120.137,253.34250000000003,608.6279999999999,140.7195,140.376,140.227,140.2065,140.1285,140.1395,140.049,139.961
2002-01-28T11:00:00+00:00,111.363,274.7395,654.3805,141.0125,140.64,140.4915,140.3815,140.3005,140.2245,140.049,139.961
2002-01-29T07:00:00+00:00,35.7715,35.9475,326.522,137.7905,138.5265,138.8185,139.159,139.4395,139.714,140.134,140.5565
2002-01-29T07:30:00+00:00,51.9695,88.156,495.3465,137.7905,138.5265,138.8185,139.0715,139.3535,139.629,140.049,140.4715
2002-01-29T08:00:00+00:00,65.468,142.077,590.3595,137.7905,138.6145,138.9065,139.159,139.3535,139.629,140.049,140.4715
2002-01-29T08:30:00+00:00,74.917,193.43,654.2155,137.9855,138.7025,138.9065,139.159,139.3535,139.544,139.964,140.3015
2002-01-29T09:00:00+00:00,85.71549999999999,236.2245,691.389,138.376,138.7905,138.9945,139.159,139.3535,139.544,139.879,140.216
2002-01-29T09:30:00+00:00,86.3905,279.019,738.298,138.7665,138.8785,139.0825,139.3335,139.5255,139.629,140.049,140.3865
