,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,208.038,2.525,4.872,135.8785,135.414,135.341,135.268,135.1955,135.123,134.9895,134.842
2002-05-27T07:30:00+00:00,206.727,1.444,2.519,135.8785,135.414,135.341,135.268,135.1955,135.123,134.909,134.842
2002-05-27T08:00:00+00:00,220.21,1.2445,1.8615,135.796,135.414,135.2595,135.187,135.1145,135.042,134.909,134.7615
2002-05-27T08:30:00+00:00,278.8775,4.1885,5.743,135.796,135.3325,135.2595,135.187,135.1145,134.961,134.828,134.681
2002-05-27T09:00:00+00:00,349.652,13.0145,16.659,135.796,135.251,135.178,135.0245,134.952,134.88,134.7475,134.6005
2002-05-27T09:30:00+00:00,417.8825,76.074,91.256,135.796,135.1695,135.097,134.9435,134.871,134.799,134.667,134.5205
2002-05-27T10:00:00+00:00,474.685,155.6395,180.90449999999998,135.8785,135.1695,135.097,134.9435,134.871,134.799,134.667,134.5205
2002-05-27T10:30:00+00:00,491.625,101.9605,114.997,135.8785,135.1695,135.0155,134.9435,134.871,134.799,134.5865,134.44
2002-05-27T11:00:00+00:00,419.8075,24.898,27.591,135.7135,135.088,135.0155,134.862,134.79,134.718,134.5865,134.44
2002-05-28T07:00:00+00:00,238.0765,217.1345,420.4445,135.053,134.517,134.446,134.3745,134.2225,134.151,134.022,133.8775
2002-05-28T07:30:00+00:00,213.7975,358.878,605.2545,135.1355,134.5985,134.527,134.3745,134.3035,134.232,134.022,133.9575
2002-05-28T08:00:00+00:00,193.511,477.4515,721.0915,135.218,134.68,134.6085,134.456,134.3845,134.313,134.1025,134.038
2002-05-28T08:30:00+00:00,192.122,547.0540000000001,755.249,135.301,134.843,134.69,134.6185,134.5465,134.394,134.264,134.1185
2002-05-28T09:00:00+00:00,231.9185,559.0865,718.1365000000001,135.7135,135.088,135.0155,134.862,134.79,134.637,134.5055,134.279
2002-05-28T09:30:00+00:00,178.6325,694.017,839.55,135.8785,135.251,135.097,135.0245,134.871,134.799,134.5865,134.3595
2002-05-28T10:00:00+00:00,136.096,767.2535,889.242,135.8785,135.251,135.178,135.0245,134.952,134.799,134.667,134.44
2002-05-28T10:30:00+00:00,127.94200000000001,816.4385,918.0685,136.0435,135.3325,135.2595,135.1055,135.0335,134.88,134.7475,134.5205
2002-05-28T11:00:00+00:00,127.74,843.534,932.1055,136.209,135.414,135.341,135.187,135.1145,134.961,134.828,134.6005
2002-05-29T07:00:00+00:00,90.604,435.01599999999996,841.4590000000001,136.1265,135.903,135.9105,135.918,135.9255,135.9325,135.8765,135.726
2002-05-29T07:30:00+00:00,95.7705,521.4875,880.2035,136.6215,136.1475,136.0735,135.9995,135.9255,135.8515,135.957,135.8865
2002-05-29T08:00:00+00:00,100.01050000000001,602.177,909.1565,136.9515,136.4735,136.3175,136.243,136.1685,136.0945,135.957,135.8865
2002-05-29T08:30:00+00:00,103.40899999999999,675.6759999999999,931.385,137.1995,136.718,136.643,136.487,136.412,136.3375,136.118,135.967
2002-05-29T09:00:00+00:00,108.967,731.2755,937.001,137.612,137.044,136.9685,136.8115,136.7365,136.661,136.441,136.208
2002-05-29T09:30:00+00:00,120.7535,753.7840000000001,911.415,138.2725,137.615,137.538,137.3805,137.304,137.228,137.005,136.7705
2002-05-29T10:00:00+00:00,122.8675,794.7545,920.049,138.6025,137.941,137.8635,137.7865,137.6285,137.5515,137.3275,137.092
2002-05-29T10:30:00+00:00,124.0675,824.517,926.109,138.8505,138.1855,138.0265,137.949,137.872,137.7135,137.5695,137.3335
2002-05-29T11:00:00+00:00,121.50399999999999,842.0545,929.3330000000001,139.0155,138.3485,138.189,138.1115,138.034,137.8755,137.65,137.494
2002-05-30T07:00:00+00:00,97.2385,433.97749999999996,837.4355,138.025,137.8595,137.8635,137.868,137.7905,137.7945,137.8115,137.8155
2002-05-30T07:30:00+00:00,143.0035,461.22950000000003,780.3525,138.2725,137.941,137.945,137.949,137.872,137.8755,137.9725,137.896
2002-05-30T08:00:00+00:00,182.52,491.0915,736.8389999999999,138.6855,138.267,138.189,138.1115,138.034,137.9565,137.892,137.896
2002-05-30T08:30:00+00:00,113.8395,671.8855000000001,924.9605,139.1805,138.6745,138.596,138.5175,138.3585,138.2805,138.134,137.896
2002-05-30T09:00:00+00:00,144.289,699.8845,895.6585,139.5935,139.082,138.9215,138.8425,138.764,138.604,138.4565,138.2175
2002-05-30T09:30:00+00:00,138.7505,764.665,923.1935000000001,140.006,139.4085,139.3285,139.1675,139.0885,139.009,138.779,138.539
2002-05-30T10:00:00+00:00,133.7735,815.848,943.4255,140.2535,139.653,139.5725,139.4115,139.3315,139.252,139.021,138.78
2002-05-30T10:30:00+00:00,174.73149999999998,792.4005,889.3054999999999,140.5015,139.8975,139.7355,139.655,139.494,139.414,139.182,139.021
2002-05-30T11:00:00+00:00,229.8115,733.3734999999999,808.2045,140.749,140.0605,139.9795,139.8175,139.737,139.657,139.424,139.182
2002-05-31T07:00:00+00:00,93.0375,440.2215,847.749,138.2725,138.3485,138.4335,138.4365,138.4395,138.4425,138.4565,138.378
