,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,53.681,77.0595,441.989,135.7265,135.4985,135.3545,135.28,135.2015,135.12,134.9205,134.7795
2002-02-24T07:30:00+00:00,70.5805,131.6805,544.4955,135.88,135.5745,135.5065,135.4325,135.3535,135.2715,135.0725,134.8565
2002-02-24T08:00:00+00:00,77.539,200.3675,658.193,136.111,135.727,135.659,135.5845,135.4295,135.3475,135.1485,135.011
2002-02-24T08:30:00+00:00,79.527,265.1895,737.2855,136.2645,135.9555,135.811,135.7365,135.658,135.5755,135.377,135.1655
2002-02-24T09:00:00+00:00,109.35,258.808,639.7965,136.572,136.2605,136.116,136.041,135.962,135.8795,135.6815,135.4745
2002-02-24T09:30:00+00:00,170.98399999999998,40.3695,93.2355,136.8795,136.489,136.4205,136.2695,136.19,136.107,135.9095,135.706
2002-02-24T10:00:00+00:00,205.7775,75.8455,159.2495,137.033,136.6415,136.5725,136.4215,136.342,136.259,136.062,135.8605
2002-02-24T10:30:00+00:00,139.1735,38.908500000000004,80.182,137.033,136.6415,136.5725,136.4975,136.418,136.335,136.214,136.0145
2002-02-24T11:00:00+00:00,122.274,1.833,3.676,136.956,136.718,136.5725,136.4975,136.418,136.335,136.138,136.0145
2002-02-25T07:00:00+00:00,85.492,3.335,17.982,135.8035,135.4985,135.4305,135.3565,135.2775,135.196,135.0725,135.011
2002-02-25T07:30:00+00:00,125.256,12.019,47.968,135.957,135.651,135.5065,135.4325,135.3535,135.2715,135.1485,135.011
2002-02-25T08:00:00+00:00,162.037,15.725999999999999,50.692,136.111,135.803,135.659,135.5845,135.506,135.4235,135.225,135.0885
2002-02-25T08:30:00+00:00,194.84249999999997,29.741,81.044,136.3415,135.9555,135.8875,135.7365,135.658,135.5755,135.377,135.1655
2002-02-25T09:00:00+00:00,218.70049999999998,50.8535,122.5135,136.418,136.108,135.9635,135.889,135.81,135.7275,135.529,135.32
2002-02-25T09:30:00+00:00,227.64749999999998,81.78999999999999,181.8835,136.7255,136.2605,136.192,136.041,135.962,135.8795,135.6815,135.4745
2002-02-25T10:00:00+00:00,248.5235,75.7525,158.599,136.8025,136.413,136.268,136.1935,136.038,135.9555,135.7575,135.5515
2002-02-25T10:30:00+00:00,262.441,70.664,142.45499999999998,136.956,136.489,136.344,136.2695,136.19,136.107,135.9095,135.706
