,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,61.876000000000005,0.0,0.008,139.8335,139.4865,139.3745,139.2885,139.2035,139.1175,138.9485,138.784
2002-09-26T07:30:00+00:00,107.5835,0.131,0.3135,139.9565,139.578,139.4635,139.373,139.288,139.202,139.0325,138.9525
2002-09-26T08:00:00+00:00,101.3955,0.03,0.08049999999999999,140.0695,139.669,139.6425,139.543,139.4575,139.3715,139.117,138.9525
2002-09-26T08:30:00+00:00,77.37549999999999,0.0,0.0,140.083,139.7605,139.6425,139.543,139.4575,139.3715,139.2015,139.0365
2002-09-26T09:00:00+00:00,81.7045,0.0,0.0,140.1455,139.852,139.7315,139.6275,139.5425,139.456,139.286,139.0365
2002-09-26T09:30:00+00:00,68.206,0.0,0.0,140.1715,139.852,139.7315,139.6275,139.5425,139.456,139.286,139.1205
2002-09-26T10:00:00+00:00,76.191,0.0,0.0,140.15,139.852,139.7315,139.6275,139.5425,139.456,139.286,139.0365
2002-09-26T10:30:00+00:00,101.416,0.0,0.0,140.1705,139.852,139.7315,139.6275,139.5425,139.456,139.286,139.1205
2002-09-26T11:00:00+00:00,112.898,0.0,0.0,140.296,139.943,139.821,139.7975,139.627,139.5405,139.3705,139.205
2002-09-27T07:00:00+00:00,65.955,0.0,0.0,140.9575,140.6735,140.5355,140.476,140.3895,140.3025,140.13,139.9625
2002-09-27T07:30:00+00:00,46.167,0.0,0.0,140.98,140.6735,140.625,140.561,140.4745,140.387,140.2145,140.0465
2002-09-27T08:00:00+00:00,56.214,0.0,0.0,141.0015,140.6735,140.625,140.476,140.3895,140.3025,140.13,139.9625
2002-09-27T08:30:00+00:00,63.8315,0.0,0.0,141.027,140.6735,140.625,140.561,140.4745,140.387,140.2145,139.9625
2002-09-27T09:00:00+00:00,132.84449999999998,0.1905,0.3215,141.1295,140.765,140.714,140.6455,140.559,140.4715,140.2145,140.0465
2002-09-27T09:30:00+00:00,136.2595,0.226,0.378,141.29,140.9475,140.8035,140.7305,140.6435,140.556,140.3835,140.1305
2002-09-27T10:00:00+00:00,204.81849999999997,20.6995,32.507,141.4355,141.13,140.982,140.9,140.813,140.7255,140.552,140.299
2002-09-27T10:30:00+00:00,241.5915,32.0755,49.5365,141.641,141.3125,141.25,141.1545,141.0675,140.9795,140.721,140.5515
2002-09-27T11:00:00+00:00,241.755,67.295,103.78450000000001,141.8715,141.495,141.4285,141.3245,141.237,141.1485,140.974,140.72
2002-09-28T07:00:00+00:00,135.1875,1.399,4.205,139.931,139.578,139.4635,139.373,139.288,139.202,139.0325,138.784
2002-09-28T07:30:00+00:00,162.97050000000002,2.512,6.111000000000001,140.0225,139.669,139.553,139.458,139.373,139.287,139.0325,138.868
2002-09-28T08:00:00+00:00,228.9915,15.651,33.102000000000004,140.181,139.7605,139.6425,139.543,139.4575,139.3715,139.2015,138.9525
2002-09-28T08:30:00+00:00,271.733,31.9925,60.9135,140.3445,139.943,139.821,139.7125,139.627,139.5405,139.286,139.1205
2002-09-28T09:00:00+00:00,300.1085,52.3995,91.732,140.521,140.0345,139.9995,139.882,139.7965,139.6255,139.4545,139.289
2002-09-28T09:30:00+00:00,269.43600000000004,212.1355,351.10450000000003,140.804,140.3085,140.178,140.1365,139.966,139.879,139.708,139.4575
2002-09-28T10:00:00+00:00,279.34000000000003,102.9305,164.0545,141.0025,140.491,140.446,140.3065,140.22,140.133,139.877,139.71
2002-09-28T10:30:00+00:00,262.98249999999996,31.0875,48.555499999999995,141.157,140.765,140.625,140.561,140.3895,140.3025,140.13,139.9625
2002-09-28T11:00:00+00:00,283.4705,123.6235,192.47699999999998,141.3935,140.9475,140.8925,140.7305,140.6435,140.556,140.3835,140.215
2002-09-29T07:00:00+00:00,69.3755,232.8765,702.5464999999999,139.143,138.8475,138.8385,138.7795,138.78,138.6945,138.526,138.363
2002-09-29T07:30:00+00:00,77.151,301.9095,751.6405,139.5215,139.1215,139.017,138.864,138.78,138.6945,138.526,138.447
2002-09-29T08:00:00+00:00,81.092,374.5565,806.7570000000001,139.756,139.304,139.196,139.1185,138.9495,138.8635,138.695,138.447
2002-09-29T08:30:00+00:00,84.8345,435.5765,839.8025,139.976,139.4865,139.3745,139.2885,139.2035,139.1175,138.864,138.7
2002-09-29T09:00:00+00:00,87.7235,486.7735,863.4815,140.2445,139.7605,139.6425,139.543,139.4575,139.287,139.117,138.9525
2002-09-29T09:30:00+00:00,89.8065,527.154,880.527,140.5205,140.0345,139.9105,139.7975,139.712,139.6255,139.3705,139.205
2002-09-29T10:00:00+00:00,91.16499999999999,555.6400000000001,892.0085,140.8325,140.3085,140.178,140.1365,139.966,139.879,139.708,139.4575
2002-09-29T10:30:00+00:00,91.951,571.0825,897.9345000000001,141.133,140.582,140.5355,140.391,140.305,140.2175,139.961,139.794
2002-09-29T11:00:00+00:00,92.0685,573.2850000000001,898.9635000000001,141.39,140.856,140.8035,140.6455,140.559,140.4715,140.299,140.0465
2002-09-30T07:00:00+00:00,68.17099999999999,229.37599999999998,701.1075000000001,139.286,139.1215,139.196,139.2035,139.2035,139.202,139.2015,139.1205
2002-09-30T07:30:00+00:00,74.7465,302.5465,761.892,139.728,139.3955,139.285,139.2885,139.288,139.287,139.286,139.205
2002-09-30T08:00:00+00:00,79.7695,370.42449999999997,805.712,140.1265,139.669,139.6425,139.543,139.4575,139.3715,139.3705,139.289
2002-09-30T08:30:00+00:00,83.507,430.784,838.058,140.482,140.0345,139.9105,139.7975,139.712,139.6255,139.4545,139.373
2002-09-30T09:00:00+00:00,86.4165,481.11199999999997,860.7075,140.8335,140.3995,140.2675,140.1365,140.0505,139.964,139.7925,139.5415
2002-09-30T09:30:00+00:00,88.51050000000001,520.445,876.4825,141.203,140.6735,140.625,140.476,140.3895,140.3025,140.13,139.878
2002-09-30T10:00:00+00:00,89.8835,547.8475,886.6455000000001,141.58,141.13,140.982,140.9,140.813,140.641,140.4675,140.299
2002-09-30T10:30:00+00:00,90.6545,562.5155,891.6869999999999,141.8815,141.404,141.25,141.1545,141.0675,140.9795,140.8055,140.5515
2002-09-30T11:00:00+00:00,92.763,555.6700000000001,878.6375,142.1755,141.6775,141.6075,141.494,141.3215,141.233,141.0585,140.8885
2002-10-01T07:00:00+00:00,67.57900000000001,223.8845,693.5225,139.793,139.7585,139.752,139.777,139.802,139.818,139.845,139.8535
2002-10-01T07:30:00+00:00,74.312,296.159,754.2339999999999,140.1665,139.836,139.8285,139.854,139.879,139.895,139.845,139.7765
2002-10-01T08:00:00+00:00,79.362,363.4125,798.3465,140.6325,140.146,140.059,140.0075,139.9555,139.972,139.9215,139.8535
2002-10-01T08:30:00+00:00,83.1275,423.2355,830.9095,141.006,140.534,140.443,140.315,140.186,140.1255,139.9985,140.0065
2002-10-01T09:00:00+00:00,86.045,472.95000000000005,853.4169999999999,141.2855,140.844,140.7505,140.622,140.4935,140.4325,140.2285,140.083
2002-10-01T09:30:00+00:00,88.1015,511.6825,868.9225,141.6585,141.1545,141.0575,141.006,140.8775,140.74,140.612,140.39
2002-10-01T10:00:00+00:00,89.41550000000001,538.508,878.701,142.032,141.5425,141.4415,141.313,141.1845,141.124,140.9185,140.6965
2002-10-01T10:30:00+00:00,90.129,552.681,883.345,142.3115,141.8525,141.749,141.6205,141.569,141.431,141.2255,141.0795
2002-10-01T11:00:00+00:00,90.18350000000001,554.1144999999999,883.5745,142.6845,142.163,142.056,142.0045,141.876,141.815,141.609,141.386
2002-10-02T07:00:00+00:00,97.832,170.53199999999998,536.904,140.2595,140.379,140.443,140.545,140.57,140.586,140.612,140.543
2002-10-02T07:30:00+00:00,102.08,247.24099999999999,635.581,140.726,140.4565,140.52,140.545,140.57,140.586,140.612,140.543
2002-10-02T08:00:00+00:00,88.34100000000001,342.86199999999997,760.0165,141.099,140.689,140.5965,140.622,140.647,140.663,140.6885,140.6195
2002-10-02T08:30:00+00:00,82.8965,415.83000000000004,823.924,141.472,140.9995,140.904,140.7755,140.724,140.74,140.7655,140.773
2002-10-02T09:00:00+00:00,85.07900000000001,466.40250000000003,848.9865,141.752,141.3095,141.211,141.1595,141.031,140.97,140.842,141.003
2002-10-02T09:30:00+00:00,90.003,501.12649999999996,858.251,142.125,141.6975,141.595,141.4665,141.415,141.2775,141.072,141.003
2002-10-02T10:00:00+00:00,98.755,517.7255,851.8820000000001,142.498,142.0075,141.9025,141.774,141.7225,141.5845,141.379,141.2325
2002-10-02T10:30:00+00:00,99.2,532.2584999999999,857.8235,142.778,142.318,142.2095,142.081,141.953,141.892,141.6855,141.4625
