,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,72.20949999999999,210.084,753.065,131.697,131.869,131.9265,131.9355,131.944,131.953,131.967,131.897
2002-03-27T07:30:00+00:00,84.64699999999999,302.67499999999995,837.7729999999999,131.78,131.95,132.0065,132.0155,132.024,132.033,131.967,131.897
2002-03-27T08:00:00+00:00,94.5295,392.78150000000005,896.5395,131.78,131.95,132.0065,132.0155,132.024,132.033,132.0465,131.977
2002-03-27T08:30:00+00:00,102.343,477.1095,939.0335,131.78,132.0305,132.0865,132.0955,132.104,132.1125,132.1265,132.0565
2002-03-27T09:00:00+00:00,108.67099999999999,552.3489999999999,969.105,131.863,132.1115,132.167,132.1755,132.184,132.1925,132.1265,132.0565
2002-03-27T09:30:00+00:00,113.75399999999999,616.8344999999999,990.7025,131.946,132.192,132.247,132.2555,132.264,132.1925,132.1265,132.0565
2002-03-27T10:00:00+00:00,117.6705,669.1895,1006.0105,132.195,132.3535,132.327,132.3355,132.344,132.2725,132.206,132.136
2002-03-27T10:30:00+00:00,120.5955,707.899,1015.754,132.195,132.3535,132.407,132.4155,132.344,132.3525,132.286,132.2155
2002-03-27T11:00:00+00:00,122.46549999999999,732.5675,1021.3185,132.361,132.4345,132.487,132.4955,132.504,132.432,132.3655,132.295
2002-03-28T07:00:00+00:00,74.4805,211.575,743.2065,132.029,132.192,132.167,132.1755,132.184,132.1125,132.0465,131.977
2002-03-28T07:30:00+00:00,87.479,303.3935,826.8505,131.946,132.1115,132.167,132.1755,132.184,132.1125,132.0465,131.977
2002-03-28T08:00:00+00:00,98.0355,392.82349999999997,885.4195,131.946,132.1115,132.167,132.1755,132.184,132.1925,132.1265,132.0565
2002-03-28T08:30:00+00:00,106.56649999999999,476.529,927.963,131.946,132.192,132.167,132.2555,132.264,132.2725,132.206,132.136
2002-03-28T09:00:00+00:00,113.6275,551.056,957.886,132.029,132.273,132.327,132.3355,132.424,132.432,132.3655,132.295
2002-03-28T09:30:00+00:00,119.1405,615.158,979.821,132.278,132.3535,132.407,132.4955,132.504,132.512,132.4455,132.375
2002-03-28T10:00:00+00:00,123.2175,667.4055000000001,995.7225000000001,132.527,132.515,132.567,132.6555,132.6635,132.592,132.605,132.534
2002-03-28T10:30:00+00:00,126.142,705.953,1005.8125,132.942,132.838,132.807,132.7355,132.7435,132.7515,132.764,132.693
2002-03-28T11:00:00+00:00,127.78299999999999,730.4780000000001,1011.616,133.357,133.161,133.1275,133.0555,132.9835,132.9915,132.844,132.773
2002-03-29T07:00:00+00:00,75.003,221.724,763.7565,130.701,130.9,130.966,130.9755,130.985,130.9945,131.09,131.0215
2002-03-29T07:30:00+00:00,87.84049999999999,314.5365,844.4005,130.784,130.9805,131.046,131.0555,131.145,131.154,131.1695,131.181
2002-03-29T08:00:00+00:00,98.324,404.685,900.999,130.867,131.142,131.2065,131.2155,131.2245,131.234,131.2495,131.2605
2002-03-29T08:30:00+00:00,106.8055,488.8155,941.9765,131.033,131.3035,131.2865,131.3755,131.3845,131.394,131.409,131.34
2002-03-29T09:00:00+00:00,113.6665,563.917,971.323,131.282,131.465,131.5265,131.5355,131.5445,131.4735,131.4885,131.4995
2002-03-29T09:30:00+00:00,119.0915,628.5165,992.92,131.614,131.7075,131.6865,131.6955,131.7045,131.7135,131.648,131.6585
